# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
9723	Red_Knolls	Cluster	un	4254069	73	0.431047433	2.40000	0.42426	13.57653	0.38021	0.01832	-1.00000	-1.00000
9725	Red_Knolls	Cluster	un	4255707	44	0.168648998	0.18519	0.01920	1.78596	0.73239	0.04904	-1.00000	-1.00000
9729	Red_Knolls	Cluster	un	4259077	207	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
9739	Red_Knolls	Cluster	un	4261745	416	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
9742	Red_Knolls	Cluster	un	4262919	61	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
9747	Red_Knolls	Cluster	un	4265522	125	0.017220725	0.11828	0.01329	1.05307	0.92709	0.11312	-1.00000	-1.00000
9766	Red_Knolls	Cluster	un	4273035	475	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
9769	Red_Knolls	Cluster	un	4274314	108	0.010405057	7.50000	1.44799	38.84697	0.87506	0.13333	-1.00000	-1.00000
9775	Red_Knolls	Cluster	un	4276640	34	0.002181118	6.57143	1.98248	21.78270	0.81766	0.18962	-1.00000	-1.00000
9785	Red_Knolls	Cluster	un	4281444	80	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
9791	Red_Knolls	Cluster	un	4283876	34	0.617647059	0.48000	0.04081	5.64636	0.31876	0.00680	-1.00000	-1.00000
9792	Red_Knolls	Cluster	un	4284878	348	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9817	Red_Knolls	Cluster	un	4294393	147	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
9819	Red_Knolls	Cluster	un	4295120	68	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
9821	Red_Knolls	Cluster	un	4296381	478	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
9825	Red_Knolls	Cluster	un	4296770	16	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9851	Red_Knolls	Cluster	un	4305404	314	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
9857	Red_Knolls	Cluster	un	4308352	7	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
9860	Red_Knolls	Cluster	un	4309470	315	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
9876	Red_Knolls	Cluster	un	4315241	254	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
9884	Red_Knolls	Cluster	un	4318336	91	0.004675001	11.34783	1.33877	96.18756	1.05491	0.14933	-1.00000	-1.00000
9886	Red_Knolls	Cluster	un	4319278	130	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9891	Red_Knolls	Cluster	un	4323157	44	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
9893	Red_Knolls	Cluster	un	4324872	103	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
9895	Red_Knolls	Cluster	un	4326411	26	0.000000000	403.00000	34.55322	4700.25635	2.60530	0.93052	-1.00000	-1.00000
9903	Red_Knolls	Cluster	un	4329393	69	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
9917	Red_Knolls	Cluster	un	4337695	423	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
9926	Red_Knolls	Cluster	un	4343980	97	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
9927	Red_Knolls	Cluster	un	4344678	112	0.002965620	0.10000	0.01924	0.51976	1.00000	0.17500	-1.00000	-1.00000
9929	Red_Knolls	Cluster	un	4346623	300	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
9949	Red_Knolls	Cluster	un	4351166	100	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
9951	Red_Knolls	Cluster	un	4351902	40	0.001540146	8.76190	2.15907	35.55741	0.94260	0.19381	-1.00000	-1.00000
9957	Red_Knolls	Cluster	un	4355052	46	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
9958	Red_Knolls	Cluster	un	4355892	39	0.061810486	0.17347	0.03223	0.93364	0.76078	0.09000	-1.00000	-1.00000
9959	Red_Knolls	Cluster	un	4356829	178	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9963	Red_Knolls	Cluster	un	4360372	393	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
9964	Red_Knolls	Cluster	un	4361091	258	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9978	Red_Knolls	Cluster	un	4368089	37	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
9984	Red_Knolls	Cluster	un	4370503	146	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
9987	Red_Knolls	Cluster	un	4372859	64	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9997	Red_Knolls	Cluster	un	4375486	362	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
9998	Red_Knolls	Cluster	un	4376008	45	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
10004	Red_Knolls	Cluster	un	4380292	353	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
10010	Red_Knolls	Cluster	un	4383272	27	0.013439958	0.10753	0.01203	0.96116	0.96848	0.12755	-1.00000	-1.00000
10014	Red_Knolls	Cluster	un	4385884	308	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
10018	Red_Knolls	Cluster	un	4387986	28	0.011614480	9.00000	1.04796	77.29334	0.95424	0.12381	-1.00000	-1.00000
10024	Red_Knolls	Cluster	un	4389421	27	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
10035	Red_Knolls	Cluster	un	4394283	60	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
10045	Red_Knolls	Cluster	un	4398983	298	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
10047	Red_Knolls	Cluster	un	4400446	55	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
10062	Red_Knolls	Cluster	un	4406098	94	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
10064	Red_Knolls	Cluster	un	4407016	148	0.002836355	0.08065	0.00936	0.69479	1.09342	0.16484	-1.00000	-1.00000
10065	Red_Knolls	Cluster	un	4407678	14	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
10068	Red_Knolls	Cluster	un	4409402	120	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
10070	Red_Knolls	Cluster	un	4410330	138	0.017220725	0.11828	0.01329	1.05307	0.92709	0.11312	-1.00000	-1.00000
10074	Red_Knolls	Cluster	un	4411806	44	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
10076	Red_Knolls	Cluster	un	4412949	138	0.000257962	12.60000	2.97725	53.32439	1.10037	0.26741	-1.00000	-1.00000
10077	Red_Knolls	Cluster	un	4413834	224	0.496855346	2.58621	0.25274	26.46334	0.41266	0.03077	-1.00000	-1.00000
10079	Red_Knolls	Cluster	un	4414444	12	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
10085	Red_Knolls	Cluster	un	4418311	29	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
10099	Red_Knolls	Cluster	un	4422568	47	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
10105	Red_Knolls	Cluster	un	4425201	146	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
10109	Red_Knolls	Cluster	un	4427406	16	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
10110	Red_Knolls	Cluster	un	4428352	79	0.104089396	2.62500	0.84376	8.16658	0.41913	0.05455	-1.00000	-1.00000
10113	Red_Knolls	Cluster	un	4429937	83	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
10134	Red_Knolls	Cluster	un	4439879	38	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
10136	Red_Knolls	Cluster	un	4441638	102	0.000001173	55.85714	6.26951	497.64975	1.74708	0.47407	-1.00000	-1.00000
10142	Red_Knolls	Cluster	un	4444414	20	0.017220725	0.11828	0.01329	1.05307	0.92709	0.11312	-1.00000	-1.00000
10147	Red_Knolls	Cluster	un	4446831	91	0.001092777	9.16667	2.38036	35.30041	0.96221	0.23518	-1.00000	-1.00000
10149	Red_Knolls	Cluster	un	4447692	94	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
10157	Red_Knolls	Cluster	un	4452103	481	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
10175	Red_Knolls	Cluster	un	4460125	11	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
10180	Red_Knolls	Cluster	un	4464008	37	0.023501224	0.12169	0.01392	1.06357	0.91473	0.11607	-1.00000	-1.00000
10193	Red_Knolls	Cluster	un	4468382	256	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
10196	Red_Knolls	Cluster	un	4469946	89	0.000160510	19.11765	2.28267	160.11241	1.28143	0.25714	-1.00000	-1.00000
10210	Red_Knolls	Cluster	un	4476240	64	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
10230	Red_Knolls	Cluster	un	4484226	124	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
10238	Red_Knolls	Cluster	un	4489304	468	1.000000000	0.93103	0.05544	15.63520	0.03103	0.00004	-1.00000	-1.00000
10240	Red_Knolls	Cluster	un	4489944	299	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
10246	Red_Knolls	Cluster	un	4491520	291	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
10261	Red_Knolls	Cluster	un	4498125	10	0.001621509	0.07527	0.00886	0.63910	1.12338	0.17143	-1.00000	-1.00000
10265	Red_Knolls	Cluster	un	4500562	137	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
10267	Red_Knolls	Cluster	un	4501244	23	0.704873373	1.81159	0.38863	8.44470	0.25806	0.01042	-1.00000	-1.00000
10271	Red_Knolls	Cluster	un	4502836	45	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
10280	Red_Knolls	Cluster	un	4506110	88	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
10283	Red_Knolls	Cluster	un	4507629	39	0.055222089	0.17037	0.01854	1.56542	0.76861	0.08333	-1.00000	-1.00000
10285	Red_Knolls	Cluster	un	4509278	144	0.000490067	14.18182	2.72105	73.91406	1.15173	0.25672	-1.00000	-1.00000
10289	Red_Knolls	Cluster	un	4511613	58	0.548746595	1.66667	0.49964	5.55953	0.22185	0.01339	-1.00000	-1.00000
10296	Red_Knolls	Cluster	un	4512493	100	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
10299	Red_Knolls	Cluster	un	4513969	87	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
10306	Red_Knolls	Cluster	un	4517367	255	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
10308	Red_Knolls	Cluster	un	4519122	360	1.000000000	0.79310	0.04702	13.37737	0.10067	0.00048	-1.00000	-1.00000
10314	Red_Knolls	Cluster	un	4524047	325	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
10324	Red_Knolls	Cluster	un	4524463	95	0.245283019	3.57143	0.37390	34.11384	0.55284	0.04706	-1.00000	-1.00000
10325	Red_Knolls	Cluster	un	4525499	383	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
10326	Red_Knolls	Cluster	un	4526019	34	0.052549084	6.69231	0.75483	59.33385	0.82558	0.08805	-1.00000	-1.00000
10330	Red_Knolls	Cluster	un	4527617	82	0.000000001	88.71429	10.15067	775.34015	1.94799	0.63839	-1.00000	-1.00000
10342	Red_Knolls	Cluster	un	4530757	78	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
10346	Red_Knolls	Cluster	un	4532328	113	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
10350	Red_Knolls	Cluster	un	4533775	45	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
10351	Red_Knolls	Cluster	un	4534874	10	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
10355	Red_Knolls	Cluster	un	4538496	299	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
10358	Red_Knolls	Cluster	un	4539797	182	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
10361	Red_Knolls	Cluster	un	4540488	79	0.009307886	9.43478	1.08411	82.10883	0.97473	0.12363	-1.00000	-1.00000
10370	Red_Knolls	Cluster	un	4545463	581	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
10379	Red_Knolls	Cluster	un	4548118	107	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
10392	Red_Knolls	Cluster	un	4552817	122	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
10407	Red_Knolls	Cluster	un	4558201	40	0.011860352	0.11521	0.01328	0.99953	0.93852	0.11111	-1.00000	-1.00000
10418	Red_Knolls	Cluster	un	4561496	35	0.000000028	84.33334	9.37951	758.26013	1.92600	0.55776	-1.00000	-1.00000
10420	Red_Knolls	Cluster	un	4563150	49	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
10421	Red_Knolls	Cluster	un	4564269	326	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
10434	Red_Knolls	Cluster	un	4569567	157	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
10447	Red_Knolls	Cluster	un	4575179	147	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
10456	Red_Knolls	Cluster	un	4578372	131	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
10461	Red_Knolls	Cluster	un	4579843	19	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
10464	Red_Knolls	Cluster	un	4581023	384	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
10465	Red_Knolls	Cluster	un	4581635	123	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
10468	Red_Knolls	Cluster	un	4583188	21	1.000000000	0.93103	0.05544	15.63520	0.03103	0.00004	-1.00000	-1.00000
10479	Red_Knolls	Cluster	un	4586414	11	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
10499	Red_Knolls	Cluster	un	4594197	73	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
10512	Red_Knolls	Cluster	un	4599214	224	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10540	Red_Knolls	Cluster	un	4616082	42	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
10548	Red_Knolls	Cluster	un	4621526	23	0.004889055	0.13043	0.03075	0.55325	0.88461	0.17582	-1.00000	-1.00000
10549	Red_Knolls	Cluster	un	4622412	82	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
10562	Red_Knolls	Cluster	un	4627782	85	0.006332160	9.78261	1.14841	83.33201	0.99045	0.13913	-1.00000	-1.00000
10572	Red_Knolls	Cluster	un	4630922	32	0.493506494	2.79310	0.27363	28.51051	0.44609	0.03210	-1.00000	-1.00000
10598	Red_Knolls	Cluster	un	4641491	169	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
10610	Red_Knolls	Cluster	un	4645334	90	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
10613	Red_Knolls	Cluster	un	4647347	508	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
10615	Red_Knolls	Cluster	un	4648450	17	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
10630	Red_Knolls	Cluster	un	4654696	25	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
10637	Red_Knolls	Cluster	un	4657130	138	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
10643	Red_Knolls	Cluster	un	4661277	69	0.747732054	0.75000	0.20726	2.71395	0.12494	0.00357	-1.00000	-1.00000
10646	Red_Knolls	Cluster	un	4663796	70	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
10652	Red_Knolls	Cluster	un	4667248	297	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
10661	Red_Knolls	Cluster	un	4670253	7	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
10665	Red_Knolls	Cluster	un	4672088	115	0.004488740	11.57143	1.35697	98.67399	1.06339	0.16149	-1.00000	-1.00000
10673	Red_Knolls	Cluster	un	4676207	352	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
10682	Red_Knolls	Cluster	un	4680054	119	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
10686	Red_Knolls	Cluster	un	4680742	44	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
10687	Red_Knolls	Cluster	un	4681713	237	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
10688	Red_Knolls	Cluster	un	4682838	479	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
10704	Red_Knolls	Cluster	un	4687704	6	0.277050797	2.75000	0.50153	15.07883	0.43933	0.02663	-1.00000	-1.00000
10710	Red_Knolls	Cluster	un	4689467	22	0.000398507	0.06158	0.00739	0.51346	1.21054	0.20000	-1.00000	-1.00000
10711	Red_Knolls	Cluster	un	4690366	126	0.000003619	30.60000	3.69772	253.22614	1.48572	0.34667	-1.00000	-1.00000
10715	Red_Knolls	Cluster	un	4692001	143	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
10722	Red_Knolls	Cluster	un	4695899	14	0.000000000	130.20000	14.17800	1195.65820	2.11461	0.73529	-1.00000	-1.00000
10723	Red_Knolls	Cluster	un	4696708	62	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
10739	Red_Knolls	Cluster	un	4703373	241	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
10741	Red_Knolls	Cluster	un	4704926	96	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
10742	Red_Knolls	Cluster	un	4705847	153	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
10749	Red_Knolls	Cluster	un	4709149	147	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
10750	Red_Knolls	Cluster	un	4709880	146	0.005105438	10.54545	1.22656	90.66576	1.02307	0.14286	-1.00000	-1.00000
10751	Red_Knolls	Cluster	un	4710639	104	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
10752	Red_Knolls	Cluster	un	4711516	143	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
10755	Red_Knolls	Cluster	un	4712862	121	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
10765	Red_Knolls	Cluster	un	4717555	114	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
10771	Red_Knolls	Cluster	un	4719081	31	0.011860352	0.11521	0.01328	0.99953	0.93852	0.11111	-1.00000	-1.00000
10778	Red_Knolls	Cluster	un	4722945	58	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
10781	Red_Knolls	Cluster	un	4724515	54	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
10790	Red_Knolls	Cluster	un	4728697	95	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
10793	Red_Knolls	Cluster	un	4730321	66	0.011860352	8.68000	1.00047	75.30706	0.93852	0.11111	-1.00000	-1.00000
10797	Red_Knolls	Cluster	un	4731988	57	0.000648604	0.06452	0.00766	0.54351	1.19033	0.19679	-1.00000	-1.00000
10824	Red_Knolls	Cluster	un	4743745	111	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
10826	Red_Knolls	Cluster	un	4745604	221	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
10838	Red_Knolls	Cluster	un	4750215	10	0.054527757	6.23077	0.70120	55.36613	0.79454	0.08497	-1.00000	-1.00000
10851	Red_Knolls	Cluster	un	4757110	445	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
10855	Red_Knolls	Cluster	un	4758659	19	0.081599742	0.17742	0.01854	1.69757	0.75100	0.07353	-1.00000	-1.00000
10857	Red_Knolls	Cluster	un	4759634	139	0.382137578	1.87500	0.58516	6.00793	0.27300	0.02097	-1.00000	-1.00000
10859	Red_Knolls	Cluster	un	4761092	36	0.737690138	0.66667	0.17729	2.50690	0.17609	0.00648	-1.00000	-1.00000
10862	Red_Knolls	Cluster	un	4762217	312	1.000000000	0.79310	0.04702	13.37737	0.10067	0.00048	-1.00000	-1.00000
10871	Red_Knolls	Cluster	un	4765834	50	0.051876516	0.14815	0.01663	1.32015	0.82930	0.09475	-1.00000	-1.00000
10874	Red_Knolls	Cluster	un	4767288	121	0.138442666	0.26190	0.04809	1.42644	0.58186	0.04576	-1.00000	-1.00000
10878	Red_Knolls	Cluster	un	4768873	110	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
10883	Red_Knolls	Cluster	un	4770374	31	0.002836355	0.08065	0.00936	0.69479	1.09342	0.16484	-1.00000	-1.00000
10885	Red_Knolls	Cluster	un	4772212	330	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
10886	Red_Knolls	Cluster	un	4772870	127	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
10895	Red_Knolls	Cluster	un	4775434	139	0.026092774	7.15385	0.80847	63.30171	0.85454	0.09091	-1.00000	-1.00000
10896	Red_Knolls	Cluster	un	4776174	91	0.000000000	121.80000	13.23776	1120.67566	2.08565	0.72917	-1.00000	-1.00000
10897	Red_Knolls	Cluster	un	4776985	70	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
10906	Red_Knolls	Cluster	un	4780955	21	0.000190927	0.05051	0.00593	0.43023	1.29667	0.27083	-1.00000	-1.00000
10910	Red_Knolls	Cluster	un	4783050	389	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
10913	Red_Knolls	Cluster	un	4784496	208	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
10919	Red_Knolls	Cluster	un	4785927	107	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
10932	Red_Knolls	Cluster	un	4789117	173	1.000000000	1.64286	0.13993	19.28811	0.21560	0.00294	-1.00000	-1.00000
10934	Red_Knolls	Cluster	un	4790885	423	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
10943	Red_Knolls	Cluster	un	4795155	25	0.000000016	65.25000	7.52132	566.06567	1.81458	0.56667	-1.00000	-1.00000
10955	Red_Knolls	Cluster	un	4800012	57	0.000299853	0.05455	0.00639	0.46588	1.26324	0.26316	-1.00000	-1.00000
10961	Red_Knolls	Cluster	un	4803892	99	0.002965620	0.10000	0.01924	0.51976	1.00000	0.17500	-1.00000	-1.00000
10965	Red_Knolls	Cluster	un	4805560	148	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
10968	Red_Knolls	Cluster	un	4807233	30	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
10973	Red_Knolls	Cluster	un	4810684	304	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
10975	Red_Knolls	Cluster	un	4812399	408	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
10982	Red_Knolls	Cluster	un	4817828	407	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
10988	Red_Knolls	Cluster	un	4821692	26	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
10993	Red_Knolls	Cluster	un	4823638	293	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
10996	Red_Knolls	Cluster	un	4825004	40	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
11011	Red_Knolls	Cluster	un	4829219	353	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
11014	Red_Knolls	Cluster	un	4829915	248	0.654564513	0.54762	0.08421	3.56135	0.26152	0.00726	-1.00000	-1.00000
11023	Red_Knolls	Cluster	un	4833822	55	0.358189918	2.11111	0.60349	7.38499	0.32451	0.02681	-1.00000	-1.00000
11029	Red_Knolls	Cluster	un	4836240	92	0.000000065	48.33333	5.81265	401.90109	1.68425	0.45470	-1.00000	-1.00000
11031	Red_Knolls	Cluster	un	4837786	150	0.715252556	1.75000	0.38869	7.87906	0.24304	0.01000	-1.00000	-1.00000
11035	Red_Knolls	Cluster	un	4840038	57	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
11049	Red_Knolls	Cluster	un	4842381	89	1.000000000	1.00000	0.22381	4.46815	0.00000	0.00000	-1.00000	-1.00000
11050	Red_Knolls	Cluster	un	4843257	141	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
11057	Red_Knolls	Cluster	un	4845021	216	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
11059	Red_Knolls	Cluster	un	4846035	429	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
