# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
8427	Gandy	Mills_Valley	un	3669431	30	0.064463654	0.15966	0.01778	1.43396	0.79679	0.11765	-1.00000	-1.00000
8438	Gandy	Mills_Valley	un	3676389	19	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
8446	Gandy	Mills_Valley	un	3680154	61	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
8447	Gandy	Mills_Valley	un	3680925	62	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
8449	Gandy	Mills_Valley	un	3682582	76	0.000000339	56.66667	6.19417	518.40833	1.75333	0.60317	-1.00000	-1.00000
8460	Gandy	Mills_Valley	un	3687374	41	0.000000000	435.00000	25.38755	7453.45605	2.63849	1.00000	-1.00000	-1.00000
8466	Gandy	Mills_Valley	un	3690396	25	0.738494366	0.70370	0.17671	2.80239	0.15261	0.00567	-1.00000	-1.00000
8491	Gandy	Mills_Valley	un	3700279	345	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
8496	Gandy	Mills_Valley	un	3702444	42	0.000000029	78.20000	8.35239	732.15411	1.89321	0.67692	-1.00000	-1.00000
8520	Gandy	Mills_Valley	un	3712102	221	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
8525	Gandy	Mills_Valley	un	3715115	64	1.000000000	1.57143	0.19802	12.47050	0.19629	0.00463	-1.00000	-1.00000
8533	Gandy	Mills_Valley	un	3719354	284	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
8552	Gandy	Mills_Valley	un	3730794	79	0.000000000	405.00000	23.59592	6951.41504	2.60746	1.00000	-1.00000	-1.00000
8555	Gandy	Mills_Valley	un	3731671	97	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
8583	Gandy	Mills_Valley	un	3744811	385	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
8588	Gandy	Mills_Valley	un	3747033	86	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
8596	Gandy	Mills_Valley	un	3752014	68	0.000000165	70.20000	7.42340	663.85187	1.84634	0.65000	-1.00000	-1.00000
8605	Gandy	Mills_Valley	un	3755971	19	0.002086297	15.90909	1.74161	145.32480	1.20165	0.26471	-1.00000	-1.00000
8607	Gandy	Mills_Valley	un	3757542	66	0.019914651	9.61539	1.01422	91.15915	0.98297	0.16667	-1.00000	-1.00000
8615	Gandy	Mills_Valley	un	3760168	366	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
8619	Gandy	Mills_Valley	un	3761384	23	0.000127213	29.00000	3.14536	267.37772	1.46240	0.40000	-1.00000	-1.00000
8623	Gandy	Mills_Valley	un	3763040	47	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
8624	Gandy	Mills_Valley	un	3764261	423	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
8628	Gandy	Mills_Valley	un	3765798	291	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
8634	Gandy	Mills_Valley	un	3768015	112	1.000000000	0.88889	0.23070	3.42492	0.05115	0.00073	-1.00000	-1.00000
8640	Gandy	Mills_Valley	un	3771241	92	0.006660083	0.09091	0.01054	0.78413	1.04139	0.19231	-1.00000	-1.00000
8654	Gandy	Mills_Valley	un	3778342	110	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
8669	Gandy	Mills_Valley	un	3782410	152	0.509744506	1.62857	0.42967	6.17279	0.21181	0.01234	-1.00000	-1.00000
8670	Gandy	Mills_Valley	un	3783103	42	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
8675	Gandy	Mills_Valley	un	3785667	58	0.050946218	9.00000	0.90737	89.26914	0.95424	0.10549	-1.00000	-1.00000
8678	Gandy	Mills_Valley	un	3787428	139	0.116666667	6.23077	0.58952	65.85455	0.79454	0.09774	-1.00000	-1.00000
8687	Gandy	Mills_Valley	un	3791654	334	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
8694	Gandy	Mills_Valley	un	3794565	116	0.000000012	85.00000	9.10587	793.44458	1.92942	0.68571	-1.00000	-1.00000
8696	Gandy	Mills_Valley	un	3795236	15	0.142563616	0.24444	0.02664	2.24268	0.61182	0.07692	-1.00000	-1.00000
8702	Gandy	Mills_Valley	un	3797032	129	0.003042516	16.20000	1.72821	151.85654	1.20951	0.26531	-1.00000	-1.00000
8712	Gandy	Mills_Valley	un	3802322	35	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
8724	Gandy	Mills_Valley	un	3808029	143	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
8727	Gandy	Mills_Valley	un	3810595	350	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
8729	Gandy	Mills_Valley	un	3811213	141	0.000001203	50.00000	5.42843	460.53799	1.69897	0.58333	-1.00000	-1.00000
8730	Gandy	Mills_Valley	un	3812103	143	0.032524180	0.14706	0.01667	1.29719	0.83251	0.12308	-1.00000	-1.00000
8744	Gandy	Mills_Valley	un	3818289	11	0.060761660	8.33333	0.83808	82.86178	0.92082	0.10062	-1.00000	-1.00000
8756	Gandy	Mills_Valley	un	3825412	42	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
8757	Gandy	Mills_Valley	un	3826163	40	0.075183014	0.18333	0.02072	1.62187	0.73676	0.10000	-1.00000	-1.00000
8758	Gandy	Mills_Valley	un	3827182	242	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
8759	Gandy	Mills_Valley	un	3827748	6	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
8762	Gandy	Mills_Valley	un	3830261	223	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
8764	Gandy	Mills_Valley	un	3832136	493	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
8765	Gandy	Mills_Valley	un	3832494	65	0.042736921	0.17647	0.02015	1.54520	0.75333	0.09573	-1.00000	-1.00000
8766	Gandy	Mills_Valley	un	3833438	152	0.000281652	20.45455	2.33860	178.90532	1.31079	0.34028	-1.00000	-1.00000
8771	Gandy	Mills_Valley	un	3836164	369	0.544715447	0.60000	0.05725	6.28869	0.22185	0.02500	-1.00000	-1.00000
8783	Gandy	Mills_Valley	un	3841218	541	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
8791	Gandy	Mills_Valley	un	3843321	392	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
8794	Gandy	Mills_Valley	un	3843780	17	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
8814	Gandy	Mills_Valley	un	3853559	102	0.000049323	31.00000	3.45118	278.45526	1.49136	0.39474	-1.00000	-1.00000
8818	Gandy	Mills_Valley	un	3854335	125	0.036842105	9.00000	0.90737	89.26914	0.95424	0.15058	-1.00000	-1.00000
8827	Gandy	Mills_Valley	un	3856342	33	0.000003227	45.57143	5.01281	414.28973	1.65869	0.51471	-1.00000	-1.00000
8828	Gandy	Mills_Valley	un	3857120	49	0.000006688	38.25000	4.31513	339.05444	1.58263	0.49275	-1.00000	-1.00000
8834	Gandy	Mills_Valley	un	3860297	103	0.013406899	11.15385	1.18206	105.24703	1.04742	0.17500	-1.00000	-1.00000
8839	Gandy	Mills_Valley	un	3864270	83	0.000049661	41.66667	4.43370	391.57147	1.61979	0.41969	-1.00000	-1.00000
8849	Gandy	Mills_Valley	un	3868415	122	0.722210133	0.63636	0.14249	2.84205	0.19629	0.00804	-1.00000	-1.00000
8859	Gandy	Mills_Valley	un	3873486	342	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
8879	Gandy	Mills_Valley	un	3882431	260	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
8896	Gandy	Mills_Valley	un	3887991	64	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
8905	Gandy	Mills_Valley	un	3890235	94	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
8915	Gandy	Mills_Valley	un	3892640	67	1.000000000	1.00000	0.08381	11.93202	0.00000	0.01085	-1.00000	-1.00000
8917	Gandy	Mills_Valley	un	3894139	60	0.000425411	24.11111	2.61117	222.63783	1.38222	0.33835	-1.00000	-1.00000
8929	Gandy	Mills_Valley	un	3898076	74	0.000000006	102.00000	10.45672	994.95789	2.00860	0.74494	-1.00000	-1.00000
8934	Gandy	Mills_Valley	un	3898856	98	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
8937	Gandy	Mills_Valley	un	3899534	18	0.008830122	0.11230	0.01315	0.95898	0.94962	0.14815	-1.00000	-1.00000
8943	Gandy	Mills_Valley	un	3902902	185	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
8951	Gandy	Mills_Valley	un	3906761	29	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
8958	Gandy	Mills_Valley	un	3909762	32	0.000106741	23.18182	2.66892	201.35347	1.36515	0.35897	-1.00000	-1.00000
8971	Gandy	Mills_Valley	un	3913673	62	0.071830042	0.19328	0.02169	1.72197	0.71382	0.09023	-1.00000	-1.00000
8987	Gandy	Mills_Valley	un	3921014	63	1.000000000	1.00000	0.24207	4.13110	0.00000	0.00000	-1.00000	-1.00000
9025	Gandy	Mills_Valley	un	3937303	97	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
9043	Gandy	Mills_Valley	un	3942786	41	0.150834403	0.26667	0.02916	2.43853	0.57403	0.06757	-1.00000	-1.00000
9053	Gandy	Mills_Valley	un	3950013	60	0.000059941	30.00000	4.71339	190.94553	1.47712	0.44008	-1.00000	-1.00000
9070	Gandy	Mills_Valley	un	3959140	463	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
9074	Gandy	Mills_Valley	un	3960469	23	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
9075	Gandy	Mills_Valley	un	3961353	146	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
9083	Gandy	Mills_Valley	un	3965644	292	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
9087	Gandy	Mills_Valley	un	3967862	119	0.019416826	0.13725	0.01579	1.19340	0.86247	0.12698	-1.00000	-1.00000
9091	Gandy	Mills_Valley	un	3969403	79	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
9099	Gandy	Mills_Valley	un	3974445	396	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
9104	Gandy	Mills_Valley	un	3977405	79	0.277934462	2.33333	0.53915	10.09826	0.36798	0.03297	-1.00000	-1.00000
9126	Gandy	Mills_Valley	un	3987213	22	0.017369707	0.11515	0.01333	0.99469	0.93873	0.15625	-1.00000	-1.00000
9128	Gandy	Mills_Valley	un	3988776	24	0.003883071	8.14286	1.95781	33.86751	0.91078	0.22003	-1.00000	-1.00000
9140	Gandy	Mills_Valley	un	3992455	435	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
9147	Gandy	Mills_Valley	un	3993993	453	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
9152	Gandy	Mills_Valley	un	3995973	102	0.007498352	0.10000	0.01162	0.86024	1.00000	0.17742	-1.00000	-1.00000
9155	Gandy	Mills_Valley	un	3996773	141	0.000109040	27.00000	2.99334	243.54083	1.43136	0.38235	-1.00000	-1.00000
9170	Gandy	Mills_Valley	un	4004071	312	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
9177	Gandy	Mills_Valley	un	4008924	483	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
9186	Gandy	Mills_Valley	un	4013626	95	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
9193	Gandy	Mills_Valley	un	4015989	15	0.170018898	0.28788	0.05414	1.53084	0.54079	0.05220	-1.00000	-1.00000
9198	Gandy	Mills_Valley	un	4019300	95	0.007604909	9.33333	1.87036	46.57454	0.97004	0.22547	-1.00000	-1.00000
9215	Gandy	Mills_Valley	un	4029135	477	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
9220	Gandy	Mills_Valley	un	4031846	114	0.001526559	17.18182	1.88579	156.54727	1.23507	0.27083	-1.00000	-1.00000
9225	Gandy	Mills_Valley	un	4034160	28	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
9227	Gandy	Mills_Valley	un	4035795	46	0.000000001	195.00000	16.27783	2335.99951	2.29003	0.89744	-1.00000	-1.00000
9228	Gandy	Mills_Valley	un	4037082	538	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
9236	Gandy	Mills_Valley	un	4040090	285	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
9237	Gandy	Mills_Valley	un	4040682	25	0.027484144	10.33333	1.04597	102.08460	1.01424	0.15679	-1.00000	-1.00000
9239	Gandy	Mills_Valley	un	4042319	47	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
9249	Gandy	Mills_Valley	un	4046388	58	0.001134430	18.45455	2.02998	167.77023	1.26610	0.27632	-1.00000	-1.00000
9260	Gandy	Mills_Valley	un	4051926	98	0.000014922	27.00000	5.21558	139.77347	1.43136	0.43613	-1.00000	-1.00000
9284	Gandy	Mills_Valley	un	4060083	229	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
9285	Gandy	Mills_Valley	un	4060690	55	0.539024390	0.43333	0.04425	4.24350	0.36318	0.03846	-1.00000	-1.00000
9287	Gandy	Mills_Valley	un	4061438	102	0.071830042	0.19328	0.02169	1.72197	0.71382	0.09023	-1.00000	-1.00000
9289	Gandy	Mills_Valley	un	4063062	68	0.521041653	0.60000	0.15240	2.36226	0.22185	0.01224	-1.00000	-1.00000
9294	Gandy	Mills_Valley	un	4065527	85	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
9315	Gandy	Mills_Valley	un	4076390	130	0.007381863	0.10160	0.01184	0.87155	0.99309	0.16807	-1.00000	-1.00000
9321	Gandy	Mills_Valley	un	4080169	11	0.327191880	2.25000	0.62179	8.14186	0.35218	0.03698	-1.00000	-1.00000
9322	Gandy	Mills_Valley	un	4081040	89	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
9326	Gandy	Mills_Valley	un	4083807	381	1.000000000	1.76923	0.10192	30.71091	0.24778	0.00413	-1.00000	-1.00000
9328	Gandy	Mills_Valley	un	4085359	225	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
9329	Gandy	Mills_Valley	un	4086055	104	0.158707499	0.25758	0.04809	1.37947	0.58910	0.06499	-1.00000	-1.00000
9350	Gandy	Mills_Valley	un	4092649	306	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
9356	Gandy	Mills_Valley	un	4094111	64	0.304347826	0.41176	0.04243	3.99642	0.38535	0.03721	-1.00000	-1.00000
9373	Gandy	Mills_Valley	un	4098824	85	0.013406899	11.15385	1.18206	105.24703	1.04742	0.17500	-1.00000	-1.00000
9374	Gandy	Mills_Valley	un	4099598	10	0.067064497	0.17647	0.01974	1.57796	0.75333	0.10256	-1.00000	-1.00000
9378	Gandy	Mills_Valley	un	4101463	269	0.516840883	0.49020	0.04696	5.11735	0.30963	0.03077	-1.00000	-1.00000
9381	Gandy	Mills_Valley	un	4102857	48	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
9394	Gandy	Mills_Valley	un	4107600	23	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
9419	Gandy	Mills_Valley	un	4119893	22	0.300000000	0.40000	0.04074	3.92765	0.39794	0.04366	-1.00000	-1.00000
9421	Gandy	Mills_Valley	un	4121522	63	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
9422	Gandy	Mills_Valley	un	4122539	330	0.304347826	0.41176	0.04243	3.99642	0.38535	0.03721	-1.00000	-1.00000
9423	Gandy	Mills_Valley	un	4123090	112	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
9424	Gandy	Mills_Valley	un	4123944	97	0.136185578	0.24706	0.02629	2.32134	0.60720	0.07407	-1.00000	-1.00000
9449	Gandy	Mills_Valley	un	4133528	481	1.000000000	0.70588	0.05914	8.42580	0.15127	0.01709	-1.00000	-1.00000
9460	Gandy	Mills_Valley	un	4137133	24	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
9479	Gandy	Mills_Valley	un	4143885	305	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
9481	Gandy	Mills_Valley	un	4145254	42	0.275261324	0.35294	0.03618	3.44276	0.45230	0.04734	-1.00000	-1.00000
9482	Gandy	Mills_Valley	un	4146095	145	0.000000522	106.33334	9.96756	1134.35754	2.02667	0.61915	-1.00000	-1.00000
9492	Gandy	Mills_Valley	un	4151856	122	0.096194503	7.15385	0.67950	75.31676	0.85454	0.10204	-1.00000	-1.00000
9508	Gandy	Mills_Valley	un	4157669	379	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
9511	Gandy	Mills_Valley	un	4159705	58	0.698185467	1.66667	0.37785	7.35157	0.22185	0.01001	-1.00000	-1.00000
9514	Gandy	Mills_Valley	un	4162102	123	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
9521	Gandy	Mills_Valley	un	4162879	60	0.539024390	0.43333	0.04425	4.24350	0.36318	0.03846	-1.00000	-1.00000
9522	Gandy	Mills_Valley	un	4163651	7	0.042283298	8.28571	0.84556	81.19288	0.91833	0.12805	-1.00000	-1.00000
9530	Gandy	Mills_Valley	un	4167810	18	0.105691057	6.69231	0.63451	70.58558	0.82558	0.10000	-1.00000	-1.00000
9534	Gandy	Mills_Valley	un	4170523	312	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
9536	Gandy	Mills_Valley	un	4172003	203	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
9542	Gandy	Mills_Valley	un	4175740	23	0.000000000	238.00000	20.03099	2827.81860	2.37658	0.90756	-1.00000	-1.00000
9543	Gandy	Mills_Valley	un	4176890	378	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
9545	Gandy	Mills_Valley	un	4178115	135	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
9553	Gandy	Mills_Valley	un	4181530	307	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
9562	Gandy	Mills_Valley	un	4186231	17	0.000039048	34.71429	3.74399	321.87094	1.54051	0.46429	-1.00000	-1.00000
9564	Gandy	Mills_Valley	un	4187093	47	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
9568	Gandy	Mills_Valley	un	4188646	27	0.279740112	0.29412	0.03151	2.74548	0.53148	0.05714	-1.00000	-1.00000
9579	Gandy	Mills_Valley	un	4193677	486	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
9583	Gandy	Mills_Valley	un	4194153	121	0.019416826	0.13725	0.01579	1.19340	0.86247	0.12698	-1.00000	-1.00000
9607	Gandy	Mills_Valley	un	4200668	67	0.006660083	0.09091	0.01054	0.78413	1.04139	0.19231	-1.00000	-1.00000
9611	Gandy	Mills_Valley	un	4202432	276	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
9624	Gandy	Mills_Valley	un	4208880	19	0.146980421	0.25490	0.02814	2.30866	0.59363	0.06504	-1.00000	-1.00000
9625	Gandy	Mills_Valley	un	4209804	120	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
9649	Gandy	Mills_Valley	un	4220360	92	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
9659	Gandy	Mills_Valley	un	4225958	70	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
9671	Gandy	Mills_Valley	un	4233615	449	0.289640592	0.38235	0.03930	3.71958	0.41754	0.04181	-1.00000	-1.00000
9673	Gandy	Mills_Valley	un	4234866	22	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
9675	Gandy	Mills_Valley	un	4235628	17	0.289692157	0.36000	0.03840	3.37459	0.44370	0.04667	-1.00000	-1.00000
9683	Gandy	Mills_Valley	un	4238856	42	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
9728	Gandy	Mills_Valley	un	4258135	29	0.010953058	12.27273	1.28241	117.45036	1.08894	0.20635	-1.00000	-1.00000
9751	Gandy	Mills_Valley	un	4266360	161	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
9752	Gandy	Mills_Valley	un	4267278	324	0.136185578	0.24706	0.02629	2.32134	0.60720	0.07407	-1.00000	-1.00000
9756	Gandy	Mills_Valley	un	4267821	111	1.000000000	1.20000	0.33863	4.25245	0.07918	0.00174	-1.00000	-1.00000
9785	Gandy	Mills_Valley	un	4281444	80	0.001843449	18.60000	1.99240	173.63945	1.26951	0.27473	-1.00000	-1.00000
9787	Gandy	Mills_Valley	un	4282345	196	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
9792	Gandy	Mills_Valley	un	4284878	348	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
9795	Gandy	Mills_Valley	un	4287155	269	1.000000000	0.86667	0.07235	10.38222	0.06215	0.01381	-1.00000	-1.00000
9800	Gandy	Mills_Valley	un	4288526	15	0.000106741	23.18182	2.66892	201.35347	1.36515	0.35897	-1.00000	-1.00000
9810	Gandy	Mills_Valley	un	4292955	304	0.283072546	0.36667	0.03722	3.61182	0.43573	0.05000	-1.00000	-1.00000
9821	Gandy	Mills_Valley	un	4296381	478	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
9825	Gandy	Mills_Valley	un	4296770	16	0.141442789	0.23529	0.02591	2.13703	0.62839	0.07326	-1.00000	-1.00000
9829	Gandy	Mills_Valley	un	4298500	102	0.002086297	15.90909	1.74161	145.32480	1.20165	0.26471	-1.00000	-1.00000
9830	Gandy	Mills_Valley	un	4299351	172	1.000000000	0.80000	0.06662	9.60737	0.09691	0.01577	-1.00000	-1.00000
9868	Gandy	Mills_Valley	un	4312679	483	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
9886	Gandy	Mills_Valley	un	4319278	130	0.067064497	0.17647	0.01974	1.57796	0.75333	0.10256	-1.00000	-1.00000
9895	Gandy	Mills_Valley	un	4326411	26	0.000000000	435.00000	25.38755	7453.45605	2.63849	1.00000	-1.00000	-1.00000
9896	Gandy	Mills_Valley	un	4327357	174	0.350000000	3.85714	0.32115	46.32596	0.58627	0.04762	-1.00000	-1.00000
9902	Gandy	Mills_Valley	un	4328732	13	0.539024390	0.43333	0.04425	4.24350	0.36318	0.03846	-1.00000	-1.00000
9903	Gandy	Mills_Valley	un	4329393	69	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
9908	Gandy	Mills_Valley	un	4332072	215	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
9912	Gandy	Mills_Valley	un	4335039	135	0.002353445	17.40000	1.86030	162.74780	1.24055	0.27027	-1.00000	-1.00000
9914	Gandy	Mills_Valley	un	4336726	91	0.149825784	0.27059	0.02890	2.53341	0.56769	0.06478	-1.00000	-1.00000
9922	Gandy	Mills_Valley	un	4341099	442	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
9926	Gandy	Mills_Valley	un	4343980	97	0.556025370	0.64444	0.06161	6.74043	0.19081	0.02222	-1.00000	-1.00000
9927	Gandy	Mills_Valley	un	4344678	112	0.006005776	0.09091	0.01039	0.79513	1.04139	0.20833	-1.00000	-1.00000
9928	Gandy	Mills_Valley	un	4345483	43	0.071830042	0.19328	0.02169	1.72197	0.71382	0.09023	-1.00000	-1.00000
9939	Gandy	Mills_Valley	un	4347929	43	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
9944	Gandy	Mills_Valley	un	4350232	8	0.006276243	8.90476	1.88877	41.98222	0.94962	0.22781	-1.00000	-1.00000
9957	Gandy	Mills_Valley	un	4355052	46	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
9964	Gandy	Mills_Valley	un	4361091	258	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
9967	Gandy	Mills_Valley	un	4362864	433	1.000000000	0.93333	0.07808	11.15711	0.02996	0.01220	-1.00000	-1.00000
9984	Gandy	Mills_Valley	un	4370503	146	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
9998	Gandy	Mills_Valley	un	4376008	45	0.019416826	0.13725	0.01579	1.19340	0.86247	0.12698	-1.00000	-1.00000
10003	Gandy	Mills_Valley	un	4379299	299	1.000000000	1.92308	0.11105	33.30334	0.28400	0.00521	-1.00000	-1.00000
10005	Gandy	Mills_Valley	un	4380835	84	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
10015	Gandy	Mills_Valley	un	4386444	87	0.304347826	0.41176	0.04243	3.99642	0.38535	0.03721	-1.00000	-1.00000
10018	Gandy	Mills_Valley	un	4387986	28	0.001134430	18.45455	2.02998	167.77023	1.26610	0.27632	-1.00000	-1.00000
10033	Gandy	Mills_Valley	un	4392872	236	0.318181818	4.42857	0.37009	52.99287	0.64626	0.04983	-1.00000	-1.00000
10052	Gandy	Mills_Valley	un	4402190	111	1.000000000	1.00000	0.28778	3.47487	0.00000	0.00000	-1.00000	-1.00000
10062	Gandy	Mills_Valley	un	4406098	94	0.333333333	4.14286	0.34562	49.65936	0.61730	0.04878	-1.00000	-1.00000
10064	Gandy	Mills_Valley	un	4407016	148	0.539024390	0.43333	0.04425	4.24350	0.36318	0.03846	-1.00000	-1.00000
10065	Gandy	Mills_Valley	un	4407678	14	0.008943089	13.18182	1.38040	125.87653	1.11998	0.21053	-1.00000	-1.00000
10070	Gandy	Mills_Valley	un	4410330	138	0.533333333	0.55556	0.05288	5.83698	0.25527	0.02834	-1.00000	-1.00000
10085	Gandy	Mills_Valley	un	4418311	29	0.013300893	0.11111	0.01265	0.97572	0.95424	0.16667	-1.00000	-1.00000
