# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
8346	Red_Knolls	Copilot	un	3628792	137	0.000046796	0.04274	0.00508	0.35949	1.36922	0.30000	-1.00000	-1.00000
8360	Red_Knolls	Copilot	un	3635235	222	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
8361	Red_Knolls	Copilot	un	3636182	355	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
8362	Red_Knolls	Copilot	un	3636693	21	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
8371	Red_Knolls	Copilot	un	3641245	23	0.006850144	7.00000	1.69446	28.91770	0.84510	0.15882	-1.00000	-1.00000
8372	Red_Knolls	Copilot	un	3642139	79	0.275626364	2.10744	0.71102	6.24641	0.32375	0.03388	-1.00000	-1.00000
8379	Red_Knolls	Copilot	un	3645385	69	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
8387	Red_Knolls	Copilot	un	3647922	246	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
8423	Red_Knolls	Copilot	un	3667862	88	0.008470111	9.94737	1.12900	87.64407	0.99771	0.14773	-1.00000	-1.00000
8427	Red_Knolls	Copilot	un	3669431	30	0.009307886	0.10599	0.01218	0.92241	0.97473	0.12363	-1.00000	-1.00000
8432	Red_Knolls	Copilot	un	3673600	327	0.240259740	3.85714	0.40483	36.75010	0.58627	0.04906	-1.00000	-1.00000
8439	Red_Knolls	Copilot	un	3677190	35	1.000000000	0.93103	0.05544	15.63520	0.03103	0.00004	-1.00000	-1.00000
8446	Red_Knolls	Copilot	un	3680154	61	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
8448	Red_Knolls	Copilot	un	3681756	105	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
8453	Red_Knolls	Copilot	un	3684441	302	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
8460	Red_Knolls	Copilot	un	3687374	41	0.000001820	25.55556	5.64584	115.67569	1.40749	0.43328	-1.00000	-1.00000
8484	Red_Knolls	Copilot	un	3696257	339	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
8486	Red_Knolls	Copilot	un	3697508	47	0.003937952	0.08871	0.01034	0.76118	1.05203	0.14706	-1.00000	-1.00000
8496	Red_Knolls	Copilot	un	3702444	42	0.293774255	0.38776	0.08756	1.71725	0.41144	0.03245	-1.00000	-1.00000
8509	Red_Knolls	Copilot	un	3707304	28	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
8510	Red_Knolls	Copilot	un	3708146	55	0.000355389	0.05517	0.00646	0.47099	1.25828	0.24419	-1.00000	-1.00000
8511	Red_Knolls	Copilot	un	3709373	474	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
8533	Red_Knolls	Copilot	un	3719354	284	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
8535	Red_Knolls	Copilot	un	3720203	238	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
8539	Red_Knolls	Copilot	un	3723473	213	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
8541	Red_Knolls	Copilot	un	3724161	14	0.005271268	0.09677	0.01132	0.82757	1.01424	0.13208	-1.00000	-1.00000
8542	Red_Knolls	Copilot	un	3725105	128	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
8546	Red_Knolls	Copilot	un	3728507	144	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
8555	Red_Knolls	Copilot	un	3731671	97	0.011860352	0.11521	0.01328	0.99953	0.93852	0.11111	-1.00000	-1.00000
8559	Red_Knolls	Copilot	un	3733936	33	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
8568	Red_Knolls	Copilot	un	3737959	14	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
8570	Red_Knolls	Copilot	un	3738983	175	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
8586	Red_Knolls	Copilot	un	3746225	135	0.000706867	0.06093	0.00710	0.52259	1.21516	0.21739	-1.00000	-1.00000
8593	Red_Knolls	Copilot	un	3750671	416	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
8596	Red_Knolls	Copilot	un	3752014	68	0.000045610	15.96000	3.99007	63.83887	1.20303	0.35923	-1.00000	-1.00000
8605	Red_Knolls	Copilot	un	3755971	19	0.011308779	9.00000	1.02601	78.94656	0.95424	0.13043	-1.00000	-1.00000
8623	Red_Knolls	Copilot	un	3763040	47	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
8624	Red_Knolls	Copilot	un	3764261	423	0.602040816	0.44000	0.03729	5.19112	0.35655	0.00891	-1.00000	-1.00000
8634	Red_Knolls	Copilot	un	3768015	112	0.090706738	0.26087	0.05984	1.13727	0.58358	0.06909	-1.00000	-1.00000
8635	Red_Knolls	Copilot	un	3769077	260	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
8637	Red_Knolls	Copilot	un	3769700	85	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
8660	Red_Knolls	Copilot	un	3779979	92	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
8669	Red_Knolls	Copilot	un	3782410	152	0.487433523	0.51282	0.12735	2.06512	0.29003	0.01610	-1.00000	-1.00000
8671	Red_Knolls	Copilot	un	3784088	206	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
8675	Red_Knolls	Copilot	un	3785667	58	1.000000000	0.52000	0.04432	6.10163	0.28400	0.00517	-1.00000	-1.00000
8677	Red_Knolls	Copilot	un	3786631	142	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
8678	Red_Knolls	Copilot	un	3787428	139	0.022958460	8.33333	0.94752	73.29038	0.92082	0.12587	-1.00000	-1.00000
8681	Red_Knolls	Copilot	un	3789146	277	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
8686	Red_Knolls	Copilot	un	3790709	231	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
8688	Red_Knolls	Copilot	un	3792170	87	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
8689	Red_Knolls	Copilot	un	3792910	16	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
8694	Red_Knolls	Copilot	un	3794565	116	0.000000065	48.33333	5.81265	401.90109	1.68425	0.45470	-1.00000	-1.00000
8696	Red_Knolls	Copilot	un	3795236	15	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
8702	Red_Knolls	Copilot	un	3797032	129	0.330856216	0.48571	0.12119	1.94667	0.31362	0.02211	-1.00000	-1.00000
8721	Red_Knolls	Copilot	un	3806285	50	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
8727	Red_Knolls	Copilot	un	3810595	350	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
8730	Red_Knolls	Copilot	un	3812103	143	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
8735	Red_Knolls	Copilot	un	3814533	143	0.000002294	50.00000	5.70012	438.58688	1.69897	0.43896	-1.00000	-1.00000
8742	Red_Knolls	Copilot	un	3816730	31	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
8754	Red_Knolls	Copilot	un	3823922	157	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
8756	Red_Knolls	Copilot	un	3825412	42	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
8757	Red_Knolls	Copilot	un	3826163	40	0.045086120	0.12000	0.01327	1.08521	0.92082	0.09277	-1.00000	-1.00000
8758	Red_Knolls	Copilot	un	3827182	242	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
8760	Red_Knolls	Copilot	un	3828710	232	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
8761	Red_Knolls	Copilot	un	3829281	14	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
8764	Red_Knolls	Copilot	un	3832136	493	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
8771	Red_Knolls	Copilot	un	3836164	369	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
8808	Red_Knolls	Copilot	un	3851384	76	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
8809	Red_Knolls	Copilot	un	3851922	75	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
8813	Red_Knolls	Copilot	un	3852654	46	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
8814	Red_Knolls	Copilot	un	3853559	102	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
8833	Red_Knolls	Copilot	un	3859573	119	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
8834	Red_Knolls	Copilot	un	3860297	103	0.011146345	7.22222	1.41105	36.96581	0.85867	0.12121	-1.00000	-1.00000
8837	Red_Knolls	Copilot	un	3862649	109	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
8853	Red_Knolls	Copilot	un	3870250	416	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
8854	Red_Knolls	Copilot	un	3870671	27	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
8873	Red_Knolls	Copilot	un	3878728	82	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
8879	Red_Knolls	Copilot	un	3882431	260	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
8895	Red_Knolls	Copilot	un	3887195	75	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
8905	Red_Knolls	Copilot	un	3890235	94	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
8917	Red_Knolls	Copilot	un	3894139	60	0.000000730	37.92308	4.55073	316.02829	1.57890	0.40000	-1.00000	-1.00000
8929	Red_Knolls	Copilot	un	3898076	74	0.000000000	124.20000	13.51716	1141.18933	2.09412	0.73333	-1.00000	-1.00000
8958	Red_Knolls	Copilot	un	3909762	32	0.000208538	12.26667	2.90811	51.74186	1.08873	0.26954	-1.00000	-1.00000
8967	Red_Knolls	Copilot	un	3913018	123	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
8975	Red_Knolls	Copilot	un	3915304	82	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
8980	Red_Knolls	Copilot	un	3916916	79	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
8983	Red_Knolls	Copilot	un	3919319	58	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
8987	Red_Knolls	Copilot	un	3921014	63	0.052549084	6.69231	0.75483	59.33385	0.82558	0.08805	-1.00000	-1.00000
8989	Red_Knolls	Copilot	un	3922045	267	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9016	Red_Knolls	Copilot	un	3933278	31	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
9025	Red_Knolls	Copilot	un	3937303	97	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
9038	Red_Knolls	Copilot	un	3941504	328	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9043	Red_Knolls	Copilot	un	3942786	41	0.000000029	53.54546	6.39310	448.47025	1.72872	0.48214	-1.00000	-1.00000
9046	Red_Knolls	Copilot	un	3945187	89	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
9062	Red_Knolls	Copilot	un	3954744	133	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
9063	Red_Knolls	Copilot	un	3955563	151	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9064	Red_Knolls	Copilot	un	3956289	61	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
9074	Red_Knolls	Copilot	un	3960469	23	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
9080	Red_Knolls	Copilot	un	3963739	59	0.000022275	27.00000	3.18017	229.23271	1.43136	0.34211	-1.00000	-1.00000
9087	Red_Knolls	Copilot	un	3967862	119	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
9091	Red_Knolls	Copilot	un	3969403	79	0.010968168	0.10857	0.01229	0.95910	0.96428	0.14286	-1.00000	-1.00000
9096	Red_Knolls	Copilot	un	3972739	229	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
9097	Red_Knolls	Copilot	un	3973512	247	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
9101	Red_Knolls	Copilot	un	3975015	131	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
9104	Red_Knolls	Copilot	un	3977405	79	0.019490472	6.87500	1.32147	35.76738	0.83727	0.12421	-1.00000	-1.00000
9109	Red_Knolls	Copilot	un	3980320	490	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9120	Red_Knolls	Copilot	un	3985313	473	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
9128	Red_Knolls	Copilot	un	3988776	24	0.035363529	4.28571	1.14287	16.07128	0.63202	0.09974	-1.00000	-1.00000
9143	Red_Knolls	Copilot	un	3992782	24	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
9150	Red_Knolls	Copilot	un	3994336	16	0.058133385	0.24638	0.05783	1.04956	0.60840	0.07500	-1.00000	-1.00000
9166	Red_Knolls	Copilot	un	4002145	25	0.000335760	17.47059	2.06538	147.77966	1.24231	0.23810	-1.00000	-1.00000
9170	Red_Knolls	Copilot	un	4004071	312	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9171	Red_Knolls	Copilot	un	4004644	44	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
9172	Red_Knolls	Copilot	un	4005529	145	0.259118541	2.85714	0.50084	16.29927	0.45593	0.02857	-1.00000	-1.00000
9176	Red_Knolls	Copilot	un	4007785	60	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9186	Red_Knolls	Copilot	un	4013626	95	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
9188	Red_Knolls	Copilot	un	4014476	103	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
9193	Red_Knolls	Copilot	un	4015989	15	0.147862517	2.53846	0.74636	8.63361	0.40457	0.04744	-1.00000	-1.00000
9211	Red_Knolls	Copilot	un	4028052	228	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
9216	Red_Knolls	Copilot	un	4029511	82	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
9236	Red_Knolls	Copilot	un	4040090	285	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9237	Red_Knolls	Copilot	un	4040682	25	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
9238	Red_Knolls	Copilot	un	4041585	120	0.000000000	150.00000	15.62445	1440.05042	2.17609	0.78632	-1.00000	-1.00000
9239	Red_Knolls	Copilot	un	4042319	47	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
9249	Red_Knolls	Copilot	un	4046388	58	0.000368554	16.78947	2.00057	140.90321	1.22504	0.21739	-1.00000	-1.00000
9260	Red_Knolls	Copilot	un	4051926	98	0.000157268	12.60000	3.28779	48.28777	1.10037	0.31252	-1.00000	-1.00000
9264	Red_Knolls	Copilot	un	4052621	32	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
9269	Red_Knolls	Copilot	un	4053516	111	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9273	Red_Knolls	Copilot	un	4056052	210	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
9279	Red_Knolls	Copilot	un	4057588	126	0.002076008	0.07819	0.00913	0.66975	1.10685	0.18182	-1.00000	-1.00000
9281	Red_Knolls	Copilot	un	4058292	67	0.011603269	0.11330	0.01299	0.98798	0.94577	0.12000	-1.00000	-1.00000
9285	Red_Knolls	Copilot	un	4060690	55	0.002756141	0.06667	0.00784	0.56688	1.17609	0.16364	-1.00000	-1.00000
9287	Red_Knolls	Copilot	un	4061438	102	0.025116561	0.13143	0.01500	1.15167	0.88131	0.11180	-1.00000	-1.00000
9294	Red_Knolls	Copilot	un	4065527	85	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
9299	Red_Knolls	Copilot	un	4068036	32	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
9300	Red_Knolls	Copilot	un	4068941	98	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
9322	Red_Knolls	Copilot	un	4081040	89	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
9333	Red_Knolls	Copilot	un	4086763	49	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
9340	Red_Knolls	Copilot	un	4090019	59	0.093795094	0.19355	0.02029	1.84594	0.71321	0.06531	-1.00000	-1.00000
9342	Red_Knolls	Copilot	un	4090844	120	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
9362	Red_Knolls	Copilot	un	4096043	456	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
9379	Red_Knolls	Copilot	un	4102089	95	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9392	Red_Knolls	Copilot	un	4106806	51	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
9394	Red_Knolls	Copilot	un	4107600	23	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
9409	Red_Knolls	Copilot	un	4114253	109	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
9410	Red_Knolls	Copilot	un	4115152	203	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
9418	Red_Knolls	Copilot	un	4119128	110	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
9420	Red_Knolls	Copilot	un	4120774	86	0.050505146	0.22667	0.05345	0.96115	0.64461	0.08252	-1.00000	-1.00000
9424	Red_Knolls	Copilot	un	4123944	97	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
9430	Red_Knolls	Copilot	un	4126502	65	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
9441	Red_Knolls	Copilot	un	4128889	8	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
9446	Red_Knolls	Copilot	un	4131802	376	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
9450	Red_Knolls	Copilot	un	4133926	32	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
9460	Red_Knolls	Copilot	un	4137133	24	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
9479	Red_Knolls	Copilot	un	4143885	305	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
9482	Red_Knolls	Copilot	un	4146095	145	0.000000219	43.50000	5.20513	363.53574	1.63849	0.43590	-1.00000	-1.00000
9486	Red_Knolls	Copilot	un	4149601	394	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
9491	Red_Knolls	Copilot	un	4151173	278	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
9493	Red_Knolls	Copilot	un	4152798	224	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
9500	Red_Knolls	Copilot	un	4155770	106	0.000000352	45.00000	5.27812	383.65939	1.65321	0.47552	-1.00000	-1.00000
9511	Red_Knolls	Copilot	un	4159705	58	1.000000000	0.97143	0.29173	3.23474	0.01259	0.00004	-1.00000	-1.00000
9513	Red_Knolls	Copilot	un	4161268	61	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9522	Red_Knolls	Copilot	un	4163651	7	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
9527	Red_Knolls	Copilot	un	4166986	30	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
9539	Red_Knolls	Copilot	un	4173250	10	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
9542	Red_Knolls	Copilot	un	4175740	23	0.000000000	675.00000	40.04383	11378.15820	2.82930	1.00000	-1.00000	-1.00000
9555	Red_Knolls	Copilot	un	4183003	48	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
9571	Red_Knolls	Copilot	un	4189428	93	0.009307886	0.10599	0.01218	0.92241	0.97473	0.12363	-1.00000	-1.00000
9575	Red_Knolls	Copilot	un	4191691	28	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
9579	Red_Knolls	Copilot	un	4193677	486	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
9588	Red_Knolls	Copilot	un	4196130	416	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
9594	Red_Knolls	Copilot	un	4196813	210	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9619	Red_Knolls	Copilot	un	4206436	60	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
9622	Red_Knolls	Copilot	un	4208243	196	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
9624	Red_Knolls	Copilot	un	4208880	19	0.074505202	0.21429	0.04033	1.13861	0.66901	0.06402	-1.00000	-1.00000
9626	Red_Knolls	Copilot	un	4210695	192	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
9628	Red_Knolls	Copilot	un	4211338	25	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
9649	Red_Knolls	Copilot	un	4220360	92	0.051107251	6.81818	0.76063	61.11749	0.83367	0.10256	-1.00000	-1.00000
9656	Red_Knolls	Copilot	un	4224454	171	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
9659	Red_Knolls	Copilot	un	4225958	70	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
9665	Red_Knolls	Copilot	un	4229300	48	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
9673	Red_Knolls	Copilot	un	4234866	22	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
9675	Red_Knolls	Copilot	un	4235628	17	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9683	Red_Knolls	Copilot	un	4238856	42	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
9684	Red_Knolls	Copilot	un	4239912	292	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
9696	Red_Knolls	Copilot	un	4243729	89	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
9710	Red_Knolls	Copilot	un	4248720	193	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
9713	Red_Knolls	Copilot	un	4250252	103	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
9722	Red_Knolls	Copilot	un	4253184	15	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
9723	Red_Knolls	Copilot	un	4254069	73	0.661311333	1.71429	0.26089	11.26428	0.23408	0.00641	-1.00000	-1.00000
9725	Red_Knolls	Copilot	un	4255707	44	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
9729	Red_Knolls	Copilot	un	4259077	207	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9739	Red_Knolls	Copilot	un	4261745	416	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
9744	Red_Knolls	Copilot	un	4263850	158	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
9747	Red_Knolls	Copilot	un	4265522	125	0.051107251	0.14667	0.01636	1.31471	0.83367	0.10256	-1.00000	-1.00000
9766	Red_Knolls	Copilot	un	4273035	475	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
9769	Red_Knolls	Copilot	un	4274314	108	0.253099393	3.27273	0.59686	17.94505	0.51491	0.03733	-1.00000	-1.00000
9775	Red_Knolls	Copilot	un	4276640	34	0.004684883	6.00000	1.79815	20.02062	0.77815	0.17491	-1.00000	-1.00000
9785	Red_Knolls	Copilot	un	4281444	80	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
9792	Red_Knolls	Copilot	un	4284878	348	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
9817	Red_Knolls	Copilot	un	4294393	147	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
9819	Red_Knolls	Copilot	un	4295120	68	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
9825	Red_Knolls	Copilot	un	4296770	16	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
9857	Red_Knolls	Copilot	un	4308352	7	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
9860	Red_Knolls	Copilot	un	4309470	315	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
9876	Red_Knolls	Copilot	un	4315241	254	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
9884	Red_Knolls	Copilot	un	4318336	91	0.000587549	16.11111	1.89908	136.68118	1.20713	0.21538	-1.00000	-1.00000
