# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
8360	Willow_Pond	Copilot	un	3635235	222	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
8365	Willow_Pond	Copilot	un	3638866	23	0.758541250	1.23529	0.34480	4.42567	0.09177	0.00220	-1.00000	-1.00000
8371	Willow_Pond	Copilot	un	3641245	23	0.102210560	0.28571	0.06519	1.25232	0.54407	0.06143	-1.00000	-1.00000
8372	Willow_Pond	Copilot	un	3642139	79	0.275626364	2.10744	0.71102	6.24641	0.32375	0.03388	-1.00000	-1.00000
8377	Willow_Pond	Copilot	un	3643688	32	0.358865248	3.28571	0.31674	34.08422	0.51663	0.02273	-1.00000	-1.00000
8379	Willow_Pond	Copilot	un	3645385	69	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
8397	Willow_Pond	Copilot	un	3651897	106	0.009307886	0.10599	0.01218	0.92241	0.97473	0.12363	-1.00000	-1.00000
8401	Willow_Pond	Copilot	un	3654311	156	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
8414	Willow_Pond	Copilot	un	3661534	46	1.000000000	0.90000	0.24565	3.29733	0.04576	0.00051	-1.00000	-1.00000
8416	Willow_Pond	Copilot	un	3663095	93	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
8422	Willow_Pond	Copilot	un	3667021	43	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
8429	Willow_Pond	Copilot	un	3671028	111	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
8432	Willow_Pond	Copilot	un	3673600	327	0.245283019	3.57143	0.37390	34.11384	0.55284	0.04706	-1.00000	-1.00000
8435	Willow_Pond	Copilot	un	3674203	143	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
8436	Willow_Pond	Copilot	un	3675150	287	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
8439	Willow_Pond	Copilot	un	3677190	35	0.618644068	0.48276	0.04141	5.62819	0.31627	0.00585	-1.00000	-1.00000
8460	Willow_Pond	Copilot	un	3687374	41	0.030480478	0.20870	0.04948	0.88030	0.68049	0.09665	-1.00000	-1.00000
8475	Willow_Pond	Copilot	un	3694482	61	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
8484	Willow_Pond	Copilot	un	3696257	339	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
8494	Willow_Pond	Copilot	un	3701985	437	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
8496	Willow_Pond	Copilot	un	3702444	42	1.000000000	0.92857	0.18680	4.61596	0.03218	0.00015	-1.00000	-1.00000
8500	Willow_Pond	Copilot	un	3704281	288	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
8509	Willow_Pond	Copilot	un	3707304	28	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
8510	Willow_Pond	Copilot	un	3708146	55	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
8518	Willow_Pond	Copilot	un	3711175	75	0.573456133	0.65657	0.21538	2.00143	0.18272	0.01057	-1.00000	-1.00000
8520	Willow_Pond	Copilot	un	3712102	221	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
8524	Willow_Pond	Copilot	un	3714324	202	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
8535	Willow_Pond	Copilot	un	3720203	238	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
8536	Willow_Pond	Copilot	un	3720906	130	0.107960852	0.17037	0.01854	1.56542	0.76861	0.05333	-1.00000	-1.00000
8539	Willow_Pond	Copilot	un	3723473	213	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
8542	Willow_Pond	Copilot	un	3725105	128	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
8545	Willow_Pond	Copilot	un	3728029	474	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
8552	Willow_Pond	Copilot	un	3730794	79	0.112015456	0.18519	0.02022	1.69642	0.73239	0.07429	-1.00000	-1.00000
8557	Willow_Pond	Copilot	un	3732358	30	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
8559	Willow_Pond	Copilot	un	3733936	33	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
8564	Willow_Pond	Copilot	un	3735739	132	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
8568	Willow_Pond	Copilot	un	3737959	14	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
8570	Willow_Pond	Copilot	un	3738983	175	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
8596	Willow_Pond	Copilot	un	3752014	68	0.225940131	0.43860	0.12123	1.58676	0.35793	0.03361	-1.00000	-1.00000
8614	Willow_Pond	Copilot	un	3759423	414	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
8623	Willow_Pond	Copilot	un	3763040	47	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
8624	Willow_Pond	Copilot	un	3764261	423	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
8634	Willow_Pond	Copilot	un	3768015	112	0.001385904	8.94444	2.14259	37.33946	0.95155	0.20336	-1.00000	-1.00000
8637	Willow_Pond	Copilot	un	3769700	85	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
8640	Willow_Pond	Copilot	un	3771241	92	0.489262522	1.71053	0.40456	7.23231	0.23313	0.01000	-1.00000	-1.00000
8644	Willow_Pond	Copilot	un	3772828	94	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
8647	Willow_Pond	Copilot	un	3774000	395	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
8649	Willow_Pond	Copilot	un	3775173	172	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
8652	Willow_Pond	Copilot	un	3776665	54	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
8654	Willow_Pond	Copilot	un	3778342	110	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
8660	Willow_Pond	Copilot	un	3779979	92	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
8668	Willow_Pond	Copilot	un	3781599	20	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
8669	Willow_Pond	Copilot	un	3782410	152	1.000000000	0.92308	0.20744	4.10750	0.03476	0.00019	-1.00000	-1.00000
8675	Willow_Pond	Copilot	un	3785667	58	0.051778560	0.12000	0.01364	1.05538	0.92082	0.08852	-1.00000	-1.00000
8677	Willow_Pond	Copilot	un	3786631	142	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
8678	Willow_Pond	Copilot	un	3787428	139	0.227115870	0.42000	0.12387	1.42408	0.37675	0.03964	-1.00000	-1.00000
8688	Willow_Pond	Copilot	un	3792170	87	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
8689	Willow_Pond	Copilot	un	3792910	16	0.654564513	1.82609	0.28079	11.87564	0.26152	0.00726	-1.00000	-1.00000
8716	Willow_Pond	Copilot	un	3803923	54	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
8721	Willow_Pond	Copilot	un	3806285	50	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
8723	Willow_Pond	Copilot	un	3807103	82	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
8725	Willow_Pond	Copilot	un	3808722	50	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
8729	Willow_Pond	Copilot	un	3811213	141	0.114880414	0.20000	0.02178	1.83684	0.69897	0.07143	-1.00000	-1.00000
8735	Willow_Pond	Copilot	un	3814533	143	0.004017424	0.06667	0.00767	0.57977	1.17609	0.17668	-1.00000	-1.00000
8742	Willow_Pond	Copilot	un	3816730	31	0.618644068	2.07143	0.17768	24.14955	0.31627	0.00585	-1.00000	-1.00000
8754	Willow_Pond	Copilot	un	3823922	157	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
8756	Willow_Pond	Copilot	un	3825412	42	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
8757	Willow_Pond	Copilot	un	3826163	40	1.000000000	0.56000	0.04783	6.55691	0.25181	0.00390	-1.00000	-1.00000
8760	Willow_Pond	Copilot	un	3828710	232	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
8761	Willow_Pond	Copilot	un	3829281	14	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
8762	Willow_Pond	Copilot	un	3830261	223	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
8765	Willow_Pond	Copilot	un	3832494	65	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
8788	Willow_Pond	Copilot	un	3841627	128	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
8791	Willow_Pond	Copilot	un	3843321	392	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
8804	Willow_Pond	Copilot	un	3850694	238	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
8814	Willow_Pond	Copilot	un	3853559	102	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
8828	Willow_Pond	Copilot	un	3857120	49	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
8830	Willow_Pond	Copilot	un	3858064	142	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
8833	Willow_Pond	Copilot	un	3859573	119	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
8834	Willow_Pond	Copilot	un	3860297	103	0.147604819	2.55556	0.74093	8.81438	0.40749	0.04065	-1.00000	-1.00000
8835	Willow_Pond	Copilot	un	3861363	400	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
8853	Willow_Pond	Copilot	un	3870250	416	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
8861	Willow_Pond	Copilot	un	3874865	105	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
8873	Willow_Pond	Copilot	un	3878728	82	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
8874	Willow_Pond	Copilot	un	3879927	429	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
8895	Willow_Pond	Copilot	un	3887195	75	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
8905	Willow_Pond	Copilot	un	3890235	94	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
8910	Willow_Pond	Copilot	un	3891274	327	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
8915	Willow_Pond	Copilot	un	3892640	67	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
8917	Willow_Pond	Copilot	un	3894139	60	0.000316276	14.66667	2.87473	74.82816	1.16633	0.26159	-1.00000	-1.00000
8923	Willow_Pond	Copilot	un	3895673	33	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
8937	Willow_Pond	Copilot	un	3899534	18	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
8938	Willow_Pond	Copilot	un	3900666	374	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
8963	Willow_Pond	Copilot	un	3910813	296	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
8972	Willow_Pond	Copilot	un	3914463	91	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
8983	Willow_Pond	Copilot	un	3919319	58	0.112852665	5.37037	0.58906	48.96109	0.73000	0.06914	-1.00000	-1.00000
8987	Willow_Pond	Copilot	un	3921014	63	0.743705824	0.73333	0.19631	2.73943	0.13470	0.00368	-1.00000	-1.00000
8989	Willow_Pond	Copilot	un	3922045	267	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9011	Willow_Pond	Copilot	un	3930288	312	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
9016	Willow_Pond	Copilot	un	3933278	31	0.342212357	3.52174	0.34246	36.21597	0.54676	0.02310	-1.00000	-1.00000
9025	Willow_Pond	Copilot	un	3937303	97	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
9038	Willow_Pond	Copilot	un	3941504	328	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9047	Willow_Pond	Copilot	un	3946144	282	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
9052	Willow_Pond	Copilot	un	3949095	32	0.020053773	4.90000	1.41332	16.98842	0.69020	0.12919	-1.00000	-1.00000
9054	Willow_Pond	Copilot	un	3950879	109	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
9063	Willow_Pond	Copilot	un	3955563	151	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9064	Willow_Pond	Copilot	un	3956289	61	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
9074	Willow_Pond	Copilot	un	3960469	23	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9087	Willow_Pond	Copilot	un	3967862	119	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9093	Willow_Pond	Copilot	un	3971106	129	0.778955097	1.22222	0.39284	3.80266	0.08715	0.00240	-1.00000	-1.00000
9097	Willow_Pond	Copilot	un	3973512	247	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
9101	Willow_Pond	Copilot	un	3975015	131	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
9104	Willow_Pond	Copilot	un	3977405	79	0.180894214	2.18182	0.71985	6.61297	0.33882	0.03704	-1.00000	-1.00000
9109	Willow_Pond	Copilot	un	3980320	490	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9143	Willow_Pond	Copilot	un	3992782	24	0.164164525	0.31677	0.07134	1.40659	0.49926	0.04848	-1.00000	-1.00000
9150	Willow_Pond	Copilot	un	3994336	16	0.023552697	0.18261	0.04278	0.77945	0.73848	0.11776	-1.00000	-1.00000
9151	Willow_Pond	Copilot	un	3995115	14	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
9166	Willow_Pond	Copilot	un	4002145	25	0.149396885	2.50000	0.75785	8.24704	0.39794	0.04154	-1.00000	-1.00000
9169	Willow_Pond	Copilot	un	4003034	120	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
9170	Willow_Pond	Copilot	un	4004071	312	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9171	Willow_Pond	Copilot	un	4004644	44	0.602040816	2.27273	0.19264	26.81366	0.35655	0.00891	-1.00000	-1.00000
9172	Willow_Pond	Copilot	un	4005529	145	0.703001768	1.82540	0.38790	8.59008	0.26136	0.01136	-1.00000	-1.00000
9186	Willow_Pond	Copilot	un	4013626	95	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
9188	Willow_Pond	Copilot	un	4014476	103	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
9193	Willow_Pond	Copilot	un	4015989	15	0.571551651	1.61157	0.52684	4.92972	0.20725	0.01406	-1.00000	-1.00000
9204	Willow_Pond	Copilot	un	4022308	10	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9205	Willow_Pond	Copilot	un	4023273	119	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
9209	Willow_Pond	Copilot	un	4026399	105	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
9211	Willow_Pond	Copilot	un	4028052	228	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
9216	Willow_Pond	Copilot	un	4029511	82	0.051876516	0.14815	0.01663	1.32015	0.82930	0.09475	-1.00000	-1.00000
9220	Willow_Pond	Copilot	un	4031846	114	0.058985194	3.92857	1.02946	14.99207	0.59423	0.08552	-1.00000	-1.00000
9221	Willow_Pond	Copilot	un	4032693	67	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
9227	Willow_Pond	Copilot	un	4035795	46	0.103593031	0.14815	0.01663	1.32015	0.82930	0.06351	-1.00000	-1.00000
9230	Willow_Pond	Copilot	un	4037750	420	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
9237	Willow_Pond	Copilot	un	4040682	25	0.344497608	3.48000	0.34009	35.60907	0.54158	0.02119	-1.00000	-1.00000
9239	Willow_Pond	Copilot	un	4042319	47	1.000000000	1.92308	0.16389	22.56519	0.28400	0.00517	-1.00000	-1.00000
9243	Willow_Pond	Copilot	un	4044703	25	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9249	Willow_Pond	Copilot	un	4046388	58	0.561879374	1.66667	0.52617	5.27926	0.22185	0.01357	-1.00000	-1.00000
9253	Willow_Pond	Copilot	un	4049420	17	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9260	Willow_Pond	Copilot	un	4051926	98	0.000006020	21.00000	4.92388	89.56348	1.32222	0.41026	-1.00000	-1.00000
9269	Willow_Pond	Copilot	un	4053516	111	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9281	Willow_Pond	Copilot	un	4058292	67	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9283	Willow_Pond	Copilot	un	4059383	337	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
9285	Willow_Pond	Copilot	un	4060690	55	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9287	Willow_Pond	Copilot	un	4061438	102	0.013449444	0.12000	0.01394	1.03331	0.92082	0.11915	-1.00000	-1.00000
9294	Willow_Pond	Copilot	un	4065527	85	0.692765614	1.63636	0.33060	8.09947	0.21388	0.00659	-1.00000	-1.00000
9315	Willow_Pond	Copilot	un	4076390	130	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
9320	Willow_Pond	Copilot	un	4079450	134	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
9321	Willow_Pond	Copilot	un	4080169	11	1.000000000	0.94444	0.29260	3.04848	0.02482	0.00018	-1.00000	-1.00000
9322	Willow_Pond	Copilot	un	4081040	89	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
9333	Willow_Pond	Copilot	un	4086763	49	1.000000000	1.00000	0.13081	7.64451	0.00000	0.00000	-1.00000	-1.00000
9342	Willow_Pond	Copilot	un	4090844	120	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
9357	Willow_Pond	Copilot	un	4094959	101	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
9379	Willow_Pond	Copilot	un	4102089	95	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
9388	Willow_Pond	Copilot	un	4106389	397	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
9394	Willow_Pond	Copilot	un	4107600	23	1.000000000	0.56522	0.04804	6.65021	0.24778	0.00405	-1.00000	-1.00000
9397	Willow_Pond	Copilot	un	4109255	78	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
9400	Willow_Pond	Copilot	un	4111928	277	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9409	Willow_Pond	Copilot	un	4114253	109	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
9410	Willow_Pond	Copilot	un	4115152	203	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
9416	Willow_Pond	Copilot	un	4118166	32	0.422863485	0.38333	0.06750	2.17684	0.41642	0.02286	-1.00000	-1.00000
9418	Willow_Pond	Copilot	un	4119128	110	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
9420	Willow_Pond	Copilot	un	4120774	86	0.699408065	0.66000	0.13287	3.27842	0.18046	0.00483	-1.00000	-1.00000
9423	Willow_Pond	Copilot	un	4123090	112	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
9441	Willow_Pond	Copilot	un	4128889	8	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
9447	Willow_Pond	Copilot	un	4132273	33	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
9449	Willow_Pond	Copilot	un	4133528	481	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
9457	Willow_Pond	Copilot	un	4136491	200	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9460	Willow_Pond	Copilot	un	4137133	24	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
9468	Willow_Pond	Copilot	un	4140416	63	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
9477	Willow_Pond	Copilot	un	4142853	60	0.026092774	0.13978	0.01580	1.23690	0.85454	0.09091	-1.00000	-1.00000
9482	Willow_Pond	Copilot	un	4146095	145	0.790752065	1.16471	0.39436	3.43984	0.06622	0.00136	-1.00000	-1.00000
9483	Willow_Pond	Copilot	un	4146880	114	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
9491	Willow_Pond	Copilot	un	4151173	278	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
9494	Willow_Pond	Copilot	un	4153892	484	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
9500	Willow_Pond	Copilot	un	4155770	106	0.777567761	1.19118	0.37328	3.80115	0.07598	0.00168	-1.00000	-1.00000
9511	Willow_Pond	Copilot	un	4159705	58	0.760008621	1.33333	0.39104	4.54630	0.12494	0.00392	-1.00000	-1.00000
9514	Willow_Pond	Copilot	un	4162102	123	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
9522	Willow_Pond	Copilot	un	4163651	7	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
9527	Willow_Pond	Copilot	un	4166986	30	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
9540	Willow_Pond	Copilot	un	4174405	291	0.033599894	0.13548	0.01475	1.24418	0.86811	0.10000	-1.00000	-1.00000
9555	Willow_Pond	Copilot	un	4183003	48	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9562	Willow_Pond	Copilot	un	4186231	17	0.770160207	1.41026	0.44553	4.46392	0.14930	0.00714	-1.00000	-1.00000
9566	Willow_Pond	Copilot	un	4187874	26	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9573	Willow_Pond	Copilot	un	4190205	88	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
9607	Willow_Pond	Copilot	un	4200668	67	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
9613	Willow_Pond	Copilot	un	4203095	112	0.026092774	0.13978	0.01580	1.23690	0.85454	0.09091	-1.00000	-1.00000
9624	Willow_Pond	Copilot	un	4208880	19	0.491833031	3.00000	0.29452	30.55776	0.47712	0.03333	-1.00000	-1.00000
9626	Willow_Pond	Copilot	un	4210695	192	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
9628	Willow_Pond	Copilot	un	4211338	25	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
9635	Willow_Pond	Copilot	un	4213272	384	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
9649	Willow_Pond	Copilot	un	4220360	92	0.747127964	0.71429	0.19519	2.61386	0.14613	0.00481	-1.00000	-1.00000
9656	Willow_Pond	Copilot	un	4224454	171	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
9659	Willow_Pond	Copilot	un	4225958	70	0.308699828	0.42857	0.09740	1.88574	0.36798	0.02500	-1.00000	-1.00000
9673	Willow_Pond	Copilot	un	4234866	22	0.103593031	0.14815	0.01663	1.32015	0.82930	0.06351	-1.00000	-1.00000
9683	Willow_Pond	Copilot	un	4238856	42	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9710	Willow_Pond	Copilot	un	4248720	193	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
9713	Willow_Pond	Copilot	un	4250252	103	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
9718	Willow_Pond	Copilot	un	4251938	178	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
9722	Willow_Pond	Copilot	un	4253184	15	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
9723	Willow_Pond	Copilot	un	4254069	73	0.339557099	3.57143	0.34527	36.94234	0.55284	0.02540	-1.00000	-1.00000
9725	Willow_Pond	Copilot	un	4255707	44	0.001992140	0.07586	0.00902	0.63776	1.11998	0.17143	-1.00000	-1.00000
9744	Willow_Pond	Copilot	un	4263850	158	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
9752	Willow_Pond	Copilot	un	4267278	324	0.589502262	0.40741	0.03461	4.79552	0.38997	0.01037	-1.00000	-1.00000
9769	Willow_Pond	Copilot	un	4274314	108	0.735949006	1.36364	0.33539	5.54437	0.13470	0.00363	-1.00000	-1.00000
9777	Willow_Pond	Copilot	un	4278147	23	0.562184193	1.57143	0.49169	5.02224	0.19629	0.01124	-1.00000	-1.00000
9785	Willow_Pond	Copilot	un	4281444	80	1.000000000	1.00000	0.13002	7.69086	0.00000	0.00000	-1.00000	-1.00000
