# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
11616	Willow_Pond	Lower_Rocky	un	5095472	233	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
11624	Willow_Pond	Lower_Rocky	un	5097644	28	0.000000000	377.00000	32.26782	4404.66650	2.57634	0.92838	-1.00000	-1.00000
11626	Willow_Pond	Lower_Rocky	un	5099250	59	0.007090887	10.33333	1.18301	90.25963	1.01424	0.13846	-1.00000	-1.00000
11635	Willow_Pond	Lower_Rocky	un	5103198	23	0.777567761	0.83951	0.26308	2.67894	0.07598	0.00168	-1.00000	-1.00000
11636	Willow_Pond	Lower_Rocky	un	5104361	411	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
11653	Willow_Pond	Lower_Rocky	un	5114818	105	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
11658	Willow_Pond	Lower_Rocky	un	5116337	25	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
11659	Willow_Pond	Lower_Rocky	un	5117163	33	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
11660	Willow_Pond	Lower_Rocky	un	5118047	82	0.000066824	0.04321	0.00509	0.36716	1.36442	0.30556	-1.00000	-1.00000
11669	Willow_Pond	Lower_Rocky	un	5123477	137	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
11673	Willow_Pond	Lower_Rocky	un	5125725	116	0.002034730	9.06061	2.13284	38.49066	0.95716	0.20844	-1.00000	-1.00000
11681	Willow_Pond	Lower_Rocky	un	5129773	78	0.000002252	36.16667	4.27468	305.99435	1.55831	0.39634	-1.00000	-1.00000
11683	Willow_Pond	Lower_Rocky	un	5130643	118	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
11684	Willow_Pond	Lower_Rocky	un	5131260	58	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
11691	Willow_Pond	Lower_Rocky	un	5133671	12	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
11697	Willow_Pond	Lower_Rocky	un	5137909	400	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
11699	Willow_Pond	Lower_Rocky	un	5138462	128	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
11701	Willow_Pond	Lower_Rocky	un	5139650	502	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11703	Willow_Pond	Lower_Rocky	un	5141095	301	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
11722	Willow_Pond	Lower_Rocky	un	5148927	101	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
11727	Willow_Pond	Lower_Rocky	un	5151250	58	1.000000000	0.84000	0.15311	4.60849	0.07572	0.00078	-1.00000	-1.00000
11743	Willow_Pond	Lower_Rocky	un	5155961	78	0.000611260	0.07692	0.01506	0.39293	1.11394	0.22857	-1.00000	-1.00000
11748	Willow_Pond	Lower_Rocky	un	5157531	130	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
11756	Willow_Pond	Lower_Rocky	un	5161942	396	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11764	Willow_Pond	Lower_Rocky	un	5164096	100	0.000587549	0.06207	0.00732	0.52657	1.20713	0.21538	-1.00000	-1.00000
11782	Willow_Pond	Lower_Rocky	un	5175195	27	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
11794	Willow_Pond	Lower_Rocky	un	5181074	295	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
11800	Willow_Pond	Lower_Rocky	un	5183858	50	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
11809	Willow_Pond	Lower_Rocky	un	5187863	164	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
11819	Willow_Pond	Lower_Rocky	un	5192604	218	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
11835	Willow_Pond	Lower_Rocky	un	5195382	14	0.172943794	0.29348	0.06793	1.26785	0.53242	0.05543	-1.00000	-1.00000
11843	Willow_Pond	Lower_Rocky	un	5199597	387	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
11844	Willow_Pond	Lower_Rocky	un	5200553	470	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
11845	Willow_Pond	Lower_Rocky	un	5200984	58	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11855	Willow_Pond	Lower_Rocky	un	5204215	9	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
11858	Willow_Pond	Lower_Rocky	un	5205055	66	0.000000000	174.00000	18.20957	1662.64185	2.24055	0.79901	-1.00000	-1.00000
11865	Willow_Pond	Lower_Rocky	un	5206789	111	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
11886	Willow_Pond	Lower_Rocky	un	5218145	65	1.000000000	0.69231	0.10686	4.48526	0.15970	0.00259	-1.00000	-1.00000
11891	Willow_Pond	Lower_Rocky	un	5221171	21	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
11893	Willow_Pond	Lower_Rocky	un	5221901	6	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
11897	Willow_Pond	Lower_Rocky	un	5223584	83	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
11899	Willow_Pond	Lower_Rocky	un	5225098	40	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
11903	Willow_Pond	Lower_Rocky	un	5227631	62	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
11904	Willow_Pond	Lower_Rocky	un	5228388	71	0.482900137	0.50000	0.12268	2.03786	0.30103	0.01837	-1.00000	-1.00000
11909	Willow_Pond	Lower_Rocky	un	5230865	59	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
11913	Willow_Pond	Lower_Rocky	un	5233195	104	0.000066824	23.14286	2.72362	196.64680	1.36442	0.30556	-1.00000	-1.00000
11922	Willow_Pond	Lower_Rocky	un	5235783	115	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
11938	Willow_Pond	Lower_Rocky	un	5245269	231	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11946	Willow_Pond	Lower_Rocky	un	5248989	149	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
11955	Willow_Pond	Lower_Rocky	un	5253571	14	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
11970	Willow_Pond	Lower_Rocky	un	5260293	241	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11977	Willow_Pond	Lower_Rocky	un	5263131	52	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
11987	Willow_Pond	Lower_Rocky	un	5268800	51	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
11993	Willow_Pond	Lower_Rocky	un	5271236	57	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
11995	Willow_Pond	Lower_Rocky	un	5272852	106	0.000273662	18.75000	2.21850	158.46834	1.27300	0.26036	-1.00000	-1.00000
11997	Willow_Pond	Lower_Rocky	un	5273673	114	0.000000034	58.33333	6.82258	498.75238	1.76592	0.53571	-1.00000	-1.00000
11999	Willow_Pond	Lower_Rocky	un	5274802	411	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
12004	Willow_Pond	Lower_Rocky	un	5276960	76	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
12031	Willow_Pond	Lower_Rocky	un	5290074	37	0.000000071	54.77778	6.37423	470.73969	1.73860	0.51852	-1.00000	-1.00000
12036	Willow_Pond	Lower_Rocky	un	5292332	45	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
12041	Willow_Pond	Lower_Rocky	un	5294428	477	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
12066	Willow_Pond	Lower_Rocky	un	5305324	53	0.000003931	33.83333	3.99090	286.82590	1.52934	0.38889	-1.00000	-1.00000
12068	Willow_Pond	Lower_Rocky	un	5306113	67	0.002076008	0.07819	0.00913	0.66975	1.10685	0.18182	-1.00000	-1.00000
12073	Willow_Pond	Lower_Rocky	un	5307651	131	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
12079	Willow_Pond	Lower_Rocky	un	5311504	81	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
12082	Willow_Pond	Lower_Rocky	un	5313072	47	0.000000063	50.40000	8.83475	287.51917	1.70243	0.54123	-1.00000	-1.00000
12083	Willow_Pond	Lower_Rocky	un	5314280	437	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
12095	Willow_Pond	Lower_Rocky	un	5319270	83	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
12109	Willow_Pond	Lower_Rocky	un	5328158	132	0.019112505	10.68421	1.21537	93.92410	1.02874	0.11303	-1.00000	-1.00000
12116	Willow_Pond	Lower_Rocky	un	5330582	71	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
12128	Willow_Pond	Lower_Rocky	un	5337136	83	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
12130	Willow_Pond	Lower_Rocky	un	5337969	122	0.107089499	2.57576	0.83901	7.90759	0.41090	0.05357	-1.00000	-1.00000
12135	Willow_Pond	Lower_Rocky	un	5340267	19	0.195404893	0.18519	0.02022	1.69642	0.73239	0.04617	-1.00000	-1.00000
12140	Willow_Pond	Lower_Rocky	un	5343443	58	0.000017296	26.86667	3.20762	225.03188	1.42921	0.31469	-1.00000	-1.00000
12143	Willow_Pond	Lower_Rocky	un	5345564	488	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
12146	Willow_Pond	Lower_Rocky	un	5346765	60	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
12149	Willow_Pond	Lower_Rocky	un	5348461	106	0.259118541	2.85714	0.50084	16.29927	0.45593	0.02857	-1.00000	-1.00000
12152	Willow_Pond	Lower_Rocky	un	5350954	99	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
12162	Willow_Pond	Lower_Rocky	un	5355729	151	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
12163	Willow_Pond	Lower_Rocky	un	5356394	28	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
12165	Willow_Pond	Lower_Rocky	un	5358449	424	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
12169	Willow_Pond	Lower_Rocky	un	5359695	32	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
12170	Willow_Pond	Lower_Rocky	un	5360456	13	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
12173	Willow_Pond	Lower_Rocky	un	5362655	492	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
12174	Willow_Pond	Lower_Rocky	un	5363061	61	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
12175	Willow_Pond	Lower_Rocky	un	5363615	54	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
12176	Willow_Pond	Lower_Rocky	un	5364424	49	0.438971875	1.53846	0.53598	4.41596	0.18709	0.01149	-1.00000	-1.00000
12177	Willow_Pond	Lower_Rocky	un	5365251	34	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
12187	Willow_Pond	Lower_Rocky	un	5370571	556	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
12188	Willow_Pond	Lower_Rocky	un	5371272	390	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12204	Willow_Pond	Lower_Rocky	un	5378390	34	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
12208	Willow_Pond	Lower_Rocky	un	5380770	17	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12233	Willow_Pond	Lower_Rocky	un	5390017	72	0.004133606	6.59184	1.91672	22.67019	0.81901	0.19281	-1.00000	-1.00000
12249	Willow_Pond	Lower_Rocky	un	5397121	46	0.460213632	1.98413	0.42345	9.29679	0.29757	0.01435	-1.00000	-1.00000
12265	Willow_Pond	Lower_Rocky	un	5406199	406	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
12283	Willow_Pond	Lower_Rocky	un	5412185	10	0.245779543	3.04348	0.53949	17.16942	0.48337	0.02947	-1.00000	-1.00000
12287	Willow_Pond	Lower_Rocky	un	5415310	76	0.011437374	0.11000	0.01273	0.95040	0.95861	0.13333	-1.00000	-1.00000
12311	Willow_Pond	Lower_Rocky	un	5427862	102	0.591991342	2.41667	0.20633	28.30581	0.38322	0.00932	-1.00000	-1.00000
12313	Willow_Pond	Lower_Rocky	un	5428578	38	1.000000000	1.00000	0.32025	3.12257	0.00000	0.00000	-1.00000	-1.00000
12317	Willow_Pond	Lower_Rocky	un	5431048	30	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
12318	Willow_Pond	Lower_Rocky	un	5431963	173	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
12322	Willow_Pond	Lower_Rocky	un	5434967	125	0.228917111	2.45882	0.70922	8.52458	0.39073	0.03972	-1.00000	-1.00000
12337	Willow_Pond	Lower_Rocky	un	5442322	98	0.010399967	0.10185	0.01182	0.87768	0.99203	0.13830	-1.00000	-1.00000
12343	Willow_Pond	Lower_Rocky	un	5443006	19	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
12356	Willow_Pond	Lower_Rocky	un	5450484	70	0.000182129	0.03704	0.00431	0.31808	1.43136	0.28571	-1.00000	-1.00000
12370	Willow_Pond	Lower_Rocky	un	5456580	47	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
12372	Willow_Pond	Lower_Rocky	un	5458197	29	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
12391	Willow_Pond	Lower_Rocky	un	5466283	70	0.106625629	5.95238	0.64385	55.02943	0.77469	0.05797	-1.00000	-1.00000
12400	Willow_Pond	Lower_Rocky	un	5470469	53	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12427	Willow_Pond	Lower_Rocky	un	5482225	368	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12429	Willow_Pond	Lower_Rocky	un	5483480	43	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
12433	Willow_Pond	Lower_Rocky	un	5485350	259	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
12441	Willow_Pond	Lower_Rocky	un	5487694	123	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
12443	Willow_Pond	Lower_Rocky	un	5488412	19	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
12448	Willow_Pond	Lower_Rocky	un	5491683	14	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12454	Willow_Pond	Lower_Rocky	un	5495684	224	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
12458	Willow_Pond	Lower_Rocky	un	5497200	58	0.670207706	2.00000	0.33418	11.96965	0.30103	0.01099	-1.00000	-1.00000
12459	Willow_Pond	Lower_Rocky	un	5497904	6	0.010050659	10.00000	1.15273	86.75040	1.00000	0.15027	-1.00000	-1.00000
12469	Willow_Pond	Lower_Rocky	un	5500327	74	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
12484	Willow_Pond	Lower_Rocky	un	5509069	117	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
12491	Willow_Pond	Lower_Rocky	un	5513015	51	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
12493	Willow_Pond	Lower_Rocky	un	5513982	132	0.654564513	1.82609	0.28079	11.87564	0.26152	0.00726	-1.00000	-1.00000
12503	Willow_Pond	Lower_Rocky	un	5519167	368	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
12510	Willow_Pond	Lower_Rocky	un	5522000	80	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
12516	Willow_Pond	Lower_Rocky	un	5524005	7	0.200180072	4.54545	0.47195	43.77839	0.65758	0.03830	-1.00000	-1.00000
12517	Willow_Pond	Lower_Rocky	un	5524922	173	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
12519	Willow_Pond	Lower_Rocky	un	5526467	153	0.000110472	0.04667	0.00548	0.39759	1.33099	0.29730	-1.00000	-1.00000
12525	Willow_Pond	Lower_Rocky	un	5528122	319	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
12551	Willow_Pond	Lower_Rocky	un	5537613	124	0.000003007	32.69231	3.90351	273.80167	1.51445	0.38095	-1.00000	-1.00000
12558	Willow_Pond	Lower_Rocky	un	5543094	7	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
12562	Willow_Pond	Lower_Rocky	un	5543932	6	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
12581	Willow_Pond	Lower_Rocky	un	5553286	72	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
12584	Willow_Pond	Lower_Rocky	un	5554077	76	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12594	Willow_Pond	Lower_Rocky	un	5559006	154	1.000000000	1.00000	0.22165	4.51165	0.00000	0.00000	-1.00000	-1.00000
12611	Willow_Pond	Lower_Rocky	un	5564520	124	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
12613	Willow_Pond	Lower_Rocky	un	5566164	18	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
12620	Willow_Pond	Lower_Rocky	un	5568615	125	0.000000000	124.00000	13.97399	1100.33020	2.09342	0.70408	-1.00000	-1.00000
12635	Willow_Pond	Lower_Rocky	un	5575189	394	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
12636	Willow_Pond	Lower_Rocky	un	5575611	30	0.002836355	12.40000	1.43928	106.83144	1.09342	0.16484	-1.00000	-1.00000
12653	Willow_Pond	Lower_Rocky	un	5581139	14	0.026895115	3.88571	1.19065	12.68114	0.58947	0.10530	-1.00000	-1.00000
12658	Willow_Pond	Lower_Rocky	un	5582737	85	0.025378648	0.13228	0.01518	1.15249	0.87852	0.10400	-1.00000	-1.00000
12663	Willow_Pond	Lower_Rocky	un	5585879	11	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
12675	Willow_Pond	Lower_Rocky	un	5590318	415	0.603773585	0.44444	0.03787	5.21605	0.35218	0.00808	-1.00000	-1.00000
12687	Willow_Pond	Lower_Rocky	un	5595853	6	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
12698	Willow_Pond	Lower_Rocky	un	5601043	152	0.338828365	2.10000	0.57640	7.65090	0.32222	0.02580	-1.00000	-1.00000
12710	Willow_Pond	Lower_Rocky	un	5607750	218	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
12714	Willow_Pond	Lower_Rocky	un	5609259	118	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
12720	Willow_Pond	Lower_Rocky	un	5613167	51	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
12733	Willow_Pond	Lower_Rocky	un	5618039	297	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
12748	Willow_Pond	Lower_Rocky	un	5626804	319	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
12750	Willow_Pond	Lower_Rocky	un	5628167	15	0.000004746	43.44444	5.01506	376.35068	1.63793	0.40599	-1.00000	-1.00000
12751	Willow_Pond	Lower_Rocky	un	5629026	55	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
12754	Willow_Pond	Lower_Rocky	un	5630621	113	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
12755	Willow_Pond	Lower_Rocky	un	5631423	110	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
12756	Willow_Pond	Lower_Rocky	un	5632203	75	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
12764	Willow_Pond	Lower_Rocky	un	5636892	66	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
12775	Willow_Pond	Lower_Rocky	un	5640923	79	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
12776	Willow_Pond	Lower_Rocky	un	5641783	93	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
12777	Willow_Pond	Lower_Rocky	un	5642769	277	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
12779	Willow_Pond	Lower_Rocky	un	5644401	247	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
12781	Willow_Pond	Lower_Rocky	un	5645845	98	0.082770331	3.08000	0.88452	10.72488	0.48855	0.06250	-1.00000	-1.00000
12782	Willow_Pond	Lower_Rocky	un	5646603	8	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
12794	Willow_Pond	Lower_Rocky	un	5653780	368	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12804	Willow_Pond	Lower_Rocky	un	5657119	444	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
12805	Willow_Pond	Lower_Rocky	un	5657711	157	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
12827	Willow_Pond	Lower_Rocky	un	5667109	80	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
12836	Willow_Pond	Lower_Rocky	un	5672982	343	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
12843	Willow_Pond	Lower_Rocky	un	5674256	36	0.000459638	0.04843	0.00580	0.40455	1.31486	0.21559	-1.00000	-1.00000
12851	Willow_Pond	Lower_Rocky	un	5676705	95	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
12854	Willow_Pond	Lower_Rocky	un	5679203	122	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
12864	Willow_Pond	Lower_Rocky	un	5683497	270	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
12866	Willow_Pond	Lower_Rocky	un	5684920	110	0.000019812	0.03941	0.00474	0.32787	1.40441	0.30233	-1.00000	-1.00000
12867	Willow_Pond	Lower_Rocky	un	5685815	115	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
12888	Willow_Pond	Lower_Rocky	un	5693776	13	0.431086671	0.46154	0.07738	2.75273	0.33579	0.01333	-1.00000	-1.00000
12889	Willow_Pond	Lower_Rocky	un	5694792	262	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12891	Willow_Pond	Lower_Rocky	un	5696128	304	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
12921	Willow_Pond	Lower_Rocky	un	5707190	69	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
12944	Willow_Pond	Lower_Rocky	un	5718452	36	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12953	Willow_Pond	Lower_Rocky	un	5723429	83	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
12954	Willow_Pond	Lower_Rocky	un	5724403	218	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
12957	Willow_Pond	Lower_Rocky	un	5726064	247	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12962	Willow_Pond	Lower_Rocky	un	5728128	16	0.011317577	12.17647	1.40560	105.48238	1.08552	0.14463	-1.00000	-1.00000
12967	Willow_Pond	Lower_Rocky	un	5730152	397	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
12970	Willow_Pond	Lower_Rocky	un	5731339	31	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
12971	Willow_Pond	Lower_Rocky	un	5732162	47	0.000001724	36.00000	4.27091	303.44849	1.55630	0.40541	-1.00000	-1.00000
12977	Willow_Pond	Lower_Rocky	un	5735492	132	0.000000000	675.00000	40.04383	11378.15820	2.82930	1.00000	-1.00000	-1.00000
12985	Willow_Pond	Lower_Rocky	un	5737777	73	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
12992	Willow_Pond	Lower_Rocky	un	5742773	64	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
13009	Willow_Pond	Lower_Rocky	un	5748490	116	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
13020	Willow_Pond	Lower_Rocky	un	5753746	562	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
13021	Willow_Pond	Lower_Rocky	un	5754462	214	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
13022	Willow_Pond	Lower_Rocky	un	5755197	16	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
13023	Willow_Pond	Lower_Rocky	un	5756140	98	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
13025	Willow_Pond	Lower_Rocky	un	5756775	272	0.000001724	36.00000	4.27091	303.44849	1.55630	0.40541	-1.00000	-1.00000
13028	Willow_Pond	Lower_Rocky	un	5759109	49	0.008470111	0.10053	0.01141	0.88574	0.99771	0.14773	-1.00000	-1.00000
