# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
7497	Gandy	Rosebud_Top_P	un	3244799	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
7498	Gandy	Rosebud_Top_P	un	3245592	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
7518	Gandy	Rosebud_Top_P	un	3248832	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.03571	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
7520	Gandy	Rosebud_Top_P	un	3249706	0.17391	-1.00000	-1.00000	0.04376	-1.00000	-1.00000	0.07897	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
7524	Gandy	Rosebud_Top_P	un	3251404	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
7531	Gandy	Rosebud_Top_P	un	3256287	-0.02782	-1.00000	-1.00000	-0.00329	-1.00000	-1.00000	0.00179	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
7538	Gandy	Rosebud_Top_P	un	3260365	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
7546	Gandy	Rosebud_Top_P	un	3264009	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
7565	Gandy	Rosebud_Top_P	un	3272990	0.66496	-1.00000	-1.00000	0.61583	-1.00000	-1.00000	0.60788	-1.00000	-1.00000	0.00087	-1.00000	-1.00000
7570	Gandy	Rosebud_Top_P	un	3276290	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.02512	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
7572	Gandy	Rosebud_Top_P	un	3277152	0.13788	-1.00000	-1.00000	0.02596	-1.00000	-1.00000	0.10217	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
7577	Gandy	Rosebud_Top_P	un	3280433	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
7588	Gandy	Rosebud_Top_P	un	3286922	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
7593	Gandy	Rosebud_Top_P	un	3289003	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
7608	Gandy	Rosebud_Top_P	un	3295553	0.07875	-1.00000	-1.00000	0.00908	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
7613	Gandy	Rosebud_Top_P	un	3297886	0.08538	-1.00000	-1.00000	0.01066	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
7614	Gandy	Rosebud_Top_P	un	3298769	0.11672	-1.00000	-1.00000	0.01853	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
7620	Gandy	Rosebud_Top_P	un	3301202	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
7622	Gandy	Rosebud_Top_P	un	3302099	0.12643	-1.00000	-1.00000	0.02178	-1.00000	-1.00000	0.05900	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
7647	Gandy	Rosebud_Top_P	un	3311116	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
7651	Gandy	Rosebud_Top_P	un	3314407	0.36646	-1.00000	-1.00000	0.29635	-1.00000	-1.00000	0.28316	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
7654	Gandy	Rosebud_Top_P	un	3316171	0.53309	-1.00000	-1.00000	0.38212	-1.00000	-1.00000	0.35746	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
7656	Gandy	Rosebud_Top_P	un	3317015	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00030	-1.00000	-1.00000
7672	Gandy	Rosebud_Top_P	un	3324902	0.05474	-1.00000	-1.00000	0.02707	-1.00000	-1.00000	0.07141	-1.00000	-1.00000	0.00055	-1.00000	-1.00000
7683	Gandy	Rosebud_Top_P	un	3328805	0.05748	-1.00000	-1.00000	0.00467	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
7715	Gandy	Rosebud_Top_P	un	3345664	0.00561	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
7726	Gandy	Rosebud_Top_P	un	3350371	0.95652	-1.00000	-1.00000	0.95652	-1.00000	-1.00000	0.94245	-1.00000	-1.00000	0.00106	-1.00000	-1.00000
7735	Gandy	Rosebud_Top_P	un	3353684	0.03753	-1.00000	-1.00000	0.03894	-1.00000	-1.00000	0.02966	-1.00000	-1.00000	0.00079	-1.00000	-1.00000
7737	Gandy	Rosebud_Top_P	un	3355214	0.70198	-1.00000	-1.00000	0.67631	-1.00000	-1.00000	0.66906	-1.00000	-1.00000	0.00088	-1.00000	-1.00000
7740	Gandy	Rosebud_Top_P	un	3356102	0.21092	-1.00000	-1.00000	0.20952	-1.00000	-1.00000	0.20185	-1.00000	-1.00000	0.00076	-1.00000	-1.00000
7745	Gandy	Rosebud_Top_P	un	3359501	0.41046	-1.00000	-1.00000	0.22754	-1.00000	-1.00000	0.24861	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
7755	Gandy	Rosebud_Top_P	un	3362774	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
7757	Gandy	Rosebud_Top_P	un	3363525	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00011	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
7762	Gandy	Rosebud_Top_P	un	3366727	0.03114	-1.00000	-1.00000	0.00229	-1.00000	-1.00000	0.00246	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
7764	Gandy	Rosebud_Top_P	un	3368428	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	0.00589	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
7765	Gandy	Rosebud_Top_P	un	3369298	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
7766	Gandy	Rosebud_Top_P	un	3370174	0.05774	-1.00000	-1.00000	0.03611	-1.00000	-1.00000	0.03362	-1.00000	-1.00000	0.00065	-1.00000	-1.00000
7768	Gandy	Rosebud_Top_P	un	3371590	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
7783	Gandy	Rosebud_Top_P	un	3377345	0.45732	-1.00000	-1.00000	0.27050	-1.00000	-1.00000	0.35334	-1.00000	-1.00000	0.00067	-1.00000	-1.00000
7784	Gandy	Rosebud_Top_P	un	3378194	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
7792	Gandy	Rosebud_Top_P	un	3382064	-0.02184	-1.00000	-1.00000	-0.00259	-1.00000	-1.00000	-0.00272	-1.00000	-1.00000	0.00015	-1.00000	-1.00000
7803	Gandy	Rosebud_Top_P	un	3385235	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	0.01069	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
7806	Gandy	Rosebud_Top_P	un	3387609	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
7807	Gandy	Rosebud_Top_P	un	3388369	0.00290	-1.00000	-1.00000	0.00011	-1.00000	-1.00000	-0.00518	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
7812	Gandy	Rosebud_Top_P	un	3390672	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
7818	Gandy	Rosebud_Top_P	un	3393063	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
7828	Gandy	Rosebud_Top_P	un	3400131	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
7831	Gandy	Rosebud_Top_P	un	3402400	0.00845	-1.00000	-1.00000	0.00138	-1.00000	-1.00000	0.02950	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
7835	Gandy	Rosebud_Top_P	un	3403975	-0.03795	-1.00000	-1.00000	-0.00293	-1.00000	-1.00000	0.00120	-1.00000	-1.00000	0.00018	-1.00000	-1.00000
7837	Gandy	Rosebud_Top_P	un	3405544	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.00009	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
7839	Gandy	Rosebud_Top_P	un	3406306	0.32000	-1.00000	-1.00000	0.14487	-1.00000	-1.00000	0.19576	-1.00000	-1.00000	0.00057	-1.00000	-1.00000
7844	Gandy	Rosebud_Top_P	un	3408562	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
7852	Gandy	Rosebud_Top_P	un	3411696	0.23364	-1.00000	-1.00000	0.08013	-1.00000	-1.00000	0.08069	-1.00000	-1.00000	0.00041	-1.00000	-1.00000
7861	Gandy	Rosebud_Top_P	un	3414980	0.37024	-1.00000	-1.00000	0.18442	-1.00000	-1.00000	0.20588	-1.00000	-1.00000	0.00051	-1.00000	-1.00000
7867	Gandy	Rosebud_Top_P	un	3415828	0.44907	-1.00000	-1.00000	0.41488	-1.00000	-1.00000	0.40800	-1.00000	-1.00000	0.00074	-1.00000	-1.00000
7871	Gandy	Rosebud_Top_P	un	3417475	0.84696	-1.00000	-1.00000	0.83630	-1.00000	-1.00000	0.83844	-1.00000	-1.00000	0.00105	-1.00000	-1.00000
7885	Gandy	Rosebud_Top_P	un	3423183	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.08145	-1.00000	-1.00000	0.00036	-1.00000	-1.00000
7888	Gandy	Rosebud_Top_P	un	3425620	0.54387	-1.00000	-1.00000	0.38273	-1.00000	-1.00000	0.45283	-1.00000	-1.00000	0.00077	-1.00000	-1.00000
7895	Gandy	Rosebud_Top_P	un	3428247	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
7896	Gandy	Rosebud_Top_P	un	3429092	0.06024	-1.00000	-1.00000	0.00707	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
7902	Gandy	Rosebud_Top_P	un	3432241	0.42407	-1.00000	-1.00000	0.22070	-1.00000	-1.00000	0.24242	-1.00000	-1.00000	0.00056	-1.00000	-1.00000
7906	Gandy	Rosebud_Top_P	un	3434571	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
7914	Gandy	Rosebud_Top_P	un	3439438	0.83221	-1.00000	-1.00000	0.80519	-1.00000	-1.00000	0.80362	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
7915	Gandy	Rosebud_Top_P	un	3440144	0.06470	-1.00000	-1.00000	0.00736	-1.00000	-1.00000	0.00760	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
7920	Gandy	Rosebud_Top_P	un	3442590	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	-0.01276	-1.00000	-1.00000	0.00034	-1.00000	-1.00000
7921	Gandy	Rosebud_Top_P	un	3443504	0.04000	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00545	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
7933	Gandy	Rosebud_Top_P	un	3449804	0.04348	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	-0.00033	-1.00000	-1.00000	0.00043	-1.00000	-1.00000
7955	Gandy	Rosebud_Top_P	un	3459441	0.28712	-1.00000	-1.00000	0.12236	-1.00000	-1.00000	0.14308	-1.00000	-1.00000	0.00048	-1.00000	-1.00000
7986	Gandy	Rosebud_Top_P	un	3469987	0.17448	-1.00000	-1.00000	0.03767	-1.00000	-1.00000	0.03670	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
7992	Gandy	Rosebud_Top_P	un	3472318	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
7994	Gandy	Rosebud_Top_P	un	3473872	0.07407	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00881	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
7998	Gandy	Rosebud_Top_P	un	3476322	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
8007	Gandy	Rosebud_Top_P	un	3480299	-0.03567	-1.00000	-1.00000	-0.00255	-1.00000	-1.00000	-0.00256	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
8013	Gandy	Rosebud_Top_P	un	3483425	0.57626	-1.00000	-1.00000	0.44237	-1.00000	-1.00000	0.46458	-1.00000	-1.00000	0.00081	-1.00000	-1.00000
8023	Gandy	Rosebud_Top_P	un	3488410	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
8025	Gandy	Rosebud_Top_P	un	3489089	0.00251	-1.00000	-1.00000	0.00009	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00006	-1.00000	-1.00000
8037	Gandy	Rosebud_Top_P	un	3492218	0.11111	-1.00000	-1.00000	0.01818	-1.00000	-1.00000	0.03064	-1.00000	-1.00000	0.00024	-1.00000	-1.00000
8047	Gandy	Rosebud_Top_P	un	3495333	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00619	-1.00000	-1.00000	0.00020	-1.00000	-1.00000
8052	Gandy	Rosebud_Top_P	un	3497909	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00607	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
8053	Gandy	Rosebud_Top_P	un	3498760	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00009	-1.00000	-1.00000
8054	Gandy	Rosebud_Top_P	un	3499554	0.14978	-1.00000	-1.00000	0.07371	-1.00000	-1.00000	0.06180	-1.00000	-1.00000	0.00046	-1.00000	-1.00000
8055	Gandy	Rosebud_Top_P	un	3500407	-0.00270	-1.00000	-1.00000	-0.00010	-1.00000	-1.00000	-0.00558	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
8057	Gandy	Rosebud_Top_P	un	3501241	0.37037	-1.00000	-1.00000	0.19332	-1.00000	-1.00000	0.21372	-1.00000	-1.00000	0.00053	-1.00000	-1.00000
8067	Gandy	Rosebud_Top_P	un	3506069	0.04067	-1.00000	-1.00000	0.00302	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
8070	Gandy	Rosebud_Top_P	un	3507747	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00012	-1.00000	-1.00000
8073	Gandy	Rosebud_Top_P	un	3510227	0.04838	-1.00000	-1.00000	0.00422	-1.00000	-1.00000	0.00394	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
8083	Gandy	Rosebud_Top_P	un	3515082	0.45132	-1.00000	-1.00000	0.45347	-1.00000	-1.00000	0.47041	-1.00000	-1.00000	0.00091	-1.00000	-1.00000
8094	Gandy	Rosebud_Top_P	un	3522196	0.00340	-1.00000	-1.00000	0.00014	-1.00000	-1.00000	0.01768	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
8101	Gandy	Rosebud_Top_P	un	3526278	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.02159	-1.00000	-1.00000	0.00019	-1.00000	-1.00000
8108	Gandy	Rosebud_Top_P	un	3529587	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
8111	Gandy	Rosebud_Top_P	un	3531961	0.04637	-1.00000	-1.00000	0.02790	-1.00000	-1.00000	0.01413	-1.00000	-1.00000	0.00058	-1.00000	-1.00000
8113	Gandy	Rosebud_Top_P	un	3532868	0.10386	-1.00000	-1.00000	0.03087	-1.00000	-1.00000	0.04532	-1.00000	-1.00000	0.00035	-1.00000	-1.00000
8126	Gandy	Rosebud_Top_P	un	3539198	0.18841	-1.00000	-1.00000	0.15854	-1.00000	-1.00000	0.16273	-1.00000	-1.00000	0.00071	-1.00000	-1.00000
8128	Gandy	Rosebud_Top_P	un	3540036	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.06757	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
8132	Gandy	Rosebud_Top_P	un	3540844	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.05121	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
8133	Gandy	Rosebud_Top_P	un	3541699	0.68876	-1.00000	-1.00000	0.60506	-1.00000	-1.00000	0.62701	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
8138	Gandy	Rosebud_Top_P	un	3543325	-0.00315	-1.00000	-1.00000	-0.00013	-1.00000	-1.00000	-0.00651	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
8146	Gandy	Rosebud_Top_P	un	3545815	0.61928	-1.00000	-1.00000	0.50412	-1.00000	-1.00000	0.49679	-1.00000	-1.00000	0.00083	-1.00000	-1.00000
8151	Gandy	Rosebud_Top_P	un	3547286	0.28070	-1.00000	-1.00000	0.09850	-1.00000	-1.00000	0.18781	-1.00000	-1.00000	0.00061	-1.00000	-1.00000
8162	Gandy	Rosebud_Top_P	un	3550429	0.08000	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.01033	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
8199	Gandy	Rosebud_Top_P	un	3561280	0.24000	-1.00000	-1.00000	0.08124	-1.00000	-1.00000	0.10158	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
8204	Gandy	Rosebud_Top_P	un	3563552	0.10495	-1.00000	-1.00000	0.01335	-1.00000	-1.00000	0.02597	-1.00000	-1.00000	0.00026	-1.00000	-1.00000
8207	Gandy	Rosebud_Top_P	un	3565163	-0.00565	-1.00000	-1.00000	-0.00022	-1.00000	-1.00000	-0.00429	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
8221	Gandy	Rosebud_Top_P	un	3568917	0.22581	-1.00000	-1.00000	0.14583	-1.00000	-1.00000	0.14092	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
8235	Gandy	Rosebud_Top_P	un	3576316	0.38171	-1.00000	-1.00000	0.35324	-1.00000	-1.00000	0.33265	-1.00000	-1.00000	0.00085	-1.00000	-1.00000
8238	Gandy	Rosebud_Top_P	un	3577112	0.02760	-1.00000	-1.00000	0.00210	-1.00000	-1.00000	0.00021	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
8242	Gandy	Rosebud_Top_P	un	3578791	0.72805	-1.00000	-1.00000	0.66175	-1.00000	-1.00000	0.67930	-1.00000	-1.00000	0.00098	-1.00000	-1.00000
8251	Gandy	Rosebud_Top_P	un	3583415	-0.03841	-1.00000	-1.00000	-0.00296	-1.00000	-1.00000	-0.00844	-1.00000	-1.00000	0.00027	-1.00000	-1.00000
8255	Gandy	Rosebud_Top_P	un	3584910	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
8302	Gandy	Rosebud_Top_P	un	3606951	0.00951	-1.00000	-1.00000	0.00037	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
8306	Gandy	Rosebud_Top_P	un	3608353	-0.00235	-1.00000	-1.00000	-0.00008	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00005	-1.00000	-1.00000
8312	Gandy	Rosebud_Top_P	un	3611500	0.14815	-1.00000	-1.00000	0.03120	-1.00000	-1.00000	0.04578	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
8318	Gandy	Rosebud_Top_P	un	3614057	0.95987	-1.00000	-1.00000	0.95653	-1.00000	-1.00000	0.95650	-1.00000	-1.00000	0.00121	-1.00000	-1.00000
8321	Gandy	Rosebud_Top_P	un	3614853	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	-0.00468	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
8325	Gandy	Rosebud_Top_P	un	3617287	0.12595	-1.00000	-1.00000	0.02599	-1.00000	-1.00000	0.01743	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
8326	Gandy	Rosebud_Top_P	un	3618085	0.44000	-1.00000	-1.00000	0.27386	-1.00000	-1.00000	0.26682	-1.00000	-1.00000	0.00045	-1.00000	-1.00000
8336	Gandy	Rosebud_Top_P	un	3622863	0.00656	-1.00000	-1.00000	0.00026	-1.00000	-1.00000	0.00691	-1.00000	-1.00000	0.00013	-1.00000	-1.00000
8337	Gandy	Rosebud_Top_P	un	3623722	0.51340	-1.00000	-1.00000	0.40025	-1.00000	-1.00000	0.39928	-1.00000	-1.00000	0.00070	-1.00000	-1.00000
8339	Gandy	Rosebud_Top_P	un	3624541	0.28712	-1.00000	-1.00000	0.12236	-1.00000	-1.00000	0.11553	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
8340	Gandy	Rosebud_Top_P	un	3625328	0.09834	-1.00000	-1.00000	0.01534	-1.00000	-1.00000	0.01567	-1.00000	-1.00000	0.00016	-1.00000	-1.00000
8356	Gandy	Rosebud_Top_P	un	3632562	-0.01350	-1.00000	-1.00000	-0.00217	-1.00000	-1.00000	-0.00293	-1.00000	-1.00000	0.00025	-1.00000	-1.00000
8365	Gandy	Rosebud_Top_P	un	3638843	0.07567	-1.00000	-1.00000	0.07748	-1.00000	-1.00000	0.05850	-1.00000	-1.00000	0.00080	-1.00000	-1.00000
8371	Gandy	Rosebud_Top_P	un	3641222	0.12296	-1.00000	-1.00000	0.03857	-1.00000	-1.00000	0.08038	-1.00000	-1.00000	0.00042	-1.00000	-1.00000
8372	Gandy	Rosebud_Top_P	un	3642060	0.64488	-1.00000	-1.00000	0.63294	-1.00000	-1.00000	0.61763	-1.00000	-1.00000	0.00092	-1.00000	-1.00000
8388	Gandy	Rosebud_Top_P	un	3648470	0.13205	-1.00000	-1.00000	0.02645	-1.00000	-1.00000	0.02685	-1.00000	-1.00000	0.00021	-1.00000	-1.00000
8397	Gandy	Rosebud_Top_P	un	3651791	0.17774	-1.00000	-1.00000	0.04751	-1.00000	-1.00000	0.04113	-1.00000	-1.00000	0.00039	-1.00000	-1.00000
8422	Gandy	Rosebud_Top_P	un	3666978	0.09054	-1.00000	-1.00000	0.01094	-1.00000	-1.00000	0.02205	-1.00000	-1.00000	0.00022	-1.00000	-1.00000
8423	Gandy	Rosebud_Top_P	un	3667774	0.28000	-1.00000	-1.00000	0.11067	-1.00000	-1.00000	0.08942	-1.00000	-1.00000	0.00052	-1.00000	-1.00000
8426	Gandy	Rosebud_Top_P	un	3668541	0.26769	-1.00000	-1.00000	0.21117	-1.00000	-1.00000	0.19047	-1.00000	-1.00000	0.00068	-1.00000	-1.00000
8427	Gandy	Rosebud_Top_P	un	3669401	0.23578	-1.00000	-1.00000	0.06894	-1.00000	-1.00000	0.11957	-1.00000	-1.00000	0.00047	-1.00000	-1.00000
8432	Gandy	Rosebud_Top_P	un	3673273	0.04820	-1.00000	-1.00000	0.00374	-1.00000	-1.00000	0.00332	-1.00000	-1.00000	0.00010	-1.00000	-1.00000
8438	Gandy	Rosebud_Top_P	un	3676370	-0.00000	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	-0.00050	-1.00000	-1.00000	0.00028	-1.00000	-1.00000
8446	Gandy	Rosebud_Top_P	un	3680093	-0.00489	-1.00000	-1.00000	-0.00018	-1.00000	-1.00000	-0.00000	-1.00000	-1.00000	0.00004	-1.00000	-1.00000
8447	Gandy	Rosebud_Top_P	un	3680863	0.03704	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.01050	-1.00000	-1.00000	0.00017	-1.00000	-1.00000
8449	Gandy	Rosebud_Top_P	un	3682506	0.48637	-1.00000	-1.00000	0.49701	-1.00000	-1.00000	0.48426	-1.00000	-1.00000	0.00089	-1.00000	-1.00000
8460	Gandy	Rosebud_Top_P	un	3687333	0.88412	-1.00000	-1.00000	0.87096	-1.00000	-1.00000	0.86492	-1.00000	-1.00000	0.00116	-1.00000	-1.00000
8466	Gandy	Rosebud_Top_P	un	3690371	-0.00697	-1.00000	-1.00000	-0.00463	-1.00000	-1.00000	-0.01264	-1.00000	-1.00000	0.00060	-1.00000	-1.00000
8491	Gandy	Rosebud_Top_P	un	3699934	0.02912	-1.00000	-1.00000	0.00239	-1.00000	-1.00000	0.00284	-1.00000	-1.00000	0.00008	-1.00000	-1.00000
8496	Gandy	Rosebud_Top_P	un	3702402	0.67071	-1.00000	-1.00000	0.67966	-1.00000	-1.00000	0.66713	-1.00000	-1.00000	0.00093	-1.00000	-1.00000
8510	Gandy	Rosebud_Top_P	un	3708091	0.09321	-1.00000	-1.00000	0.01269	-1.00000	-1.00000	0.05025	-1.00000	-1.00000	0.00031	-1.00000	-1.00000
8520	Gandy	Rosebud_Top_P	un	3711881	0.00000	-1.00000	-1.00000	0.00000	-1.00000	-1.00000	0.00508	-1.00000	-1.00000	0.00014	-1.00000	-1.00000
8525	Gandy	Rosebud_Top_P	un	3715051	0.00840	-1.00000	-1.00000	0.00273	-1.00000	-1.00000	0.00008	-1.00000	-1.00000	0.00066	-1.00000	-1.00000
