# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
10746	Bishop	Red_Knolls	un	4707422	123	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
10750	Bishop	Red_Knolls	un	4709880	146	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
10751	Bishop	Red_Knolls	un	4710639	104	0.605263158	0.44828	0.03837	5.23742	0.34845	0.00739	-1.00000	-1.00000
10752	Bishop	Red_Knolls	un	4711516	143	1.000000000	1.00000	0.12910	7.74582	0.00000	0.00000	-1.00000	-1.00000
10755	Bishop	Red_Knolls	un	4712862	121	0.052944894	0.12169	0.01392	1.06357	0.91473	0.08201	-1.00000	-1.00000
10765	Bishop	Red_Knolls	un	4717555	114	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
10771	Bishop	Red_Knolls	un	4719081	31	0.011860352	8.68000	1.00047	75.30706	0.93852	0.11111	-1.00000	-1.00000
10790	Bishop	Red_Knolls	un	4728697	95	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
10794	Bishop	Red_Knolls	un	4731530	420	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
10807	Bishop	Red_Knolls	un	4735881	70	0.352483363	2.01176	0.56266	7.19303	0.30358	0.02352	-1.00000	-1.00000
10824	Bishop	Red_Knolls	un	4743745	111	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
10826	Bishop	Red_Knolls	un	4745604	221	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
10828	Bishop	Red_Knolls	un	4746555	345	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
10847	Bishop	Red_Knolls	un	4755450	362	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
10851	Bishop	Red_Knolls	un	4757110	445	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
10855	Bishop	Red_Knolls	un	4758659	19	0.324214609	3.85714	0.37380	39.80061	0.58627	0.02790	-1.00000	-1.00000
10857	Bishop	Red_Knolls	un	4759634	139	0.186526959	2.77778	0.63759	12.10189	0.44370	0.03478	-1.00000	-1.00000
10859	Bishop	Red_Knolls	un	4761092	36	0.252736269	0.45000	0.13984	1.44804	0.34679	0.03266	-1.00000	-1.00000
10862	Bishop	Red_Knolls	un	4762217	312	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
10871	Bishop	Red_Knolls	un	4765834	50	0.096822244	6.30435	0.68765	57.79831	0.79964	0.05679	-1.00000	-1.00000
10874	Bishop	Red_Knolls	un	4767288	121	0.763970462	0.81818	0.23591	2.83760	0.08715	0.00179	-1.00000	-1.00000
10878	Bishop	Red_Knolls	un	4768873	110	1.000000000	1.92857	0.16509	22.52900	0.28524	0.00488	-1.00000	-1.00000
10896	Bishop	Red_Knolls	un	4776174	91	0.001022224	10.00000	2.54490	39.29435	1.00000	0.25714	-1.00000	-1.00000
10897	Bishop	Red_Knolls	un	4776985	70	0.465403183	0.43478	0.09605	1.96802	0.36173	0.02326	-1.00000	-1.00000
10913	Bishop	Red_Knolls	un	4784496	208	1.000000000	1.00000	0.05893	16.97048	0.00000	0.00000	-1.00000	-1.00000
10919	Bishop	Red_Knolls	un	4785927	107	1.000000000	1.08000	0.19923	5.85462	0.03342	0.00014	-1.00000	-1.00000
10930	Bishop	Red_Knolls	un	4788312	155	0.732701591	1.30952	0.30890	5.55144	0.11711	0.00258	-1.00000	-1.00000
10955	Bishop	Red_Knolls	un	4800012	57	1.000000000	0.97403	0.31646	2.99792	0.01143	0.00004	-1.00000	-1.00000
10961	Bishop	Red_Knolls	un	4803892	99	0.009567158	7.85714	1.49468	41.30297	0.89526	0.14815	-1.00000	-1.00000
10973	Bishop	Red_Knolls	un	4810684	304	1.000000000	0.91667	0.11877	7.07512	0.03779	0.00014	-1.00000	-1.00000
10975	Bishop	Red_Knolls	un	4812399	408	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
10978	Bishop	Red_Knolls	un	4814472	92	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
10982	Bishop	Red_Knolls	un	4817828	407	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
10988	Bishop	Red_Knolls	un	4821692	26	1.000000000	0.78000	0.15835	3.84208	0.10791	0.00161	-1.00000	-1.00000
10991	Bishop	Red_Knolls	un	4822677	128	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
10993	Bishop	Red_Knolls	un	4823638	293	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
11014	Bishop	Red_Knolls	un	4829915	248	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
11023	Bishop	Red_Knolls	un	4833822	55	0.227284105	3.42105	0.59849	19.55516	0.53416	0.03998	-1.00000	-1.00000
11029	Bishop	Red_Knolls	un	4836240	92	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
11031	Bishop	Red_Knolls	un	4837786	150	1.000000000	1.09524	0.19885	6.03240	0.03951	0.00022	-1.00000	-1.00000
11040	Bishop	Red_Knolls	un	4841548	58	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
11049	Bishop	Red_Knolls	un	4842381	89	0.357724628	3.83333	0.39811	36.91008	0.58358	0.02928	-1.00000	-1.00000
11059	Bishop	Red_Knolls	un	4846035	429	1.000000000	0.86207	0.05123	14.50627	0.06446	0.00019	-1.00000	-1.00000
11062	Bishop	Red_Knolls	un	4847400	67	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
11067	Bishop	Red_Knolls	un	4848521	419	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
11088	Bishop	Red_Knolls	un	4856127	119	0.618181818	0.48148	0.04113	5.63661	0.31742	0.00629	-1.00000	-1.00000
11096	Bishop	Red_Knolls	un	4860493	122	0.245283019	0.28000	0.02931	2.67453	0.55284	0.04706	-1.00000	-1.00000
11105	Bishop	Red_Knolls	un	4864745	192	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
11114	Bishop	Red_Knolls	un	4868769	196	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
11122	Bishop	Red_Knolls	un	4874300	66	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
11123	Bishop	Red_Knolls	un	4875179	121	0.618181818	2.07692	0.17741	24.31412	0.31742	0.00629	-1.00000	-1.00000
11132	Bishop	Red_Knolls	un	4876833	96	0.201543739	4.50000	0.46992	43.09288	0.65321	0.03529	-1.00000	-1.00000
11150	Bishop	Red_Knolls	un	4886059	121	0.390184802	0.54783	0.17415	1.72330	0.26136	0.01847	-1.00000	-1.00000
11154	Bishop	Red_Knolls	un	4886852	128	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
11158	Bishop	Red_Knolls	un	4889303	95	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
11161	Bishop	Red_Knolls	un	4891635	107	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11164	Bishop	Red_Knolls	un	4893392	311	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
11165	Bishop	Red_Knolls	un	4893943	82	0.460213632	0.50400	0.10756	2.36153	0.29757	0.01435	-1.00000	-1.00000
11189	Bishop	Red_Knolls	un	4904673	108	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
11197	Bishop	Red_Knolls	un	4908949	320	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11206	Bishop	Red_Knolls	un	4912560	84	1.000000000	1.00000	0.13149	7.60490	0.00000	0.00000	-1.00000	-1.00000
11210	Bishop	Red_Knolls	un	4914298	204	0.055222089	0.17037	0.01854	1.56542	0.76861	0.08333	-1.00000	-1.00000
11212	Bishop	Red_Knolls	un	4915876	155	1.000000000	1.08696	0.06420	18.40268	0.03621	0.00007	-1.00000	-1.00000
11213	Bishop	Red_Knolls	un	4916583	40	0.357990317	0.50000	0.14600	1.71228	0.30103	0.02473	-1.00000	-1.00000
11225	Bishop	Red_Knolls	un	4923916	94	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
11257	Bishop	Red_Knolls	un	4936675	32	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
11280	Bishop	Red_Knolls	un	4946159	86	0.362176628	3.22222	0.31567	32.89072	0.50816	0.01786	-1.00000	-1.00000
11300	Bishop	Red_Knolls	un	4955087	467	1.000000000	1.08696	0.06420	18.40268	0.03621	0.00007	-1.00000	-1.00000
11301	Bishop	Red_Knolls	un	4955456	87	0.033599894	7.38095	0.80374	67.78108	0.86811	0.10000	-1.00000	-1.00000
11309	Bishop	Red_Knolls	un	4958029	202	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
11312	Bishop	Red_Knolls	un	4958988	377	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
11323	Bishop	Red_Knolls	un	4961706	75	0.361234991	3.24000	0.31597	33.22326	0.51055	0.01923	-1.00000	-1.00000
11324	Bishop	Red_Knolls	un	4962754	341	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11330	Bishop	Red_Knolls	un	4965576	45	1.000000000	0.92308	0.12039	7.07785	0.03476	0.00011	-1.00000	-1.00000
11344	Bishop	Red_Knolls	un	4970292	104	1.000000000	0.51852	0.04439	6.05718	0.28524	0.00488	-1.00000	-1.00000
11359	Bishop	Red_Knolls	un	4975844	34	0.003937952	11.27273	1.31375	96.72617	1.05203	0.14706	-1.00000	-1.00000
11366	Bishop	Red_Knolls	un	4978480	219	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
11374	Bishop	Red_Knolls	un	4982346	119	0.611542730	0.33333	0.03243	3.42639	0.47712	0.01717	-1.00000	-1.00000
11381	Bishop	Red_Knolls	un	4985589	86	0.709458251	1.39394	0.27946	6.95300	0.14424	0.00317	-1.00000	-1.00000
11388	Bishop	Red_Knolls	un	4988818	67	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
11394	Bishop	Red_Knolls	un	4992379	274	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
11395	Bishop	Red_Knolls	un	4993091	90	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
11433	Bishop	Red_Knolls	un	5012060	401	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
11434	Bishop	Red_Knolls	un	5012577	70	1.000000000	0.52174	0.04423	6.15400	0.28255	0.00550	-1.00000	-1.00000
11445	Bishop	Red_Knolls	un	5018046	218	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11464	Bishop	Red_Knolls	un	5025142	113	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
11472	Bishop	Red_Knolls	un	5027527	71	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
11483	Bishop	Red_Knolls	un	5032312	125	0.054577150	7.50000	0.83337	67.49715	0.87506	0.07937	-1.00000	-1.00000
11491	Bishop	Red_Knolls	un	5037660	413	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
11492	Bishop	Red_Knolls	un	5038130	66	0.618181818	2.07692	0.17741	24.31412	0.31742	0.00629	-1.00000	-1.00000
11493	Bishop	Red_Knolls	un	5038941	108	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
11509	Bishop	Red_Knolls	un	5046396	117	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
11561	Bishop	Red_Knolls	un	5069314	63	1.000000000	1.92308	0.16389	22.56519	0.28400	0.00517	-1.00000	-1.00000
11565	Bishop	Red_Knolls	un	5070134	82	0.007090887	0.09677	0.01108	0.84530	1.01424	0.13846	-1.00000	-1.00000
11572	Bishop	Red_Knolls	un	5073685	44	0.776876305	1.36364	0.44668	4.16295	0.13470	0.00595	-1.00000	-1.00000
11587	Bishop	Red_Knolls	un	5081150	401	1.000000000	1.76923	0.15037	20.81635	0.24778	0.00405	-1.00000	-1.00000
11594	Bishop	Red_Knolls	un	5084191	77	0.395294273	0.55981	0.18109	1.73058	0.25196	0.01968	-1.00000	-1.00000
11607	Bishop	Red_Knolls	un	5090659	104	1.000000000	0.75758	0.11575	4.95846	0.12057	0.00162	-1.00000	-1.00000
11612	Bishop	Red_Knolls	un	5092994	37	0.273111402	0.51852	0.16667	1.61315	0.28524	0.02500	-1.00000	-1.00000
11616	Bishop	Red_Knolls	un	5095472	233	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
11624	Bishop	Red_Knolls	un	5097644	28	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
11628	Bishop	Red_Knolls	un	5100093	80	0.591991342	0.41379	0.03533	4.84665	0.38322	0.00932	-1.00000	-1.00000
11630	Bishop	Red_Knolls	un	5100854	27	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
11636	Bishop	Red_Knolls	un	5104361	411	0.602040816	0.44000	0.03729	5.19112	0.35655	0.00891	-1.00000	-1.00000
11646	Bishop	Red_Knolls	un	5109438	144	0.757244479	0.75000	0.21619	2.60186	0.12494	0.00412	-1.00000	-1.00000
11659	Bishop	Red_Knolls	un	5117163	33	1.000000000	1.92857	0.16509	22.52900	0.28524	0.00488	-1.00000	-1.00000
11663	Bishop	Red_Knolls	un	5118832	67	0.704106878	1.66667	0.35236	7.88343	0.22185	0.00841	-1.00000	-1.00000
11673	Bishop	Red_Knolls	un	5125725	116	0.584298059	1.54545	0.52487	4.55051	0.18906	0.01161	-1.00000	-1.00000
11675	Bishop	Red_Knolls	un	5127301	43	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
11691	Bishop	Red_Knolls	un	5133671	12	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
11697	Bishop	Red_Knolls	un	5137909	400	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
11699	Bishop	Red_Knolls	un	5138462	128	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
11702	Bishop	Red_Knolls	un	5140228	251	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
11703	Bishop	Red_Knolls	un	5141095	301	0.615086172	0.36000	0.03511	3.69147	0.44370	0.01420	-1.00000	-1.00000
11714	Bishop	Red_Knolls	un	5145221	405	1.000000000	1.00000	0.05893	16.97048	0.00000	0.00000	-1.00000	-1.00000
11715	Bishop	Red_Knolls	un	5145653	93	0.361234991	3.24000	0.31597	33.22326	0.51055	0.01923	-1.00000	-1.00000
11722	Bishop	Red_Knolls	un	5148927	101	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
11740	Bishop	Red_Knolls	un	5155467	422	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
11743	Bishop	Red_Knolls	un	5155961	78	0.778955097	0.81818	0.26297	2.54558	0.08715	0.00240	-1.00000	-1.00000
11755	Bishop	Red_Knolls	un	5160727	39	1.000000000	0.78000	0.15835	3.84208	0.10791	0.00161	-1.00000	-1.00000
11784	Bishop	Red_Knolls	un	5176038	95	0.144425815	4.00000	0.74768	21.39966	0.60206	0.05385	-1.00000	-1.00000
11800	Bishop	Red_Knolls	un	5183858	50	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
11801	Bishop	Red_Knolls	un	5184726	149	0.344497608	0.28736	0.02808	2.94037	0.54158	0.02119	-1.00000	-1.00000
11818	Bishop	Red_Knolls	un	5191707	59	0.001621509	13.28571	1.56470	112.80769	1.12338	0.17143	-1.00000	-1.00000
11819	Bishop	Red_Knolls	un	5192604	218	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
11833	Bishop	Red_Knolls	un	5194934	149	0.605263158	2.23077	0.19093	26.06312	0.34845	0.00739	-1.00000	-1.00000
11837	Bishop	Red_Knolls	un	5196494	268	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
11843	Bishop	Red_Knolls	un	5199597	387	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
11845	Bishop	Red_Knolls	un	5200984	58	0.556758483	1.46667	0.43322	4.96536	0.16633	0.00680	-1.00000	-1.00000
11852	Bishop	Red_Knolls	un	5203462	100	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
11858	Bishop	Red_Knolls	un	5205055	66	1.000000000	1.09091	0.30608	3.88811	0.03779	0.00031	-1.00000	-1.00000
11866	Bishop	Red_Knolls	un	5207601	114	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
11867	Bishop	Red_Knolls	un	5208337	89	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
11878	Bishop	Red_Knolls	un	5212466	233	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
11880	Bishop	Red_Knolls	un	5213997	149	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
11886	Bishop	Red_Knolls	un	5218145	65	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11891	Bishop	Red_Knolls	un	5221171	21	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
11934	Bishop	Red_Knolls	un	5242752	84	0.023501224	0.12169	0.01392	1.06357	0.91473	0.11607	-1.00000	-1.00000
11938	Bishop	Red_Knolls	un	5245269	231	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
11941	Bishop	Red_Knolls	un	5245932	115	0.618644068	2.07143	0.17768	24.14955	0.31627	0.00585	-1.00000	-1.00000
11953	Bishop	Red_Knolls	un	5252968	273	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
11966	Bishop	Red_Knolls	un	5258544	58	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
11970	Bishop	Red_Knolls	un	5260293	241	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
11972	Bishop	Red_Knolls	un	5260932	254	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
11975	Bishop	Red_Knolls	un	5262305	454	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
11977	Bishop	Red_Knolls	un	5263131	52	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
11978	Bishop	Red_Knolls	un	5264205	294	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
11999	Bishop	Red_Knolls	un	5274802	411	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
12000	Bishop	Red_Knolls	un	5275394	158	0.617647059	0.48000	0.04081	5.64636	0.31876	0.00680	-1.00000	-1.00000
12009	Bishop	Red_Knolls	un	5279293	16	1.000000000	1.07692	0.14124	8.21121	0.03218	0.00009	-1.00000	-1.00000
12028	Bishop	Red_Knolls	un	5288712	165	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
12030	Bishop	Red_Knolls	un	5289345	61	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
12035	Bishop	Red_Knolls	un	5291549	34	0.106170599	0.20968	0.02205	1.99431	0.67845	0.05844	-1.00000	-1.00000
12054	Bishop	Red_Knolls	un	5299635	64	0.052549084	6.69231	0.75483	59.33385	0.82558	0.08805	-1.00000	-1.00000
12062	Bishop	Red_Knolls	un	5304237	413	0.612440191	3.00000	0.29328	30.68711	0.47712	0.01607	-1.00000	-1.00000
12071	Bishop	Red_Knolls	un	5306994	200	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
12079	Bishop	Red_Knolls	un	5311504	81	0.026092774	7.15385	0.80847	63.30171	0.85454	0.09091	-1.00000	-1.00000
12094	Bishop	Red_Knolls	un	5318688	369	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
12103	Bishop	Red_Knolls	un	5324128	41	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
12105	Bishop	Red_Knolls	un	5325678	84	0.362176628	0.31034	0.03040	3.16783	0.50816	0.01786	-1.00000	-1.00000
12109	Bishop	Red_Knolls	un	5328158	132	0.735949006	1.36364	0.33539	5.54437	0.13470	0.00363	-1.00000	-1.00000
12135	Bishop	Red_Knolls	un	5340267	19	1.000000000	1.21429	0.35752	4.12427	0.08432	0.00202	-1.00000	-1.00000
12139	Bishop	Red_Knolls	un	5342853	114	0.711904955	1.38462	0.28210	6.79593	0.14133	0.00270	-1.00000	-1.00000
12155	Bishop	Red_Knolls	un	5351969	378	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12160	Bishop	Red_Knolls	un	5353939	46	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
12163	Bishop	Red_Knolls	un	5356394	28	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
12166	Bishop	Red_Knolls	un	5358946	111	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
12170	Bishop	Red_Knolls	un	5360456	13	0.263299813	2.80000	0.49825	15.73492	0.44716	0.02426	-1.00000	-1.00000
12175	Bishop	Red_Knolls	un	5363615	54	1.000000000	0.92000	0.21690	3.90224	0.03621	0.00025	-1.00000	-1.00000
12176	Bishop	Red_Knolls	un	5364424	49	0.347472992	2.00000	0.52482	7.62167	0.30103	0.01880	-1.00000	-1.00000
12177	Bishop	Red_Knolls	un	5365251	34	1.000000000	0.69231	0.10686	4.48526	0.15970	0.00259	-1.00000	-1.00000
12182	Bishop	Red_Knolls	un	5366808	40	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
12211	Bishop	Red_Knolls	un	5383394	210	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
12219	Bishop	Red_Knolls	un	5386404	88	1.000000000	0.85714	0.11208	6.55527	0.06695	0.00039	-1.00000	-1.00000
12233	Bishop	Red_Knolls	un	5390017	72	0.415315720	1.61905	0.52993	4.94654	0.20926	0.01382	-1.00000	-1.00000
12254	Bishop	Red_Knolls	un	5400374	171	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
12262	Bishop	Red_Knolls	un	5403400	41	1.000000000	1.16667	0.15255	8.92245	0.06695	0.00039	-1.00000	-1.00000
12265	Bishop	Red_Knolls	un	5406199	406	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
12268	Bishop	Red_Knolls	un	5407616	222	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
12273	Bishop	Red_Knolls	un	5409390	413	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
12283	Bishop	Red_Knolls	un	5412185	10	0.094815285	0.15556	0.01687	1.43442	0.80811	0.06198	-1.00000	-1.00000
12284	Bishop	Red_Knolls	un	5413054	93	0.602040816	2.27273	0.19264	26.81366	0.35655	0.00891	-1.00000	-1.00000
12290	Bishop	Red_Knolls	un	5416924	89	0.345626405	2.00000	0.51805	7.72131	0.30103	0.01984	-1.00000	-1.00000
12291	Bishop	Red_Knolls	un	5417754	59	1.000000000	1.00000	0.18385	5.43921	0.00000	0.00000	-1.00000	-1.00000
12295	Bishop	Red_Knolls	un	5419219	55	0.118644068	0.22581	0.02380	2.14269	0.64626	0.05263	-1.00000	-1.00000
12296	Bishop	Red_Knolls	un	5420039	43	0.237749546	4.14286	0.43577	39.38647	0.61730	0.05091	-1.00000	-1.00000
12303	Bishop	Red_Knolls	un	5424662	70	0.144425815	0.25000	0.04673	1.33748	0.60206	0.05385	-1.00000	-1.00000
12315	Bishop	Red_Knolls	un	5429350	13	0.615086172	2.77778	0.27089	28.48358	0.44370	0.01420	-1.00000	-1.00000
12326	Bishop	Red_Knolls	un	5437434	17	0.701408324	1.50000	0.30443	7.39077	0.17609	0.00432	-1.00000	-1.00000
12330	Bishop	Red_Knolls	un	5439130	110	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
12333	Bishop	Red_Knolls	un	5440911	410	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
12335	Bishop	Red_Knolls	un	5441706	274	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
12343	Bishop	Red_Knolls	un	5443006	19	1.000000000	1.10000	0.37837	3.19792	0.04139	0.00055	-1.00000	-1.00000
12366	Bishop	Red_Knolls	un	5453670	104	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
12388	Bishop	Red_Knolls	un	5464802	64	1.000000000	1.00000	0.22566	4.43145	0.00000	0.00000	-1.00000	-1.00000
12391	Bishop	Red_Knolls	un	5466283	70	0.716145181	1.57895	0.37185	6.70450	0.19837	0.00744	-1.00000	-1.00000
12395	Bishop	Red_Knolls	un	5467946	7	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
12412	Bishop	Red_Knolls	un	5474676	104	0.011308779	0.11111	0.01267	0.97465	0.95424	0.13043	-1.00000	-1.00000
12432	Bishop	Red_Knolls	un	5484697	437	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
12440	Bishop	Red_Knolls	un	5487196	403	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
12448	Bishop	Red_Knolls	un	5491683	14	0.533032782	1.66667	0.47940	5.79432	0.22185	0.01302	-1.00000	-1.00000
12451	Bishop	Red_Knolls	un	5494167	111	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
12458	Bishop	Red_Knolls	un	5497200	58	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
12465	Bishop	Red_Knolls	un	5499475	6	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
12469	Bishop	Red_Knolls	un	5500327	74	1.000000000	0.91667	0.26841	3.13053	0.03779	0.00036	-1.00000	-1.00000
12470	Bishop	Red_Knolls	un	5501183	135	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
12476	Bishop	Red_Knolls	un	5504332	164	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
