# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
8647	Clear_Lake	Leland_Harris	un	3774000	395	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
8650	Clear_Lake	Leland_Harris	un	3775765	9	0.245762712	3.20690	0.31542	32.60509	0.50608	0.03448	-1.00000	-1.00000
8652	Clear_Lake	Leland_Harris	un	3776665	54	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
8668	Clear_Lake	Leland_Harris	un	3781599	20	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
8686	Clear_Lake	Leland_Harris	un	3790709	231	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
8687	Clear_Lake	Leland_Harris	un	3791654	334	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
8688	Clear_Lake	Leland_Harris	un	3792170	87	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
8689	Clear_Lake	Leland_Harris	un	3792910	16	0.001949047	0.07556	0.00875	0.65250	1.12173	0.20000	-1.00000	-1.00000
8694	Clear_Lake	Leland_Harris	un	3794565	116	0.420466059	2.61905	0.45719	15.00348	0.41814	0.02462	-1.00000	-1.00000
8712	Clear_Lake	Leland_Harris	un	3802322	35	0.000000002	77.50000	8.99548	667.69653	1.88930	0.59252	-1.00000	-1.00000
8715	Clear_Lake	Leland_Harris	un	3803224	54	0.056199822	5.74074	0.63090	52.23658	0.75897	0.07143	-1.00000	-1.00000
8716	Clear_Lake	Leland_Harris	un	3803923	54	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
8717	Clear_Lake	Leland_Harris	un	3804784	140	0.500000000	2.06667	0.17791	24.00734	0.31527	0.01695	-1.00000	-1.00000
8721	Clear_Lake	Leland_Harris	un	3806285	50	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
8723	Clear_Lake	Leland_Harris	un	3807103	82	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
8725	Clear_Lake	Leland_Harris	un	3808722	50	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
8729	Clear_Lake	Leland_Harris	un	3811213	141	0.326901777	2.22222	0.57109	8.64708	0.34679	0.02722	-1.00000	-1.00000
8734	Clear_Lake	Leland_Harris	un	3813643	38	0.001954280	13.77778	1.59130	119.29056	1.13918	0.18617	-1.00000	-1.00000
8735	Clear_Lake	Leland_Harris	un	3814533	143	0.000000000	113.66666	12.76690	1012.00061	2.05563	0.69231	-1.00000	-1.00000
8744	Clear_Lake	Leland_Harris	un	3818289	11	0.001369902	0.06996	0.00812	0.60257	1.15516	0.20635	-1.00000	-1.00000
8757	Clear_Lake	Leland_Harris	un	3826163	40	0.000004962	25.33333	4.88390	131.40691	1.40369	0.38026	-1.00000	-1.00000
8760	Clear_Lake	Leland_Harris	un	3828710	232	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
8765	Clear_Lake	Leland_Harris	un	3832494	65	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
8768	Clear_Lake	Leland_Harris	un	3835200	318	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
8788	Clear_Lake	Leland_Harris	un	3841627	128	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
8796	Clear_Lake	Leland_Harris	un	3845596	133	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
8809	Clear_Lake	Leland_Harris	un	3851922	75	0.000648604	15.50000	1.83988	130.57936	1.19033	0.19679	-1.00000	-1.00000
8814	Clear_Lake	Leland_Harris	un	3853559	102	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
8821	Clear_Lake	Leland_Harris	un	3855946	496	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
8827	Clear_Lake	Leland_Harris	un	3856342	33	0.000000352	45.00000	5.27812	383.65939	1.65321	0.47552	-1.00000	-1.00000
8828	Clear_Lake	Leland_Harris	un	3857120	49	0.002076008	12.78947	1.49310	109.55123	1.10685	0.18182	-1.00000	-1.00000
8830	Clear_Lake	Leland_Harris	un	3858064	142	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
8834	Clear_Lake	Leland_Harris	un	3860297	103	0.008470111	0.10053	0.01141	0.88574	0.99771	0.14773	-1.00000	-1.00000
8839	Clear_Lake	Leland_Harris	un	3864270	83	0.222849959	0.41667	0.12327	1.40837	0.38021	0.03769	-1.00000	-1.00000
8844	Clear_Lake	Leland_Harris	un	3866450	554	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
8849	Clear_Lake	Leland_Harris	un	3868415	122	0.000000000	174.00000	18.20957	1662.64185	2.24055	0.79901	-1.00000	-1.00000
8853	Clear_Lake	Leland_Harris	un	3870250	416	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
8861	Clear_Lake	Leland_Harris	un	3874865	105	0.000000000	207.00000	20.12924	2128.69409	2.31597	0.85119	-1.00000	-1.00000
8895	Clear_Lake	Leland_Harris	un	3887195	75	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
8905	Clear_Lake	Leland_Harris	un	3890235	94	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
8911	Clear_Lake	Leland_Harris	un	3892281	515	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
8915	Clear_Lake	Leland_Harris	un	3892640	67	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
8917	Clear_Lake	Leland_Harris	un	3894139	60	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
8921	Clear_Lake	Leland_Harris	un	3895350	462	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
8923	Clear_Lake	Leland_Harris	un	3895673	33	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
8929	Clear_Lake	Leland_Harris	un	3898076	74	0.000000000	225.00000	21.94246	2307.17041	2.35218	0.85714	-1.00000	-1.00000
8934	Clear_Lake	Leland_Harris	un	3898856	98	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
8937	Clear_Lake	Leland_Harris	un	3899534	18	0.201543739	4.50000	0.46992	43.09288	0.65321	0.03529	-1.00000	-1.00000
8938	Clear_Lake	Leland_Harris	un	3900666	374	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
8955	Clear_Lake	Leland_Harris	un	3908312	181	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
8963	Clear_Lake	Leland_Harris	un	3910813	296	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
8967	Clear_Lake	Leland_Harris	un	3913018	123	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
8972	Clear_Lake	Leland_Harris	un	3914463	91	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
8987	Clear_Lake	Leland_Harris	un	3921014	63	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
8989	Clear_Lake	Leland_Harris	un	3922045	267	1.000000000	0.85185	0.05042	14.39326	0.06964	0.00024	-1.00000	-1.00000
9007	Clear_Lake	Leland_Harris	un	3929222	88	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
9016	Clear_Lake	Leland_Harris	un	3933278	31	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
9020	Clear_Lake	Leland_Harris	un	3935614	6	0.005211412	0.08756	0.00998	0.76820	1.05771	0.15625	-1.00000	-1.00000
9023	Clear_Lake	Leland_Harris	un	3936510	79	0.040703531	6.73913	0.73649	61.66531	0.82860	0.08876	-1.00000	-1.00000
9025	Clear_Lake	Leland_Harris	un	3937303	97	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
9041	Clear_Lake	Leland_Harris	un	3942195	277	0.055222089	5.86957	0.63881	53.93145	0.76861	0.08333	-1.00000	-1.00000
9052	Clear_Lake	Leland_Harris	un	3949095	32	0.000000007	69.75000	8.05596	603.90845	1.84354	0.57432	-1.00000	-1.00000
9054	Clear_Lake	Leland_Harris	un	3950879	109	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9058	Clear_Lake	Leland_Harris	un	3953876	42	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
9063	Clear_Lake	Leland_Harris	un	3955563	151	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9070	Clear_Lake	Leland_Harris	un	3959140	463	0.192872117	0.24731	0.02414	2.53324	0.60676	0.04808	-1.00000	-1.00000
9071	Clear_Lake	Leland_Harris	un	3959687	61	0.000013103	0.03448	0.00407	0.29209	1.46240	0.35000	-1.00000	-1.00000
9080	Clear_Lake	Leland_Harris	un	3963739	59	0.000002976	33.46154	3.98697	280.83353	1.52455	0.37692	-1.00000	-1.00000
9083	Clear_Lake	Leland_Harris	un	3965644	292	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
9091	Clear_Lake	Leland_Harris	un	3969403	79	0.000000292	46.40000	5.43537	396.10168	1.66652	0.47297	-1.00000	-1.00000
9092	Clear_Lake	Leland_Harris	un	3970127	31	0.020060790	0.12346	0.01375	1.10819	0.90848	0.12037	-1.00000	-1.00000
9099	Clear_Lake	Leland_Harris	un	3974445	396	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
9101	Clear_Lake	Leland_Harris	un	3975015	131	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
9103	Clear_Lake	Leland_Harris	un	3976790	276	1.000000000	1.92857	0.16509	22.52900	0.28524	0.00488	-1.00000	-1.00000
9104	Clear_Lake	Leland_Harris	un	3977405	79	0.000182129	27.00000	3.14387	231.88004	1.43136	0.28571	-1.00000	-1.00000
9125	Clear_Lake	Leland_Harris	un	3986475	52	0.000869787	12.00000	2.34039	61.52822	1.07918	0.21802	-1.00000	-1.00000
9126	Clear_Lake	Leland_Harris	un	3987213	22	0.345887132	2.04444	0.57053	7.32605	0.31058	0.02277	-1.00000	-1.00000
9128	Clear_Lake	Leland_Harris	un	3988776	24	0.000000016	61.22222	7.16369	523.21606	1.78691	0.53846	-1.00000	-1.00000
9150	Clear_Lake	Leland_Harris	un	3994336	16	0.024522579	4.34286	1.34423	14.03063	0.63778	0.12144	-1.00000	-1.00000
9151	Clear_Lake	Leland_Harris	un	3995115	14	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
9152	Clear_Lake	Leland_Harris	un	3995973	102	0.000299853	18.33333	2.14646	156.58884	1.26324	0.26316	-1.00000	-1.00000
9159	Clear_Lake	Leland_Harris	un	3998307	61	0.024822695	7.50000	0.83337	67.49715	0.87506	0.11628	-1.00000	-1.00000
9162	Clear_Lake	Leland_Harris	un	3999915	126	0.675814751	0.64103	0.09864	4.16567	0.19312	0.00392	-1.00000	-1.00000
9166	Clear_Lake	Leland_Harris	un	4002145	25	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
9169	Clear_Lake	Leland_Harris	un	4003034	120	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
9171	Clear_Lake	Leland_Harris	un	4004644	44	0.000010753	20.23809	4.57820	89.46329	1.30617	0.37950	-1.00000	-1.00000
9176	Clear_Lake	Leland_Harris	un	4007785	60	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9177	Clear_Lake	Leland_Harris	un	4008924	483	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
9178	Clear_Lake	Leland_Harris	un	4009406	68	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
9184	Clear_Lake	Leland_Harris	un	4011894	91	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
9188	Clear_Lake	Leland_Harris	un	4014476	103	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
9209	Clear_Lake	Leland_Harris	un	4026399	105	1.000000000	1.93333	0.16614	22.49763	0.28631	0.01637	-1.00000	-1.00000
9210	Clear_Lake	Leland_Harris	un	4027129	46	0.040703531	0.14839	0.01622	1.35779	0.82860	0.08876	-1.00000	-1.00000
9220	Clear_Lake	Leland_Harris	un	4031846	114	0.000499168	0.04377	0.00509	0.37630	1.35881	0.25005	-1.00000	-1.00000
9221	Clear_Lake	Leland_Harris	un	4032693	67	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
9237	Clear_Lake	Leland_Harris	un	4040682	25	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
9238	Clear_Lake	Leland_Harris	un	4041585	120	0.000028156	0.03979	0.00474	0.33393	1.40025	0.30769	-1.00000	-1.00000
9243	Clear_Lake	Leland_Harris	un	4044703	25	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
9249	Clear_Lake	Leland_Harris	un	4046388	58	0.009307886	0.10599	0.01218	0.92241	0.97473	0.12363	-1.00000	-1.00000
9260	Clear_Lake	Leland_Harris	un	4051926	98	0.001638791	0.05600	0.00648	0.48426	1.25181	0.20806	-1.00000	-1.00000
9273	Clear_Lake	Leland_Harris	un	4056052	210	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
9281	Clear_Lake	Leland_Harris	un	4058292	67	0.000001977	47.22222	5.46805	407.81201	1.67415	0.41830	-1.00000	-1.00000
9283	Clear_Lake	Leland_Harris	un	4059383	337	0.589502262	0.40741	0.03461	4.79552	0.38997	0.01037	-1.00000	-1.00000
9285	Clear_Lake	Leland_Harris	un	4060690	55	0.004488740	11.57143	1.35697	98.67399	1.06339	0.16149	-1.00000	-1.00000
9287	Clear_Lake	Leland_Harris	un	4061438	102	0.000000000	225.00000	21.94246	2307.17041	2.35218	0.85714	-1.00000	-1.00000
9294	Clear_Lake	Leland_Harris	un	4065527	85	0.048259363	0.16129	0.01768	1.47141	0.79239	0.07937	-1.00000	-1.00000
9299	Clear_Lake	Leland_Harris	un	4068036	32	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
9300	Clear_Lake	Leland_Harris	un	4068941	98	0.000000000	837.00000	49.91668	14034.76660	2.92273	1.00000	-1.00000	-1.00000
9314	Clear_Lake	Leland_Harris	un	4075696	274	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
9315	Clear_Lake	Leland_Harris	un	4076390	130	1.000000000	1.00000	0.12910	7.74582	0.00000	0.00000	-1.00000	-1.00000
9320	Clear_Lake	Leland_Harris	un	4079450	134	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
9322	Clear_Lake	Leland_Harris	un	4081040	89	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
9327	Clear_Lake	Leland_Harris	un	4084412	76	0.003937952	11.27273	1.31375	96.72617	1.05203	0.14706	-1.00000	-1.00000
9328	Clear_Lake	Leland_Harris	un	4085359	225	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
9350	Clear_Lake	Leland_Harris	un	4092649	306	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
9357	Clear_Lake	Leland_Harris	un	4094959	101	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
9379	Clear_Lake	Leland_Harris	un	4102089	95	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
9388	Clear_Lake	Leland_Harris	un	4106389	397	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9394	Clear_Lake	Leland_Harris	un	4107600	23	0.000002127	22.50000	5.29134	95.67524	1.35218	0.39375	-1.00000	-1.00000
9397	Clear_Lake	Leland_Harris	un	4109255	78	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
9400	Clear_Lake	Leland_Harris	un	4111928	277	1.000000000	1.80000	0.15437	20.98797	0.25527	0.01576	-1.00000	-1.00000
9420	Clear_Lake	Leland_Harris	un	4120774	86	0.033599894	0.13548	0.01475	1.24418	0.86811	0.10000	-1.00000	-1.00000
9442	Clear_Lake	Leland_Harris	un	4129762	41	0.000559709	9.60000	2.56224	35.96852	0.98227	0.23904	-1.00000	-1.00000
9447	Clear_Lake	Leland_Harris	un	4132273	33	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9450	Clear_Lake	Leland_Harris	un	4133926	32	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9460	Clear_Lake	Leland_Harris	un	4137133	24	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9468	Clear_Lake	Leland_Harris	un	4140416	63	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9477	Clear_Lake	Leland_Harris	un	4142853	60	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
9482	Clear_Lake	Leland_Harris	un	4146095	145	0.000062894	0.04571	0.00547	0.38223	1.33995	0.28571	-1.00000	-1.00000
9485	Clear_Lake	Leland_Harris	un	4148400	33	0.005105438	10.54545	1.22656	90.66576	1.02307	0.14286	-1.00000	-1.00000
9486	Clear_Lake	Leland_Harris	un	4149601	394	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
9493	Clear_Lake	Leland_Harris	un	4152798	224	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9500	Clear_Lake	Leland_Harris	un	4155770	106	0.000017296	0.03722	0.00444	0.31176	1.42921	0.31469	-1.00000	-1.00000
9508	Clear_Lake	Leland_Harris	un	4157669	379	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9514	Clear_Lake	Leland_Harris	un	4162102	123	0.033599894	0.13548	0.01475	1.24418	0.86811	0.10000	-1.00000	-1.00000
9521	Clear_Lake	Leland_Harris	un	4162879	60	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
9522	Clear_Lake	Leland_Harris	un	4163651	7	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
9530	Clear_Lake	Leland_Harris	un	4167810	18	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
9540	Clear_Lake	Leland_Harris	un	4174405	291	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
9542	Clear_Lake	Leland_Harris	un	4175740	23	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
9555	Clear_Lake	Leland_Harris	un	4183003	48	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
9560	Clear_Lake	Leland_Harris	un	4184623	71	0.001099811	0.06810	0.00798	0.58084	1.16685	0.19231	-1.00000	-1.00000
9566	Clear_Lake	Leland_Harris	un	4187874	26	0.245762712	0.31183	0.03067	3.17041	0.50608	0.03448	-1.00000	-1.00000
9579	Clear_Lake	Leland_Harris	un	4193677	486	0.444444444	0.38710	0.03311	4.52610	0.41218	0.02358	-1.00000	-1.00000
9588	Clear_Lake	Leland_Harris	un	4196130	416	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
9603	Clear_Lake	Leland_Harris	un	4199366	328	0.000335760	17.47059	2.06538	147.77966	1.24231	0.23810	-1.00000	-1.00000
9607	Clear_Lake	Leland_Harris	un	4200668	67	0.000000000	279.00000	27.38328	2842.64722	2.44560	0.87054	-1.00000	-1.00000
9613	Clear_Lake	Leland_Harris	un	4203095	112	0.671391171	2.00000	0.33649	11.88740	0.30103	0.01032	-1.00000	-1.00000
9626	Clear_Lake	Leland_Harris	un	4210695	192	1.000000000	1.66667	0.14261	19.47836	0.22185	0.01509	-1.00000	-1.00000
9635	Clear_Lake	Leland_Harris	un	4213272	384	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
9636	Clear_Lake	Leland_Harris	un	4213787	69	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
9649	Clear_Lake	Leland_Harris	un	4220360	92	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
9653	Clear_Lake	Leland_Harris	un	4222023	189	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
9655	Clear_Lake	Leland_Harris	un	4223507	27	0.118644068	4.42857	0.46670	42.02293	0.64626	0.05263	-1.00000	-1.00000
9659	Clear_Lake	Leland_Harris	un	4225958	70	0.021448606	0.12903	0.01454	1.14498	0.88930	0.10108	-1.00000	-1.00000
9676	Clear_Lake	Leland_Harris	un	4236464	64	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
9684	Clear_Lake	Leland_Harris	un	4239912	292	0.211038961	0.26882	0.02632	2.74562	0.57054	0.04274	-1.00000	-1.00000
9723	Clear_Lake	Leland_Harris	un	4254069	73	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
9725	Clear_Lake	Leland_Harris	un	4255707	44	0.244678079	2.14286	0.65904	6.96743	0.33099	0.03137	-1.00000	-1.00000
9731	Clear_Lake	Leland_Harris	un	4259760	8	0.000000000	351.00000	29.98258	4109.08643	2.54531	0.92593	-1.00000	-1.00000
9752	Clear_Lake	Leland_Harris	un	4267278	324	0.674869948	0.63889	0.09764	4.18031	0.19457	0.00426	-1.00000	-1.00000
9756	Clear_Lake	Leland_Harris	un	4267821	111	0.054964031	3.37778	1.10265	10.34729	0.52863	0.08677	-1.00000	-1.00000
9767	Clear_Lake	Leland_Harris	un	4273442	44	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
9769	Clear_Lake	Leland_Harris	un	4274314	108	0.000002976	33.46154	3.98697	280.83353	1.52455	0.37692	-1.00000	-1.00000
9777	Clear_Lake	Leland_Harris	un	4278147	23	0.001756039	7.60000	2.07060	27.89534	0.88081	0.21340	-1.00000	-1.00000
9784	Clear_Lake	Leland_Harris	un	4281061	541	0.464285714	0.41935	0.03596	4.89101	0.37742	0.02098	-1.00000	-1.00000
9785	Clear_Lake	Leland_Harris	un	4281444	80	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
9799	Clear_Lake	Leland_Harris	un	4287746	27	0.056199822	0.17419	0.01914	1.58503	0.75897	0.07143	-1.00000	-1.00000
9800	Clear_Lake	Leland_Harris	un	4288526	15	0.000000000	225.00000	21.94246	2307.17041	2.35218	0.73846	-1.00000	-1.00000
9825	Clear_Lake	Leland_Harris	un	4296770	16	0.000368554	16.78947	2.00057	140.90321	1.22504	0.21739	-1.00000	-1.00000
9851	Clear_Lake	Leland_Harris	un	4305404	314	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
9860	Clear_Lake	Leland_Harris	un	4309470	315	0.228675136	0.29032	0.02849	2.95801	0.53712	0.03827	-1.00000	-1.00000
9886	Clear_Lake	Leland_Harris	un	4319278	130	1.000000000	1.76923	0.15037	20.81635	0.24778	0.00405	-1.00000	-1.00000
9887	Clear_Lake	Leland_Harris	un	4320100	146	0.000000000	225.00000	21.94246	2307.17041	2.35218	0.85714	-1.00000	-1.00000
9894	Clear_Lake	Leland_Harris	un	4325703	113	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
9895	Clear_Lake	Leland_Harris	un	4326411	26	0.000000000	170.50000	17.81958	1631.36597	2.23172	0.79545	-1.00000	-1.00000
9927	Clear_Lake	Leland_Harris	un	4344678	112	0.123803770	3.23529	0.86910	12.04364	0.50991	0.06195	-1.00000	-1.00000
9940	Clear_Lake	Leland_Harris	un	4349127	442	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9944	Clear_Lake	Leland_Harris	un	4350232	8	0.785572270	1.26667	0.43208	3.71330	0.10266	0.00332	-1.00000	-1.00000
9951	Clear_Lake	Leland_Harris	un	4351902	40	0.000000000	130.20000	14.17800	1195.65820	2.11461	0.73529	-1.00000	-1.00000
9958	Clear_Lake	Leland_Harris	un	4355892	39	0.002608796	9.62500	1.91332	48.41879	0.98340	0.17401	-1.00000	-1.00000
9962	Clear_Lake	Leland_Harris	un	4359327	227	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9963	Clear_Lake	Leland_Harris	un	4360372	393	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
9983	Clear_Lake	Leland_Harris	un	4369755	146	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
9984	Clear_Lake	Leland_Harris	un	4370503	146	0.002836355	12.40000	1.43928	106.83144	1.09342	0.16484	-1.00000	-1.00000
9987	Clear_Lake	Leland_Harris	un	4372859	64	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
9992	Clear_Lake	Leland_Harris	un	4373630	66	0.500000000	0.48387	0.04165	5.62086	0.31527	0.01695	-1.00000	-1.00000
10006	Clear_Lake	Leland_Harris	un	4381715	135	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
10013	Clear_Lake	Leland_Harris	un	4385264	511	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
10018	Clear_Lake	Leland_Harris	un	4387986	28	0.482758621	0.45161	0.03880	5.25593	0.34523	0.01880	-1.00000	-1.00000
10024	Clear_Lake	Leland_Harris	un	4389421	27	0.000976272	11.37500	2.28012	56.74719	1.05595	0.19527	-1.00000	-1.00000
10039	Clear_Lake	Leland_Harris	un	4395863	89	0.738026333	0.71429	0.18638	2.73740	0.14613	0.00484	-1.00000	-1.00000
10043	Clear_Lake	Leland_Harris	un	4397395	199	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
10052	Clear_Lake	Leland_Harris	un	4402190	111	1.000000000	1.00000	0.33607	2.97559	0.00000	0.00000	-1.00000	-1.00000
10062	Clear_Lake	Leland_Harris	un	4406098	94	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
10064	Clear_Lake	Leland_Harris	un	4407016	148	0.006611286	10.68421	1.21537	93.92410	1.02874	0.15217	-1.00000	-1.00000
10065	Clear_Lake	Leland_Harris	un	4407678	14	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
10073	Clear_Lake	Leland_Harris	un	4411100	175	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
