# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
8670	Copilot	Jail_Pond	un	3783103	42	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
8675	Copilot	Jail_Pond	un	3785667	58	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
8677	Copilot	Jail_Pond	un	3786631	142	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
8678	Copilot	Jail_Pond	un	3787428	139	1.000000000	0.90909	0.25189	3.28096	0.04139	0.00039	-1.00000	-1.00000
8688	Copilot	Jail_Pond	un	3792170	87	0.361234991	0.30864	0.03010	3.16484	0.51055	0.01923	-1.00000	-1.00000
8689	Copilot	Jail_Pond	un	3792910	16	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
8691	Copilot	Jail_Pond	un	3793808	156	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
8696	Copilot	Jail_Pond	un	3795236	15	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
8706	Copilot	Jail_Pond	un	3798742	280	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
8707	Copilot	Jail_Pond	un	3799403	54	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
8735	Copilot	Jail_Pond	un	3814533	143	0.000000138	75.00000	8.29335	678.25403	1.87506	0.53637	-1.00000	-1.00000
8742	Copilot	Jail_Pond	un	3816730	31	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
8752	Copilot	Jail_Pond	un	3822256	26	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
8753	Copilot	Jail_Pond	un	3823056	77	0.007090887	10.33333	1.18301	90.25963	1.01424	0.13846	-1.00000	-1.00000
8754	Copilot	Jail_Pond	un	3823922	157	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
8756	Copilot	Jail_Pond	un	3825412	42	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
8757	Copilot	Jail_Pond	un	3826163	40	0.000000000	351.00000	29.98258	4109.08643	2.54531	0.92593	-1.00000	-1.00000
8758	Copilot	Jail_Pond	un	3827182	242	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
8760	Copilot	Jail_Pond	un	3828710	232	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
8761	Copilot	Jail_Pond	un	3829281	14	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
8768	Copilot	Jail_Pond	un	3835200	318	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
8780	Copilot	Jail_Pond	un	3839092	43	0.000005503	31.00000	3.70356	259.48029	1.49136	0.34884	-1.00000	-1.00000
8781	Copilot	Jail_Pond	un	3839940	51	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
8814	Copilot	Jail_Pond	un	3853559	102	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
8828	Copilot	Jail_Pond	un	3857120	49	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
8834	Copilot	Jail_Pond	un	3860297	103	0.000368554	0.05956	0.00710	0.49986	1.22504	0.21739	-1.00000	-1.00000
8837	Copilot	Jail_Pond	un	3862649	109	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
8847	Copilot	Jail_Pond	un	3866736	58	0.000001724	36.00000	4.27091	303.44849	1.55630	0.40541	-1.00000	-1.00000
8853	Copilot	Jail_Pond	un	3870250	416	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
8856	Copilot	Jail_Pond	un	3871593	34	0.117647059	4.50000	0.46992	43.09288	0.65321	0.06122	-1.00000	-1.00000
8861	Copilot	Jail_Pond	un	3874865	105	0.006168425	12.78947	1.49310	109.55123	1.10685	0.13913	-1.00000	-1.00000
8872	Copilot	Jail_Pond	un	3878237	340	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
8873	Copilot	Jail_Pond	un	3878728	82	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
8874	Copilot	Jail_Pond	un	3879927	429	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
8895	Copilot	Jail_Pond	un	3887195	75	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
8905	Copilot	Jail_Pond	un	3890235	94	0.001501515	13.73684	1.60737	117.39751	1.13789	0.18729	-1.00000	-1.00000
8916	Copilot	Jail_Pond	un	3893264	47	0.039514417	0.17172	0.03272	0.90111	0.76519	0.10047	-1.00000	-1.00000
8917	Copilot	Jail_Pond	un	3894139	60	0.000000730	37.92308	4.55073	316.02829	1.57890	0.40000	-1.00000	-1.00000
8937	Copilot	Jail_Pond	un	3899534	18	0.055222089	5.86957	0.63881	53.93145	0.76861	0.08333	-1.00000	-1.00000
8956	Copilot	Jail_Pond	un	3909338	371	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
8981	Copilot	Jail_Pond	un	3917731	47	0.000000000	783.00000	46.62555	13149.20605	2.89376	1.00000	-1.00000	-1.00000
8983	Copilot	Jail_Pond	un	3919319	58	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
8987	Copilot	Jail_Pond	un	3921014	63	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
9002	Copilot	Jail_Pond	un	3927776	262	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
9016	Copilot	Jail_Pond	un	3933278	31	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
9025	Copilot	Jail_Pond	un	3937303	97	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
9048	Copilot	Jail_Pond	un	3946795	108	0.055222089	5.86957	0.63881	53.93145	0.76861	0.08333	-1.00000	-1.00000
9051	Copilot	Jail_Pond	un	3948376	138	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
9052	Copilot	Jail_Pond	un	3949095	32	0.025310124	0.13580	0.01519	1.21416	0.86709	0.10638	-1.00000	-1.00000
9063	Copilot	Jail_Pond	un	3955563	151	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
9064	Copilot	Jail_Pond	un	3956289	61	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
9074	Copilot	Jail_Pond	un	3960469	23	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9080	Copilot	Jail_Pond	un	3963739	59	0.000013103	29.00000	3.42359	245.64850	1.46240	0.35000	-1.00000	-1.00000
9093	Copilot	Jail_Pond	un	3971106	129	0.000001724	36.00000	4.27091	303.44849	1.55630	0.40541	-1.00000	-1.00000
9101	Copilot	Jail_Pond	un	3975015	131	0.112015456	0.18519	0.02022	1.69642	0.73239	0.07429	-1.00000	-1.00000
9104	Copilot	Jail_Pond	un	3977405	79	0.030480478	0.20870	0.04948	0.88030	0.68049	0.09665	-1.00000	-1.00000
9107	Copilot	Jail_Pond	un	3978323	257	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
9125	Copilot	Jail_Pond	un	3986475	52	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
9128	Copilot	Jail_Pond	un	3988776	24	0.000028156	0.03979	0.00474	0.33393	1.40025	0.30769	-1.00000	-1.00000
9143	Copilot	Jail_Pond	un	3992782	24	0.000029534	18.61905	4.19308	82.67648	1.26996	0.36565	-1.00000	-1.00000
9150	Copilot	Jail_Pond	un	3994336	16	0.000000000	207.00000	20.12924	2128.69409	2.31597	0.72864	-1.00000	-1.00000
9162	Copilot	Jail_Pond	un	3999915	126	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
9172	Copilot	Jail_Pond	un	4005529	145	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
9176	Copilot	Jail_Pond	un	4007785	60	0.000587549	16.11111	1.89908	136.68118	1.20713	0.21538	-1.00000	-1.00000
9186	Copilot	Jail_Pond	un	4013626	95	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
9188	Copilot	Jail_Pond	un	4014476	103	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
9193	Copilot	Jail_Pond	un	4015989	15	0.000007034	31.50000	3.70715	267.65814	1.49831	0.38063	-1.00000	-1.00000
9204	Copilot	Jail_Pond	un	4022308	10	0.000002304	33.14286	3.98367	275.73810	1.52039	0.36585	-1.00000	-1.00000
9208	Copilot	Jail_Pond	un	4025741	283	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9210	Copilot	Jail_Pond	un	4027129	46	0.704106878	0.60000	0.12685	2.83803	0.22185	0.00841	-1.00000	-1.00000
9211	Copilot	Jail_Pond	un	4028052	228	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
9218	Copilot	Jail_Pond	un	4030312	63	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
9220	Copilot	Jail_Pond	un	4031846	114	0.000045447	32.20000	3.71211	279.31317	1.50786	0.34141	-1.00000	-1.00000
9227	Copilot	Jail_Pond	un	4035795	46	0.000000016	81.00000	9.23409	710.51910	1.90849	0.53476	-1.00000	-1.00000
9237	Copilot	Jail_Pond	un	4040682	25	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
9238	Copilot	Jail_Pond	un	4041585	120	0.000000000	174.00000	18.20957	1662.64185	2.24055	0.79901	-1.00000	-1.00000
9239	Copilot	Jail_Pond	un	4042319	47	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
9249	Copilot	Jail_Pond	un	4046388	58	0.000368554	0.05956	0.00710	0.49986	1.22504	0.21739	-1.00000	-1.00000
9253	Copilot	Jail_Pond	un	4049420	17	0.001501515	13.73684	1.60737	117.39751	1.13789	0.18729	-1.00000	-1.00000
9255	Copilot	Jail_Pond	un	4050548	295	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
9256	Copilot	Jail_Pond	un	4051116	89	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
9260	Copilot	Jail_Pond	un	4051926	98	0.000000000	99.00000	11.07302	885.12469	1.99564	0.67742	-1.00000	-1.00000
9269	Copilot	Jail_Pond	un	4053516	111	0.000000001	96.66666	10.79318	865.77277	1.98528	0.67172	-1.00000	-1.00000
9285	Copilot	Jail_Pond	un	4060690	55	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
9287	Copilot	Jail_Pond	un	4061438	102	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
9294	Copilot	Jail_Pond	un	4065527	85	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
9307	Copilot	Jail_Pond	un	4072374	71	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
9308	Copilot	Jail_Pond	un	4073190	96	0.003714274	11.60000	1.34375	100.13750	1.06446	0.16039	-1.00000	-1.00000
9315	Copilot	Jail_Pond	un	4076390	130	0.027715237	9.00000	1.02601	78.94656	0.95424	0.09375	-1.00000	-1.00000
9321	Copilot	Jail_Pond	un	4080169	11	0.001369902	0.06996	0.00812	0.60257	1.15516	0.20635	-1.00000	-1.00000
9322	Copilot	Jail_Pond	un	4081040	89	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
9329	Copilot	Jail_Pond	un	4086055	104	0.000483271	10.20000	2.74177	37.94631	1.00860	0.26974	-1.00000	-1.00000
9333	Copilot	Jail_Pond	un	4086763	49	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
9342	Copilot	Jail_Pond	un	4090844	120	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
9365	Copilot	Jail_Pond	un	4096501	135	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
9373	Copilot	Jail_Pond	un	4098824	85	0.000002252	36.16667	4.27468	305.99435	1.55831	0.39634	-1.00000	-1.00000
9379	Copilot	Jail_Pond	un	4102089	95	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9394	Copilot	Jail_Pond	un	4107600	23	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
9409	Copilot	Jail_Pond	un	4114253	109	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
9416	Copilot	Jail_Pond	un	4118166	32	0.000000000	225.00000	21.94246	2307.17041	2.35218	0.85714	-1.00000	-1.00000
9418	Copilot	Jail_Pond	un	4119128	110	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
9420	Copilot	Jail_Pond	un	4120774	86	0.168867868	3.07018	0.70012	13.46337	0.48716	0.04347	-1.00000	-1.00000
9422	Copilot	Jail_Pond	un	4122539	330	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
9441	Copilot	Jail_Pond	un	4128889	8	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9449	Copilot	Jail_Pond	un	4133528	481	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9460	Copilot	Jail_Pond	un	4137133	24	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
9464	Copilot	Jail_Pond	un	4138711	51	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
9482	Copilot	Jail_Pond	un	4146095	145	0.000000219	43.50000	5.20513	363.53574	1.63849	0.43590	-1.00000	-1.00000
9493	Copilot	Jail_Pond	un	4152798	224	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
9494	Copilot	Jail_Pond	un	4153892	484	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
9498	Copilot	Jail_Pond	un	4154270	43	1.000000000	1.00000	0.18241	5.48219	0.00000	0.00000	-1.00000	-1.00000
9500	Copilot	Jail_Pond	un	4155770	106	0.001768977	0.07200	0.00844	0.61386	1.14267	0.20263	-1.00000	-1.00000
9511	Copilot	Jail_Pond	un	4159705	58	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
9514	Copilot	Jail_Pond	un	4162102	123	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
9522	Copilot	Jail_Pond	un	4163651	7	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9540	Copilot	Jail_Pond	un	4174405	291	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
9553	Copilot	Jail_Pond	un	4181530	307	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
9555	Copilot	Jail_Pond	un	4183003	48	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9562	Copilot	Jail_Pond	un	4186231	17	0.000081590	29.54545	3.42761	254.67741	1.47049	0.31350	-1.00000	-1.00000
9574	Copilot	Jail_Pond	un	4190986	79	0.000000292	46.40000	5.43537	396.10168	1.66652	0.47297	-1.00000	-1.00000
9605	Copilot	Jail_Pond	un	4199863	73	0.000065668	14.77778	3.47842	62.78225	1.16961	0.31201	-1.00000	-1.00000
9607	Copilot	Jail_Pond	un	4200668	67	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9608	Copilot	Jail_Pond	un	4201610	246	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
9613	Copilot	Jail_Pond	un	4203095	112	0.000245867	19.37500	2.27415	165.06863	1.28724	0.25000	-1.00000	-1.00000
9617	Copilot	Jail_Pond	un	4205613	68	0.000245867	19.37500	2.27415	165.06863	1.28724	0.25000	-1.00000	-1.00000
9624	Copilot	Jail_Pond	un	4208880	19	0.000000000	261.00000	25.56952	2664.14868	2.41664	0.86667	-1.00000	-1.00000
9628	Copilot	Jail_Pond	un	4211338	25	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
9635	Copilot	Jail_Pond	un	4213272	384	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
9640	Copilot	Jail_Pond	un	4215503	154	0.069262539	0.20238	0.03735	1.09665	0.69383	0.07798	-1.00000	-1.00000
9649	Copilot	Jail_Pond	un	4220360	92	0.001343705	8.40000	2.30561	30.60359	0.92428	0.23056	-1.00000	-1.00000
9656	Copilot	Jail_Pond	un	4224454	171	0.117021277	0.22000	0.02284	2.11887	0.65758	0.06667	-1.00000	-1.00000
9659	Copilot	Jail_Pond	un	4225958	70	0.000000000	159.50000	16.63843	1529.00562	2.20276	0.79032	-1.00000	-1.00000
9661	Copilot	Jail_Pond	un	4226850	117	0.000221963	18.76471	2.22348	158.36180	1.27334	0.24476	-1.00000	-1.00000
9672	Copilot	Jail_Pond	un	4234143	124	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
9673	Copilot	Jail_Pond	un	4234866	22	0.000000000	378.00000	32.35829	4415.68408	2.57749	0.92857	-1.00000	-1.00000
9675	Copilot	Jail_Pond	un	4235628	17	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
9683	Copilot	Jail_Pond	un	4238856	42	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9696	Copilot	Jail_Pond	un	4243729	89	0.000000522	40.50000	4.83497	339.24695	1.60746	0.42664	-1.00000	-1.00000
9705	Copilot	Jail_Pond	un	4246188	109	0.005107483	0.09333	0.01092	0.79800	1.02996	0.15584	-1.00000	-1.00000
9710	Copilot	Jail_Pond	un	4248720	193	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
9713	Copilot	Jail_Pond	un	4250252	103	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
9718	Copilot	Jail_Pond	un	4251938	178	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
9720	Copilot	Jail_Pond	un	4252630	87	0.000000002	161.00000	15.52038	1670.12683	2.20683	0.69930	-1.00000	-1.00000
9722	Copilot	Jail_Pond	un	4253184	15	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
9723	Copilot	Jail_Pond	un	4254069	73	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
9752	Copilot	Jail_Pond	un	4267278	324	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9769	Copilot	Jail_Pond	un	4274314	108	0.023501224	0.12169	0.01392	1.06357	0.91473	0.11607	-1.00000	-1.00000
9773	Copilot	Jail_Pond	un	4275104	41	0.006310144	7.00000	1.66957	29.34895	0.84510	0.16131	-1.00000	-1.00000
9775	Copilot	Jail_Pond	un	4276640	34	0.391124668	1.94118	0.61883	6.08917	0.28807	0.02339	-1.00000	-1.00000
9777	Copilot	Jail_Pond	un	4278147	23	0.002375289	0.06182	0.00729	0.52430	1.20888	0.18142	-1.00000	-1.00000
9778	Copilot	Jail_Pond	un	4279127	143	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
9785	Copilot	Jail_Pond	un	4281444	80	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
9787	Copilot	Jail_Pond	un	4282345	196	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
9800	Copilot	Jail_Pond	un	4288526	15	0.000000513	41.72727	4.93302	352.96133	1.62042	0.44444	-1.00000	-1.00000
9807	Copilot	Jail_Pond	un	4290997	29	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
9853	Copilot	Jail_Pond	un	4306682	8	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9855	Copilot	Jail_Pond	un	4307510	54	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9860	Copilot	Jail_Pond	un	4309470	315	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
9869	Copilot	Jail_Pond	un	4313069	65	0.092619419	2.95556	0.95025	9.19269	0.47064	0.06911	-1.00000	-1.00000
9881	Copilot	Jail_Pond	un	4316641	16	0.000080714	0.04598	0.00547	0.38665	1.33746	0.27549	-1.00000	-1.00000
9884	Copilot	Jail_Pond	un	4318336	91	0.000587549	0.06207	0.00732	0.52657	1.20713	0.21538	-1.00000	-1.00000
9886	Copilot	Jail_Pond	un	4319278	130	0.000028156	25.13333	2.99466	210.93718	1.40025	0.30769	-1.00000	-1.00000
9895	Copilot	Jail_Pond	un	4326411	26	1.000000000	0.92000	0.16848	5.02383	0.03621	0.00017	-1.00000	-1.00000
9903	Copilot	Jail_Pond	un	4329393	69	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
9913	Copilot	Jail_Pond	un	4335803	29	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
9919	Copilot	Jail_Pond	un	4338195	54	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
9921	Copilot	Jail_Pond	un	4339923	120	0.000144217	19.33333	2.31339	161.57144	1.28631	0.24444	-1.00000	-1.00000
9922	Copilot	Jail_Pond	un	4341099	442	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9925	Copilot	Jail_Pond	un	4343121	15	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
9927	Copilot	Jail_Pond	un	4344678	112	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
9940	Copilot	Jail_Pond	un	4349127	442	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9941	Copilot	Jail_Pond	un	4349523	25	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
9944	Copilot	Jail_Pond	un	4350232	8	0.000000000	351.00000	29.98258	4109.08643	2.54531	0.92593	-1.00000	-1.00000
9951	Copilot	Jail_Pond	un	4351902	40	0.000013103	29.00000	3.42359	245.64850	1.46240	0.35000	-1.00000	-1.00000
9955	Copilot	Jail_Pond	un	4354294	142	0.008914258	9.66667	1.10451	84.60300	0.98528	0.13462	-1.00000	-1.00000
9957	Copilot	Jail_Pond	un	4355052	46	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9958	Copilot	Jail_Pond	un	4355892	39	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
9974	Copilot	Jail_Pond	un	4365723	120	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
9979	Copilot	Jail_Pond	un	4368847	24	0.054230816	3.23810	1.01975	10.28217	0.51029	0.07885	-1.00000	-1.00000
9997	Copilot	Jail_Pond	un	4375486	362	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10018	Copilot	Jail_Pond	un	4387986	28	0.001501515	0.07280	0.00852	0.62214	1.13789	0.18729	-1.00000	-1.00000
10024	Copilot	Jail_Pond	un	4389421	27	0.000000000	116.00000	13.04689	1031.35706	2.06446	0.69697	-1.00000	-1.00000
10031	Copilot	Jail_Pond	un	4391923	79	0.000022275	27.00000	3.18017	229.23271	1.43136	0.34211	-1.00000	-1.00000
10033	Copilot	Jail_Pond	un	4392872	236	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
10037	Copilot	Jail_Pond	un	4395113	83	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10039	Copilot	Jail_Pond	un	4395863	89	0.000335760	0.05724	0.00677	0.48417	1.24231	0.23810	-1.00000	-1.00000
10048	Copilot	Jail_Pond	un	4401255	21	0.000000139	67.85714	7.68150	599.43909	1.83160	0.50625	-1.00000	-1.00000
10053	Copilot	Jail_Pond	un	4402560	29	0.000001260	22.00000	5.47325	88.43002	1.34242	0.41538	-1.00000	-1.00000
10062	Copilot	Jail_Pond	un	4406098	94	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
10065	Copilot	Jail_Pond	un	4407678	14	0.016453127	5.14286	1.38823	19.05232	0.71120	0.12160	-1.00000	-1.00000
10066	Copilot	Jail_Pond	un	4408798	396	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10070	Copilot	Jail_Pond	un	4410330	138	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
10073	Copilot	Jail_Pond	un	4411100	175	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10074	Copilot	Jail_Pond	un	4411806	44	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
10076	Copilot	Jail_Pond	un	4412949	138	0.000000000	175.50000	18.37673	1676.04626	2.24428	0.80049	-1.00000	-1.00000
10084	Copilot	Jail_Pond	un	4417571	68	0.000355120	12.14286	3.02976	48.66684	1.08432	0.29806	-1.00000	-1.00000
10099	Copilot	Jail_Pond	un	4422568	47	0.312255139	4.14286	0.40234	42.65899	0.61730	0.03025	-1.00000	-1.00000
10109	Copilot	Jail_Pond	un	4427406	16	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
10110	Copilot	Jail_Pond	un	4428352	79	0.047493109	0.21739	0.05050	0.93573	0.66276	0.09223	-1.00000	-1.00000
10129	Copilot	Jail_Pond	un	4437464	44	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
10130	Copilot	Jail_Pond	un	4438275	57	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
10131	Copilot	Jail_Pond	un	4439057	47	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10134	Copilot	Jail_Pond	un	4439879	38	0.000002091	36.81818	4.32211	313.63794	1.56606	0.42130	-1.00000	-1.00000
10136	Copilot	Jail_Pond	un	4441638	102	0.000000000	225.00000	21.94246	2307.17041	2.35218	0.85714	-1.00000	-1.00000
10145	Copilot	Jail_Pond	un	4445282	59	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
10149	Copilot	Jail_Pond	un	4447692	94	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
10154	Copilot	Jail_Pond	un	4450229	185	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
