# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
5564	Copilot	Red_Knolls	un	2369596	33	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
5568	Copilot	Red_Knolls	un	2371231	45	0.000004013	33.33333	3.94401	281.72150	1.52288	0.39560	-1.00000	-1.00000
5576	Copilot	Red_Knolls	un	2375841	81	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
5579	Copilot	Red_Knolls	un	2378335	40	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
5587	Copilot	Red_Knolls	un	2380793	53	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
5610	Copilot	Red_Knolls	un	2393845	67	0.000033582	28.63636	3.32997	246.26105	1.45692	0.38889	-1.00000	-1.00000
5612	Copilot	Red_Knolls	un	2394657	91	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
5613	Copilot	Red_Knolls	un	2395382	146	0.065911193	6.44444	0.66652	62.30956	0.80919	0.09333	-1.00000	-1.00000
5614	Copilot	Red_Knolls	un	2396163	140	0.065911193	6.44444	0.66652	62.30956	0.80919	0.09333	-1.00000	-1.00000
5623	Copilot	Red_Knolls	un	2400221	148	0.762800786	0.77778	0.22967	2.63389	0.10914	0.00355	-1.00000	-1.00000
5637	Copilot	Red_Knolls	un	2408521	73	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
5645	Copilot	Red_Knolls	un	2409368	56	0.114880414	0.20000	0.02178	1.83684	0.69897	0.07143	-1.00000	-1.00000
5663	Copilot	Red_Knolls	un	2416872	12	0.089807148	2.95455	0.93775	9.30881	0.47049	0.06762	-1.00000	-1.00000
5674	Copilot	Red_Knolls	un	2420157	86	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
5682	Copilot	Red_Knolls	un	2423602	440	1.000000000	1.31579	0.07724	22.41565	0.11919	0.00079	-1.00000	-1.00000
5683	Copilot	Red_Knolls	un	2424087	152	0.120668693	0.21739	0.02360	2.00259	0.66276	0.06832	-1.00000	-1.00000
5684	Copilot	Red_Knolls	un	2424737	60	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
5685	Copilot	Red_Knolls	un	2425876	452	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
5687	Copilot	Red_Knolls	un	2427158	71	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
5691	Copilot	Red_Knolls	un	2428994	289	0.245714286	0.28261	0.02943	2.71377	0.54881	0.05015	-1.00000	-1.00000
5707	Copilot	Red_Knolls	un	2435871	64	0.188571429	4.14286	0.40234	42.65899	0.61730	0.05303	-1.00000	-1.00000
5712	Copilot	Red_Knolls	un	2438316	58	1.000000000	1.28571	0.07588	21.78515	0.10914	0.00061	-1.00000	-1.00000
5717	Copilot	Red_Knolls	un	2440756	125	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
5721	Copilot	Red_Knolls	un	2443187	77	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
5722	Copilot	Red_Knolls	un	2444152	251	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
5724	Copilot	Red_Knolls	un	2445173	433	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
5732	Copilot	Red_Knolls	un	2449671	85	0.058943660	3.80769	0.97450	14.87790	0.58066	0.08190	-1.00000	-1.00000
5733	Copilot	Red_Knolls	un	2450479	27	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
5748	Copilot	Red_Knolls	un	2458390	357	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
5750	Copilot	Red_Knolls	un	2459703	57	0.000002000	53.57143	5.98997	479.11713	1.72893	0.46241	-1.00000	-1.00000
5759	Copilot	Red_Knolls	un	2463597	43	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
5786	Copilot	Red_Knolls	un	2474296	190	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
5790	Copilot	Red_Knolls	un	2476546	111	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
5791	Copilot	Red_Knolls	un	2477300	18	0.777821534	1.19048	0.37386	3.79085	0.07572	0.00181	-1.00000	-1.00000
5793	Copilot	Red_Knolls	un	2478946	19	0.000521867	16.87500	1.97225	144.38617	1.22724	0.23780	-1.00000	-1.00000
5797	Copilot	Red_Knolls	un	2481285	72	0.000363670	0.05495	0.00647	0.46663	1.26007	0.27149	-1.00000	-1.00000
5798	Copilot	Red_Knolls	un	2482049	34	0.080636111	7.35294	0.78770	68.63707	0.86646	0.08092	-1.00000	-1.00000
5802	Copilot	Red_Knolls	un	2484484	145	0.025116561	0.13143	0.01500	1.15167	0.88131	0.11180	-1.00000	-1.00000
5827	Copilot	Red_Knolls	un	2492055	30	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
5828	Copilot	Red_Knolls	un	2492975	198	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
5830	Copilot	Red_Knolls	un	2493917	372	0.434782609	2.70000	0.22857	31.89387	0.43136	0.02889	-1.00000	-1.00000
5832	Copilot	Red_Knolls	un	2495493	314	0.200845666	3.94737	0.38005	40.99947	0.59631	0.05714	-1.00000	-1.00000
5850	Copilot	Red_Knolls	un	2502113	316	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
5856	Copilot	Red_Knolls	un	2503464	21	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
5859	Copilot	Red_Knolls	un	2505700	68	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
5883	Copilot	Red_Knolls	un	2512720	83	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
5893	Copilot	Red_Knolls	un	2516903	75	0.497584541	0.39683	0.03836	4.10470	0.40140	0.03497	-1.00000	-1.00000
5902	Copilot	Red_Knolls	un	2520349	43	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
5914	Copilot	Red_Knolls	un	2525674	75	0.636489782	2.29412	0.34630	15.19752	0.36062	0.01608	-1.00000	-1.00000
5919	Copilot	Red_Knolls	un	2528148	78	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
5922	Copilot	Red_Knolls	un	2530318	94	0.011054742	0.10714	0.01221	0.94039	0.97004	0.15766	-1.00000	-1.00000
5926	Copilot	Red_Knolls	un	2532481	115	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
5927	Copilot	Red_Knolls	un	2533398	139	0.006611286	10.68421	1.21537	93.92410	1.02874	0.15217	-1.00000	-1.00000
5928	Copilot	Red_Knolls	un	2534117	45	0.065911193	6.44444	0.66652	62.30956	0.80919	0.09333	-1.00000	-1.00000
5949	Copilot	Red_Knolls	un	2541489	167	1.000000000	0.60870	0.05185	7.14645	0.21560	0.01603	-1.00000	-1.00000
5953	Copilot	Red_Knolls	un	2544419	129	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
5964	Copilot	Red_Knolls	un	2548944	16	1.000000000	1.18182	0.35999	3.87978	0.07255	0.00173	-1.00000	-1.00000
5966	Copilot	Red_Knolls	un	2550707	152	0.000029416	26.83333	3.13976	229.32550	1.42867	0.36111	-1.00000	-1.00000
5974	Copilot	Red_Knolls	un	2554787	134	0.245714286	0.28261	0.02943	2.71377	0.54881	0.05015	-1.00000	-1.00000
5976	Copilot	Red_Knolls	un	2555509	129	0.112890228	5.14286	0.91105	29.03116	0.71120	0.08512	-1.00000	-1.00000
5984	Copilot	Red_Knolls	un	2560296	34	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
5997	Copilot	Red_Knolls	un	2566823	104	0.741599634	0.66667	0.17793	2.49781	0.17609	0.00827	-1.00000	-1.00000
5999	Copilot	Red_Knolls	un	2568702	296	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
6012	Copilot	Red_Knolls	un	2573317	118	0.168439716	4.57895	0.44286	47.34432	0.66077	0.06087	-1.00000	-1.00000
6015	Copilot	Red_Knolls	un	2575023	94	0.004044110	0.08213	0.00948	0.71144	1.08552	0.19298	-1.00000	-1.00000
6033	Copilot	Red_Knolls	un	2580561	113	0.000482768	18.69231	2.13556	163.61198	1.27166	0.27368	-1.00000	-1.00000
6035	Copilot	Red_Knolls	un	2582292	229	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
6038	Copilot	Red_Knolls	un	2584016	357	1.000000000	0.60870	0.05185	7.14645	0.21560	0.01603	-1.00000	-1.00000
6039	Copilot	Red_Knolls	un	2584479	42	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
6078	Copilot	Red_Knolls	un	2600633	89	0.183574879	4.26316	0.41145	44.17183	0.62973	0.05909	-1.00000	-1.00000
6082	Copilot	Red_Knolls	un	2601496	113	1.000000000	1.16667	0.36303	3.74928	0.06695	0.00146	-1.00000	-1.00000
6091	Copilot	Red_Knolls	un	2606319	136	0.497142857	0.39130	0.03805	4.02400	0.40749	0.03274	-1.00000	-1.00000
6098	Copilot	Red_Knolls	un	2609617	247	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
6100	Copilot	Red_Knolls	un	2610186	50	0.188571429	4.14286	0.40234	42.65899	0.61730	0.05303	-1.00000	-1.00000
6102	Copilot	Red_Knolls	un	2611866	109	0.000101917	18.00000	3.46955	93.38399	1.25527	0.31277	-1.00000	-1.00000
6106	Copilot	Red_Knolls	un	2615374	360	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
6163	Copilot	Red_Knolls	un	2638303	42	0.773861331	0.81818	0.25413	2.63414	0.08715	0.00246	-1.00000	-1.00000
6171	Copilot	Red_Knolls	un	2640725	11	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
6177	Copilot	Red_Knolls	un	2642628	334	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
6180	Copilot	Red_Knolls	un	2643112	7	0.000000126	53.66667	6.25728	460.28198	1.72970	0.52381	-1.00000	-1.00000
6182	Copilot	Red_Knolls	un	2644648	17	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
6184	Copilot	Red_Knolls	un	2646303	127	0.004044110	0.08213	0.00948	0.71144	1.08552	0.19298	-1.00000	-1.00000
6186	Copilot	Red_Knolls	un	2647104	135	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
6193	Copilot	Red_Knolls	un	2650234	72	0.078571429	5.80000	0.60270	55.81520	0.76343	0.08124	-1.00000	-1.00000
6209	Copilot	Red_Knolls	un	2660041	145	0.537412203	0.62092	0.17366	2.22007	0.20697	0.01084	-1.00000	-1.00000
6212	Copilot	Red_Knolls	un	2661930	271	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
6213	Copilot	Red_Knolls	un	2662588	114	0.188571429	4.14286	0.40234	42.65899	0.61730	0.05303	-1.00000	-1.00000
6216	Copilot	Red_Knolls	un	2663627	348	1.000000000	1.08696	0.06420	18.40268	0.03621	0.00007	-1.00000	-1.00000
6229	Copilot	Red_Knolls	un	2669020	349	0.492907801	0.36232	0.03515	3.73503	0.44091	0.03679	-1.00000	-1.00000
6234	Copilot	Red_Knolls	un	2672206	327	0.004700643	0.09000	0.01032	0.78462	1.04576	0.17073	-1.00000	-1.00000
6238	Copilot	Red_Knolls	un	2674466	174	0.434782609	2.70000	0.22857	31.89387	0.43136	0.02889	-1.00000	-1.00000
6241	Copilot	Red_Knolls	un	2675859	74	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
6264	Copilot	Red_Knolls	un	2683980	39	0.396728053	2.60000	0.43205	15.64631	0.41497	0.02208	-1.00000	-1.00000
6269	Copilot	Red_Knolls	un	2686292	47	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
6282	Copilot	Red_Knolls	un	2690086	57	0.000031220	27.00000	3.14387	231.88004	1.43136	0.35135	-1.00000	-1.00000
6285	Copilot	Red_Knolls	un	2692560	128	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
6299	Copilot	Red_Knolls	un	2695806	65	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
6307	Copilot	Red_Knolls	un	2699037	62	0.112630812	0.30159	0.07099	1.28127	0.52059	0.05402	-1.00000	-1.00000
6319	Copilot	Red_Knolls	un	2702704	485	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
6320	Copilot	Red_Knolls	un	2703177	70	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
6336	Copilot	Red_Knolls	un	2709953	323	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
6349	Copilot	Red_Knolls	un	2715161	61	0.348837209	0.23810	0.02447	2.31688	0.62325	0.03784	-1.00000	-1.00000
6358	Copilot	Red_Knolls	un	2717715	83	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
6359	Copilot	Red_Knolls	un	2718621	132	0.054609929	0.16800	0.01817	1.55315	0.77469	0.09091	-1.00000	-1.00000
6372	Copilot	Red_Knolls	un	2724670	12	0.037597676	9.37500	1.03042	85.29617	0.97197	0.10938	-1.00000	-1.00000
6386	Copilot	Red_Knolls	un	2731983	91	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
6389	Copilot	Red_Knolls	un	2732799	39	0.005490822	11.66667	1.30448	104.34106	1.06695	0.18947	-1.00000	-1.00000
6392	Copilot	Red_Knolls	un	2735369	180	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
6411	Copilot	Red_Knolls	un	2741180	477	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
6423	Copilot	Red_Knolls	un	2748992	305	1.000000000	1.31579	0.07724	22.41565	0.11919	0.00079	-1.00000	-1.00000
6430	Copilot	Red_Knolls	un	2754405	36	0.011310563	10.12500	1.11572	91.88260	1.00540	0.15854	-1.00000	-1.00000
6433	Copilot	Red_Knolls	un	2755927	162	0.434782609	2.70000	0.22857	31.89387	0.43136	0.02889	-1.00000	-1.00000
6451	Copilot	Red_Knolls	un	2761475	117	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
6475	Copilot	Red_Knolls	un	2769565	7	0.045086120	8.33333	0.92148	75.36156	0.92082	0.09277	-1.00000	-1.00000
6503	Copilot	Red_Knolls	un	2781883	94	0.246376812	0.28571	0.02957	2.76073	0.54407	0.05367	-1.00000	-1.00000
6505	Copilot	Red_Knolls	un	2783732	274	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
6509	Copilot	Red_Knolls	un	2785298	157	0.358865248	3.28571	0.31674	34.08422	0.51663	0.02273	-1.00000	-1.00000
6520	Copilot	Red_Knolls	un	2790977	118	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
6527	Copilot	Red_Knolls	un	2794876	44	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
6531	Copilot	Red_Knolls	un	2797445	133	0.204787234	3.85714	0.37380	39.80061	0.58627	0.05138	-1.00000	-1.00000
6532	Copilot	Red_Knolls	un	2798237	48	0.682516189	0.60000	0.09936	3.62308	0.22185	0.00630	-1.00000	-1.00000
6553	Copilot	Red_Knolls	un	2807112	120	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
6554	Copilot	Red_Knolls	un	2807994	32	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
6555	Copilot	Red_Knolls	un	2809253	496	1.000000000	1.21053	0.07089	20.67103	0.08297	0.00040	-1.00000	-1.00000
6564	Copilot	Red_Knolls	un	2813503	35	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
6566	Copilot	Red_Knolls	un	2815488	467	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
6575	Copilot	Red_Knolls	un	2819475	101	1.000000000	0.89744	0.26079	3.08827	0.04700	0.00067	-1.00000	-1.00000
6576	Copilot	Red_Knolls	un	2820155	41	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
6586	Copilot	Red_Knolls	un	2824177	9	0.503546099	0.42857	0.04153	4.42229	0.36798	0.03106	-1.00000	-1.00000
6601	Copilot	Red_Knolls	un	2828063	65	0.731674129	1.57500	0.40693	6.09598	0.19728	0.00909	-1.00000	-1.00000
6605	Copilot	Red_Knolls	un	2830325	44	0.716145181	1.57895	0.37185	6.70450	0.19837	0.00744	-1.00000	-1.00000
6609	Copilot	Red_Knolls	un	2832937	127	0.000482768	18.69231	2.13556	163.61198	1.27166	0.27368	-1.00000	-1.00000
6626	Copilot	Red_Knolls	un	2839325	277	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
6632	Copilot	Red_Knolls	un	2842896	480	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
6642	Copilot	Red_Knolls	un	2847323	19	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
6643	Copilot	Red_Knolls	un	2848166	74	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
6657	Copilot	Red_Knolls	un	2853050	41	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
6659	Copilot	Red_Knolls	un	2854543	106	0.078571429	5.80000	0.60270	55.81520	0.76343	0.08124	-1.00000	-1.00000
6660	Copilot	Red_Knolls	un	2855311	41	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
6661	Copilot	Red_Knolls	un	2856144	23	0.380312569	3.00000	0.49025	18.35802	0.47712	0.03282	-1.00000	-1.00000
6666	Copilot	Red_Knolls	un	2858639	102	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
6671	Copilot	Red_Knolls	un	2861706	70	0.497584541	0.39683	0.03836	4.10470	0.40140	0.03497	-1.00000	-1.00000
6687	Copilot	Red_Knolls	un	2869641	61	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
6702	Copilot	Red_Knolls	un	2874049	12	0.586609621	2.50000	0.21115	29.59948	0.39794	0.01166	-1.00000	-1.00000
6707	Copilot	Red_Knolls	un	2877304	119	1.000000000	0.57143	0.04829	6.76184	0.24304	0.00420	-1.00000	-1.00000
6713	Copilot	Red_Knolls	un	2881741	324	0.630897317	0.43860	0.04223	4.55550	0.35793	0.01039	-1.00000	-1.00000
6715	Copilot	Red_Knolls	un	2882194	39	1.000000000	0.60870	0.05185	7.14645	0.21560	0.01603	-1.00000	-1.00000
6742	Copilot	Red_Knolls	un	2890412	19	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
6746	Copilot	Red_Knolls	un	2893779	108	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
6753	Copilot	Red_Knolls	un	2896835	215	0.492907801	0.36232	0.03515	3.73503	0.44091	0.03679	-1.00000	-1.00000
6759	Copilot	Red_Knolls	un	2898382	117	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
6767	Copilot	Red_Knolls	un	2901943	384	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
6769	Copilot	Red_Knolls	un	2902478	101	0.000951801	0.06349	0.00746	0.54030	1.19728	0.24176	-1.00000	-1.00000
6783	Copilot	Red_Knolls	un	2906751	148	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
6790	Copilot	Red_Knolls	un	2911417	118	0.183574879	4.26316	0.41145	44.17183	0.62973	0.05909	-1.00000	-1.00000
6791	Copilot	Red_Knolls	un	2912457	315	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
6797	Copilot	Red_Knolls	un	2914596	60	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
6803	Copilot	Red_Knolls	un	2916822	20	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
6805	Copilot	Red_Knolls	un	2918451	110	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
6808	Copilot	Red_Knolls	un	2920275	299	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
6810	Copilot	Red_Knolls	un	2921896	420	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
6815	Copilot	Red_Knolls	un	2923235	53	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
6818	Copilot	Red_Knolls	un	2924112	97	0.350645472	0.47059	0.13186	1.67943	0.32736	0.02861	-1.00000	-1.00000
6819	Copilot	Red_Knolls	un	2924875	73	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
6827	Copilot	Red_Knolls	un	2928797	16	0.446236764	0.46667	0.08056	2.70313	0.33099	0.01623	-1.00000	-1.00000
6831	Copilot	Red_Knolls	un	2930017	397	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
6832	Copilot	Red_Knolls	un	2930707	305	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
6833	Copilot	Red_Knolls	un	2931632	443	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
6844	Copilot	Red_Knolls	un	2934952	48	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
6846	Copilot	Red_Knolls	un	2936196	512	0.101449275	5.00000	0.51715	48.34206	0.69897	0.07611	-1.00000	-1.00000
6849	Copilot	Red_Knolls	un	2938157	30	0.000001109	39.54546	4.65292	336.09937	1.59710	0.42982	-1.00000	-1.00000
6865	Copilot	Red_Knolls	un	2941447	88	1.000000000	0.91667	0.22165	3.79100	0.03779	0.00030	-1.00000	-1.00000
6868	Copilot	Red_Knolls	un	2942602	450	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
6880	Copilot	Red_Knolls	un	2948659	47	0.575714286	2.70000	0.22857	31.89387	0.43136	0.01331	-1.00000	-1.00000
6883	Copilot	Red_Knolls	un	2949437	43	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
6894	Copilot	Red_Knolls	un	2954397	54	1.000000000	0.60870	0.05185	7.14645	0.21560	0.01603	-1.00000	-1.00000
6895	Copilot	Red_Knolls	un	2955332	93	0.029690229	7.94118	0.85289	73.93930	0.89988	0.12381	-1.00000	-1.00000
6911	Copilot	Red_Knolls	un	2963483	90	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
6914	Copilot	Red_Knolls	un	2966228	142	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
6916	Copilot	Red_Knolls	un	2967704	40	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
6917	Copilot	Red_Knolls	un	2968671	372	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
6921	Copilot	Red_Knolls	un	2970938	16	0.000372663	25.00000	2.81880	221.72536	1.39794	0.28771	-1.00000	-1.00000
6925	Copilot	Red_Knolls	un	2973149	9	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
6929	Copilot	Red_Knolls	un	2974763	58	0.062521398	0.26263	0.06818	1.01159	0.58066	0.08682	-1.00000	-1.00000
6948	Copilot	Red_Knolls	un	2982781	33	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
6954	Copilot	Red_Knolls	un	2985298	125	0.245714286	0.28261	0.02943	2.71377	0.54881	0.05015	-1.00000	-1.00000
6975	Copilot	Red_Knolls	un	2993734	38	0.054169360	0.16000	0.01791	1.42947	0.79588	0.09119	-1.00000	-1.00000
6979	Copilot	Red_Knolls	un	2994646	149	0.000708021	0.06182	0.00729	0.52430	1.20888	0.23077	-1.00000	-1.00000
6981	Copilot	Red_Knolls	un	2995273	28	0.098394696	2.72727	0.86238	8.62502	0.43573	0.05962	-1.00000	-1.00000
6994	Copilot	Red_Knolls	un	3002603	37	0.019211325	8.33333	0.92148	75.36156	0.92082	0.13304	-1.00000	-1.00000
7001	Copilot	Red_Knolls	un	3005208	251	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
7011	Copilot	Red_Knolls	un	3010128	208	0.188571429	4.14286	0.40234	42.65899	0.61730	0.05303	-1.00000	-1.00000
7046	Copilot	Red_Knolls	un	3022951	184	0.434782609	2.70000	0.22857	31.89387	0.43136	0.02889	-1.00000	-1.00000
7053	Copilot	Red_Knolls	un	3028316	376	0.168439716	4.57895	0.44286	47.34432	0.66077	0.06087	-1.00000	-1.00000
7060	Copilot	Red_Knolls	un	3031153	7	0.066369918	3.64286	1.03846	12.77899	0.56144	0.09607	-1.00000	-1.00000
7062	Copilot	Red_Knolls	un	3031981	26	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
7073	Copilot	Red_Knolls	un	3036836	73	0.031762918	7.63158	0.82585	70.52277	0.88261	0.11067	-1.00000	-1.00000
7076	Copilot	Red_Knolls	un	3038376	45	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
7077	Copilot	Red_Knolls	un	3039234	107	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
7083	Copilot	Red_Knolls	un	3042534	124	0.278429103	0.36667	0.06625	2.02946	0.43573	0.02791	-1.00000	-1.00000
7087	Copilot	Red_Knolls	un	3045273	416	0.075098814	6.00000	0.61922	58.13787	0.77815	0.09070	-1.00000	-1.00000
7093	Copilot	Red_Knolls	un	3048105	63	0.477131567	0.52941	0.11392	2.46035	0.27621	0.01524	-1.00000	-1.00000
7098	Copilot	Red_Knolls	un	3051337	22	0.000482768	18.69231	2.13556	163.61198	1.27166	0.27368	-1.00000	-1.00000
7099	Copilot	Red_Knolls	un	3052186	75	0.044826424	6.57895	0.70856	61.08561	0.81816	0.10390	-1.00000	-1.00000
7106	Copilot	Red_Knolls	un	3057512	44	0.000017020	19.00000	4.29020	84.14520	1.27875	0.37172	-1.00000	-1.00000
7108	Copilot	Red_Knolls	un	3058351	24	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
7110	Copilot	Red_Knolls	un	3060121	136	0.105577349	0.15789	0.01727	1.44368	0.80163	0.07413	-1.00000	-1.00000
