# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
5453	Gandy	Jail_Pond	un	2315505	41	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
5456	Gandy	Jail_Pond	un	2316405	125	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
5462	Gandy	Jail_Pond	un	2319631	14	0.603773585	0.44444	0.03787	5.21605	0.35218	0.00808	-1.00000	-1.00000
5467	Gandy	Jail_Pond	un	2322162	18	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
5476	Gandy	Jail_Pond	un	2327673	40	0.115317596	0.20000	0.02189	1.82743	0.69897	0.06667	-1.00000	-1.00000
5484	Gandy	Jail_Pond	un	2330879	76	1.000000000	1.07692	0.14124	8.21121	0.03218	0.00009	-1.00000	-1.00000
5498	Gandy	Jail_Pond	un	2338481	249	0.051107251	6.81818	0.76063	61.11749	0.83367	0.10256	-1.00000	-1.00000
5508	Gandy	Jail_Pond	un	2342839	72	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
5511	Gandy	Jail_Pond	un	2343840	316	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
5517	Gandy	Jail_Pond	un	2346775	23	0.020060790	0.12346	0.01375	1.10819	0.90848	0.12037	-1.00000	-1.00000
5523	Gandy	Jail_Pond	un	2349337	86	0.000001081	27.77778	6.16404	125.17853	1.44370	0.44758	-1.00000	-1.00000
5549	Gandy	Jail_Pond	un	2360839	141	0.000005503	31.00000	3.70356	259.48029	1.49136	0.34884	-1.00000	-1.00000
5554	Gandy	Jail_Pond	un	2364303	342	0.000000000	841.00000	50.16650	14098.67188	2.92480	1.00000	-1.00000	-1.00000
5556	Gandy	Jail_Pond	un	2365839	294	0.602040816	2.27273	0.19264	26.81366	0.35655	0.00891	-1.00000	-1.00000
5568	Gandy	Jail_Pond	un	2371231	45	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
5588	Gandy	Jail_Pond	un	2381669	92	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
5590	Gandy	Jail_Pond	un	2382893	531	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
5614	Gandy	Jail_Pond	un	2396163	140	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
5623	Gandy	Jail_Pond	un	2400221	148	0.358159419	0.50265	0.14299	1.76690	0.29874	0.02167	-1.00000	-1.00000
5628	Gandy	Jail_Pond	un	2402951	32	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
5631	Gandy	Jail_Pond	un	2404564	81	0.000000151	49.60000	5.82182	422.57568	1.69548	0.48077	-1.00000	-1.00000
5632	Gandy	Jail_Pond	un	2405448	167	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
5636	Gandy	Jail_Pond	un	2408100	521	0.117021277	0.22000	0.02284	2.11887	0.65758	0.06667	-1.00000	-1.00000
5652	Gandy	Jail_Pond	un	2413611	56	0.003714274	0.08621	0.00999	0.74418	1.06446	0.16039	-1.00000	-1.00000
5658	Gandy	Jail_Pond	un	2414448	22	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
5661	Gandy	Jail_Pond	un	2416185	145	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
5674	Gandy	Jail_Pond	un	2420157	86	0.114880414	0.20000	0.02178	1.83684	0.69897	0.07143	-1.00000	-1.00000
5680	Gandy	Jail_Pond	un	2422526	49	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
5683	Gandy	Jail_Pond	un	2424087	152	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
5694	Gandy	Jail_Pond	un	2430235	85	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
5696	Gandy	Jail_Pond	un	2431384	339	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
5698	Gandy	Jail_Pond	un	2432733	103	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
5709	Gandy	Jail_Pond	un	2437095	470	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
5722	Gandy	Jail_Pond	un	2444152	251	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
5730	Gandy	Jail_Pond	un	2449210	451	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
5744	Gandy	Jail_Pond	un	2455668	79	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
5746	Gandy	Jail_Pond	un	2457406	151	0.345887132	0.48913	0.13650	1.75275	0.31058	0.02277	-1.00000	-1.00000
5748	Gandy	Jail_Pond	un	2458390	357	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
5749	Gandy	Jail_Pond	un	2459005	138	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
5750	Gandy	Jail_Pond	un	2459703	57	0.024613663	4.09091	1.22246	13.69007	0.61182	0.10951	-1.00000	-1.00000
5754	Gandy	Jail_Pond	un	2461552	327	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
5767	Gandy	Jail_Pond	un	2467748	26	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
5774	Gandy	Jail_Pond	un	2471344	414	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
5788	Gandy	Jail_Pond	un	2475626	19	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
5790	Gandy	Jail_Pond	un	2476546	111	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
5797	Gandy	Jail_Pond	un	2481285	72	0.001063496	7.50000	2.18060	25.79560	0.87506	0.21429	-1.00000	-1.00000
5800	Gandy	Jail_Pond	un	2482886	92	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
5812	Gandy	Jail_Pond	un	2487673	473	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
5820	Gandy	Jail_Pond	un	2490119	465	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
5821	Gandy	Jail_Pond	un	2490533	64	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
5823	Gandy	Jail_Pond	un	2491315	69	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
5827	Gandy	Jail_Pond	un	2492055	30	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
5830	Gandy	Jail_Pond	un	2493917	372	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
5839	Gandy	Jail_Pond	un	2496050	68	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
5842	Gandy	Jail_Pond	un	2496803	14	0.000054482	0.04509	0.00541	0.37578	1.34589	0.27273	-1.00000	-1.00000
5862	Gandy	Jail_Pond	un	2507423	129	0.000000581	43.20000	5.04896	369.62860	1.63548	0.46429	-1.00000	-1.00000
5882	Gandy	Jail_Pond	un	2511875	43	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
5886	Gandy	Jail_Pond	un	2513792	75	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
5896	Gandy	Jail_Pond	un	2518669	80	0.000251499	17.94737	2.14284	150.31827	1.25400	0.22321	-1.00000	-1.00000
5907	Gandy	Jail_Pond	un	2522575	81	0.130508505	0.34783	0.09977	1.21263	0.45864	0.05283	-1.00000	-1.00000
5911	Gandy	Jail_Pond	un	2523319	60	0.000770342	15.63158	1.85831	131.48848	1.19400	0.21104	-1.00000	-1.00000
5914	Gandy	Jail_Pond	un	2525674	75	0.000000003	78.71429	8.95404	691.97137	1.89605	0.61765	-1.00000	-1.00000
5922	Gandy	Jail_Pond	un	2530318	94	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
5924	Gandy	Jail_Pond	un	2531612	39	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
5926	Gandy	Jail_Pond	un	2532481	115	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
5928	Gandy	Jail_Pond	un	2534117	45	1.000000000	1.09524	0.27733	4.32541	0.03951	0.00031	-1.00000	-1.00000
5942	Gandy	Jail_Pond	un	2538039	136	0.017220725	8.45455	0.94960	75.27277	0.92709	0.11312	-1.00000	-1.00000
5947	Gandy	Jail_Pond	un	2540825	300	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
5950	Gandy	Jail_Pond	un	2542187	307	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
5954	Gandy	Jail_Pond	un	2545129	52	0.010050659	10.00000	1.15273	86.75040	1.00000	0.15027	-1.00000	-1.00000
5961	Gandy	Jail_Pond	un	2546852	246	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
5976	Gandy	Jail_Pond	un	2555509	129	0.000007884	31.00000	3.66703	262.06488	1.49136	0.35714	-1.00000	-1.00000
5979	Gandy	Jail_Pond	un	2557169	119	0.000257404	10.35000	2.88832	37.08813	1.01494	0.26948	-1.00000	-1.00000
5985	Gandy	Jail_Pond	un	2561219	66	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
5992	Gandy	Jail_Pond	un	2564909	640	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
5997	Gandy	Jail_Pond	un	2566823	104	0.054169360	0.16000	0.01791	1.42947	0.79588	0.09119	-1.00000	-1.00000
6005	Gandy	Jail_Pond	un	2570076	84	0.011603269	0.11330	0.01299	0.98798	0.94577	0.12000	-1.00000	-1.00000
6007	Gandy	Jail_Pond	un	2571706	71	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
6012	Gandy	Jail_Pond	un	2573317	118	0.307614585	0.40476	0.10217	1.60355	0.39280	0.03300	-1.00000	-1.00000
6018	Gandy	Jail_Pond	un	2576652	37	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
6022	Gandy	Jail_Pond	un	2577466	111	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
6033	Gandy	Jail_Pond	un	2580561	113	0.020998054	4.49091	1.26002	16.00628	0.65233	0.11852	-1.00000	-1.00000
6038	Gandy	Jail_Pond	un	2584016	357	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
6042	Gandy	Jail_Pond	un	2585594	345	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
6052	Gandy	Jail_Pond	un	2589267	56	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
6067	Gandy	Jail_Pond	un	2595242	270	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
6075	Gandy	Jail_Pond	un	2599776	89	0.017220725	8.45455	0.94960	75.27277	0.92709	0.11312	-1.00000	-1.00000
6093	Gandy	Jail_Pond	un	2607798	71	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
6102	Gandy	Jail_Pond	un	2611866	109	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
6107	Gandy	Jail_Pond	un	2616249	437	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
6134	Gandy	Jail_Pond	un	2624763	9	0.013439958	9.30000	1.04041	83.13105	0.96848	0.12755	-1.00000	-1.00000
6135	Gandy	Jail_Pond	un	2625649	130	0.000000001	87.00000	9.94055	761.42694	1.93952	0.63348	-1.00000	-1.00000
6139	Gandy	Jail_Pond	un	2628235	332	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
6140	Gandy	Jail_Pond	un	2629051	340	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
6143	Gandy	Jail_Pond	un	2630342	10	1.000000000	0.84615	0.10996	6.51122	0.07255	0.00050	-1.00000	-1.00000
6147	Gandy	Jail_Pond	un	2632936	269	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
6149	Gandy	Jail_Pond	un	2634244	107	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
6160	Gandy	Jail_Pond	un	2637723	275	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
6163	Gandy	Jail_Pond	un	2638303	42	0.020168628	4.60000	1.33722	15.82382	0.66276	0.11607	-1.00000	-1.00000
6167	Gandy	Jail_Pond	un	2639176	59	0.000000066	52.20000	6.15300	442.84708	1.71767	0.49480	-1.00000	-1.00000
6171	Gandy	Jail_Pond	un	2640725	11	0.002587025	0.07759	0.00894	0.67309	1.11022	0.18148	-1.00000	-1.00000
6177	Gandy	Jail_Pond	un	2642628	334	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
6183	Gandy	Jail_Pond	un	2645407	37	0.000000000	113.66666	12.76690	1012.00061	2.05563	0.69231	-1.00000	-1.00000
6192	Gandy	Jail_Pond	un	2649404	71	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
6196	Gandy	Jail_Pond	un	2651060	113	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
6203	Gandy	Jail_Pond	un	2656185	66	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
6209	Gandy	Jail_Pond	un	2660041	145	0.027721226	0.19481	0.04623	0.82085	0.71040	0.11000	-1.00000	-1.00000
6212	Gandy	Jail_Pond	un	2661930	271	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
6223	Gandy	Jail_Pond	un	2665820	111	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
6230	Gandy	Jail_Pond	un	2669543	95	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
6242	Gandy	Jail_Pond	un	2676672	81	0.000000000	348.00000	29.71122	4076.03662	2.54158	0.92529	-1.00000	-1.00000
6249	Gandy	Jail_Pond	un	2679052	44	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
6264	Gandy	Jail_Pond	un	2683980	39	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
6283	Gandy	Jail_Pond	un	2691105	317	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
6286	Gandy	Jail_Pond	un	2693734	488	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
6302	Gandy	Jail_Pond	un	2696959	407	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
6304	Gandy	Jail_Pond	un	2697448	48	0.025116561	0.13143	0.01500	1.15167	0.88131	0.11180	-1.00000	-1.00000
6312	Gandy	Jail_Pond	un	2700853	219	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
6321	Gandy	Jail_Pond	un	2704318	383	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
6337	Gandy	Jail_Pond	un	2710674	233	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
6355	Gandy	Jail_Pond	un	2716563	541	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
6356	Gandy	Jail_Pond	un	2716901	44	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
6364	Gandy	Jail_Pond	un	2720904	91	0.025378648	0.13228	0.01518	1.15249	0.87852	0.10400	-1.00000	-1.00000
6372	Gandy	Jail_Pond	un	2724670	12	0.000101828	0.04615	0.00547	0.38929	1.33579	0.29150	-1.00000	-1.00000
6373	Gandy	Jail_Pond	un	2725519	149	0.000003007	32.69231	3.90351	273.80167	1.51445	0.38095	-1.00000	-1.00000
6376	Gandy	Jail_Pond	un	2726987	98	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
6380	Gandy	Jail_Pond	un	2729677	350	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
6386	Gandy	Jail_Pond	un	2731983	91	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
6389	Gandy	Jail_Pond	un	2732799	39	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
6390	Gandy	Jail_Pond	un	2733657	93	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
6398	Gandy	Jail_Pond	un	2737199	355	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
6411	Gandy	Jail_Pond	un	2741180	477	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
6413	Gandy	Jail_Pond	un	2742413	104	0.096822244	6.30435	0.68765	57.79831	0.79964	0.05679	-1.00000	-1.00000
6418	Gandy	Jail_Pond	un	2745661	55	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
6421	Gandy	Jail_Pond	un	2747050	15	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
6424	Gandy	Jail_Pond	un	2749667	202	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
6426	Gandy	Jail_Pond	un	2751487	397	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
6427	Gandy	Jail_Pond	un	2752118	205	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
6469	Gandy	Jail_Pond	un	2767919	35	0.769815961	1.28571	0.39715	4.16226	0.10914	0.00326	-1.00000	-1.00000
6475	Gandy	Jail_Pond	un	2769565	7	0.000992970	0.07071	0.00844	0.59208	1.15054	0.18841	-1.00000	-1.00000
6480	Gandy	Jail_Pond	un	2773625	96	0.000005460	31.15385	3.70346	262.06906	1.49351	0.36842	-1.00000	-1.00000
6484	Gandy	Jail_Pond	un	2774444	123	0.000000013	63.88889	7.50012	544.23004	1.80543	0.55000	-1.00000	-1.00000
6516	Gandy	Jail_Pond	un	2787629	6	0.000499168	0.04377	0.00509	0.37630	1.35881	0.25005	-1.00000	-1.00000
6536	Gandy	Jail_Pond	un	2800616	155	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
6540	Gandy	Jail_Pond	un	2803024	139	0.048259363	6.20000	0.67962	56.56101	0.79239	0.07937	-1.00000	-1.00000
6556	Gandy	Jail_Pond	un	2810096	507	0.117021277	0.22000	0.02284	2.11887	0.65758	0.06667	-1.00000	-1.00000
6557	Gandy	Jail_Pond	un	2810494	104	0.000273662	0.05333	0.00631	0.45075	1.27300	0.26036	-1.00000	-1.00000
6558	Gandy	Jail_Pond	un	2811178	13	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
6570	Gandy	Jail_Pond	un	2817169	146	0.544833398	0.62963	0.18452	2.14851	0.20091	0.01099	-1.00000	-1.00000
6571	Gandy	Jail_Pond	un	2818319	528	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
6576	Gandy	Jail_Pond	un	2820155	41	0.002836355	12.40000	1.43928	106.83144	1.09342	0.16484	-1.00000	-1.00000
6584	Gandy	Jail_Pond	un	2822743	138	0.052549084	0.14943	0.01685	1.32480	0.82558	0.08805	-1.00000	-1.00000
6601	Gandy	Jail_Pond	un	2828063	65	0.020799934	0.12644	0.01417	1.12790	0.89813	0.10989	-1.00000	-1.00000
6602	Gandy	Jail_Pond	un	2829140	362	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
6603	Gandy	Jail_Pond	un	2829636	102	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
6605	Gandy	Jail_Pond	un	2830325	44	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
6607	Gandy	Jail_Pond	un	2831171	52	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
6609	Gandy	Jail_Pond	un	2832937	127	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
6610	Gandy	Jail_Pond	un	2833663	56	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
6615	Gandy	Jail_Pond	un	2836744	34	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
6628	Gandy	Jail_Pond	un	2840307	413	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
6629	Gandy	Jail_Pond	un	2840738	37	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
6631	Gandy	Jail_Pond	un	2841738	142	0.211038961	3.72000	0.36422	37.99496	0.57054	0.04274	-1.00000	-1.00000
6632	Gandy	Jail_Pond	un	2842896	480	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
6637	Gandy	Jail_Pond	un	2844976	129	0.000001743	25.66667	5.67331	116.11883	1.40937	0.43460	-1.00000	-1.00000
6640	Gandy	Jail_Pond	un	2846715	258	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
6643	Gandy	Jail_Pond	un	2848166	74	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
6669	Gandy	Jail_Pond	un	2860651	620	0.117021277	0.22000	0.02284	2.11887	0.65758	0.06667	-1.00000	-1.00000
6670	Gandy	Jail_Pond	un	2860846	12	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
6677	Gandy	Jail_Pond	un	2863847	73	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
6682	Gandy	Jail_Pond	un	2867210	215	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
6685	Gandy	Jail_Pond	un	2868702	53	0.000000000	222.33333	21.66588	2281.56470	2.34700	0.85556	-1.00000	-1.00000
6687	Gandy	Jail_Pond	un	2869641	61	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
6707	Gandy	Jail_Pond	un	2877304	119	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
6708	Gandy	Jail_Pond	un	2878159	106	0.240259740	0.25926	0.02721	2.47017	0.58627	0.04906	-1.00000	-1.00000
6710	Gandy	Jail_Pond	un	2880273	529	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
6727	Gandy	Jail_Pond	un	2887663	16	0.006611286	0.09360	0.01065	0.82280	1.02874	0.15217	-1.00000	-1.00000
6737	Gandy	Jail_Pond	un	2889338	29	0.000221963	18.76471	2.22348	158.36180	1.27334	0.24476	-1.00000	-1.00000
6742	Gandy	Jail_Pond	un	2890412	19	0.001099811	14.68421	1.72165	125.24408	1.16685	0.19231	-1.00000	-1.00000
6785	Gandy	Jail_Pond	un	2908349	50	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
6787	Gandy	Jail_Pond	un	2909824	72	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
6790	Gandy	Jail_Pond	un	2911417	118	0.051876516	0.14815	0.01663	1.32015	0.82930	0.09475	-1.00000	-1.00000
6794	Gandy	Jail_Pond	un	2913813	106	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
6799	Gandy	Jail_Pond	un	2916579	596	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
6803	Gandy	Jail_Pond	un	2916822	20	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
6805	Gandy	Jail_Pond	un	2918451	110	0.000000000	121.80000	13.23776	1120.67566	2.08565	0.72917	-1.00000	-1.00000
6810	Gandy	Jail_Pond	un	2921896	420	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
6822	Gandy	Jail_Pond	un	2926656	275	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
6826	Gandy	Jail_Pond	un	2928174	243	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
6832	Gandy	Jail_Pond	un	2930707	305	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
6844	Gandy	Jail_Pond	un	2934952	48	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
6849	Gandy	Jail_Pond	un	2938157	30	0.079941013	0.30364	0.08842	1.04273	0.51764	0.07193	-1.00000	-1.00000
6865	Gandy	Jail_Pond	un	2941447	88	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
6873	Gandy	Jail_Pond	un	2945517	93	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
6874	Gandy	Jail_Pond	un	2946343	113	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
6876	Gandy	Jail_Pond	un	2947204	150	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
6885	Gandy	Jail_Pond	un	2950607	402	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
6888	Gandy	Jail_Pond	un	2951970	99	0.000412429	17.22222	2.03411	145.81563	1.23609	0.22095	-1.00000	-1.00000
6890	Gandy	Jail_Pond	un	2952739	31	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
6897	Gandy	Jail_Pond	un	2956045	38	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
6898	Gandy	Jail_Pond	un	2956892	87	0.617647059	0.48000	0.04081	5.64636	0.31876	0.00680	-1.00000	-1.00000
6912	Gandy	Jail_Pond	un	2964357	32	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
6915	Gandy	Jail_Pond	un	2966902	9	0.011263312	5.00000	1.51847	16.46391	0.69897	0.13815	-1.00000	-1.00000
6917	Gandy	Jail_Pond	un	2968671	372	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
6918	Gandy	Jail_Pond	un	2969272	151	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
6926	Gandy	Jail_Pond	un	2973960	49	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
6944	Gandy	Jail_Pond	un	2981558	382	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
