# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
6762	Bishop	Rosebud_Top_P	un	2899993	80	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
6765	Bishop	Rosebud_Top_P	un	2900805	13	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
6782	Bishop	Rosebud_Top_P	un	2905809	28	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
6783	Bishop	Rosebud_Top_P	un	2906751	148	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
6790	Bishop	Rosebud_Top_P	un	2911417	118	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
6791	Bishop	Rosebud_Top_P	un	2912457	315	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
6797	Bishop	Rosebud_Top_P	un	2914596	60	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
6803	Bishop	Rosebud_Top_P	un	2916822	20	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
6807	Bishop	Rosebud_Top_P	un	2919218	67	0.046479936	3.77778	1.17039	12.19393	0.57724	0.10256	-1.00000	-1.00000
6808	Bishop	Rosebud_Top_P	un	2920275	299	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
6815	Bishop	Rosebud_Top_P	un	2923235	53	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
6819	Bishop	Rosebud_Top_P	un	2924875	73	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
6821	Bishop	Rosebud_Top_P	un	2925782	194	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
6827	Bishop	Rosebud_Top_P	un	2928797	16	1.000000000	1.92308	0.16389	22.56519	0.28400	0.00517	-1.00000	-1.00000
6832	Bishop	Rosebud_Top_P	un	2930707	305	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
6837	Bishop	Rosebud_Top_P	un	2933088	318	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
6841	Bishop	Rosebud_Top_P	un	2933457	121	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
6844	Bishop	Rosebud_Top_P	un	2934952	48	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
6847	Bishop	Rosebud_Top_P	un	2936463	6	0.330856216	2.05882	0.51370	8.25147	0.31362	0.02211	-1.00000	-1.00000
6865	Bishop	Rosebud_Top_P	un	2941447	88	1.000000000	1.00000	0.22165	4.51165	0.00000	0.00000	-1.00000	-1.00000
6868	Bishop	Rosebud_Top_P	un	2942602	450	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
6873	Bishop	Rosebud_Top_P	un	2945517	93	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
6874	Bishop	Rosebud_Top_P	un	2946343	113	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
6878	Bishop	Rosebud_Top_P	un	2947814	33	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
6880	Bishop	Rosebud_Top_P	un	2948659	47	0.668837748	0.50000	0.08287	3.01679	0.30103	0.01175	-1.00000	-1.00000
6883	Bishop	Rosebud_Top_P	un	2949437	43	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
6898	Bishop	Rosebud_Top_P	un	2956892	87	0.707900379	0.71429	0.14173	3.59994	0.14613	0.00348	-1.00000	-1.00000
6911	Bishop	Rosebud_Top_P	un	2963483	90	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
6917	Bishop	Rosebud_Top_P	un	2968671	372	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
6918	Bishop	Rosebud_Top_P	un	2969272	151	0.005105438	0.09483	0.01103	0.81529	1.02307	0.14286	-1.00000	-1.00000
6921	Bishop	Rosebud_Top_P	un	2970938	16	0.022190811	0.10053	0.01141	0.88574	0.99771	0.10787	-1.00000	-1.00000
6925	Bishop	Rosebud_Top_P	un	2973149	9	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
6934	Bishop	Rosebud_Top_P	un	2977975	97	0.000036343	0.04000	0.00475	0.33716	1.39794	0.32432	-1.00000	-1.00000
6948	Bishop	Rosebud_Top_P	un	2982781	33	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
6954	Bishop	Rosebud_Top_P	un	2985298	125	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
6975	Bishop	Rosebud_Top_P	un	2993734	38	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
6979	Bishop	Rosebud_Top_P	un	2994646	149	0.000116847	20.64706	2.47190	172.45865	1.31486	0.26531	-1.00000	-1.00000
6984	Bishop	Rosebud_Top_P	un	2996879	98	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
6992	Bishop	Rosebud_Top_P	un	3001803	56	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
7005	Bishop	Rosebud_Top_P	un	3007522	145	0.000215401	11.40000	2.95348	44.00231	1.05690	0.29391	-1.00000	-1.00000
7020	Bishop	Rosebud_Top_P	un	3011598	17	0.242508324	3.09524	0.54450	17.59517	0.49069	0.03233	-1.00000	-1.00000
7053	Bishop	Rosebud_Top_P	un	3028316	376	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
7060	Bishop	Rosebud_Top_P	un	3031153	7	0.001022224	10.00000	2.54490	39.29435	1.00000	0.25714	-1.00000	-1.00000
7062	Bishop	Rosebud_Top_P	un	3031981	26	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
7072	Bishop	Rosebud_Top_P	un	3036038	113	0.339557099	0.28000	0.02707	2.89628	0.55284	0.02540	-1.00000	-1.00000
7073	Bishop	Rosebud_Top_P	un	3036836	73	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
7077	Bishop	Rosebud_Top_P	un	3039234	107	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
7083	Bishop	Rosebud_Top_P	un	3042534	124	0.250281567	3.30000	0.59622	18.26513	0.51851	0.04037	-1.00000	-1.00000
7086	Bishop	Rosebud_Top_P	un	3044053	32	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
7089	Bishop	Rosebud_Top_P	un	3045614	9	0.055222089	0.17037	0.01854	1.56542	0.76861	0.08333	-1.00000	-1.00000
7093	Bishop	Rosebud_Top_P	un	3048105	63	0.010399967	9.81818	1.13937	84.60557	0.99203	0.13830	-1.00000	-1.00000
7096	Bishop	Rosebud_Top_P	un	3050201	536	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
7099	Bishop	Rosebud_Top_P	un	3052186	75	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7106	Bishop	Rosebud_Top_P	un	3057512	44	0.000010591	16.86667	4.49235	63.32640	1.22703	0.36909	-1.00000	-1.00000
7108	Bishop	Rosebud_Top_P	un	3058351	24	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
7116	Bishop	Rosebud_Top_P	un	3063368	103	0.006611286	10.68421	1.21537	93.92410	1.02874	0.15217	-1.00000	-1.00000
7117	Bishop	Rosebud_Top_P	un	3064160	52	0.778955097	0.81818	0.26297	2.54558	0.08715	0.00240	-1.00000	-1.00000
7121	Bishop	Rosebud_Top_P	un	3065867	57	1.000000000	1.43478	0.21844	9.42432	0.15679	0.00285	-1.00000	-1.00000
7126	Bishop	Rosebud_Top_P	un	3068382	67	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
7133	Bishop	Rosebud_Top_P	un	3070914	235	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
7139	Bishop	Rosebud_Top_P	un	3072443	122	0.000000000	241.66667	23.61758	2472.85181	2.38322	0.86154	-1.00000	-1.00000
7144	Bishop	Rosebud_Top_P	un	3073734	21	0.400105411	0.52941	0.17355	1.61492	0.27621	0.02424	-1.00000	-1.00000
7146	Bishop	Rosebud_Top_P	un	3074977	22	0.002076008	0.07819	0.00913	0.66975	1.10685	0.18182	-1.00000	-1.00000
7151	Bishop	Rosebud_Top_P	un	3077568	16	0.000017020	19.00000	4.29020	84.14520	1.27875	0.37172	-1.00000	-1.00000
7166	Bishop	Rosebud_Top_P	un	3085920	132	0.000000000	729.00000	43.33459	12263.66797	2.86273	1.00000	-1.00000	-1.00000
7170	Bishop	Rosebud_Top_P	un	3087207	38	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
7175	Bishop	Rosebud_Top_P	un	3089598	110	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
7187	Bishop	Rosebud_Top_P	un	3094454	118	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
7190	Bishop	Rosebud_Top_P	un	3096091	134	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
7194	Bishop	Rosebud_Top_P	un	3098438	65	0.000038815	25.00000	2.93679	212.81769	1.39794	0.33333	-1.00000	-1.00000
7202	Bishop	Rosebud_Top_P	un	3102654	481	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
7209	Bishop	Rosebud_Top_P	un	3104635	107	0.010399967	0.10185	0.01182	0.87768	0.99203	0.13830	-1.00000	-1.00000
7230	Bishop	Rosebud_Top_P	un	3110365	138	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
7233	Bishop	Rosebud_Top_P	un	3112029	304	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
7234	Bishop	Rosebud_Top_P	un	3112651	83	0.000335760	17.47059	2.06538	147.77966	1.24231	0.23810	-1.00000	-1.00000
7235	Bishop	Rosebud_Top_P	un	3113637	322	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
7238	Bishop	Rosebud_Top_P	un	3114754	20	0.000000066	52.20000	6.15300	442.84708	1.71767	0.49480	-1.00000	-1.00000
7242	Bishop	Rosebud_Top_P	un	3117296	75	0.027715237	9.00000	1.02601	78.94656	0.95424	0.09375	-1.00000	-1.00000
7243	Bishop	Rosebud_Top_P	un	3118510	396	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
7248	Bishop	Rosebud_Top_P	un	3121488	88	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
7249	Bishop	Rosebud_Top_P	un	3122188	25	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
7251	Bishop	Rosebud_Top_P	un	3122972	15	0.000521867	0.05926	0.00693	0.50704	1.22724	0.23780	-1.00000	-1.00000
7253	Bishop	Rosebud_Top_P	un	3123876	124	0.111055145	0.18400	0.01997	1.69499	0.73518	0.08027	-1.00000	-1.00000
7254	Bishop	Rosebud_Top_P	un	3124501	13	0.000000000	159.50000	16.63843	1529.00562	2.20276	0.79032	-1.00000	-1.00000
7263	Bishop	Rosebud_Top_P	un	3129620	358	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
7271	Bishop	Rosebud_Top_P	un	3134207	16	0.010968168	0.10857	0.01229	0.95910	0.96428	0.14286	-1.00000	-1.00000
7282	Bishop	Rosebud_Top_P	un	3138332	80	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7293	Bishop	Rosebud_Top_P	un	3142185	108	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
7306	Bishop	Rosebud_Top_P	un	3146922	69	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7315	Bishop	Rosebud_Top_P	un	3150595	102	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
7325	Bishop	Rosebud_Top_P	un	3155896	142	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
7327	Bishop	Rosebud_Top_P	un	3156616	26	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
7332	Bishop	Rosebud_Top_P	un	3158973	39	0.002587025	0.07759	0.00894	0.67309	1.11022	0.18148	-1.00000	-1.00000
7337	Bishop	Rosebud_Top_P	un	3161321	26	0.618181818	0.48148	0.04113	5.63661	0.31742	0.00629	-1.00000	-1.00000
7351	Bishop	Rosebud_Top_P	un	3167517	16	0.011043619	5.00000	1.44748	17.27138	0.69897	0.14286	-1.00000	-1.00000
7354	Bishop	Rosebud_Top_P	un	3170289	433	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
7356	Bishop	Rosebud_Top_P	un	3171560	57	0.002188045	0.08046	0.00946	0.68454	1.09442	0.16667	-1.00000	-1.00000
7358	Bishop	Rosebud_Top_P	un	3172405	75	0.103265306	4.90909	0.51099	47.16195	0.69100	0.06915	-1.00000	-1.00000
7359	Bishop	Rosebud_Top_P	un	3173155	25	0.652100840	0.53846	0.08222	3.52658	0.26885	0.00821	-1.00000	-1.00000
7366	Bishop	Rosebud_Top_P	un	3175623	151	0.361234991	0.30864	0.03010	3.16484	0.51055	0.01923	-1.00000	-1.00000
7373	Bishop	Rosebud_Top_P	un	3180281	18	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
7374	Bishop	Rosebud_Top_P	un	3181043	10	0.010399967	9.81818	1.13937	84.60557	0.99203	0.13830	-1.00000	-1.00000
7380	Bishop	Rosebud_Top_P	un	3185356	73	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
7384	Bishop	Rosebud_Top_P	un	3187827	166	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
7387	Bishop	Rosebud_Top_P	un	3189410	32	0.239819005	3.84615	0.40172	36.82394	0.58503	0.05248	-1.00000	-1.00000
7391	Bishop	Rosebud_Top_P	un	3190983	55	0.000008133	41.66667	4.79121	362.35330	1.61979	0.39462	-1.00000	-1.00000
7395	Bishop	Rosebud_Top_P	un	3194063	46	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
7403	Bishop	Rosebud_Top_P	un	3196492	62	1.000000000	0.75758	0.11575	4.95846	0.12057	0.00162	-1.00000	-1.00000
7405	Bishop	Rosebud_Top_P	un	3197859	46	0.446558198	0.45600	0.09672	2.14996	0.34104	0.01955	-1.00000	-1.00000
7417	Bishop	Rosebud_Top_P	un	3203155	424	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
7425	Bishop	Rosebud_Top_P	un	3206790	155	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
7431	Bishop	Rosebud_Top_P	un	3210719	84	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7438	Bishop	Rosebud_Top_P	un	3214950	124	0.004916860	0.09259	0.01070	0.80113	1.03342	0.15556	-1.00000	-1.00000
7464	Bishop	Rosebud_Top_P	un	3223038	9	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
7465	Bishop	Rosebud_Top_P	un	3224095	240	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
7477	Bishop	Rosebud_Top_P	un	3228725	28	0.008470111	9.94737	1.12900	87.64407	0.99771	0.14773	-1.00000	-1.00000
7478	Bishop	Rosebud_Top_P	un	3229483	13	0.000000000	350.00000	29.89212	4098.06982	2.54407	0.92571	-1.00000	-1.00000
7485	Bishop	Rosebud_Top_P	un	3232815	116	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7486	Bishop	Rosebud_Top_P	un	3233655	153	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7497	Bishop	Rosebud_Top_P	un	3239947	87	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
7498	Bishop	Rosebud_Top_P	un	3240704	51	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
7538	Bishop	Rosebud_Top_P	un	3255546	120	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
7545	Bishop	Rosebud_Top_P	un	3258585	22	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
7565	Bishop	Rosebud_Top_P	un	3268203	152	0.000000000	300.00000	25.50314	3528.97705	2.47712	0.92000	-1.00000	-1.00000
7572	Bishop	Rosebud_Top_P	un	3272346	133	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
7573	Bishop	Rosebud_Top_P	un	3273380	379	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
7577	Bishop	Rosebud_Top_P	un	3275610	116	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
7586	Bishop	Rosebud_Top_P	un	3280425	138	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
7593	Bishop	Rosebud_Top_P	un	3284171	107	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
7608	Bishop	Rosebud_Top_P	un	3290628	14	1.000000000	0.84000	0.15311	4.60849	0.07572	0.00078	-1.00000	-1.00000
7611	Bishop	Rosebud_Top_P	un	3292250	57	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7614	Bishop	Rosebud_Top_P	un	3293862	32	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
7620	Bishop	Rosebud_Top_P	un	3296533	270	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
7641	Bishop	Rosebud_Top_P	un	3302623	100	0.300861225	1.78322	0.61687	5.15486	0.25120	0.02051	-1.00000	-1.00000
7647	Bishop	Rosebud_Top_P	un	3306237	60	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
7663	Bishop	Rosebud_Top_P	un	3316142	56	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
7667	Bishop	Rosebud_Top_P	un	3317517	33	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
7683	Bishop	Rosebud_Top_P	un	3323886	20	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
7687	Bishop	Rosebud_Top_P	un	3326353	38	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7689	Bishop	Rosebud_Top_P	un	3327476	430	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
7699	Bishop	Rosebud_Top_P	un	3331246	66	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7705	Bishop	Rosebud_Top_P	un	3335157	39	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
7708	Bishop	Rosebud_Top_P	un	3337522	29	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7715	Bishop	Rosebud_Top_P	un	3340994	269	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
7726	Bishop	Rosebud_Top_P	un	3345506	74	0.000000087	76.66666	8.49303	692.07068	1.88461	0.54239	-1.00000	-1.00000
7735	Bishop	Rosebud_Top_P	un	3348868	123	0.094135210	2.80000	0.86534	9.05999	0.44716	0.06294	-1.00000	-1.00000
7745	Bishop	Rosebud_Top_P	un	3354587	25	0.000003931	33.83333	3.99090	286.82590	1.52934	0.38889	-1.00000	-1.00000
7755	Bishop	Rosebud_Top_P	un	3357914	79	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
7757	Bishop	Rosebud_Top_P	un	3358633	47	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
7762	Bishop	Rosebud_Top_P	un	3361889	101	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7764	Bishop	Rosebud_Top_P	un	3363847	358	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
7774	Bishop	Rosebud_Top_P	un	3369560	431	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
7792	Bishop	Rosebud_Top_P	un	3377244	119	0.342212357	0.28395	0.02761	2.92002	0.54676	0.02310	-1.00000	-1.00000
7794	Bishop	Rosebud_Top_P	un	3377935	73	0.404330407	1.86667	0.61889	5.63019	0.27107	0.02381	-1.00000	-1.00000
7805	Bishop	Rosebud_Top_P	un	3381988	140	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
7806	Bishop	Rosebud_Top_P	un	3382899	229	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
7807	Bishop	Rosebud_Top_P	un	3383563	133	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
7812	Bishop	Rosebud_Top_P	un	3385750	17	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
7818	Bishop	Rosebud_Top_P	un	3388228	104	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
7828	Bishop	Rosebud_Top_P	un	3395199	7	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
7831	Bishop	Rosebud_Top_P	un	3397470	9	0.000287191	0.04321	0.00509	0.36716	1.36442	0.24767	-1.00000	-1.00000
7839	Bishop	Rosebud_Top_P	un	3401374	7	0.004916860	0.09259	0.01070	0.80113	1.03342	0.15556	-1.00000	-1.00000
7844	Bishop	Rosebud_Top_P	un	3403688	65	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
7861	Bishop	Rosebud_Top_P	un	3410143	102	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
7867	Bishop	Rosebud_Top_P	un	3410964	75	0.000015735	21.60000	4.20425	110.97335	1.33445	0.34289	-1.00000	-1.00000
7871	Bishop	Rosebud_Top_P	un	3412666	130	0.000000000	108.00000	12.11987	962.38641	2.03342	0.68894	-1.00000	-1.00000
7888	Bishop	Rosebud_Top_P	un	3420695	14	0.000002304	33.14286	3.98367	275.73810	1.52039	0.36585	-1.00000	-1.00000
7896	Bishop	Rosebud_Top_P	un	3424180	27	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
7901	Bishop	Rosebud_Top_P	un	3426948	424	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
7902	Bishop	Rosebud_Top_P	un	3427411	109	0.000190927	19.80000	2.32434	168.66753	1.29667	0.27083	-1.00000	-1.00000
7904	Bishop	Rosebud_Top_P	un	3428918	31	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
7930	Bishop	Rosebud_Top_P	un	3442715	81	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
7952	Bishop	Rosebud_Top_P	un	3453161	322	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
7961	Bishop	Rosebud_Top_P	un	3457165	260	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
7975	Bishop	Rosebud_Top_P	un	3462247	105	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
7986	Bishop	Rosebud_Top_P	un	3465059	11	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
7992	Bishop	Rosebud_Top_P	un	3467470	91	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
7993	Bishop	Rosebud_Top_P	un	3468158	45	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
8007	Bishop	Rosebud_Top_P	un	3475474	114	0.342212357	0.28395	0.02761	2.92002	0.54676	0.02310	-1.00000	-1.00000
8023	Bishop	Rosebud_Top_P	un	3483575	104	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
8025	Bishop	Rosebud_Top_P	un	3484161	11	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
8052	Bishop	Rosebud_Top_P	un	3493222	252	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
8053	Bishop	Rosebud_Top_P	un	3493855	34	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
8055	Bishop	Rosebud_Top_P	un	3495684	216	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
8067	Bishop	Rosebud_Top_P	un	3501144	14	0.491264850	3.00000	0.29328	30.68711	0.47712	0.03571	-1.00000	-1.00000
8070	Bishop	Rosebud_Top_P	un	3503151	343	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
8077	Bishop	Rosebud_Top_P	un	3507069	61	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
8083	Bishop	Rosebud_Top_P	un	3510190	47	0.000000002	115.00000	12.48383	1059.37024	2.06070	0.61985	-1.00000	-1.00000
8086	Bishop	Rosebud_Top_P	un	3511012	102	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
8094	Bishop	Rosebud_Top_P	un	3517763	506	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
8108	Bishop	Rosebud_Top_P	un	3524880	232	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
8113	Bishop	Rosebud_Top_P	un	3527945	16	0.184239734	0.20370	0.02120	1.95699	0.69100	0.04147	-1.00000	-1.00000
8126	Bishop	Rosebud_Top_P	un	3534374	115	0.202495130	0.37778	0.09856	1.44797	0.42276	0.04179	-1.00000	-1.00000
8128	Bishop	Rosebud_Top_P	un	3535124	27	0.008470111	9.94737	1.12900	87.64407	0.99771	0.14773	-1.00000	-1.00000
8133	Bishop	Rosebud_Top_P	un	3536823	63	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
8146	Bishop	Rosebud_Top_P	un	3541030	154	0.000008133	41.66667	4.79121	362.35330	1.61979	0.39462	-1.00000	-1.00000
8151	Bishop	Rosebud_Top_P	un	3542396	49	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
8156	Bishop	Rosebud_Top_P	un	3543930	65	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
