# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
8854	Red_Knolls	Willow_Pond	un	3864920	27	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
8870	Red_Knolls	Willow_Pond	un	3871539	203	1.000000000	1.91667	0.16250	22.60740	0.28255	0.02037	-1.00000	-1.00000
8879	Red_Knolls	Willow_Pond	un	3876680	260	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
8895	Red_Knolls	Willow_Pond	un	3881444	75	1.000000000	1.76923	0.15037	20.81635	0.24778	0.01800	-1.00000	-1.00000
8905	Red_Knolls	Willow_Pond	un	3884484	94	1.000000000	1.00000	0.05893	16.97048	0.00000	0.00000	-1.00000	-1.00000
8917	Red_Knolls	Willow_Pond	un	3888388	60	0.223188406	3.57143	0.34527	36.94234	0.55284	0.04959	-1.00000	-1.00000
8923	Red_Knolls	Willow_Pond	un	3889922	33	0.054609929	5.95238	0.64385	55.02943	0.77469	0.09091	-1.00000	-1.00000
8929	Red_Knolls	Willow_Pond	un	3892325	74	0.000000000	135.00000	13.99809	1301.96375	2.13033	0.77429	-1.00000	-1.00000
8938	Red_Knolls	Willow_Pond	un	3895037	496	0.500000000	0.47826	0.04043	5.65781	0.32034	0.02326	-1.00000	-1.00000
8965	Red_Knolls	Willow_Pond	un	3906475	58	0.037593792	0.14074	0.01520	1.30344	0.85158	0.10744	-1.00000	-1.00000
8967	Red_Knolls	Willow_Pond	un	3907267	123	0.204787234	0.25926	0.02513	2.67521	0.58627	0.05138	-1.00000	-1.00000
8972	Red_Knolls	Willow_Pond	un	3908712	91	0.246376812	3.50000	0.36222	33.81898	0.54407	0.05367	-1.00000	-1.00000
8975	Red_Knolls	Willow_Pond	un	3909553	82	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
8980	Red_Knolls	Willow_Pond	un	3911165	79	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
8987	Red_Knolls	Willow_Pond	un	3915263	63	0.024822695	7.50000	0.83337	67.49715	0.87506	0.11628	-1.00000	-1.00000
8989	Red_Knolls	Willow_Pond	un	3916294	267	1.000000000	1.00000	0.05860	17.06599	0.00000	0.00000	-1.00000	-1.00000
8993	Red_Knolls	Willow_Pond	un	3918933	485	0.500000000	0.47826	0.04043	5.65781	0.32034	0.02326	-1.00000	-1.00000
9011	Red_Knolls	Willow_Pond	un	3924537	312	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
9016	Red_Knolls	Willow_Pond	un	3927527	31	1.000000000	1.91667	0.16250	22.60740	0.28255	0.02037	-1.00000	-1.00000
9043	Red_Knolls	Willow_Pond	un	3937035	41	0.000000035	60.75000	6.98673	528.22418	1.78355	0.55808	-1.00000	-1.00000
9052	Red_Knolls	Willow_Pond	un	3943344	32	0.018380831	7.61538	1.43785	40.33395	0.88169	0.15294	-1.00000	-1.00000
9054	Red_Knolls	Willow_Pond	un	3945128	109	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
9087	Red_Knolls	Willow_Pond	un	3962111	119	0.358865248	0.30435	0.02934	3.15714	0.51663	0.02273	-1.00000	-1.00000
9091	Red_Knolls	Willow_Pond	un	3963652	79	0.004138011	0.07937	0.00890	0.70796	1.10037	0.19500	-1.00000	-1.00000
9104	Red_Knolls	Willow_Pond	un	3971654	79	0.001495368	12.00000	2.23997	64.28654	1.07918	0.23810	-1.00000	-1.00000
9109	Red_Knolls	Willow_Pond	un	3974569	490	0.476190476	0.43478	0.03662	5.16166	0.36173	0.02683	-1.00000	-1.00000
9124	Red_Knolls	Willow_Pond	un	3979939	64	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
9126	Red_Knolls	Willow_Pond	un	3981462	22	0.472490074	0.54545	0.12548	2.37114	0.26324	0.01444	-1.00000	-1.00000
9143	Red_Knolls	Willow_Pond	un	3987031	24	0.009652519	10.22222	1.16894	89.39197	1.00955	0.16453	-1.00000	-1.00000
9147	Red_Knolls	Willow_Pond	un	3988242	453	0.617021277	2.09091	0.17675	24.73540	0.32034	0.00741	-1.00000	-1.00000
9151	Red_Knolls	Willow_Pond	un	3989364	14	0.223188406	3.57143	0.34527	36.94234	0.55284	0.04959	-1.00000	-1.00000
9163	Red_Knolls	Willow_Pond	un	3995345	489	0.488966318	3.00000	0.28822	31.22629	0.47712	0.04545	-1.00000	-1.00000
9166	Red_Knolls	Willow_Pond	un	3996394	25	0.059298751	5.72727	0.63468	51.68188	0.75795	0.09381	-1.00000	-1.00000
9169	Red_Knolls	Willow_Pond	un	3997283	120	0.488966318	3.00000	0.28822	31.22629	0.47712	0.04545	-1.00000	-1.00000
9170	Red_Knolls	Willow_Pond	un	3998320	312	1.000000000	0.91304	0.05365	15.53835	0.03951	0.00009	-1.00000	-1.00000
9172	Red_Knolls	Willow_Pond	un	3999778	145	1.000000000	1.00000	0.12910	7.74582	0.00000	0.00000	-1.00000	-1.00000
9177	Red_Knolls	Willow_Pond	un	4003173	483	1.000000000	0.82609	0.04838	14.10632	0.08297	0.00040	-1.00000	-1.00000
9178	Red_Knolls	Willow_Pond	un	4003655	68	0.358865248	0.30435	0.02934	3.15714	0.51663	0.02273	-1.00000	-1.00000
9193	Red_Knolls	Willow_Pond	un	4010238	15	0.015703769	5.25000	1.38324	19.92608	0.72016	0.15030	-1.00000	-1.00000
9198	Red_Knolls	Willow_Pond	un	4013549	95	0.127832802	4.12500	0.73493	23.15272	0.61542	0.06230	-1.00000	-1.00000
9199	Red_Knolls	Willow_Pond	un	4014340	41	0.004450456	11.50000	1.30700	101.18560	1.06070	0.18919	-1.00000	-1.00000
9204	Red_Knolls	Willow_Pond	un	4016557	10	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
9205	Red_Knolls	Willow_Pond	un	4017522	119	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
9215	Red_Knolls	Willow_Pond	un	4023384	477	1.000000000	1.91667	0.16250	22.60740	0.28255	0.02037	-1.00000	-1.00000
9216	Red_Knolls	Willow_Pond	un	4023760	82	0.709517537	1.49123	0.30905	7.19549	0.17354	0.00567	-1.00000	-1.00000
9221	Red_Knolls	Willow_Pond	un	4026942	67	1.000000000	1.76923	0.15037	20.81635	0.24778	0.01800	-1.00000	-1.00000
9230	Red_Knolls	Willow_Pond	un	4031999	420	0.500000000	2.09091	0.17675	24.73540	0.32034	0.02326	-1.00000	-1.00000
9238	Red_Knolls	Willow_Pond	un	4035834	120	0.000260612	19.46154	2.25077	168.27631	1.28918	0.29412	-1.00000	-1.00000
9239	Red_Knolls	Willow_Pond	un	4036568	47	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
9242	Red_Knolls	Willow_Pond	un	4038113	13	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
9243	Red_Knolls	Willow_Pond	un	4038952	25	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
9246	Red_Knolls	Willow_Pond	un	4039996	240	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
9249	Red_Knolls	Willow_Pond	un	4040637	58	0.024822695	7.50000	0.83337	67.49715	0.87506	0.11628	-1.00000	-1.00000
9253	Red_Knolls	Willow_Pond	un	4043669	17	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
9260	Red_Knolls	Willow_Pond	un	4046175	98	0.713858324	0.66667	0.15136	2.93640	0.17609	0.00689	-1.00000	-1.00000
9269	Red_Knolls	Willow_Pond	un	4047765	111	1.000000000	0.91304	0.05365	15.53835	0.03951	0.00009	-1.00000	-1.00000
9273	Red_Knolls	Willow_Pond	un	4050301	210	0.478260870	0.44000	0.03729	5.19112	0.35655	0.02424	-1.00000	-1.00000
9279	Red_Knolls	Willow_Pond	un	4051837	126	0.004138011	0.07937	0.00890	0.70796	1.10037	0.19500	-1.00000	-1.00000
9281	Red_Knolls	Willow_Pond	un	4052541	67	0.043108338	0.11594	0.01270	1.05806	0.93576	0.10326	-1.00000	-1.00000
9283	Red_Knolls	Willow_Pond	un	4053632	337	0.492907801	2.76000	0.26774	28.45195	0.44091	0.03679	-1.00000	-1.00000
9285	Red_Knolls	Willow_Pond	un	4054939	55	0.001225488	0.06667	0.00767	0.57977	1.17609	0.22967	-1.00000	-1.00000
9287	Red_Knolls	Willow_Pond	un	4055687	102	1.000000000	0.90000	0.24565	3.29733	0.04576	0.00051	-1.00000	-1.00000
9288	Red_Knolls	Willow_Pond	un	4056905	471	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
9289	Red_Knolls	Willow_Pond	un	4057311	68	0.362735029	2.03704	0.60871	6.81687	0.30900	0.03063	-1.00000	-1.00000
9294	Red_Knolls	Willow_Pond	un	4059776	85	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
9299	Red_Knolls	Willow_Pond	un	4062285	32	0.500000000	0.47826	0.04043	5.65781	0.32034	0.02326	-1.00000	-1.00000
9300	Red_Knolls	Willow_Pond	un	4063190	98	0.223188406	0.28000	0.02707	2.89628	0.55284	0.04959	-1.00000	-1.00000
9320	Red_Knolls	Willow_Pond	un	4073699	134	0.492907801	2.76000	0.26774	28.45195	0.44091	0.03679	-1.00000	-1.00000
9322	Red_Knolls	Willow_Pond	un	4075289	89	1.000000000	0.91667	0.11877	7.07512	0.03779	0.00014	-1.00000	-1.00000
9333	Red_Knolls	Willow_Pond	un	4081012	49	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
9340	Red_Knolls	Willow_Pond	un	4084268	59	0.183574879	0.23457	0.02264	2.43043	0.62973	0.05909	-1.00000	-1.00000
9362	Red_Knolls	Willow_Pond	un	4090292	456	0.476190476	0.43478	0.03662	5.16166	0.36173	0.02683	-1.00000	-1.00000
9379	Red_Knolls	Willow_Pond	un	4096338	95	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
9388	Red_Knolls	Willow_Pond	un	4100638	397	0.492600423	2.73913	0.26405	28.41426	0.43761	0.03968	-1.00000	-1.00000
9392	Red_Knolls	Willow_Pond	un	4101055	51	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
9394	Red_Knolls	Willow_Pond	un	4101849	23	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
9400	Red_Knolls	Willow_Pond	un	4106177	277	1.000000000	1.76923	0.15037	20.81635	0.24778	0.01800	-1.00000	-1.00000
9402	Red_Knolls	Willow_Pond	un	4106916	157	0.101449275	5.00000	0.51715	48.34206	0.69897	0.07611	-1.00000	-1.00000
9420	Red_Knolls	Willow_Pond	un	4115023	86	0.170981706	0.31579	0.07158	1.39317	0.50060	0.05321	-1.00000	-1.00000
9423	Red_Knolls	Willow_Pond	un	4117339	112	0.489855072	3.00000	0.29019	31.01467	0.47712	0.04167	-1.00000	-1.00000
9424	Red_Knolls	Willow_Pond	un	4118193	97	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
9430	Red_Knolls	Willow_Pond	un	4120751	65	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
9441	Red_Knolls	Willow_Pond	un	4123138	8	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
9446	Red_Knolls	Willow_Pond	un	4126051	376	0.476190476	0.43478	0.03662	5.16166	0.36173	0.02683	-1.00000	-1.00000
9450	Red_Knolls	Willow_Pond	un	4128175	32	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
9457	Red_Knolls	Willow_Pond	un	4130740	200	1.000000000	1.75000	0.14789	20.70813	0.24304	0.01938	-1.00000	-1.00000
9468	Red_Knolls	Willow_Pond	un	4134665	63	0.051107251	6.81818	0.76063	61.11749	0.83367	0.10256	-1.00000	-1.00000
9477	Red_Knolls	Willow_Pond	un	4137102	60	0.051107251	6.81818	0.76063	61.11749	0.83367	0.10256	-1.00000	-1.00000
9479	Red_Knolls	Willow_Pond	un	4138134	305	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9482	Red_Knolls	Willow_Pond	un	4140344	145	0.000001196	40.00000	4.66259	343.15671	1.60206	0.45455	-1.00000	-1.00000
9483	Red_Knolls	Willow_Pond	un	4141129	114	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
9491	Red_Knolls	Willow_Pond	un	4145422	278	1.000000000	0.82609	0.04838	14.10632	0.08297	0.00040	-1.00000	-1.00000
9500	Red_Knolls	Willow_Pond	un	4150019	106	0.000001886	42.00000	4.75599	370.90036	1.62325	0.50505	-1.00000	-1.00000
9511	Red_Knolls	Willow_Pond	un	4153954	58	1.000000000	0.78947	0.19228	3.24149	0.10266	0.00245	-1.00000	-1.00000
9513	Red_Knolls	Willow_Pond	un	4155517	61	0.478260870	0.44000	0.03729	5.19112	0.35655	0.02424	-1.00000	-1.00000
9522	Red_Knolls	Willow_Pond	un	4157900	7	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
9527	Red_Knolls	Willow_Pond	un	4161235	30	1.000000000	0.75000	0.09626	5.84383	0.12494	0.00165	-1.00000	-1.00000
9539	Red_Knolls	Willow_Pond	un	4167499	10	0.089037928	0.18519	0.01920	1.78596	0.73239	0.07879	-1.00000	-1.00000
9542	Red_Knolls	Willow_Pond	un	4169989	23	0.000000000	675.00000	40.04383	11378.15820	2.82930	1.00000	-1.00000	-1.00000
9555	Red_Knolls	Willow_Pond	un	4177252	48	0.302938383	0.22667	0.02171	2.36626	0.64461	0.03851	-1.00000	-1.00000
9566	Red_Knolls	Willow_Pond	un	4182123	26	1.000000000	1.76923	0.15037	20.81635	0.24778	0.01800	-1.00000	-1.00000
9571	Red_Knolls	Willow_Pond	un	4183677	93	0.037593792	0.14074	0.01520	1.30344	0.85158	0.10744	-1.00000	-1.00000
9573	Red_Knolls	Willow_Pond	un	4184454	88	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
9575	Red_Knolls	Willow_Pond	un	4185940	28	0.089037928	0.18519	0.01920	1.78596	0.73239	0.07879	-1.00000	-1.00000
9594	Red_Knolls	Willow_Pond	un	4191062	210	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
9613	Red_Knolls	Willow_Pond	un	4197344	112	0.059298751	5.72727	0.63468	51.68188	0.75795	0.09381	-1.00000	-1.00000
9619	Red_Knolls	Willow_Pond	un	4200685	60	0.183574879	0.23457	0.02264	2.43043	0.62973	0.05909	-1.00000	-1.00000
9624	Red_Knolls	Willow_Pond	un	4203129	19	0.015379278	0.11111	0.01232	1.00223	0.95424	0.13742	-1.00000	-1.00000
9635	Red_Knolls	Willow_Pond	un	4207521	384	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
9650	Red_Knolls	Willow_Pond	un	4215495	144	0.204787234	0.25926	0.02513	2.67521	0.58627	0.05138	-1.00000	-1.00000
9659	Red_Knolls	Willow_Pond	un	4220207	70	0.010968168	9.21053	1.04264	81.36432	0.96428	0.14286	-1.00000	-1.00000
9662	Red_Knolls	Willow_Pond	un	4221942	94	0.337614379	2.07692	0.55390	7.78770	0.31742	0.02841	-1.00000	-1.00000
9673	Red_Knolls	Willow_Pond	un	4229115	22	0.111055145	5.43478	0.58997	50.06475	0.73518	0.08027	-1.00000	-1.00000
9675	Red_Knolls	Willow_Pond	un	4229877	17	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9684	Red_Knolls	Willow_Pond	un	4234161	292	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9696	Red_Knolls	Willow_Pond	un	4237978	89	0.089037928	0.18519	0.01920	1.78596	0.73239	0.07879	-1.00000	-1.00000
9723	Red_Knolls	Willow_Pond	un	4248318	73	0.616279070	0.47619	0.03998	5.67144	0.32222	0.00813	-1.00000	-1.00000
9725	Red_Knolls	Willow_Pond	un	4249956	44	0.302427782	2.51852	0.57143	11.10011	0.40115	0.03359	-1.00000	-1.00000
9731	Red_Knolls	Willow_Pond	un	4254009	8	0.000482768	0.05350	0.00611	0.46826	1.27166	0.27368	-1.00000	-1.00000
9747	Red_Knolls	Willow_Pond	un	4259771	125	0.029690229	0.12593	0.01352	1.17248	0.89988	0.12381	-1.00000	-1.00000
9752	Red_Knolls	Willow_Pond	un	4261527	324	1.000000000	1.90000	0.15891	22.71709	0.27875	0.00629	-1.00000	-1.00000
9766	Red_Knolls	Willow_Pond	un	4267284	475	0.500000000	0.47826	0.04043	5.65781	0.32034	0.02326	-1.00000	-1.00000
9785	Red_Knolls	Willow_Pond	un	4275693	80	0.223188406	3.57143	0.34527	36.94234	0.55284	0.04959	-1.00000	-1.00000
9791	Red_Knolls	Willow_Pond	un	4278125	34	0.244680851	0.30667	0.02975	3.16133	0.51333	0.04348	-1.00000	-1.00000
9792	Red_Knolls	Willow_Pond	un	4279127	348	0.617021277	2.09091	0.17675	24.73540	0.32034	0.00741	-1.00000	-1.00000
9795	Red_Knolls	Willow_Pond	un	4281511	376	0.476190476	0.43478	0.03662	5.16166	0.36173	0.02683	-1.00000	-1.00000
9817	Red_Knolls	Willow_Pond	un	4288642	147	0.086076714	0.18000	0.01853	1.74851	0.74473	0.08780	-1.00000	-1.00000
9819	Red_Knolls	Willow_Pond	un	4289369	68	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
9825	Red_Knolls	Willow_Pond	un	4291019	16	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9847	Red_Knolls	Willow_Pond	un	4298960	525	0.492600423	2.73913	0.26405	28.41426	0.43761	0.03968	-1.00000	-1.00000
9851	Red_Knolls	Willow_Pond	un	4299653	314	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
9857	Red_Knolls	Willow_Pond	un	4302601	7	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
9886	Red_Knolls	Willow_Pond	un	4313527	130	0.454545455	0.40000	0.03378	4.73592	0.39794	0.02791	-1.00000	-1.00000
9891	Red_Knolls	Willow_Pond	un	4317406	44	0.183574879	0.23457	0.02264	2.43043	0.62973	0.05909	-1.00000	-1.00000
9894	Red_Knolls	Willow_Pond	un	4319952	113	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
9895	Red_Knolls	Willow_Pond	un	4320660	26	0.000000766	63.00000	6.92034	573.52673	1.79934	0.51090	-1.00000	-1.00000
9903	Red_Knolls	Willow_Pond	un	4323642	69	0.244186047	3.28571	0.31674	34.08422	0.51663	0.04762	-1.00000	-1.00000
9908	Red_Knolls	Willow_Pond	un	4326321	215	0.500000000	2.09091	0.17675	24.73540	0.32034	0.02326	-1.00000	-1.00000
9912	Red_Knolls	Willow_Pond	un	4329288	135	0.454545455	0.40000	0.03378	4.73592	0.39794	0.02791	-1.00000	-1.00000
9917	Red_Knolls	Willow_Pond	un	4331944	423	1.000000000	1.76923	0.15037	20.81635	0.24778	0.01800	-1.00000	-1.00000
9926	Red_Knolls	Willow_Pond	un	4338229	97	0.458333333	0.40741	0.03461	4.79552	0.38997	0.02515	-1.00000	-1.00000
9929	Red_Knolls	Willow_Pond	un	4340872	300	0.086076714	0.18000	0.01853	1.74851	0.74473	0.08780	-1.00000	-1.00000
9949	Red_Knolls	Willow_Pond	un	4345415	100	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
9951	Red_Knolls	Willow_Pond	un	4346151	40	0.000000004	209.00000	17.54189	2490.09644	2.32015	0.74645	-1.00000	-1.00000
9958	Red_Knolls	Willow_Pond	un	4350141	39	0.260693653	0.33333	0.07131	1.55816	0.47712	0.04667	-1.00000	-1.00000
9959	Red_Knolls	Willow_Pond	un	4351078	178	0.454545455	0.40000	0.03378	4.73592	0.39794	0.02791	-1.00000	-1.00000
9960	Red_Knolls	Willow_Pond	un	4351999	228	0.488966318	3.00000	0.28822	31.22629	0.47712	0.04545	-1.00000	-1.00000
9962	Red_Knolls	Willow_Pond	un	4353576	227	1.000000000	1.91667	0.16250	22.60740	0.28255	0.02037	-1.00000	-1.00000
9963	Red_Knolls	Willow_Pond	un	4354621	393	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9964	Red_Knolls	Willow_Pond	un	4355340	258	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
9978	Red_Knolls	Willow_Pond	un	4362338	37	0.336434109	0.27536	0.02644	2.86823	0.56010	0.02818	-1.00000	-1.00000
9983	Red_Knolls	Willow_Pond	un	4364004	146	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
9987	Red_Knolls	Willow_Pond	un	4367108	64	0.117021277	4.54545	0.47195	43.77839	0.65758	0.06667	-1.00000	-1.00000
9992	Red_Knolls	Willow_Pond	un	4367879	66	0.492907801	2.76000	0.26774	28.45195	0.44091	0.03679	-1.00000	-1.00000
9998	Red_Knolls	Willow_Pond	un	4370257	45	0.029690229	0.12593	0.01352	1.17248	0.89988	0.12381	-1.00000	-1.00000
10000	Red_Knolls	Willow_Pond	un	4371323	273	0.476190476	0.43478	0.03662	5.16166	0.36173	0.02683	-1.00000	-1.00000
10006	Red_Knolls	Willow_Pond	un	4375964	135	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
10010	Red_Knolls	Willow_Pond	un	4377521	27	0.018225677	0.11594	0.01270	1.05806	0.93576	0.14865	-1.00000	-1.00000
10014	Red_Knolls	Willow_Pond	un	4380133	308	0.037593792	0.14074	0.01520	1.30344	0.85158	0.10744	-1.00000	-1.00000
10018	Red_Knolls	Willow_Pond	un	4382235	28	0.004860510	11.11765	1.27866	96.66514	1.04601	0.18519	-1.00000	-1.00000
10024	Red_Knolls	Willow_Pond	un	4383670	27	0.658914729	0.57576	0.08684	3.81724	0.23976	0.00724	-1.00000	-1.00000
10044	Red_Knolls	Willow_Pond	un	4392190	30	0.234782609	4.18182	0.43291	40.39502	0.62137	0.06395	-1.00000	-1.00000
10064	Red_Knolls	Willow_Pond	un	4401265	148	0.006080180	0.08995	0.01015	0.79684	1.04601	0.16883	-1.00000	-1.00000
10065	Red_Knolls	Willow_Pond	un	4401927	14	0.022958460	8.33333	0.94752	73.29038	0.92082	0.12587	-1.00000	-1.00000
10068	Red_Knolls	Willow_Pond	un	4403651	120	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
10070	Red_Knolls	Willow_Pond	un	4404579	138	0.054609929	0.16800	0.01817	1.55315	0.77469	0.09091	-1.00000	-1.00000
10084	Red_Knolls	Willow_Pond	un	4411820	68	0.215711699	2.62500	0.75436	9.13443	0.41913	0.05587	-1.00000	-1.00000
10085	Red_Knolls	Willow_Pond	un	4412560	29	0.204787234	0.25926	0.02513	2.67521	0.58627	0.05138	-1.00000	-1.00000
10097	Red_Knolls	Willow_Pond	un	4415990	64	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
10099	Red_Knolls	Willow_Pond	un	4416817	47	1.000000000	1.91667	0.16250	22.60740	0.28255	0.00550	-1.00000	-1.00000
10105	Red_Knolls	Willow_Pond	un	4419450	146	1.000000000	1.00000	0.05893	16.97048	0.00000	0.00000	-1.00000	-1.00000
10109	Red_Knolls	Willow_Pond	un	4421655	16	0.673715839	1.81818	0.29989	11.02350	0.25964	0.00899	-1.00000	-1.00000
10110	Red_Knolls	Willow_Pond	un	4422601	79	0.364174329	1.84615	0.52054	6.54754	0.26627	0.02069	-1.00000	-1.00000
10113	Red_Knolls	Willow_Pond	un	4424186	83	0.458333333	0.40741	0.03461	4.79552	0.38997	0.02515	-1.00000	-1.00000
10119	Red_Knolls	Willow_Pond	un	4428167	506	0.500000000	2.09091	0.17675	24.73540	0.32034	0.02326	-1.00000	-1.00000
10120	Red_Knolls	Willow_Pond	un	4428869	375	0.489855072	3.00000	0.29019	31.01467	0.47712	0.04167	-1.00000	-1.00000
10134	Red_Knolls	Willow_Pond	un	4434128	38	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
10142	Red_Knolls	Willow_Pond	un	4438663	20	0.086076714	0.18000	0.01853	1.74851	0.74473	0.08780	-1.00000	-1.00000
10147	Red_Knolls	Willow_Pond	un	4441080	91	0.202496439	2.81250	0.73576	10.75101	0.44909	0.04942	-1.00000	-1.00000
10157	Red_Knolls	Willow_Pond	un	4446352	481	0.500000000	0.47826	0.04043	5.65781	0.32034	0.02326	-1.00000	-1.00000
10160	Red_Knolls	Willow_Pond	un	4447665	67	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
10175	Red_Knolls	Willow_Pond	un	4454374	11	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
10180	Red_Knolls	Willow_Pond	un	4458257	37	0.015379278	0.11111	0.01232	1.00223	0.95424	0.13742	-1.00000	-1.00000
10197	Red_Knolls	Willow_Pond	un	4465346	450	0.478260870	0.44000	0.03729	5.19112	0.35655	0.02424	-1.00000	-1.00000
10210	Red_Knolls	Willow_Pond	un	4470489	64	0.458333333	0.40741	0.03461	4.79552	0.38997	0.02515	-1.00000	-1.00000
10240	Red_Knolls	Willow_Pond	un	4484193	299	0.478260870	0.44000	0.03729	5.19112	0.35655	0.02424	-1.00000	-1.00000
10241	Red_Knolls	Willow_Pond	un	4484734	56	0.478260870	0.44000	0.03729	5.19112	0.35655	0.02424	-1.00000	-1.00000
10246	Red_Knolls	Willow_Pond	un	4485769	291	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
10253	Red_Knolls	Willow_Pond	un	4489675	74	0.051107251	6.81818	0.76063	61.11749	0.83367	0.10256	-1.00000	-1.00000
10261	Red_Knolls	Willow_Pond	un	4492374	10	0.190157281	0.36364	0.09314	1.41978	0.43933	0.04408	-1.00000	-1.00000
10264	Red_Knolls	Willow_Pond	un	4493917	40	0.053413971	6.30000	0.69539	57.07594	0.79934	0.10684	-1.00000	-1.00000
10265	Red_Knolls	Willow_Pond	un	4494811	137	1.000000000	1.91667	0.16250	22.60740	0.28255	0.00550	-1.00000	-1.00000
10267	Red_Knolls	Willow_Pond	un	4495493	23	0.018876112	6.92308	1.28537	37.28813	0.84030	0.13499	-1.00000	-1.00000
10280	Red_Knolls	Willow_Pond	un	4500359	88	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
10282	Red_Knolls	Willow_Pond	un	4501077	19	0.053413971	6.30000	0.69539	57.07594	0.79934	0.10684	-1.00000	-1.00000
10283	Red_Knolls	Willow_Pond	un	4501878	39	0.089037928	0.18519	0.01920	1.78596	0.73239	0.07879	-1.00000	-1.00000
10285	Red_Knolls	Willow_Pond	un	4503527	144	0.143196427	3.75000	0.66475	21.15457	0.57403	0.05556	-1.00000	-1.00000
10287	Red_Knolls	Willow_Pond	un	4504236	31	0.000142641	16.33333	3.49414	76.34998	1.21307	0.34575	-1.00000	-1.00000
