# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
9188	Clear_Lake	Lower_Rocky	un	4008725	103	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9209	Clear_Lake	Lower_Rocky	un	4020648	105	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
9210	Clear_Lake	Lower_Rocky	un	4021378	46	0.200180072	0.22000	0.02284	2.11887	0.65758	0.03830	-1.00000	-1.00000
9220	Clear_Lake	Lower_Rocky	un	4026095	114	0.780607470	0.84416	0.26954	2.64377	0.07358	0.00176	-1.00000	-1.00000
9221	Clear_Lake	Lower_Rocky	un	4026942	67	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
9227	Clear_Lake	Lower_Rocky	un	4030044	46	0.000000000	300.00000	25.50314	3528.97705	2.47712	0.78370	-1.00000	-1.00000
9237	Clear_Lake	Lower_Rocky	un	4034931	25	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9238	Clear_Lake	Lower_Rocky	un	4035834	120	0.000287191	0.04321	0.00509	0.36716	1.36442	0.24767	-1.00000	-1.00000
9249	Clear_Lake	Lower_Rocky	un	4040637	58	0.011603269	0.11330	0.01299	0.98798	0.94577	0.12000	-1.00000	-1.00000
9260	Clear_Lake	Lower_Rocky	un	4046175	98	0.000299853	0.05455	0.00639	0.46588	1.26324	0.26316	-1.00000	-1.00000
9269	Clear_Lake	Lower_Rocky	un	4047765	111	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
9283	Clear_Lake	Lower_Rocky	un	4053632	337	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
9285	Clear_Lake	Lower_Rocky	un	4054939	55	0.000016379	27.00000	3.21179	226.97647	1.43136	0.33333	-1.00000	-1.00000
9287	Clear_Lake	Lower_Rocky	un	4055687	102	0.000000000	261.00000	25.56952	2664.14868	2.41664	0.86667	-1.00000	-1.00000
9294	Clear_Lake	Lower_Rocky	un	4059776	85	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
9299	Clear_Lake	Lower_Rocky	un	4062285	32	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
9300	Clear_Lake	Lower_Rocky	un	4063190	98	0.000000000	899.00000	53.70762	15048.16211	2.95376	1.00000	-1.00000	-1.00000
9315	Clear_Lake	Lower_Rocky	un	4070639	130	0.589502262	0.40741	0.03461	4.79552	0.38997	0.01037	-1.00000	-1.00000
9320	Clear_Lake	Lower_Rocky	un	4073699	134	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
9322	Clear_Lake	Lower_Rocky	un	4075289	89	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
9333	Clear_Lake	Lower_Rocky	un	4081012	49	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
9350	Clear_Lake	Lower_Rocky	un	4086898	306	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
9379	Clear_Lake	Lower_Rocky	un	4096338	95	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9388	Clear_Lake	Lower_Rocky	un	4100638	397	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
9394	Clear_Lake	Lower_Rocky	un	4101849	23	0.000001448	30.00000	5.70839	157.66275	1.47712	0.42008	-1.00000	-1.00000
9397	Clear_Lake	Lower_Rocky	un	4103504	78	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9420	Clear_Lake	Lower_Rocky	un	4115023	86	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
9442	Clear_Lake	Lower_Rocky	un	4124011	41	0.000208538	12.26667	2.90811	51.74186	1.08873	0.26954	-1.00000	-1.00000
9447	Clear_Lake	Lower_Rocky	un	4126630	141	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
9450	Clear_Lake	Lower_Rocky	un	4128175	32	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
9460	Clear_Lake	Lower_Rocky	un	4131382	24	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
9468	Clear_Lake	Lower_Rocky	un	4134665	63	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
9477	Clear_Lake	Lower_Rocky	un	4137102	60	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
9482	Clear_Lake	Lower_Rocky	un	4140344	145	0.000019812	0.03941	0.00474	0.32787	1.40441	0.30233	-1.00000	-1.00000
9485	Clear_Lake	Lower_Rocky	un	4142649	33	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
9486	Clear_Lake	Lower_Rocky	un	4143850	394	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9493	Clear_Lake	Lower_Rocky	un	4147047	224	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9500	Clear_Lake	Lower_Rocky	un	4150019	106	0.000046796	0.04274	0.00508	0.35949	1.36922	0.30000	-1.00000	-1.00000
9508	Clear_Lake	Lower_Rocky	un	4151918	379	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
9514	Clear_Lake	Lower_Rocky	un	4156351	123	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
9521	Clear_Lake	Lower_Rocky	un	4157128	60	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9522	Clear_Lake	Lower_Rocky	un	4157900	7	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
9530	Clear_Lake	Lower_Rocky	un	4162059	18	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
9540	Clear_Lake	Lower_Rocky	un	4168654	291	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
9542	Clear_Lake	Lower_Rocky	un	4169989	23	0.000000000	841.00000	50.16650	14098.67188	2.92480	1.00000	-1.00000	-1.00000
9545	Clear_Lake	Lower_Rocky	un	4172406	177	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9555	Clear_Lake	Lower_Rocky	un	4177252	48	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
9560	Clear_Lake	Lower_Rocky	un	4178872	71	0.012739138	0.09000	0.01032	0.78462	1.04576	0.12661	-1.00000	-1.00000
9566	Clear_Lake	Lower_Rocky	un	4182123	26	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
9579	Clear_Lake	Lower_Rocky	un	4187926	486	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
9607	Clear_Lake	Lower_Rocky	un	4194917	67	0.000000000	837.00000	49.91668	14034.76660	2.92273	1.00000	-1.00000	-1.00000
9613	Clear_Lake	Lower_Rocky	un	4197344	112	0.675814751	1.56000	0.24006	10.13758	0.19312	0.00392	-1.00000	-1.00000
9635	Clear_Lake	Lower_Rocky	un	4207521	384	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
9636	Clear_Lake	Lower_Rocky	un	4208036	69	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
9649	Clear_Lake	Lower_Rocky	un	4214609	92	0.039250162	0.14483	0.01574	1.33255	0.83915	0.09722	-1.00000	-1.00000
9653	Clear_Lake	Lower_Rocky	un	4216272	189	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
9655	Clear_Lake	Lower_Rocky	un	4217756	27	0.093795094	5.16667	0.54173	49.27621	0.71321	0.06531	-1.00000	-1.00000
9659	Clear_Lake	Lower_Rocky	un	4220207	70	0.051876516	0.14815	0.01663	1.32015	0.82930	0.09475	-1.00000	-1.00000
9676	Clear_Lake	Lower_Rocky	un	4230713	64	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
9684	Clear_Lake	Lower_Rocky	un	4234161	292	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
9723	Clear_Lake	Lower_Rocky	un	4248318	73	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
9725	Clear_Lake	Lower_Rocky	un	4249956	44	0.382137578	1.87500	0.58516	6.00793	0.27300	0.02097	-1.00000	-1.00000
9731	Clear_Lake	Lower_Rocky	un	4254009	8	0.000000000	675.00000	40.04383	11378.15820	2.82930	1.00000	-1.00000	-1.00000
9752	Clear_Lake	Lower_Rocky	un	4261527	324	0.342212357	0.28395	0.02761	2.92002	0.54676	0.02310	-1.00000	-1.00000
9758	Clear_Lake	Lower_Rocky	un	4264086	545	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
9769	Clear_Lake	Lower_Rocky	un	4268563	108	0.000012389	28.84615	3.41998	243.30547	1.46009	0.35897	-1.00000	-1.00000
9777	Clear_Lake	Lower_Rocky	un	4272396	23	1.000000000	1.03636	0.27240	3.94285	0.01551	0.00005	-1.00000	-1.00000
9784	Clear_Lake	Lower_Rocky	un	4275310	541	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
9785	Clear_Lake	Lower_Rocky	un	4275693	80	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
9795	Clear_Lake	Lower_Rocky	un	4281511	376	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
9799	Clear_Lake	Lower_Rocky	un	4281995	27	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
9800	Clear_Lake	Lower_Rocky	un	4282775	15	0.000000001	137.50000	14.27645	1324.29639	2.13830	0.66117	-1.00000	-1.00000
9825	Clear_Lake	Lower_Rocky	un	4291019	16	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
9860	Clear_Lake	Lower_Rocky	un	4303719	315	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
9866	Clear_Lake	Lower_Rocky	un	4305766	145	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
9886	Clear_Lake	Lower_Rocky	un	4313527	130	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
9887	Clear_Lake	Lower_Rocky	un	4314349	146	0.000000000	225.00000	21.94246	2307.17041	2.35218	0.85714	-1.00000	-1.00000
9894	Clear_Lake	Lower_Rocky	un	4319952	113	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
9895	Clear_Lake	Lower_Rocky	un	4320660	26	0.000000002	91.00000	13.89449	595.99158	1.95904	0.65057	-1.00000	-1.00000
9909	Clear_Lake	Lower_Rocky	un	4326996	53	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
9927	Clear_Lake	Lower_Rocky	un	4338927	112	0.209260421	2.77778	0.73989	10.42858	0.44370	0.04583	-1.00000	-1.00000
9940	Clear_Lake	Lower_Rocky	un	4343376	442	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9951	Clear_Lake	Lower_Rocky	un	4346151	40	0.000000005	125.00000	12.92870	1208.55139	2.09691	0.64738	-1.00000	-1.00000
9958	Clear_Lake	Lower_Rocky	un	4350141	39	0.000000035	60.50000	10.02720	365.03192	1.78176	0.58190	-1.00000	-1.00000
9962	Clear_Lake	Lower_Rocky	un	4353576	227	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9963	Clear_Lake	Lower_Rocky	un	4354621	393	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9983	Clear_Lake	Lower_Rocky	un	4364004	146	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
9984	Clear_Lake	Lower_Rocky	un	4364752	146	0.000051887	23.25000	2.77021	195.13420	1.36642	0.28205	-1.00000	-1.00000
9992	Clear_Lake	Lower_Rocky	un	4367879	66	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
10006	Clear_Lake	Lower_Rocky	un	4375964	135	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
10013	Clear_Lake	Lower_Rocky	un	4379513	511	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
10018	Clear_Lake	Lower_Rocky	un	4382235	28	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
10024	Clear_Lake	Lower_Rocky	un	4383670	27	0.000078077	18.20000	3.49043	94.89957	1.26007	0.30572	-1.00000	-1.00000
10043	Clear_Lake	Lower_Rocky	un	4391644	199	1.000000000	1.00000	0.05893	16.97048	0.00000	0.00000	-1.00000	-1.00000
10052	Clear_Lake	Lower_Rocky	un	4396439	111	1.000000000	1.00000	0.34383	2.90845	0.00000	0.00000	-1.00000	-1.00000
10053	Clear_Lake	Lower_Rocky	un	4396809	29	0.282840725	0.53333	0.17573	1.61863	0.27300	0.02222	-1.00000	-1.00000
10064	Clear_Lake	Lower_Rocky	un	4401265	148	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
10065	Clear_Lake	Lower_Rocky	un	4401927	14	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
10073	Clear_Lake	Lower_Rocky	un	4405349	175	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
10076	Clear_Lake	Lower_Rocky	un	4407198	138	0.101180734	2.88000	0.95353	8.69858	0.45939	0.06669	-1.00000	-1.00000
10084	Clear_Lake	Lower_Rocky	un	4411820	68	0.573456133	1.52308	0.49964	4.64286	0.18272	0.01057	-1.00000	-1.00000
10097	Clear_Lake	Lower_Rocky	un	4415990	64	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
10099	Clear_Lake	Lower_Rocky	un	4416817	47	0.361234991	3.24000	0.31597	33.22326	0.51055	0.01923	-1.00000	-1.00000
10105	Clear_Lake	Lower_Rocky	un	4419450	146	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10107	Clear_Lake	Lower_Rocky	un	4420342	274	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10109	Clear_Lake	Lower_Rocky	un	4421655	16	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
10110	Clear_Lake	Lower_Rocky	un	4422601	79	0.000038815	0.04000	0.00470	0.34051	1.39794	0.33333	-1.00000	-1.00000
10113	Clear_Lake	Lower_Rocky	un	4424186	83	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
10125	Clear_Lake	Lower_Rocky	un	4430456	273	1.000000000	1.32000	0.20168	8.63962	0.12057	0.00162	-1.00000	-1.00000
10130	Clear_Lake	Lower_Rocky	un	4432524	57	0.000648604	15.50000	1.83988	130.57936	1.19033	0.19679	-1.00000	-1.00000
10136	Clear_Lake	Lower_Rocky	un	4435887	102	0.101180734	2.88000	0.95353	8.69858	0.45939	0.06669	-1.00000	-1.00000
10141	Clear_Lake	Lower_Rocky	un	4437935	56	0.000022275	0.03704	0.00436	0.31445	1.43136	0.34211	-1.00000	-1.00000
10146	Clear_Lake	Lower_Rocky	un	4440295	54	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
10147	Clear_Lake	Lower_Rocky	un	4441080	91	0.000977321	0.06513	0.00758	0.55974	1.18619	0.21212	-1.00000	-1.00000
10160	Clear_Lake	Lower_Rocky	un	4447665	67	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
10170	Clear_Lake	Lower_Rocky	un	4451076	79	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
10196	Clear_Lake	Lower_Rocky	un	4464195	89	0.000887643	0.05072	0.00594	0.43351	1.29478	0.22870	-1.00000	-1.00000
10201	Clear_Lake	Lower_Rocky	un	4467408	147	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
10218	Clear_Lake	Lower_Rocky	un	4473750	30	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
10229	Clear_Lake	Lower_Rocky	un	4477708	137	0.000000066	52.20000	6.15300	442.84708	1.71767	0.49480	-1.00000	-1.00000
10232	Clear_Lake	Lower_Rocky	un	4480288	315	0.112015456	5.40000	0.58948	49.46759	0.73239	0.07429	-1.00000	-1.00000
10240	Clear_Lake	Lower_Rocky	un	4484193	299	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
10246	Clear_Lake	Lower_Rocky	un	4485769	291	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
10257	Clear_Lake	Lower_Rocky	un	4491320	470	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
10258	Clear_Lake	Lower_Rocky	un	4492159	489	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
10261	Clear_Lake	Lower_Rocky	un	4492374	10	0.000347747	23.00000	2.69343	196.40359	1.36173	0.26009	-1.00000	-1.00000
10267	Clear_Lake	Lower_Rocky	un	4495493	23	0.000521867	0.05926	0.00693	0.50704	1.22724	0.23780	-1.00000	-1.00000
10280	Clear_Lake	Lower_Rocky	un	4500359	88	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
10282	Clear_Lake	Lower_Rocky	un	4501077	19	0.000009385	29.00000	3.45766	243.22809	1.46240	0.34146	-1.00000	-1.00000
10285	Clear_Lake	Lower_Rocky	un	4503527	144	0.055222089	0.17037	0.01854	1.56542	0.76861	0.08333	-1.00000	-1.00000
10289	Clear_Lake	Lower_Rocky	un	4505862	58	0.000820296	8.50000	2.29862	31.43193	0.92942	0.21586	-1.00000	-1.00000
10298	Clear_Lake	Lower_Rocky	un	4507570	142	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
10302	Clear_Lake	Lower_Rocky	un	4509351	409	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
10314	Clear_Lake	Lower_Rocky	un	4518296	325	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
10326	Clear_Lake	Lower_Rocky	un	4520268	34	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
10330	Clear_Lake	Lower_Rocky	un	4521866	82	0.728734675	1.63636	0.40710	6.57744	0.21388	0.00870	-1.00000	-1.00000
10340	Clear_Lake	Lower_Rocky	un	4524223	83	0.033599894	7.38095	0.80374	67.78108	0.86811	0.10000	-1.00000	-1.00000
10342	Clear_Lake	Lower_Rocky	un	4525006	78	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
10345	Clear_Lake	Lower_Rocky	un	4525721	7	0.013310607	0.09259	0.01070	0.80113	1.03342	0.11584	-1.00000	-1.00000
10346	Clear_Lake	Lower_Rocky	un	4526577	113	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
10351	Clear_Lake	Lower_Rocky	un	4529123	10	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
10355	Clear_Lake	Lower_Rocky	un	4532745	299	1.000000000	0.92593	0.05493	15.60790	0.03342	0.00005	-1.00000	-1.00000
10357	Clear_Lake	Lower_Rocky	un	4533344	113	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
10400	Clear_Lake	Lower_Rocky	un	4548739	243	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
10404	Clear_Lake	Lower_Rocky	un	4550989	43	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
10408	Clear_Lake	Lower_Rocky	un	4553691	377	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
10424	Clear_Lake	Lower_Rocky	un	4559812	26	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
10426	Clear_Lake	Lower_Rocky	un	4561289	60	0.039250162	6.90476	0.75044	63.53036	0.83915	0.09722	-1.00000	-1.00000
10430	Clear_Lake	Lower_Rocky	un	4562102	31	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
10434	Clear_Lake	Lower_Rocky	un	4563816	157	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
10437	Clear_Lake	Lower_Rocky	un	4565235	19	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
10447	Clear_Lake	Lower_Rocky	un	4569428	147	0.025728988	0.13793	0.01551	1.22635	0.86034	0.09804	-1.00000	-1.00000
10465	Clear_Lake	Lower_Rocky	un	4575884	123	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
10482	Clear_Lake	Lower_Rocky	un	4582303	100	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
10489	Clear_Lake	Lower_Rocky	un	4584079	264	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
10492	Clear_Lake	Lower_Rocky	un	4585379	62	0.025378648	0.13228	0.01518	1.15249	0.87852	0.10400	-1.00000	-1.00000
10505	Clear_Lake	Lower_Rocky	un	4590362	408	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
10513	Clear_Lake	Lower_Rocky	un	4594098	111	0.602040816	2.27273	0.19264	26.81366	0.35655	0.00891	-1.00000	-1.00000
10520	Clear_Lake	Lower_Rocky	un	4600198	152	0.000036343	25.00000	2.96594	210.72560	1.39794	0.32432	-1.00000	-1.00000
10525	Clear_Lake	Lower_Rocky	un	4602873	431	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
10530	Clear_Lake	Lower_Rocky	un	4604808	59	0.020998054	4.49091	1.26002	16.00628	0.65233	0.11852	-1.00000	-1.00000
10534	Clear_Lake	Lower_Rocky	un	4607143	37	0.000000004	83.33334	9.25965	749.96844	1.92082	0.65517	-1.00000	-1.00000
10541	Clear_Lake	Lower_Rocky	un	4611222	99	0.023977923	0.12315	0.01417	1.07058	0.90956	0.10769	-1.00000	-1.00000
10544	Clear_Lake	Lower_Rocky	un	4613716	224	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
10549	Clear_Lake	Lower_Rocky	un	4616661	82	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
10554	Clear_Lake	Lower_Rocky	un	4619017	140	0.699408065	1.51515	0.30502	7.52622	0.18046	0.00483	-1.00000	-1.00000
10562	Clear_Lake	Lower_Rocky	un	4622031	85	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
10570	Clear_Lake	Lower_Rocky	un	4624433	61	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10572	Clear_Lake	Lower_Rocky	un	4625171	32	0.104821803	0.20690	0.02165	1.97698	0.68425	0.06335	-1.00000	-1.00000
10581	Clear_Lake	Lower_Rocky	un	4629271	20	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10583	Clear_Lake	Lower_Rocky	un	4631010	156	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
10593	Clear_Lake	Lower_Rocky	un	4632457	104	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
10595	Clear_Lake	Lower_Rocky	un	4634034	63	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
10598	Clear_Lake	Lower_Rocky	un	4635740	169	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
10610	Clear_Lake	Lower_Rocky	un	4639583	90	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
10614	Clear_Lake	Lower_Rocky	un	4642434	496	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
10615	Clear_Lake	Lower_Rocky	un	4642699	17	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
10622	Clear_Lake	Lower_Rocky	un	4645225	372	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
10626	Clear_Lake	Lower_Rocky	un	4647439	118	0.131924318	0.25000	0.04508	1.38647	0.60206	0.05563	-1.00000	-1.00000
10637	Clear_Lake	Lower_Rocky	un	4651379	138	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
10638	Clear_Lake	Lower_Rocky	un	4652099	21	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
10643	Clear_Lake	Lower_Rocky	un	4655526	69	0.004127021	9.42857	1.82876	48.61110	0.97445	0.17710	-1.00000	-1.00000
10646	Clear_Lake	Lower_Rocky	un	4658045	70	0.000081956	22.73333	2.68015	192.82645	1.35666	0.28409	-1.00000	-1.00000
10708	Clear_Lake	Lower_Rocky	un	4682931	118	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
10711	Clear_Lake	Lower_Rocky	un	4684615	126	0.201543739	0.22222	0.02321	2.12804	0.65321	0.03529	-1.00000	-1.00000
10725	Clear_Lake	Lower_Rocky	un	4691824	65	0.106170599	4.76923	0.50143	45.36166	0.67845	0.05844	-1.00000	-1.00000
10728	Clear_Lake	Lower_Rocky	un	4693661	233	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
10729	Clear_Lake	Lower_Rocky	un	4694278	51	0.000911685	0.06897	0.00817	0.58216	1.16137	0.19149	-1.00000	-1.00000
10746	Clear_Lake	Lower_Rocky	un	4701671	123	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
10750	Clear_Lake	Lower_Rocky	un	4704129	146	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
10752	Clear_Lake	Lower_Rocky	un	4705765	143	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
10755	Clear_Lake	Lower_Rocky	un	4707111	121	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
10759	Clear_Lake	Lower_Rocky	un	4708567	29	0.135408229	2.78667	0.79415	9.77840	0.44509	0.05290	-1.00000	-1.00000
10762	Clear_Lake	Lower_Rocky	un	4711032	139	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
10765	Clear_Lake	Lower_Rocky	un	4711804	114	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
