# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
11674	Copilot	Lower_Rocky	un	5122053	496	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
11681	Copilot	Lower_Rocky	un	5124837	78	0.000003931	33.83333	3.99090	286.82590	1.52934	0.38889	-1.00000	-1.00000
11684	Copilot	Lower_Rocky	un	5126324	58	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
11689	Copilot	Lower_Rocky	un	5127126	50	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11691	Copilot	Lower_Rocky	un	5128735	12	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
11699	Copilot	Lower_Rocky	un	5133526	128	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
11703	Copilot	Lower_Rocky	un	5136159	301	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
11707	Copilot	Lower_Rocky	un	5137422	10	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
11727	Copilot	Lower_Rocky	un	5146314	58	0.094679221	0.27000	0.06279	1.16110	0.56864	0.06190	-1.00000	-1.00000
11740	Copilot	Lower_Rocky	un	5150531	422	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
11749	Copilot	Lower_Rocky	un	5153446	153	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
11756	Copilot	Lower_Rocky	un	5157006	396	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
11757	Copilot	Lower_Rocky	un	5157374	57	0.000000000	121.80000	13.23776	1120.67566	2.08565	0.72917	-1.00000	-1.00000
11764	Copilot	Lower_Rocky	un	5159160	100	0.000911685	0.06897	0.00817	0.58216	1.16137	0.19149	-1.00000	-1.00000
11770	Copilot	Lower_Rocky	un	5162974	32	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11772	Copilot	Lower_Rocky	un	5163698	11	0.703001768	1.82540	0.38790	8.59008	0.26136	0.01136	-1.00000	-1.00000
11782	Copilot	Lower_Rocky	un	5170259	27	0.001949047	0.07556	0.00875	0.65250	1.12173	0.20000	-1.00000	-1.00000
11791	Copilot	Lower_Rocky	un	5174322	42	0.043651740	0.26316	0.07672	0.90267	0.57978	0.09117	-1.00000	-1.00000
11794	Copilot	Lower_Rocky	un	5176138	295	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
11800	Copilot	Lower_Rocky	un	5178922	50	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11808	Copilot	Lower_Rocky	un	5181985	49	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
11812	Copilot	Lower_Rocky	un	5184450	209	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11815	Copilot	Lower_Rocky	un	5186023	105	0.000058393	20.00000	3.79339	105.44671	1.30103	0.33412	-1.00000	-1.00000
11844	Copilot	Lower_Rocky	un	5195617	470	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
11858	Copilot	Lower_Rocky	un	5200119	66	0.000000000	261.00000	25.56952	2664.14868	2.41664	0.86667	-1.00000	-1.00000
11874	Copilot	Lower_Rocky	un	5205868	206	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
11886	Copilot	Lower_Rocky	un	5213209	65	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
11897	Copilot	Lower_Rocky	un	5218648	83	0.000003931	33.83333	3.99090	286.82590	1.52934	0.38889	-1.00000	-1.00000
11899	Copilot	Lower_Rocky	un	5220162	40	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
11903	Copilot	Lower_Rocky	un	5222695	62	0.235918367	4.16667	0.43401	40.00140	0.61979	0.05892	-1.00000	-1.00000
11904	Copilot	Lower_Rocky	un	5223452	71	1.000000000	1.00000	0.22381	4.46815	0.00000	0.00000	-1.00000	-1.00000
11909	Copilot	Lower_Rocky	un	5225929	59	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
11910	Copilot	Lower_Rocky	un	5227096	452	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11913	Copilot	Lower_Rocky	un	5228259	104	0.000041324	24.85714	2.93209	210.72923	1.39545	0.31301	-1.00000	-1.00000
11922	Copilot	Lower_Rocky	un	5230847	115	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
11936	Copilot	Lower_Rocky	un	5239771	433	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
11943	Copilot	Lower_Rocky	un	5242382	60	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
11946	Copilot	Lower_Rocky	un	5244053	149	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
11950	Copilot	Lower_Rocky	un	5246444	229	1.000000000	1.00000	0.12910	7.74582	0.00000	0.00000	-1.00000	-1.00000
11955	Copilot	Lower_Rocky	un	5248635	14	0.118181818	4.46154	0.46819	42.51565	0.64948	0.05660	-1.00000	-1.00000
11977	Copilot	Lower_Rocky	un	5258195	52	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
11993	Copilot	Lower_Rocky	un	5266300	57	0.000221963	0.05329	0.00631	0.44975	1.27334	0.24476	-1.00000	-1.00000
11995	Copilot	Lower_Rocky	un	5267916	106	0.000127909	20.25000	2.40238	170.68977	1.30642	0.26829	-1.00000	-1.00000
11997	Copilot	Lower_Rocky	un	5268737	114	0.000000000	675.00000	40.04383	11378.15820	2.82930	1.00000	-1.00000	-1.00000
11999	Copilot	Lower_Rocky	un	5269866	411	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
12004	Copilot	Lower_Rocky	un	5272024	76	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
12016	Copilot	Lower_Rocky	un	5278637	66	0.000299853	18.33333	2.14646	156.58884	1.26324	0.26316	-1.00000	-1.00000
12027	Copilot	Lower_Rocky	un	5282853	87	0.010050659	0.10000	0.01153	0.86750	1.00000	0.15027	-1.00000	-1.00000
12041	Copilot	Lower_Rocky	un	5289492	477	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
12057	Copilot	Lower_Rocky	un	5295728	298	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12066	Copilot	Lower_Rocky	un	5300388	53	0.000002304	33.14286	3.98367	275.73810	1.52039	0.36585	-1.00000	-1.00000
12071	Copilot	Lower_Rocky	un	5302058	200	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
12079	Copilot	Lower_Rocky	un	5306568	81	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
12082	Copilot	Lower_Rocky	un	5308136	47	0.000000000	106.33334	11.91992	948.56152	2.02667	0.68531	-1.00000	-1.00000
12101	Copilot	Lower_Rocky	un	5317737	120	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
12109	Copilot	Lower_Rocky	un	5323222	132	0.003714274	11.60000	1.34375	100.13750	1.06446	0.16039	-1.00000	-1.00000
12110	Copilot	Lower_Rocky	un	5324387	473	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
12118	Copilot	Lower_Rocky	un	5327367	128	0.112015456	0.18519	0.02022	1.69642	0.73239	0.07429	-1.00000	-1.00000
12126	Copilot	Lower_Rocky	un	5331328	84	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
12135	Copilot	Lower_Rocky	un	5335331	19	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
12140	Copilot	Lower_Rocky	un	5338507	58	0.000287191	23.14286	2.72362	196.64680	1.36442	0.24767	-1.00000	-1.00000
12146	Copilot	Lower_Rocky	un	5341829	60	0.201543739	4.50000	0.46992	43.09288	0.65321	0.03529	-1.00000	-1.00000
12149	Copilot	Lower_Rocky	un	5343525	106	0.191851209	5.47619	0.59057	50.77928	0.73848	0.05364	-1.00000	-1.00000
12152	Copilot	Lower_Rocky	un	5346018	99	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
12160	Copilot	Lower_Rocky	un	5349023	66	0.046139818	0.15556	0.01687	1.43442	0.80811	0.09420	-1.00000	-1.00000
12163	Copilot	Lower_Rocky	un	5351458	28	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
12169	Copilot	Lower_Rocky	un	5354759	32	0.000009385	29.00000	3.45766	243.22809	1.46240	0.34146	-1.00000	-1.00000
12170	Copilot	Lower_Rocky	un	5355520	13	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
12176	Copilot	Lower_Rocky	un	5359488	49	0.391067014	1.82143	0.57361	5.78372	0.26041	0.02009	-1.00000	-1.00000
12186	Copilot	Lower_Rocky	un	5364317	12	0.117647059	0.22222	0.02321	2.12804	0.65321	0.06122	-1.00000	-1.00000
12217	Copilot	Lower_Rocky	un	5381099	457	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
12233	Copilot	Lower_Rocky	un	5385081	72	0.000002989	29.85714	5.52506	161.34648	1.47505	0.42950	-1.00000	-1.00000
12235	Copilot	Lower_Rocky	un	5386634	82	0.387055075	1.73684	0.52227	5.77594	0.23976	0.01463	-1.00000	-1.00000
12249	Copilot	Lower_Rocky	un	5392185	46	0.051107251	6.81818	0.76063	61.11749	0.83367	0.10256	-1.00000	-1.00000
12257	Copilot	Lower_Rocky	un	5396758	32	0.055906057	3.17778	0.98729	10.22827	0.50212	0.06970	-1.00000	-1.00000
12273	Copilot	Lower_Rocky	un	5404454	413	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
12283	Copilot	Lower_Rocky	un	5407249	10	0.422863485	2.60870	0.45938	14.81404	0.41642	0.02286	-1.00000	-1.00000
12285	Copilot	Lower_Rocky	un	5408864	51	0.000066824	23.14286	2.72362	196.64680	1.36442	0.30556	-1.00000	-1.00000
12300	Copilot	Lower_Rocky	un	5417464	114	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
12311	Copilot	Lower_Rocky	un	5422926	102	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
12313	Copilot	Lower_Rocky	un	5423642	38	1.000000000	0.94444	0.29260	3.04848	0.02482	0.00018	-1.00000	-1.00000
12318	Copilot	Lower_Rocky	un	5427027	173	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
12321	Copilot	Lower_Rocky	un	5429293	135	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
12322	Copilot	Lower_Rocky	un	5430031	125	0.087254538	2.97647	0.87083	10.17350	0.47370	0.05625	-1.00000	-1.00000
12323	Copilot	Lower_Rocky	un	5431057	295	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
12325	Copilot	Lower_Rocky	un	5431776	117	0.000000000	253.00000	21.38635	2992.98315	2.40312	0.76696	-1.00000	-1.00000
12337	Copilot	Lower_Rocky	un	5437386	98	0.103265306	0.20370	0.02120	1.95699	0.69100	0.06915	-1.00000	-1.00000
12343	Copilot	Lower_Rocky	un	5438070	19	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
12351	Copilot	Lower_Rocky	un	5442294	102	0.000129536	16.00000	3.15013	81.26658	1.20412	0.27473	-1.00000	-1.00000
12356	Copilot	Lower_Rocky	un	5445548	70	0.000001054	51.00000	5.92112	439.27515	1.70757	0.42926	-1.00000	-1.00000
12369	Copilot	Lower_Rocky	un	5451207	394	0.225306122	0.28395	0.02761	2.92002	0.54676	0.04514	-1.00000	-1.00000
12370	Copilot	Lower_Rocky	un	5451644	47	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12372	Copilot	Lower_Rocky	un	5453261	29	0.055746141	5.80000	0.63455	53.01424	0.76343	0.07692	-1.00000	-1.00000
12378	Copilot	Lower_Rocky	un	5454166	93	0.078818199	4.80000	0.91334	25.22604	0.68124	0.07213	-1.00000	-1.00000
12391	Copilot	Lower_Rocky	un	5461347	70	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
12402	Copilot	Lower_Rocky	un	5466423	30	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
12415	Copilot	Lower_Rocky	un	5470545	76	0.025962845	4.00000	1.21800	13.13629	0.60206	0.10519	-1.00000	-1.00000
12418	Copilot	Lower_Rocky	un	5471398	100	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12429	Copilot	Lower_Rocky	un	5478544	43	0.001768977	0.07200	0.00844	0.61386	1.14267	0.20263	-1.00000	-1.00000
12433	Copilot	Lower_Rocky	un	5480414	259	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
12437	Copilot	Lower_Rocky	un	5481129	38	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12441	Copilot	Lower_Rocky	un	5482758	123	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
12443	Copilot	Lower_Rocky	un	5483476	19	0.490612245	3.00000	0.29185	30.83754	0.47712	0.03846	-1.00000	-1.00000
12458	Copilot	Lower_Rocky	un	5492264	58	0.106255348	0.27778	0.07252	1.06394	0.55630	0.07143	-1.00000	-1.00000
12459	Copilot	Lower_Rocky	un	5492968	6	0.010050659	10.00000	1.15273	86.75040	1.00000	0.15027	-1.00000	-1.00000
12482	Copilot	Lower_Rocky	un	5502417	41	0.000003931	33.83333	3.99090	286.82590	1.52934	0.38889	-1.00000	-1.00000
12485	Copilot	Lower_Rocky	un	5504872	70	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
12491	Copilot	Lower_Rocky	un	5508079	51	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
12493	Copilot	Lower_Rocky	un	5509046	132	0.104821803	4.83333	0.50582	46.18450	0.68425	0.06335	-1.00000	-1.00000
12502	Copilot	Lower_Rocky	un	5513134	37	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
12510	Copilot	Lower_Rocky	un	5517064	80	0.114880414	5.00000	0.54441	45.92110	0.69897	0.07143	-1.00000	-1.00000
12512	Copilot	Lower_Rocky	un	5518409	43	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12516	Copilot	Lower_Rocky	un	5519069	7	0.055222089	5.86957	0.63881	53.93145	0.76861	0.08333	-1.00000	-1.00000
12539	Copilot	Lower_Rocky	un	5528845	334	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
12551	Copilot	Lower_Rocky	un	5532677	124	0.000020450	33.33333	3.94401	281.72150	1.52288	0.32876	-1.00000	-1.00000
12556	Copilot	Lower_Rocky	un	5536753	173	0.000000000	625.00000	37.00302	10556.57129	2.79588	1.00000	-1.00000	-1.00000
12558	Copilot	Lower_Rocky	un	5538158	7	0.011308779	9.00000	1.02601	78.94656	0.95424	0.13043	-1.00000	-1.00000
12563	Copilot	Lower_Rocky	un	5540007	195	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12573	Copilot	Lower_Rocky	un	5544510	15	0.090706738	0.26087	0.05984	1.13727	0.58358	0.06909	-1.00000	-1.00000
12594	Copilot	Lower_Rocky	un	5554070	154	0.412557476	2.36364	0.39469	14.15480	0.37358	0.01717	-1.00000	-1.00000
12613	Copilot	Lower_Rocky	un	5561228	18	0.112015456	0.18519	0.02022	1.69642	0.73239	0.07429	-1.00000	-1.00000
12620	Copilot	Lower_Rocky	un	5563679	125	0.000000006	105.80000	11.45065	977.55548	2.02449	0.60803	-1.00000	-1.00000
12635	Copilot	Lower_Rocky	un	5570253	394	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
12636	Copilot	Lower_Rocky	un	5570675	30	0.003714274	11.60000	1.34375	100.13750	1.06446	0.16039	-1.00000	-1.00000
12661	Copilot	Lower_Rocky	un	5579503	122	0.000003007	32.69231	3.90351	273.80167	1.51445	0.38095	-1.00000	-1.00000
12663	Copilot	Lower_Rocky	un	5580943	11	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
12667	Copilot	Lower_Rocky	un	5581850	90	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
12675	Copilot	Lower_Rocky	un	5585382	415	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
12687	Copilot	Lower_Rocky	un	5590917	6	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
12690	Copilot	Lower_Rocky	un	5592652	56	0.000023447	17.25000	3.99297	74.52166	1.23679	0.34562	-1.00000	-1.00000
12698	Copilot	Lower_Rocky	un	5596107	152	0.365895026	1.83333	0.53105	6.32912	0.26324	0.01790	-1.00000	-1.00000
12706	Copilot	Lower_Rocky	un	5601099	107	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12717	Copilot	Lower_Rocky	un	5606150	387	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
12718	Copilot	Lower_Rocky	un	5607018	436	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
12720	Copilot	Lower_Rocky	un	5608231	51	0.245454545	3.22222	0.31567	32.89072	0.50816	0.03704	-1.00000	-1.00000
12724	Copilot	Lower_Rocky	un	5610104	335	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12733	Copilot	Lower_Rocky	un	5613103	297	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
12747	Copilot	Lower_Rocky	un	5620789	8	0.674307170	0.54545	0.09077	3.27774	0.26324	0.00863	-1.00000	-1.00000
12750	Copilot	Lower_Rocky	un	5623231	15	0.000000000	300.00000	25.50314	3528.97705	2.47712	0.92000	-1.00000	-1.00000
12751	Copilot	Lower_Rocky	un	5624090	55	0.236897275	4.15385	0.43495	39.66973	0.61845	0.05462	-1.00000	-1.00000
12756	Copilot	Lower_Rocky	un	5627267	75	0.227113906	3.48000	0.34009	35.60907	0.54158	0.04142	-1.00000	-1.00000
12760	Copilot	Lower_Rocky	un	5629515	22	0.000038815	0.04000	0.00470	0.34051	1.39794	0.33333	-1.00000	-1.00000
12761	Copilot	Lower_Rocky	un	5630317	26	0.000000000	325.00000	27.69753	3813.51733	2.51188	0.79121	-1.00000	-1.00000
12769	Copilot	Lower_Rocky	un	5635143	13	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12776	Copilot	Lower_Rocky	un	5636847	93	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12785	Copilot	Lower_Rocky	un	5642590	7	1.000000000	0.86667	0.28332	2.65109	0.06215	0.00126	-1.00000	-1.00000
12804	Copilot	Lower_Rocky	un	5652183	444	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
12818	Copilot	Lower_Rocky	un	5657386	101	0.000000291	27.60000	6.57981	115.77242	1.44091	0.46105	-1.00000	-1.00000
12819	Copilot	Lower_Rocky	un	5658339	237	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12836	Copilot	Lower_Rocky	un	5668046	343	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
12843	Copilot	Lower_Rocky	un	5669320	36	0.094815285	0.15556	0.01687	1.43442	0.80811	0.06198	-1.00000	-1.00000
12851	Copilot	Lower_Rocky	un	5671769	95	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
12854	Copilot	Lower_Rocky	un	5674267	122	0.002188045	12.42857	1.46083	105.74072	1.09442	0.16667	-1.00000	-1.00000
12855	Copilot	Lower_Rocky	un	5675022	25	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
12864	Copilot	Lower_Rocky	un	5678561	270	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
12866	Copilot	Lower_Rocky	un	5679984	110	0.000000252	44.81818	5.31062	378.23602	1.65145	0.45344	-1.00000	-1.00000
12867	Copilot	Lower_Rocky	un	5680879	115	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
12873	Copilot	Lower_Rocky	un	5684960	103	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
12882	Copilot	Lower_Rocky	un	5686557	124	0.021640076	6.35294	1.21596	33.19186	0.80297	0.10865	-1.00000	-1.00000
12888	Copilot	Lower_Rocky	un	5688840	13	0.493212670	2.77778	0.27089	28.48358	0.44370	0.03429	-1.00000	-1.00000
12925	Copilot	Lower_Rocky	un	5703797	122	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
12930	Copilot	Lower_Rocky	un	5704638	165	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
12944	Copilot	Lower_Rocky	un	5713516	36	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
12948	Copilot	Lower_Rocky	un	5716042	114	0.000067852	15.00000	3.60617	62.39314	1.17609	0.30612	-1.00000	-1.00000
12953	Copilot	Lower_Rocky	un	5718493	83	0.020799934	7.90909	0.88661	70.55416	0.89813	0.10989	-1.00000	-1.00000
12954	Copilot	Lower_Rocky	un	5719467	218	0.054609929	5.95238	0.64385	55.02943	0.77469	0.09091	-1.00000	-1.00000
12962	Copilot	Lower_Rocky	un	5723192	16	0.000849276	15.00000	1.76405	127.54709	1.17609	0.20930	-1.00000	-1.00000
12971	Copilot	Lower_Rocky	un	5727226	47	0.000000009	67.50000	7.80148	584.02374	1.82930	0.57576	-1.00000	-1.00000
12973	Copilot	Lower_Rocky	un	5728865	65	0.000564447	9.20000	2.54081	33.31216	0.96379	0.24592	-1.00000	-1.00000
12974	Copilot	Lower_Rocky	un	5729608	21	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
12977	Copilot	Lower_Rocky	un	5730556	132	0.000000018	67.85714	7.68150	599.43909	1.83160	0.60000	-1.00000	-1.00000
13001	Copilot	Lower_Rocky	un	5740243	105	0.227113906	0.28736	0.02808	2.94037	0.54158	0.04142	-1.00000	-1.00000
13025	Copilot	Lower_Rocky	un	5751839	272	0.000001724	36.00000	4.27091	303.44849	1.55630	0.40541	-1.00000	-1.00000
13026	Copilot	Lower_Rocky	un	5752532	55	0.001858792	0.05926	0.00693	0.50704	1.22724	0.18736	-1.00000	-1.00000
13032	Copilot	Lower_Rocky	un	5755867	35	0.112015456	0.18519	0.02022	1.69642	0.73239	0.07429	-1.00000	-1.00000
13036	Copilot	Lower_Rocky	un	5759230	46	0.021640076	6.35294	1.21596	33.19186	0.80297	0.10865	-1.00000	-1.00000
13045	Copilot	Lower_Rocky	un	5764061	337	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
13050	Copilot	Lower_Rocky	un	5766227	100	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
13055	Copilot	Lower_Rocky	un	5769510	133	0.000747542	0.05051	0.00593	0.43023	1.29667	0.21674	-1.00000	-1.00000
13056	Copilot	Lower_Rocky	un	5770378	205	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
13060	Copilot	Lower_Rocky	un	5771800	10	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
13062	Copilot	Lower_Rocky	un	5773496	24	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
13066	Copilot	Lower_Rocky	un	5775127	64	0.675814751	0.64103	0.09864	4.16567	0.19312	0.00392	-1.00000	-1.00000
13073	Copilot	Lower_Rocky	un	5778821	408	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
13074	Copilot	Lower_Rocky	un	5779213	6	0.239819005	3.84615	0.40172	36.82394	0.58503	0.05248	-1.00000	-1.00000
13091	Copilot	Lower_Rocky	un	5784847	52	0.025728988	7.25000	0.81543	64.45982	0.86034	0.09804	-1.00000	-1.00000
13093	Copilot	Lower_Rocky	un	5786463	94	0.118181818	0.22414	0.02352	2.13589	0.64948	0.05660	-1.00000	-1.00000
13097	Copilot	Lower_Rocky	un	5787258	85	0.000028156	25.13333	2.99466	210.93718	1.40025	0.30769	-1.00000	-1.00000
13101	Copilot	Lower_Rocky	un	5789616	23	0.010050659	0.10000	0.01153	0.86750	1.00000	0.15027	-1.00000	-1.00000
13109	Copilot	Lower_Rocky	un	5794453	63	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
13122	Copilot	Lower_Rocky	un	5799242	91	0.023501224	0.12169	0.01392	1.06357	0.91473	0.11607	-1.00000	-1.00000
13140	Copilot	Lower_Rocky	un	5806416	84	0.000287191	0.04321	0.00509	0.36716	1.36442	0.24767	-1.00000	-1.00000
13141	Copilot	Lower_Rocky	un	5807186	25	0.000000000	95.28571	10.92729	830.88916	1.97903	0.64706	-1.00000	-1.00000
13143	Copilot	Lower_Rocky	un	5807997	43	0.236897275	0.24074	0.02521	2.29910	0.61845	0.05462	-1.00000	-1.00000
13148	Copilot	Lower_Rocky	un	5811061	43	0.008016204	6.25000	1.52248	25.65721	0.79588	0.13171	-1.00000	-1.00000
13150	Copilot	Lower_Rocky	un	5812665	124	0.005107483	0.09333	0.01092	0.79800	1.02996	0.15584	-1.00000	-1.00000
13158	Copilot	Lower_Rocky	un	5817659	341	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
13189	Copilot	Lower_Rocky	un	5832036	251	0.617647059	0.48000	0.04081	5.64636	0.31876	0.00680	-1.00000	-1.00000
13199	Copilot	Lower_Rocky	un	5838601	312	0.245454545	0.31034	0.03040	3.16783	0.50816	0.03704	-1.00000	-1.00000
13201	Copilot	Lower_Rocky	un	5839211	92	0.091583710	0.18966	0.01978	1.81808	0.72204	0.07143	-1.00000	-1.00000
13207	Copilot	Lower_Rocky	un	5843249	18	0.000058726	15.00000	3.63881	61.83337	1.17609	0.34266	-1.00000	-1.00000
13225	Copilot	Lower_Rocky	un	5849435	64	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
13231	Copilot	Lower_Rocky	un	5851938	79	0.025310124	7.36364	0.82361	65.83572	0.86709	0.10638	-1.00000	-1.00000
13238	Copilot	Lower_Rocky	un	5855983	23	0.000000000	175.50000	18.37673	1676.04626	2.24428	0.80049	-1.00000	-1.00000
