# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
8235	Mills_Valley	Willow_Pond	un	3571454	77	0.104611981	3.40909	0.84371	13.77472	0.53264	0.07736	-1.00000	-1.00000
8238	Mills_Valley	Willow_Pond	un	3572192	19	0.029927761	7.00000	0.77521	63.20888	0.84510	0.13636	-1.00000	-1.00000
8242	Mills_Valley	Willow_Pond	un	3573876	24	0.149825784	3.69565	0.39473	34.60086	0.56769	0.06478	-1.00000	-1.00000
8244	Mills_Valley	Willow_Pond	un	3574715	80	0.195331364	0.27273	0.04343	1.71274	0.56427	0.05229	-1.00000	-1.00000
8246	Mills_Valley	Willow_Pond	un	3575470	93	0.216873505	0.28421	0.05533	1.45993	0.54636	0.06702	-1.00000	-1.00000
8259	Mills_Valley	Willow_Pond	un	3582818	508	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
8268	Mills_Valley	Willow_Pond	un	3587705	516	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
8272	Mills_Valley	Willow_Pond	un	3589404	7	0.119811023	0.23810	0.04917	1.15283	0.62325	0.08602	-1.00000	-1.00000
8281	Mills_Valley	Willow_Pond	un	3593921	434	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
8286	Mills_Valley	Willow_Pond	un	3594333	31	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
8312	Mills_Valley	Willow_Pond	un	3606685	124	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
8316	Mills_Valley	Willow_Pond	un	3607435	36	0.283072546	2.72727	0.27687	26.86481	0.43573	0.05000	-1.00000	-1.00000
8318	Mills_Valley	Willow_Pond	un	3609178	60	0.133578431	5.00000	0.54024	46.27542	0.69897	0.10264	-1.00000	-1.00000
8325	Mills_Valley	Willow_Pond	un	3612405	57	0.028755534	7.50000	0.83519	67.34972	0.87506	0.15361	-1.00000	-1.00000
8326	Mills_Valley	Willow_Pond	un	3613214	68	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
8336	Mills_Valley	Willow_Pond	un	3617973	49	0.248933144	3.40000	0.34612	33.39879	0.53148	0.06234	-1.00000	-1.00000
8337	Mills_Valley	Willow_Pond	un	3618805	22	0.005875369	8.33333	1.90566	36.44112	0.92082	0.22161	-1.00000	-1.00000
8346	Mills_Valley	Willow_Pond	un	3623853	137	0.002723179	12.75000	1.48334	109.59215	1.10551	0.21836	-1.00000	-1.00000
8351	Mills_Valley	Willow_Pond	un	3625368	116	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
8361	Mills_Valley	Willow_Pond	un	3631243	355	1.000000000	0.71429	0.04132	12.34785	0.14613	0.00142	-1.00000	-1.00000
8371	Mills_Valley	Willow_Pond	un	3636306	23	0.029927761	7.00000	0.77521	63.20888	0.84510	0.13636	-1.00000	-1.00000
8372	Mills_Valley	Willow_Pond	un	3637200	79	0.176016293	3.00000	0.71694	12.55343	0.47712	0.06494	-1.00000	-1.00000
8377	Mills_Valley	Willow_Pond	un	3638749	32	1.000000000	1.54545	0.12909	18.50158	0.18906	0.01966	-1.00000	-1.00000
8379	Mills_Valley	Willow_Pond	un	3640446	69	0.499288762	2.42857	0.23119	25.51127	0.38535	0.04040	-1.00000	-1.00000
8397	Mills_Valley	Willow_Pond	un	3646958	106	0.071233176	5.10000	0.55748	46.65675	0.70757	0.09524	-1.00000	-1.00000
8414	Mills_Valley	Willow_Pond	un	3655783	46	0.062460468	6.17647	0.67935	56.15508	0.79074	0.12727	-1.00000	-1.00000
8422	Mills_Valley	Willow_Pond	un	3661270	43	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
8426	Mills_Valley	Willow_Pond	un	3662942	152	0.294439552	2.61905	0.57700	11.88805	0.41814	0.04234	-1.00000	-1.00000
8428	Mills_Valley	Willow_Pond	un	3664923	516	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
8429	Mills_Valley	Willow_Pond	un	3665277	111	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
8430	Mills_Valley	Willow_Pond	un	3666054	92	1.000000000	1.20000	0.31348	4.59362	0.07918	0.00197	-1.00000	-1.00000
8435	Mills_Valley	Willow_Pond	un	3668452	143	0.248933144	3.40000	0.34612	33.39879	0.53148	0.06234	-1.00000	-1.00000
8436	Mills_Valley	Willow_Pond	un	3669399	287	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
8439	Mills_Valley	Willow_Pond	un	3671439	35	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
8460	Mills_Valley	Willow_Pond	un	3681623	41	0.014286158	9.37500	1.06720	82.35632	0.97197	0.18103	-1.00000	-1.00000
8475	Mills_Valley	Willow_Pond	un	3688731	61	0.511111111	2.14286	0.20269	22.65440	0.33099	0.03743	-1.00000	-1.00000
8484	Mills_Valley	Willow_Pond	un	3690506	339	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
8494	Mills_Valley	Willow_Pond	un	3696234	437	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
8496	Mills_Valley	Willow_Pond	un	3696693	42	0.149825784	3.69565	0.39473	34.60086	0.56769	0.06478	-1.00000	-1.00000
8497	Mills_Valley	Willow_Pond	un	3697845	332	0.539473684	0.24000	0.01975	2.91573	0.61979	0.03574	-1.00000	-1.00000
8500	Mills_Valley	Willow_Pond	un	3698530	288	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
8520	Mills_Valley	Willow_Pond	un	3706351	221	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
8524	Mills_Valley	Willow_Pond	un	3708573	202	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
8525	Mills_Valley	Willow_Pond	un	3709364	64	0.170697013	0.21739	0.02063	2.29053	0.66276	0.07639	-1.00000	-1.00000
8529	Mills_Valley	Willow_Pond	un	3710440	501	0.499288762	2.42857	0.23119	25.51127	0.38535	0.04040	-1.00000	-1.00000
8545	Mills_Valley	Willow_Pond	un	3722278	474	1.000000000	1.54545	0.12909	18.50158	0.18906	0.01966	-1.00000	-1.00000
8552	Mills_Valley	Willow_Pond	un	3725043	79	0.278093883	3.26087	0.34595	30.73618	0.51333	0.05983	-1.00000	-1.00000
8555	Mills_Valley	Willow_Pond	un	3725920	97	0.116666667	0.16049	0.01518	1.69630	0.79454	0.09774	-1.00000	-1.00000
8557	Mills_Valley	Willow_Pond	un	3726607	30	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
8564	Mills_Valley	Willow_Pond	un	3729988	132	0.499288762	2.42857	0.23119	25.51127	0.38535	0.04040	-1.00000	-1.00000
8588	Mills_Valley	Willow_Pond	un	3741282	86	0.153846154	0.20000	0.01904	2.10131	0.69897	0.07895	-1.00000	-1.00000
8596	Mills_Valley	Willow_Pond	un	3746263	68	0.504173807	1.71429	0.41165	7.13903	0.23408	0.01457	-1.00000	-1.00000
8614	Mills_Valley	Willow_Pond	un	3753672	414	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
8615	Mills_Valley	Willow_Pond	un	3754417	366	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
8619	Mills_Valley	Willow_Pond	un	3755633	23	0.297851834	2.42857	0.61814	9.54151	0.38535	0.04340	-1.00000	-1.00000
8623	Mills_Valley	Willow_Pond	un	3757289	47	0.116666667	0.16049	0.01518	1.69630	0.79454	0.09774	-1.00000	-1.00000
8634	Mills_Valley	Willow_Pond	un	3762264	112	0.332889397	2.10000	0.55109	8.00233	0.32222	0.02999	-1.00000	-1.00000
8640	Mills_Valley	Willow_Pond	un	3765490	92	0.275261324	2.83333	0.29046	27.63772	0.45230	0.04734	-1.00000	-1.00000
8649	Mills_Valley	Willow_Pond	un	3769422	172	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
8652	Mills_Valley	Willow_Pond	un	3770914	54	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
8654	Mills_Valley	Willow_Pond	un	3772591	110	0.136185578	4.04762	0.43079	38.03106	0.60720	0.07407	-1.00000	-1.00000
8668	Mills_Valley	Willow_Pond	un	3775848	20	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
8669	Mills_Valley	Willow_Pond	un	3776659	152	0.119811023	0.23810	0.04917	1.15283	0.62325	0.08602	-1.00000	-1.00000
8675	Mills_Valley	Willow_Pond	un	3779916	58	1.000000000	1.23529	0.29454	5.18072	0.09177	0.00209	-1.00000	-1.00000
8716	Mills_Valley	Willow_Pond	un	3798172	54	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
8723	Mills_Valley	Willow_Pond	un	3801352	82	1.000000000	1.54545	0.12909	18.50158	0.18906	0.01966	-1.00000	-1.00000
8725	Mills_Valley	Willow_Pond	un	3802971	50	0.275261324	2.83333	0.29046	27.63772	0.45230	0.04734	-1.00000	-1.00000
8729	Mills_Valley	Willow_Pond	un	3805462	141	0.278093883	3.26087	0.34595	30.73618	0.51333	0.05983	-1.00000	-1.00000
8744	Mills_Valley	Willow_Pond	un	3812538	11	0.308709377	2.50000	0.61107	10.22800	0.39794	0.04383	-1.00000	-1.00000
8755	Mills_Valley	Willow_Pond	un	3818861	60	0.006006674	10.71429	1.21009	94.86593	1.02996	0.21212	-1.00000	-1.00000
8756	Mills_Valley	Willow_Pond	un	3819661	42	0.116666667	0.16049	0.01518	1.69630	0.79454	0.09774	-1.00000	-1.00000
8757	Mills_Valley	Willow_Pond	un	3820412	40	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
8758	Mills_Valley	Willow_Pond	un	3821431	242	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
8759	Mills_Valley	Willow_Pond	un	3821997	6	0.275261324	2.83333	0.29046	27.63772	0.45230	0.04734	-1.00000	-1.00000
8762	Mills_Valley	Willow_Pond	un	3824510	223	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
8788	Mills_Valley	Willow_Pond	un	3835876	128	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
8790	Mills_Valley	Willow_Pond	un	3836611	117	0.265680733	0.35088	0.08263	1.48989	0.45484	0.05487	-1.00000	-1.00000
8791	Mills_Valley	Willow_Pond	un	3837570	392	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
8814	Mills_Valley	Willow_Pond	un	3847808	102	0.000109040	27.00000	2.99334	243.54083	1.43136	0.38235	-1.00000	-1.00000
8830	Mills_Valley	Willow_Pond	un	3852313	142	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
8833	Mills_Valley	Willow_Pond	un	3853822	119	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
8834	Mills_Valley	Willow_Pond	un	3854546	103	0.690496879	0.60000	0.12611	2.85476	0.22185	0.01042	-1.00000	-1.00000
8839	Mills_Valley	Willow_Pond	un	3858519	83	0.106430568	3.33333	0.88967	12.48907	0.52288	0.08249	-1.00000	-1.00000
8849	Mills_Valley	Willow_Pond	un	3862664	122	0.114509246	0.14667	0.01369	1.57164	0.83367	0.07814	-1.00000	-1.00000
8895	Mills_Valley	Willow_Pond	un	3881444	75	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
8905	Mills_Valley	Willow_Pond	un	3884484	94	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
8910	Mills_Valley	Willow_Pond	un	3885523	327	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
8917	Mills_Valley	Willow_Pond	un	3888388	60	0.036085847	0.13333	0.02208	0.80513	0.87506	0.15677	-1.00000	-1.00000
8923	Mills_Valley	Willow_Pond	un	3889922	33	0.136185578	4.04762	0.43079	38.03106	0.60720	0.07407	-1.00000	-1.00000
8937	Mills_Valley	Willow_Pond	un	3893783	18	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
8963	Mills_Valley	Willow_Pond	un	3905062	296	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
8972	Mills_Valley	Willow_Pond	un	3908712	91	0.275261324	2.83333	0.29046	27.63772	0.45230	0.04734	-1.00000	-1.00000
8987	Mills_Valley	Willow_Pond	un	3915263	63	1.000000000	0.78947	0.17609	3.53941	0.10266	0.00239	-1.00000	-1.00000
8989	Mills_Valley	Willow_Pond	un	3916294	267	1.000000000	1.54545	0.12909	18.50158	0.18906	0.01966	-1.00000	-1.00000
9011	Mills_Valley	Willow_Pond	un	3924537	312	0.283072546	2.72727	0.27687	26.86481	0.43573	0.05000	-1.00000	-1.00000
9025	Mills_Valley	Willow_Pond	un	3931552	97	0.170697013	0.21739	0.02063	2.29053	0.66276	0.07639	-1.00000	-1.00000
9052	Mills_Valley	Willow_Pond	un	3943344	32	0.046758268	5.12121	1.15392	22.72853	0.70937	0.12543	-1.00000	-1.00000
9054	Mills_Valley	Willow_Pond	un	3945128	109	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
9074	Mills_Valley	Willow_Pond	un	3954718	23	0.153846154	0.20000	0.01904	2.10131	0.69897	0.07895	-1.00000	-1.00000
9087	Mills_Valley	Willow_Pond	un	3962111	119	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
9104	Mills_Valley	Willow_Pond	un	3971654	79	0.321726556	2.16000	0.54438	8.57042	0.33445	0.03381	-1.00000	-1.00000
9126	Mills_Valley	Willow_Pond	un	3981462	22	0.278093883	3.26087	0.34595	30.73618	0.51333	0.05983	-1.00000	-1.00000
9143	Mills_Valley	Willow_Pond	un	3987031	24	0.215673228	5.35294	0.58355	49.10315	0.72859	0.06791	-1.00000	-1.00000
9147	Mills_Valley	Willow_Pond	un	3988242	453	1.000000000	1.18182	0.09735	14.34723	0.07255	0.00045	-1.00000	-1.00000
9151	Mills_Valley	Willow_Pond	un	3989364	14	0.499288762	2.42857	0.23119	25.51127	0.38535	0.04040	-1.00000	-1.00000
9155	Mills_Valley	Willow_Pond	un	3991022	141	1.000000000	1.00000	0.28219	3.54371	0.00000	0.00000	-1.00000	-1.00000
9162	Mills_Valley	Willow_Pond	un	3994164	126	0.248933144	3.40000	0.34612	33.39879	0.53148	0.06234	-1.00000	-1.00000
9169	Mills_Valley	Willow_Pond	un	3997283	120	0.511111111	2.14286	0.20269	22.65440	0.33099	0.03743	-1.00000	-1.00000
9170	Mills_Valley	Willow_Pond	un	3998320	312	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
9171	Mills_Valley	Willow_Pond	un	3998893	44	1.000000000	1.54545	0.12909	18.50158	0.18906	0.01966	-1.00000	-1.00000
9172	Mills_Valley	Willow_Pond	un	3999778	145	1.000000000	0.63636	0.08019	5.05004	0.19629	0.00463	-1.00000	-1.00000
9177	Mills_Valley	Willow_Pond	un	4003173	483	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
9178	Mills_Valley	Willow_Pond	un	4003655	68	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
9186	Mills_Valley	Willow_Pond	un	4007875	95	0.116666667	0.16049	0.01518	1.69630	0.79454	0.09774	-1.00000	-1.00000
9193	Mills_Valley	Willow_Pond	un	4010238	15	0.254539357	3.42857	0.60737	19.35411	0.53511	0.05774	-1.00000	-1.00000
9198	Mills_Valley	Willow_Pond	un	4013549	95	0.092410085	3.55556	0.86416	14.62920	0.55091	0.08922	-1.00000	-1.00000
9204	Mills_Valley	Willow_Pond	un	4016557	10	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
9205	Mills_Valley	Willow_Pond	un	4017522	119	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
9209	Mills_Valley	Willow_Pond	un	4020648	105	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
9215	Mills_Valley	Willow_Pond	un	4023384	477	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
9216	Mills_Valley	Willow_Pond	un	4023760	82	0.071233176	5.10000	0.55748	46.65675	0.70757	0.09524	-1.00000	-1.00000
9220	Mills_Valley	Willow_Pond	un	4026095	114	0.267394791	0.37037	0.08409	1.63133	0.43136	0.04692	-1.00000	-1.00000
9225	Mills_Valley	Willow_Pond	un	4028409	28	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
9227	Mills_Valley	Willow_Pond	un	4030044	46	0.278093883	3.26087	0.34595	30.73618	0.51333	0.05983	-1.00000	-1.00000
9230	Mills_Valley	Willow_Pond	un	4031999	420	1.000000000	1.54545	0.12909	18.50158	0.18906	0.01966	-1.00000	-1.00000
9237	Mills_Valley	Willow_Pond	un	4034931	25	0.036842105	0.11111	0.01120	1.10209	0.95424	0.15058	-1.00000	-1.00000
9239	Mills_Valley	Willow_Pond	un	4036568	47	0.547058824	0.28571	0.02338	3.49149	0.54407	0.02952	-1.00000	-1.00000
9243	Mills_Valley	Willow_Pond	un	4038952	25	1.000000000	1.54545	0.12909	18.50158	0.18906	0.01966	-1.00000	-1.00000
9249	Mills_Valley	Willow_Pond	un	4040637	58	0.295056946	0.43860	0.10682	1.80083	0.35793	0.03344	-1.00000	-1.00000
9253	Mills_Valley	Willow_Pond	un	4043669	17	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
9260	Mills_Valley	Willow_Pond	un	4046175	98	0.000764708	13.50000	2.81807	64.67197	1.13033	0.32283	-1.00000	-1.00000
9269	Mills_Valley	Willow_Pond	un	4047765	111	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
9281	Mills_Valley	Willow_Pond	un	4052541	67	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
9283	Mills_Valley	Willow_Pond	un	4053632	337	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
9287	Mills_Valley	Willow_Pond	un	4055687	102	0.067064497	5.66667	0.63373	50.66999	0.75333	0.10256	-1.00000	-1.00000
9288	Mills_Valley	Willow_Pond	un	4056905	471	0.388888889	0.30435	0.02521	3.67357	0.51663	0.04490	-1.00000	-1.00000
9289	Mills_Valley	Willow_Pond	un	4057311	68	0.502698635	1.80000	0.44332	7.30844	0.25527	0.01709	-1.00000	-1.00000
9294	Mills_Valley	Willow_Pond	un	4059776	85	1.000000000	0.91304	0.13539	6.15725	0.03951	0.00021	-1.00000	-1.00000
9315	Mills_Valley	Willow_Pond	un	4070639	130	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
9321	Mills_Valley	Willow_Pond	un	4074418	11	0.352780476	1.88889	0.53039	6.72690	0.27621	0.02317	-1.00000	-1.00000
9322	Mills_Valley	Willow_Pond	un	4075289	89	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
9326	Mills_Valley	Willow_Pond	un	4078056	381	0.388888889	0.30435	0.02521	3.67357	0.51663	0.04490	-1.00000	-1.00000
9333	Mills_Valley	Willow_Pond	un	4081012	49	0.522048364	1.95652	0.18569	20.61476	0.29148	0.03241	-1.00000	-1.00000
9350	Mills_Valley	Willow_Pond	un	4086898	306	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
9357	Mills_Valley	Willow_Pond	un	4089208	101	0.499288762	2.42857	0.23119	25.51127	0.38535	0.04040	-1.00000	-1.00000
9373	Mills_Valley	Willow_Pond	un	4093073	85	0.016260163	0.09630	0.01018	0.91063	1.01639	0.17105	-1.00000	-1.00000
9379	Mills_Valley	Willow_Pond	un	4096338	95	1.000000000	1.30769	0.10983	15.57061	0.11651	0.01501	-1.00000	-1.00000
9388	Mills_Valley	Willow_Pond	un	4100638	397	0.522048364	1.95652	0.18569	20.61476	0.29148	0.03241	-1.00000	-1.00000
9394	Mills_Valley	Willow_Pond	un	4101849	23	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
9397	Mills_Valley	Willow_Pond	un	4103504	78	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
9400	Mills_Valley	Willow_Pond	un	4106177	277	1.000000000	1.15385	0.09632	13.82248	0.06215	0.01381	-1.00000	-1.00000
9421	Mills_Valley	Willow_Pond	un	4115771	63	0.350000000	0.25926	0.02159	3.11382	0.58627	0.04762	-1.00000	-1.00000
9423	Mills_Valley	Willow_Pond	un	4117339	112	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
9441	Mills_Valley	Willow_Pond	un	4123138	8	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
9449	Mills_Valley	Willow_Pond	un	4127777	481	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
9460	Mills_Valley	Willow_Pond	un	4131382	24	0.153846154	0.20000	0.01904	2.10131	0.69897	0.07895	-1.00000	-1.00000
9468	Mills_Valley	Willow_Pond	un	4134665	63	0.138089125	4.63636	0.50880	42.24811	0.66618	0.08316	-1.00000	-1.00000
9477	Mills_Valley	Willow_Pond	un	4137102	60	0.142563616	4.09091	0.44590	37.53238	0.61182	0.07692	-1.00000	-1.00000
9482	Mills_Valley	Willow_Pond	un	4140344	145	0.472162587	2.20000	0.48080	10.06658	0.34242	0.02782	-1.00000	-1.00000
9483	Mills_Valley	Willow_Pond	un	4141129	114	0.275261324	2.83333	0.29046	27.63772	0.45230	0.04734	-1.00000	-1.00000
9491	Mills_Valley	Willow_Pond	un	4145422	278	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
9492	Mills_Valley	Willow_Pond	un	4146105	122	0.129445235	0.17333	0.01636	1.83643	0.76112	0.09524	-1.00000	-1.00000
9494	Mills_Valley	Willow_Pond	un	4148141	484	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
9511	Mills_Valley	Willow_Pond	un	4153954	58	1.000000000	0.78947	0.17609	3.53941	0.10266	0.00239	-1.00000	-1.00000
9514	Mills_Valley	Willow_Pond	un	4156351	123	0.499288762	2.42857	0.23119	25.51127	0.38535	0.04040	-1.00000	-1.00000
9522	Mills_Valley	Willow_Pond	un	4157900	7	0.352038633	0.36111	0.05335	2.44424	0.44236	0.02749	-1.00000	-1.00000
9527	Mills_Valley	Willow_Pond	un	4161235	30	0.533333333	1.80000	0.17132	18.91181	0.25527	0.02834	-1.00000	-1.00000
9530	Mills_Valley	Willow_Pond	un	4162059	18	0.144444444	0.18841	0.01773	2.00177	0.72491	0.09244	-1.00000	-1.00000
9540	Mills_Valley	Willow_Pond	un	4168654	291	0.141176471	3.94737	0.41552	37.49918	0.59631	0.07955	-1.00000	-1.00000
9543	Mills_Valley	Willow_Pond	un	4171139	378	0.421052632	0.34783	0.02902	4.16952	0.45864	0.03716	-1.00000	-1.00000
9562	Mills_Valley	Willow_Pond	un	4180480	17	0.737682592	0.76190	0.19373	2.99636	0.11810	0.00422	-1.00000	-1.00000
9573	Mills_Valley	Willow_Pond	un	4184454	88	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
9613	Mills_Valley	Willow_Pond	un	4197344	112	0.138089125	4.63636	0.50880	42.24811	0.66618	0.08316	-1.00000	-1.00000
9635	Mills_Valley	Willow_Pond	un	4207521	384	0.275261324	2.83333	0.29046	27.63772	0.45230	0.04734	-1.00000	-1.00000
9649	Mills_Valley	Willow_Pond	un	4214609	92	0.114047317	6.17647	0.67935	56.15508	0.79074	0.07878	-1.00000	-1.00000
9659	Mills_Valley	Willow_Pond	un	4220207	70	0.439025594	2.33333	0.40705	13.37523	0.36798	0.02344	-1.00000	-1.00000
9673	Mills_Valley	Willow_Pond	un	4229115	22	1.000000000	1.27273	0.20521	7.89359	0.10474	0.00160	-1.00000	-1.00000
9683	Mills_Valley	Willow_Pond	un	4233105	42	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
9718	Mills_Valley	Willow_Pond	un	4246187	178	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
9720	Mills_Valley	Willow_Pond	un	4246879	87	0.266666667	3.00000	0.30340	29.66420	0.47712	0.05785	-1.00000	-1.00000
9725	Mills_Valley	Willow_Pond	un	4249956	44	0.034204483	7.10526	0.80794	62.48601	0.85158	0.13462	-1.00000	-1.00000
9728	Mills_Valley	Willow_Pond	un	4252384	29	0.010953058	0.08148	0.00851	0.77978	1.08894	0.20635	-1.00000	-1.00000
9752	Mills_Valley	Willow_Pond	un	4261527	324	0.499288762	2.42857	0.23119	25.51127	0.38535	0.04040	-1.00000	-1.00000
9785	Mills_Valley	Willow_Pond	un	4275693	80	0.084155598	0.18000	0.02920	1.10961	0.74473	0.10754	-1.00000	-1.00000
9788	Mills_Valley	Willow_Pond	un	4277625	397	1.000000000	1.36364	0.11322	16.42417	0.13470	0.01818	-1.00000	-1.00000
9792	Mills_Valley	Willow_Pond	un	4279127	348	0.507692308	2.21739	0.21180	23.21420	0.34584	0.03509	-1.00000	-1.00000
9829	Mills_Valley	Willow_Pond	un	4292749	102	0.267394791	0.37037	0.08409	1.63133	0.43136	0.04692	-1.00000	-1.00000
9851	Mills_Valley	Willow_Pond	un	4299653	314	1.000000000	1.25000	0.10409	15.01151	0.09691	0.01577	-1.00000	-1.00000
9866	Mills_Valley	Willow_Pond	un	4305766	145	0.139372822	0.18519	0.01767	1.94095	0.73239	0.08125	-1.00000	-1.00000
9894	Mills_Valley	Willow_Pond	un	4319952	113	0.516840883	2.04000	0.19541	21.29635	0.30963	0.03077	-1.00000	-1.00000
9895	Mills_Valley	Willow_Pond	un	4320660	26	0.067246813	5.52632	0.61112	49.97370	0.74244	0.10937	-1.00000	-1.00000
9903	Mills_Valley	Willow_Pond	un	4323642	69	1.000000000	0.70000	0.08784	5.57848	0.15490	0.00301	-1.00000	-1.00000
9908	Mills_Valley	Willow_Pond	un	4326321	215	1.000000000	1.54545	0.12909	18.50158	0.18906	0.01966	-1.00000	-1.00000
9912	Mills_Valley	Willow_Pond	un	4329288	135	0.003988509	0.06667	0.00709	0.62651	1.17609	0.25974	-1.00000	-1.00000
9940	Mills_Valley	Willow_Pond	un	4343376	442	0.499288762	2.42857	0.23119	25.51127	0.38535	0.04040	-1.00000	-1.00000
9957	Mills_Valley	Willow_Pond	un	4349301	46	0.368421053	0.28000	0.02326	3.37063	0.55284	0.04633	-1.00000	-1.00000
9960	Mills_Valley	Willow_Pond	un	4351999	228	0.499288762	2.42857	0.23119	25.51127	0.38535	0.04040	-1.00000	-1.00000
9962	Mills_Valley	Willow_Pond	un	4353576	227	1.000000000	1.41667	0.11868	16.91012	0.15127	0.01709	-1.00000	-1.00000
