# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
12424	Gandy	Tooele_Army	un	5475672	359	0.147826087	5.11765	0.49245	53.18404	0.70907	0.07071	-1.00000	-1.00000
12427	Gandy	Tooele_Army	un	5477289	368	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
12444	Gandy	Tooele_Army	un	5484390	121	1.000000000	1.20202	0.34600	4.17593	0.07991	0.00191	-1.00000	-1.00000
12446	Gandy	Tooele_Army	un	5485492	390	0.503546099	0.42857	0.04153	4.42229	0.36798	0.03106	-1.00000	-1.00000
12448	Gandy	Tooele_Army	un	5486747	14	0.014322643	0.11111	0.01291	0.95650	0.95424	0.14286	-1.00000	-1.00000
12449	Gandy	Tooele_Army	un	5487542	14	0.168439716	4.57895	0.44286	47.34432	0.66077	0.06087	-1.00000	-1.00000
12451	Gandy	Tooele_Army	un	5489231	111	0.000000012	85.00000	9.10587	793.44458	1.92942	0.68571	-1.00000	-1.00000
12459	Gandy	Tooele_Army	un	5492968	6	0.634341392	0.35294	0.03618	3.44276	0.45230	0.01874	-1.00000	-1.00000
12461	Gandy	Tooele_Army	un	5493846	73	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
12465	Gandy	Tooele_Army	un	5494539	6	0.000000006	93.00000	9.96202	868.19727	1.96848	0.68627	-1.00000	-1.00000
12469	Gandy	Tooele_Army	un	5495391	74	0.003186567	15.50000	1.68438	142.63400	1.19033	0.22866	-1.00000	-1.00000
12471	Gandy	Tooele_Army	un	5496946	124	0.033858908	0.15646	0.01774	1.38030	0.80559	0.10204	-1.00000	-1.00000
12483	Gandy	Tooele_Army	un	5503142	11	0.002439163	14.46667	1.62859	128.50635	1.16037	0.20455	-1.00000	-1.00000
12510	Gandy	Tooele_Army	un	5517064	80	0.122711333	0.17293	0.01952	1.53235	0.76212	0.06002	-1.00000	-1.00000
12516	Gandy	Tooele_Army	un	5519069	7	0.068459901	0.19298	0.02129	1.74907	0.71448	0.08876	-1.00000	-1.00000
12519	Gandy	Tooele_Army	un	5521531	153	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
12529	Gandy	Tooele_Army	un	5524880	405	0.497584541	0.39683	0.03836	4.10470	0.40140	0.03497	-1.00000	-1.00000
12538	Gandy	Tooele_Army	un	5528124	384	0.507692308	0.45098	0.04308	4.72138	0.34584	0.03509	-1.00000	-1.00000
12539	Gandy	Tooele_Army	un	5528845	334	1.000000000	1.42105	0.08358	24.16034	0.15261	0.00124	-1.00000	-1.00000
12549	Gandy	Tooele_Army	un	5531109	249	1.000000000	1.35294	0.07890	23.19987	0.13128	0.00104	-1.00000	-1.00000
12550	Gandy	Tooele_Army	un	5531931	209	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
12551	Gandy	Tooele_Army	un	5532677	124	0.001012111	19.83333	2.28913	171.83865	1.29740	0.25089	-1.00000	-1.00000
12552	Gandy	Tooele_Army	un	5533445	65	0.021037777	9.11765	0.98329	84.54440	0.95988	0.13043	-1.00000	-1.00000
12553	Gandy	Tooele_Army	un	5534267	109	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
12555	Gandy	Tooele_Army	un	5535841	89	0.000776097	17.71428	2.01735	155.54820	1.24832	0.24419	-1.00000	-1.00000
12557	Gandy	Tooele_Army	un	5537395	53	0.047178538	7.75000	0.79836	75.23236	0.88930	0.11111	-1.00000	-1.00000
12558	Gandy	Tooele_Army	un	5538158	7	0.130126426	0.23810	0.02575	2.20118	0.62325	0.06494	-1.00000	-1.00000
12562	Gandy	Tooele_Army	un	5538996	6	0.265306122	0.33333	0.03467	3.20464	0.47712	0.04255	-1.00000	-1.00000
12563	Gandy	Tooele_Army	un	5540007	195	0.492600423	0.36508	0.03519	3.78714	0.43761	0.03968	-1.00000	-1.00000
12569	Gandy	Tooele_Army	un	5542990	76	0.000017986	31.00000	3.57641	268.70541	1.49136	0.37500	-1.00000	-1.00000
12571	Gandy	Tooele_Army	un	5543959	221	0.238900634	0.26190	0.02702	2.53880	0.58186	0.06098	-1.00000	-1.00000
12573	Gandy	Tooele_Army	un	5544510	15	0.571805007	2.77778	0.23360	33.03049	0.44370	0.01527	-1.00000	-1.00000
12584	Gandy	Tooele_Army	un	5549190	125	0.013028531	0.08772	0.00997	0.77143	1.05690	0.14912	-1.00000	-1.00000
12594	Gandy	Tooele_Army	un	5554070	154	0.000000122	66.66666	10.01046	443.97986	1.82391	0.60041	-1.00000	-1.00000
12603	Gandy	Tooele_Army	un	5557053	44	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
12612	Gandy	Tooele_Army	un	5560380	54	0.000000165	70.20000	7.42340	663.85187	1.84634	0.65000	-1.00000	-1.00000
12613	Gandy	Tooele_Army	un	5561228	18	0.710720363	0.58824	0.12746	2.71476	0.23045	0.01019	-1.00000	-1.00000
12614	Gandy	Tooele_Army	un	5562101	65	0.002022935	14.28571	1.61582	126.30231	1.15490	0.22703	-1.00000	-1.00000
12620	Gandy	Tooele_Army	un	5563679	125	0.380592736	1.88889	0.59069	6.04022	0.27621	0.02418	-1.00000	-1.00000
12622	Gandy	Tooele_Army	un	5564478	145	0.067024155	0.14074	0.01600	1.23772	0.85158	0.08834	-1.00000	-1.00000
12623	Gandy	Tooele_Army	un	5565199	31	1.000000000	0.64706	0.05405	7.74634	0.18906	0.00285	-1.00000	-1.00000
12634	Gandy	Tooele_Army	un	5569138	56	0.265306122	0.33333	0.03467	3.20464	0.47712	0.04255	-1.00000	-1.00000
12636	Gandy	Tooele_Army	un	5570675	30	0.281914894	0.36842	0.03816	3.55706	0.43366	0.04000	-1.00000	-1.00000
12637	Gandy	Tooele_Army	un	5571500	63	0.409090909	3.00000	0.25287	35.59098	0.47712	0.03359	-1.00000	-1.00000
12656	Gandy	Tooele_Army	un	5576979	9	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
12658	Gandy	Tooele_Army	un	5577801	85	1.000000000	1.52632	0.08993	25.90508	0.18364	0.00174	-1.00000	-1.00000
12661	Gandy	Tooele_Army	un	5579503	122	0.000152494	31.25000	3.44721	283.29108	1.49485	0.34473	-1.00000	-1.00000
12662	Gandy	Tooele_Army	un	5580224	61	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
12663	Gandy	Tooele_Army	un	5580943	11	0.004860510	0.08995	0.01034	0.78207	1.04601	0.18519	-1.00000	-1.00000
12667	Gandy	Tooele_Army	un	5581850	90	0.014390000	5.66667	1.54468	20.78823	0.75333	0.16570	-1.00000	-1.00000
12675	Gandy	Tooele_Army	un	5585382	415	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
12677	Gandy	Tooele_Army	un	5586759	209	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
12680	Gandy	Tooele_Army	un	5588316	97	0.536231884	0.56863	0.05472	5.90934	0.24517	0.02424	-1.00000	-1.00000
12687	Gandy	Tooele_Army	un	5590917	6	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
12700	Gandy	Tooele_Army	un	5596819	23	0.069075308	0.17007	0.01934	1.49572	0.76938	0.09091	-1.00000	-1.00000
12704	Gandy	Tooele_Army	un	5600278	137	0.381062508	0.26316	0.02834	2.44342	0.57978	0.03093	-1.00000	-1.00000
12709	Gandy	Tooele_Army	un	5601922	50	0.126849894	5.80000	0.55453	60.66385	0.76343	0.08333	-1.00000	-1.00000
12714	Gandy	Tooele_Army	un	5604323	118	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
12716	Gandy	Tooele_Army	un	5605016	47	0.513043478	0.47368	0.04572	4.90798	0.32451	0.02922	-1.00000	-1.00000
12728	Gandy	Tooele_Army	un	5611192	29	0.047178538	7.75000	0.79836	75.23236	0.88930	0.11111	-1.00000	-1.00000
12731	Gandy	Tooele_Army	un	5612087	128	1.000000000	0.73684	0.06231	8.71284	0.13263	0.01429	-1.00000	-1.00000
12733	Gandy	Tooele_Army	un	5613103	297	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
12742	Gandy	Tooele_Army	un	5617468	56	0.000000000	310.00000	26.34110	3648.29053	2.49136	0.91935	-1.00000	-1.00000
12748	Gandy	Tooele_Army	un	5621868	319	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
12750	Gandy	Tooele_Army	un	5623231	15	0.000000158	54.00000	8.88983	328.01511	1.73239	0.56124	-1.00000	-1.00000
12752	Gandy	Tooele_Army	un	5624763	8	0.013406899	11.15385	1.18206	105.24703	1.04742	0.17500	-1.00000	-1.00000
12754	Gandy	Tooele_Army	un	5625685	113	0.265306122	0.33333	0.03467	3.20464	0.47712	0.04255	-1.00000	-1.00000
12756	Gandy	Tooele_Army	un	5627267	75	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
12764	Gandy	Tooele_Army	un	5632191	301	1.000000000	0.73684	0.06231	8.71284	0.13263	0.01429	-1.00000	-1.00000
12766	Gandy	Tooele_Army	un	5632824	107	0.074576639	0.20635	0.02301	1.85071	0.68540	0.07407	-1.00000	-1.00000
12778	Gandy	Tooele_Army	un	5638683	290	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
12786	Gandy	Tooele_Army	un	5643717	368	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
12789	Gandy	Tooele_Army	un	5646321	455	0.498257840	0.40351	0.03874	4.20303	0.39415	0.03750	-1.00000	-1.00000
12791	Gandy	Tooele_Army	un	5647180	422	1.000000000	1.52632	0.08993	25.90508	0.18364	0.00174	-1.00000	-1.00000
12794	Gandy	Tooele_Army	un	5648844	368	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
12800	Gandy	Tooele_Army	un	5650435	285	0.375000000	3.44444	0.29142	40.71224	0.53712	0.03546	-1.00000	-1.00000
12802	Gandy	Tooele_Army	un	5651079	118	0.036890646	8.85714	0.90556	86.62997	0.94729	0.13081	-1.00000	-1.00000
12819	Gandy	Tooele_Army	un	5658339	237	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
12822	Gandy	Tooele_Army	un	5659688	9	0.029486643	0.13235	0.01493	1.17320	0.87827	0.14141	-1.00000	-1.00000
12824	Gandy	Tooele_Army	un	5660524	61	1.000000000	1.21053	0.07089	20.67103	0.08297	0.00040	-1.00000	-1.00000
12834	Gandy	Tooele_Army	un	5666934	23	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
12843	Gandy	Tooele_Army	un	5669320	36	0.000038660	21.00000	4.33715	101.67975	1.32222	0.40064	-1.00000	-1.00000
12851	Gandy	Tooele_Army	un	5671769	95	0.558290547	3.12500	0.26139	37.35983	0.49485	0.02008	-1.00000	-1.00000
12859	Gandy	Tooele_Army	un	5676787	205	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
12867	Gandy	Tooele_Army	un	5680879	115	0.255319149	0.30952	0.03212	2.98268	0.50931	0.04762	-1.00000	-1.00000
12871	Gandy	Tooele_Army	un	5683540	326	0.168439716	4.57895	0.44286	47.34432	0.66077	0.06087	-1.00000	-1.00000
12882	Gandy	Tooele_Army	un	5686557	124	0.526427061	0.52941	0.05084	5.51333	0.27621	0.02721	-1.00000	-1.00000
12888	Gandy	Tooele_Army	un	5688840	13	0.190180472	2.54545	0.69149	9.37011	0.40577	0.04234	-1.00000	-1.00000
12889	Gandy	Tooele_Army	un	5689856	262	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
12894	Gandy	Tooele_Army	un	5691738	29	0.018751724	9.66667	1.03350	90.41545	0.98528	0.14815	-1.00000	-1.00000
12896	Gandy	Tooele_Army	un	5692712	101	0.024899784	8.52941	0.91809	79.24176	0.93092	0.12727	-1.00000	-1.00000
12915	Gandy	Tooele_Army	un	5699889	88	0.014322643	0.11111	0.01291	0.95650	0.95424	0.14286	-1.00000	-1.00000
12920	Gandy	Tooele_Army	un	5701645	271	0.053413971	0.15873	0.01752	1.43804	0.79934	0.10684	-1.00000	-1.00000
12921	Gandy	Tooele_Army	un	5702254	69	0.255319149	0.30952	0.03212	2.98268	0.50931	0.04762	-1.00000	-1.00000
12932	Gandy	Tooele_Army	un	5706127	31	0.265306122	0.33333	0.03467	3.20464	0.47712	0.04255	-1.00000	-1.00000
12935	Gandy	Tooele_Army	un	5708788	120	0.033858908	0.15646	0.01774	1.38030	0.80559	0.10204	-1.00000	-1.00000
12936	Gandy	Tooele_Army	un	5709532	68	0.505285412	0.43860	0.04223	4.55550	0.35793	0.03297	-1.00000	-1.00000
12941	Gandy	Tooele_Army	un	5711040	7	0.118593516	0.17544	0.01928	1.59637	0.75587	0.06224	-1.00000	-1.00000
12946	Gandy	Tooele_Army	un	5715376	299	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
12948	Gandy	Tooele_Army	un	5716042	114	1.000000000	1.04167	0.15641	6.93719	0.01773	0.00004	-1.00000	-1.00000
12952	Gandy	Tooele_Army	un	5717736	151	0.169592927	0.28571	0.05407	1.50984	0.54407	0.05106	-1.00000	-1.00000
12953	Gandy	Tooele_Army	un	5718493	83	0.024899784	8.52941	0.91809	79.24176	0.93092	0.12727	-1.00000	-1.00000
12961	Gandy	Tooele_Army	un	5722446	88	0.033858908	0.15646	0.01774	1.38030	0.80559	0.10204	-1.00000	-1.00000
12967	Gandy	Tooele_Army	un	5725216	397	0.513043478	0.47368	0.04572	4.90798	0.32451	0.02922	-1.00000	-1.00000
12970	Gandy	Tooele_Army	un	5726403	31	0.021037777	9.11765	0.98329	84.54440	0.95988	0.13043	-1.00000	-1.00000
12983	Gandy	Tooele_Army	un	5732325	341	1.000000000	0.82353	0.06931	9.78484	0.08432	0.01329	-1.00000	-1.00000
12988	Gandy	Tooele_Army	un	5735807	565	0.409090909	3.00000	0.25287	35.59098	0.47712	0.03359	-1.00000	-1.00000
12992	Gandy	Tooele_Army	un	5737837	64	0.141840468	0.22807	0.02532	2.05451	0.64193	0.06977	-1.00000	-1.00000
12997	Gandy	Tooele_Army	un	5739743	312	0.428571429	2.77778	0.23360	33.03049	0.44370	0.03252	-1.00000	-1.00000
13002	Gandy	Tooele_Army	un	5741079	141	0.135638298	5.47059	0.52737	56.74819	0.73803	0.07246	-1.00000	-1.00000
13007	Gandy	Tooele_Army	un	5742739	192	0.521276596	0.50877	0.04921	5.26048	0.29348	0.02609	-1.00000	-1.00000
13022	Gandy	Tooele_Army	un	5750261	16	0.381062508	0.26316	0.02834	2.44342	0.57978	0.03093	-1.00000	-1.00000
13025	Gandy	Tooele_Army	un	5751839	272	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
13027	Gandy	Tooele_Army	un	5753577	250	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
13033	Gandy	Tooele_Army	un	5756747	68	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
13034	Gandy	Tooele_Army	un	5757654	133	0.115942029	6.20000	0.59386	64.72957	0.79239	0.08523	-1.00000	-1.00000
13037	Gandy	Tooele_Army	un	5760047	110	0.058163265	6.88889	0.71384	66.48139	0.83815	0.09574	-1.00000	-1.00000
13047	Gandy	Tooele_Army	un	5764618	96	0.002439163	14.46667	1.62859	128.50635	1.16037	0.20455	-1.00000	-1.00000
13055	Gandy	Tooele_Army	un	5769510	133	0.000001829	39.66667	7.07912	222.26562	1.59843	0.52562	-1.00000	-1.00000
13060	Gandy	Tooele_Army	un	5771800	10	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
13062	Gandy	Tooele_Army	un	5773496	24	0.007996081	14.50000	1.57268	133.68886	1.16137	0.16934	-1.00000	-1.00000
13066	Gandy	Tooele_Army	un	5775127	64	0.000000004	210.00000	17.56728	2510.34937	2.32222	0.73835	-1.00000	-1.00000
13072	Gandy	Tooele_Army	un	5777525	31	1.000000000	1.23377	0.31447	4.84051	0.09123	0.00216	-1.00000	-1.00000
13073	Gandy	Tooele_Army	un	5778821	408	0.492600423	0.36508	0.03519	3.78714	0.43761	0.03968	-1.00000	-1.00000
13078	Gandy	Tooele_Army	un	5780113	41	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
13084	Gandy	Tooele_Army	un	5782598	304	0.375000000	3.44444	0.29142	40.71224	0.53712	0.03546	-1.00000	-1.00000
13088	Gandy	Tooele_Army	un	5784067	91	0.065911193	6.44444	0.66652	62.30956	0.80919	0.09333	-1.00000	-1.00000
13091	Gandy	Tooele_Army	un	5784847	52	0.071615049	3.31746	0.96411	11.41521	0.52081	0.08133	-1.00000	-1.00000
13101	Gandy	Tooele_Army	un	5789616	23	0.032154031	0.10303	0.01186	0.89490	0.98704	0.12733	-1.00000	-1.00000
13107	Gandy	Tooele_Army	un	5792792	33	0.000004496	37.20000	4.28591	322.88120	1.57054	0.42308	-1.00000	-1.00000
13110	Gandy	Tooele_Army	un	5795679	468	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
13122	Gandy	Tooele_Army	un	5799242	91	0.000001493	43.75000	4.94844	386.80081	1.64098	0.50323	-1.00000	-1.00000
13129	Gandy	Tooele_Army	un	5801718	94	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
13140	Gandy	Tooele_Army	un	5806416	84	0.011054742	0.10714	0.01221	0.94039	0.97004	0.15766	-1.00000	-1.00000
13145	Gandy	Tooele_Army	un	5809451	32	0.015726179	10.33333	1.10689	96.46635	1.01424	0.15152	-1.00000	-1.00000
13148	Gandy	Tooele_Army	un	5811061	43	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
13150	Gandy	Tooele_Army	un	5812665	124	0.000014004	30.40000	3.50390	263.75208	1.48287	0.41667	-1.00000	-1.00000
13152	Gandy	Tooele_Army	un	5814200	19	0.058163265	6.88889	0.71384	66.48139	0.83815	0.09574	-1.00000	-1.00000
13155	Gandy	Tooele_Army	un	5816066	360	1.000000000	0.68421	0.05774	8.10779	0.16481	0.01610	-1.00000	-1.00000
13161	Gandy	Tooele_Army	un	5819108	133	0.078236059	0.21008	0.02365	1.86600	0.67761	0.08000	-1.00000	-1.00000
13169	Gandy	Tooele_Army	un	5824120	313	1.000000000	0.63158	0.05317	7.50277	0.19957	0.01829	-1.00000	-1.00000
13186	Gandy	Tooele_Army	un	5830218	58	0.000000001	145.00000	13.86328	1516.59607	2.16137	0.81667	-1.00000	-1.00000
13189	Gandy	Tooele_Army	un	5832036	251	0.261538462	0.32353	0.03306	3.16595	0.49009	0.05405	-1.00000	-1.00000
13192	Gandy	Tooele_Army	un	5833902	503	1.000000000	0.88235	0.07440	10.46440	0.05436	0.01185	-1.00000	-1.00000
13198	Gandy	Tooele_Army	un	5837581	146	0.130126426	0.23810	0.02575	2.20118	0.62325	0.06494	-1.00000	-1.00000
13201	Gandy	Tooele_Army	un	5839211	92	0.000014004	30.40000	3.50390	263.75208	1.48287	0.41667	-1.00000	-1.00000
13204	Gandy	Tooele_Army	un	5840970	176	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
13207	Gandy	Tooele_Army	un	5843249	18	0.253282124	2.05494	0.62426	6.76448	0.31280	0.02963	-1.00000	-1.00000
13225	Gandy	Tooele_Army	un	5849435	64	0.000134188	0.04762	0.00556	0.40814	1.32222	0.31250	-1.00000	-1.00000
13233	Gandy	Tooele_Army	un	5853958	520	1.000000000	0.68421	0.05774	8.10779	0.16481	0.01610	-1.00000	-1.00000
13238	Gandy	Tooele_Army	un	5855983	23	0.000000000	164.33333	15.81301	1707.79858	2.21573	0.82963	-1.00000	-1.00000
13240	Gandy	Tooele_Army	un	5856846	84	0.211401564	0.19608	0.02143	1.79380	0.70757	0.05547	-1.00000	-1.00000
13241	Gandy	Tooele_Army	un	5857636	102	0.255319149	0.30952	0.03212	2.98268	0.50931	0.04762	-1.00000	-1.00000
13248	Gandy	Tooele_Army	un	5860105	96	0.000432221	20.66667	2.32900	183.38837	1.31527	0.28455	-1.00000	-1.00000
13256	Gandy	Tooele_Army	un	5863357	82	0.505877965	0.57143	0.14116	2.31320	0.24304	0.01481	-1.00000	-1.00000
13262	Gandy	Tooele_Army	un	5867259	260	1.000000000	1.50000	0.19127	11.76372	0.17609	0.00342	-1.00000	-1.00000
13276	Gandy	Tooele_Army	un	5875787	504	0.365474768	2.60000	0.38937	17.36135	0.41497	0.02230	-1.00000	-1.00000
13291	Gandy	Tooele_Army	un	5881885	136	0.140034737	0.25714	0.02789	2.37119	0.58983	0.05797	-1.00000	-1.00000
13295	Gandy	Tooele_Army	un	5884399	135	0.000000000	183.66667	17.76348	1899.03333	2.26403	0.84000	-1.00000	-1.00000
13297	Gandy	Tooele_Army	un	5885936	73	0.031239730	0.20362	0.04850	0.85480	0.69118	0.10804	-1.00000	-1.00000
13299	Gandy	Tooele_Army	un	5886807	109	0.045806183	0.17172	0.03311	0.89059	0.76519	0.10556	-1.00000	-1.00000
13303	Gandy	Tooele_Army	un	5888910	572	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
13306	Gandy	Tooele_Army	un	5890404	410	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
13308	Gandy	Tooele_Army	un	5891695	35	0.000000519	72.20000	7.69197	677.69885	1.85854	0.55007	-1.00000	-1.00000
13327	Gandy	Tooele_Army	un	5898113	114	0.035244676	0.15789	0.01775	1.40420	0.80163	0.10931	-1.00000	-1.00000
13338	Gandy	Tooele_Army	un	5904564	40	0.002753635	0.08225	0.00969	0.69849	1.08486	0.18797	-1.00000	-1.00000
13343	Gandy	Tooele_Army	un	5907283	330	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
13355	Gandy	Tooele_Army	un	5911559	36	0.005003784	13.28571	1.45874	121.00167	1.12338	0.19380	-1.00000	-1.00000
13359	Gandy	Tooele_Army	un	5912786	8	0.031873823	0.13095	0.01505	1.13912	0.88289	0.12195	-1.00000	-1.00000
13360	Gandy	Tooele_Army	un	5913694	53	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
13375	Gandy	Tooele_Army	un	5919676	376	1.000000000	0.63158	0.05317	7.50277	0.19957	0.01829	-1.00000	-1.00000
13376	Gandy	Tooele_Army	un	5920573	432	1.000000000	0.93333	0.07808	11.15711	0.02996	0.00006	-1.00000	-1.00000
13382	Gandy	Tooele_Army	un	5924454	410	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
13391	Gandy	Tooele_Army	un	5927234	24	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
13399	Gandy	Tooele_Army	un	5932123	93	0.021037777	9.11765	0.98329	84.54440	0.95988	0.13043	-1.00000	-1.00000
13403	Gandy	Tooele_Army	un	5934393	40	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
13406	Gandy	Tooele_Army	un	5936942	281	0.454545455	2.50000	0.21115	29.59948	0.39794	0.02791	-1.00000	-1.00000
13417	Gandy	Tooele_Army	un	5939131	46	0.047178538	7.75000	0.79836	75.23236	0.88930	0.11111	-1.00000	-1.00000
13420	Gandy	Tooele_Army	un	5941532	36	0.010922377	13.80000	1.46407	130.07552	1.13988	0.18470	-1.00000	-1.00000
13430	Gandy	Tooele_Army	un	5945283	27	0.022706960	0.14815	0.02870	0.76486	0.82930	0.12701	-1.00000	-1.00000
13432	Gandy	Tooele_Army	un	5946509	389	0.380952381	3.37500	0.28295	40.25613	0.52827	0.03963	-1.00000	-1.00000
13433	Gandy	Tooele_Army	un	5946999	70	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
13438	Gandy	Tooele_Army	un	5950093	29	0.364001267	0.50000	0.14637	1.70804	0.30103	0.02692	-1.00000	-1.00000
13441	Gandy	Tooele_Army	un	5952530	63	0.400000000	3.12500	0.26139	37.35983	0.49485	0.03846	-1.00000	-1.00000
13443	Gandy	Tooele_Army	un	5954332	438	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
13456	Gandy	Tooele_Army	un	5959491	65	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
13457	Gandy	Tooele_Army	un	5960570	266	1.000000000	1.80000	0.10487	30.89518	0.25527	0.00383	-1.00000	-1.00000
13461	Gandy	Tooele_Army	un	5961938	40	0.177700348	4.41176	0.42261	46.05613	0.64461	0.06667	-1.00000	-1.00000
13463	Gandy	Tooele_Army	un	5962750	113	1.000000000	1.08889	0.30325	3.90992	0.03698	0.00043	-1.00000	-1.00000
13465	Gandy	Tooele_Army	un	5964297	23	0.048852719	4.20000	1.09593	16.09592	0.62325	0.10549	-1.00000	-1.00000
13483	Gandy	Tooele_Army	un	5969782	65	0.050028905	0.20856	0.04811	0.90409	0.68078	0.10865	-1.00000	-1.00000
13493	Gandy	Tooele_Army	un	5974582	32	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
13504	Gandy	Tooele_Army	un	5980264	138	0.011054742	0.10714	0.01221	0.94039	0.97004	0.15766	-1.00000	-1.00000
13506	Gandy	Tooele_Army	un	5982012	312	0.434782609	2.70000	0.22857	31.89387	0.43136	0.02889	-1.00000	-1.00000
13508	Gandy	Tooele_Army	un	5982510	15	0.024557972	0.12925	0.01453	1.14947	0.88856	0.13158	-1.00000	-1.00000
13509	Gandy	Tooele_Army	un	5983368	83	0.246376812	0.28571	0.02957	2.76073	0.54407	0.05367	-1.00000	-1.00000
13516	Gandy	Tooele_Army	un	5987390	22	0.000014004	30.40000	3.50390	263.75208	1.48287	0.41667	-1.00000	-1.00000
13522	Gandy	Tooele_Army	un	5989879	77	0.002667847	0.08134	0.00948	0.69772	1.08970	0.20362	-1.00000	-1.00000
13523	Gandy	Tooele_Army	un	5990840	251	0.056680162	7.14286	0.72555	70.31929	0.85387	0.12162	-1.00000	-1.00000
13529	Gandy	Tooele_Army	un	5993347	380	0.168439716	4.57895	0.44286	47.34432	0.66077	0.06087	-1.00000	-1.00000
13539	Gandy	Tooele_Army	un	5997714	32	0.000000002	216.00000	18.10904	2576.39233	2.33445	0.74415	-1.00000	-1.00000
13541	Gandy	Tooele_Army	un	5999035	76	0.032799116	0.14286	0.01648	1.23850	0.84510	0.10853	-1.00000	-1.00000
13546	Gandy	Tooele_Army	un	6000642	133	0.000000013	87.00000	9.30151	813.73901	1.93952	0.68056	-1.00000	-1.00000
13550	Gandy	Tooele_Army	un	6002144	104	0.033858908	0.15646	0.01774	1.38030	0.80559	0.10204	-1.00000	-1.00000
13558	Gandy	Tooele_Army	un	6005364	8	0.000000067	66.66666	7.32741	606.55054	1.82391	0.62069	-1.00000	-1.00000
13559	Gandy	Tooele_Army	un	6006183	76	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
13560	Gandy	Tooele_Army	un	6007110	140	1.000000000	0.76471	0.06422	9.10531	0.11651	0.01501	-1.00000	-1.00000
