# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
11116	Clear_Lake	Red_Knolls	un	4865366	11	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
11118	Clear_Lake	Red_Knolls	un	4866872	17	0.245714286	0.28261	0.02943	2.71377	0.54881	0.05015	-1.00000	-1.00000
11122	Clear_Lake	Red_Knolls	un	4869364	66	0.617021277	0.47826	0.04043	5.65781	0.32034	0.00741	-1.00000	-1.00000
11123	Clear_Lake	Red_Knolls	un	4870243	121	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
11132	Clear_Lake	Red_Knolls	un	4871897	96	0.033599894	7.38095	0.80374	67.78108	0.86811	0.10000	-1.00000	-1.00000
11134	Clear_Lake	Red_Knolls	un	4873486	40	0.246376812	0.28571	0.02957	2.76073	0.54407	0.05367	-1.00000	-1.00000
11150	Clear_Lake	Red_Knolls	un	4881123	121	0.008470111	9.94737	1.12900	87.64407	0.99771	0.14773	-1.00000	-1.00000
11155	Clear_Lake	Red_Knolls	un	4882766	141	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
11165	Clear_Lake	Red_Knolls	un	4889007	82	0.039514417	0.17172	0.03272	0.90111	0.76519	0.10047	-1.00000	-1.00000
11171	Clear_Lake	Red_Knolls	un	4891303	15	0.117021277	0.22000	0.02284	2.11887	0.65758	0.06667	-1.00000	-1.00000
11189	Clear_Lake	Red_Knolls	un	4899737	108	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
11195	Clear_Lake	Red_Knolls	un	4902962	81	0.497142857	0.39130	0.03805	4.02400	0.40749	0.03274	-1.00000	-1.00000
11206	Clear_Lake	Red_Knolls	un	4907624	84	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
11211	Clear_Lake	Red_Knolls	un	4909962	25	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
11213	Clear_Lake	Red_Knolls	un	4911647	40	0.000771864	8.55000	2.35354	31.06071	0.93197	0.23536	-1.00000	-1.00000
11216	Clear_Lake	Red_Knolls	un	4913430	79	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
11225	Clear_Lake	Red_Knolls	un	4919041	155	0.174208145	4.42857	0.43087	45.51747	0.64626	0.05455	-1.00000	-1.00000
11234	Clear_Lake	Red_Knolls	un	4922127	188	1.000000000	0.61905	0.05244	7.30709	0.20828	0.01709	-1.00000	-1.00000
11261	Clear_Lake	Red_Knolls	un	4933530	314	0.502262443	0.42029	0.04096	4.31298	0.37645	0.02933	-1.00000	-1.00000
11275	Clear_Lake	Red_Knolls	un	4939750	122	0.130126426	0.23810	0.02575	2.20118	0.62325	0.06494	-1.00000	-1.00000
11280	Clear_Lake	Red_Knolls	un	4941223	86	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
11293	Clear_Lake	Red_Knolls	un	4947315	71	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
11301	Clear_Lake	Red_Knolls	un	4950520	87	0.294172063	4.76471	0.45753	49.62001	0.67804	0.04156	-1.00000	-1.00000
11306	Clear_Lake	Red_Knolls	un	4952151	67	1.000000000	0.65217	0.05565	7.64270	0.18564	0.01438	-1.00000	-1.00000
11312	Clear_Lake	Red_Knolls	un	4954052	377	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
11323	Clear_Lake	Red_Knolls	un	4956770	75	0.089037928	5.40000	0.55992	52.07855	0.73239	0.07879	-1.00000	-1.00000
11327	Clear_Lake	Red_Knolls	un	4959024	15	1.000000000	0.65217	0.05565	7.64270	0.18564	0.01438	-1.00000	-1.00000
11330	Clear_Lake	Red_Knolls	un	4960640	45	0.174208145	4.42857	0.43087	45.51747	0.64626	0.05455	-1.00000	-1.00000
11335	Clear_Lake	Red_Knolls	un	4962278	59	0.502262443	0.42029	0.04096	4.31298	0.37645	0.02933	-1.00000	-1.00000
11337	Clear_Lake	Red_Knolls	un	4964161	436	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
11344	Clear_Lake	Red_Knolls	un	4965356	104	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
11354	Clear_Lake	Red_Knolls	un	4968433	17	0.502262443	0.42029	0.04096	4.31298	0.37645	0.02933	-1.00000	-1.00000
11359	Clear_Lake	Red_Knolls	un	4970908	34	0.010132515	10.33333	1.15039	92.81842	1.01424	0.14507	-1.00000	-1.00000
11366	Clear_Lake	Red_Knolls	un	4973544	219	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
11374	Clear_Lake	Red_Knolls	un	4977410	119	0.098430705	0.14286	0.01569	1.30051	0.84510	0.08092	-1.00000	-1.00000
11377	Clear_Lake	Red_Knolls	un	4979865	18	0.489855072	0.33333	0.03224	3.44607	0.47712	0.04167	-1.00000	-1.00000
11381	Clear_Lake	Red_Knolls	un	4980653	86	0.001159251	9.78788	2.33169	41.08715	0.99069	0.22754	-1.00000	-1.00000
11394	Clear_Lake	Red_Knolls	un	4987443	274	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
11402	Clear_Lake	Red_Knolls	un	4992503	382	0.168439716	4.57895	0.44286	47.34432	0.66077	0.06087	-1.00000	-1.00000
11408	Clear_Lake	Red_Knolls	un	4994202	430	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
11413	Clear_Lake	Red_Knolls	un	4998077	46	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
11422	Clear_Lake	Red_Knolls	un	5002140	236	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
11433	Clear_Lake	Red_Knolls	un	5007124	401	1.000000000	0.65217	0.05565	7.64270	0.18564	0.01438	-1.00000	-1.00000
11445	Clear_Lake	Red_Knolls	un	5013110	218	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
11450	Clear_Lake	Red_Knolls	un	5014551	20	1.000000000	1.44444	0.18594	11.22106	0.15970	0.00260	-1.00000	-1.00000
11457	Clear_Lake	Red_Knolls	un	5016932	61	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
11472	Clear_Lake	Red_Knolls	un	5022591	71	0.000129646	26.83333	3.13976	229.32550	1.42867	0.29335	-1.00000	-1.00000
11476	Clear_Lake	Red_Knolls	un	5023945	44	0.292207693	2.35714	0.56314	9.86627	0.37239	0.03085	-1.00000	-1.00000
11483	Clear_Lake	Red_Knolls	un	5027376	125	0.039607201	9.00000	0.99778	81.18027	0.95424	0.09796	-1.00000	-1.00000
11489	Clear_Lake	Red_Knolls	un	5031488	7	0.120255746	0.21600	0.02358	1.97870	0.66555	0.06400	-1.00000	-1.00000
11491	Clear_Lake	Red_Knolls	un	5032724	413	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
11492	Clear_Lake	Red_Knolls	un	5033194	66	0.602040816	2.27273	0.19264	26.81366	0.35655	0.00891	-1.00000	-1.00000
11493	Clear_Lake	Red_Knolls	un	5034005	108	0.245714286	0.28261	0.02943	2.71377	0.54881	0.05015	-1.00000	-1.00000
11520	Clear_Lake	Red_Knolls	un	5047752	59	0.000000352	45.00000	5.27812	383.65939	1.65321	0.47552	-1.00000	-1.00000
11526	Clear_Lake	Red_Knolls	un	5051026	143	0.120255746	0.21600	0.02358	1.97870	0.66555	0.06400	-1.00000	-1.00000
11533	Clear_Lake	Red_Knolls	un	5052552	64	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
11540	Clear_Lake	Red_Knolls	un	5057363	45	0.002936224	0.08800	0.01042	0.74349	1.05552	0.16000	-1.00000	-1.00000
11556	Clear_Lake	Red_Knolls	un	5062812	28	0.024822695	0.13333	0.01482	1.19995	0.87506	0.11628	-1.00000	-1.00000
11561	Clear_Lake	Red_Knolls	un	5064378	63	1.000000000	1.20000	0.15481	9.30159	0.07918	0.00064	-1.00000	-1.00000
11572	Clear_Lake	Red_Knolls	un	5068749	44	0.000521225	23.00000	2.62718	201.35693	1.36173	0.27185	-1.00000	-1.00000
11575	Clear_Lake	Red_Knolls	un	5071132	22	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
11587	Clear_Lake	Red_Knolls	un	5076214	401	0.225306122	3.52174	0.34246	36.21597	0.54676	0.04514	-1.00000	-1.00000
11592	Clear_Lake	Red_Knolls	un	5078277	6	0.017733160	0.20000	0.05242	0.76300	0.69897	0.12500	-1.00000	-1.00000
11594	Clear_Lake	Red_Knolls	un	5079255	77	0.001707414	14.50000	1.66113	126.57030	1.16137	0.20719	-1.00000	-1.00000
11596	Clear_Lake	Red_Knolls	un	5080006	22	0.000055805	21.85714	3.97073	120.31418	1.33959	0.37396	-1.00000	-1.00000
11601	Clear_Lake	Red_Knolls	un	5082494	118	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
11607	Clear_Lake	Red_Knolls	un	5085723	104	0.566968326	2.90000	0.24599	34.18835	0.46240	0.01488	-1.00000	-1.00000
11612	Clear_Lake	Red_Knolls	un	5088058	37	0.001707414	14.50000	1.66113	126.57030	1.16137	0.20719	-1.00000	-1.00000
11616	Clear_Lake	Red_Knolls	un	5090536	233	0.602040816	2.27273	0.19264	26.81366	0.35655	0.00891	-1.00000	-1.00000
11624	Clear_Lake	Red_Knolls	un	5092708	28	0.000001174	29.40000	6.21557	139.06363	1.46835	0.46607	-1.00000	-1.00000
11628	Clear_Lake	Red_Knolls	un	5095157	80	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
11630	Clear_Lake	Red_Knolls	un	5095918	27	0.628829994	0.42857	0.04153	4.42229	0.36798	0.01023	-1.00000	-1.00000
11636	Clear_Lake	Red_Knolls	un	5099425	411	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
11639	Clear_Lake	Red_Knolls	un	5099909	81	0.114425943	0.20000	0.02165	1.84793	0.69897	0.07692	-1.00000	-1.00000
11659	Clear_Lake	Red_Knolls	un	5112227	33	0.620364837	0.39130	0.03805	4.02400	0.40749	0.01225	-1.00000	-1.00000
11669	Clear_Lake	Red_Knolls	un	5118541	137	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
11683	Clear_Lake	Red_Knolls	un	5125707	118	0.492600423	0.36508	0.03519	3.78714	0.43761	0.03968	-1.00000	-1.00000
11697	Clear_Lake	Red_Knolls	un	5132973	400	0.510204082	0.46032	0.04470	4.73989	0.33694	0.02778	-1.00000	-1.00000
11699	Clear_Lake	Red_Knolls	un	5133526	128	1.000000000	1.17391	0.06948	19.83494	0.06964	0.00024	-1.00000	-1.00000
11701	Clear_Lake	Red_Knolls	un	5134714	502	0.503546099	0.42857	0.04153	4.42229	0.36798	0.03106	-1.00000	-1.00000
11702	Clear_Lake	Red_Knolls	un	5135292	251	1.000000000	0.60870	0.05185	7.14645	0.21560	0.01603	-1.00000	-1.00000
11703	Clear_Lake	Red_Knolls	un	5136159	301	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
11713	Clear_Lake	Red_Knolls	un	5139477	450	0.434782609	2.70000	0.22857	31.89387	0.43136	0.02889	-1.00000	-1.00000
11715	Clear_Lake	Red_Knolls	un	5140717	93	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
11722	Clear_Lake	Red_Knolls	un	5143991	101	0.239819005	0.26000	0.02716	2.48930	0.58503	0.05248	-1.00000	-1.00000
11740	Clear_Lake	Red_Knolls	un	5150531	422	1.000000000	1.19048	0.07012	20.21203	0.07572	0.00030	-1.00000	-1.00000
11743	Clear_Lake	Red_Knolls	un	5151025	78	1.000000000	0.83217	0.25280	2.73933	0.07979	0.00190	-1.00000	-1.00000
11755	Clear_Lake	Red_Knolls	un	5155791	39	0.078571429	5.80000	0.60270	55.81520	0.76343	0.08124	-1.00000	-1.00000
11756	Clear_Lake	Red_Knolls	un	5157006	396	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
11763	Clear_Lake	Red_Knolls	un	5158230	119	0.128248222	0.23478	0.02555	2.15726	0.62933	0.06111	-1.00000	-1.00000
11764	Clear_Lake	Red_Knolls	un	5159160	100	0.489855072	0.33333	0.03224	3.44607	0.47712	0.04167	-1.00000	-1.00000
11768	Clear_Lake	Red_Knolls	un	5161757	413	0.065911193	6.44444	0.66652	62.30956	0.80919	0.09333	-1.00000	-1.00000
11782	Clear_Lake	Red_Knolls	un	5170259	27	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
11784	Clear_Lake	Red_Knolls	un	5171102	95	0.005211412	11.42105	1.30174	100.20435	1.05771	0.15625	-1.00000	-1.00000
11790	Clear_Lake	Red_Knolls	un	5173872	389	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
11800	Clear_Lake	Red_Knolls	un	5178922	50	0.289386948	0.38346	0.08535	1.72284	0.41628	0.03537	-1.00000	-1.00000
11801	Clear_Lake	Red_Knolls	un	5179790	149	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
11812	Clear_Lake	Red_Knolls	un	5184450	209	1.000000000	0.63158	0.05317	7.50277	0.19957	0.00292	-1.00000	-1.00000
11818	Clear_Lake	Red_Knolls	un	5186771	59	0.003664952	12.76471	1.44695	112.60732	1.10601	0.17787	-1.00000	-1.00000
11843	Clear_Lake	Red_Knolls	un	5194661	387	1.000000000	1.19048	0.07012	20.21203	0.07572	0.00030	-1.00000	-1.00000
11845	Clear_Lake	Red_Knolls	un	5196048	58	0.000595609	17.40000	2.01065	150.57829	1.24055	0.24242	-1.00000	-1.00000
11855	Clear_Lake	Red_Knolls	un	5199279	9	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
11858	Clear_Lake	Red_Knolls	un	5200119	66	0.181502388	5.00000	0.51715	48.34206	0.69897	0.04558	-1.00000	-1.00000
11878	Clear_Lake	Red_Knolls	un	5207530	233	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
11880	Clear_Lake	Red_Knolls	un	5209061	149	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
11881	Clear_Lake	Red_Knolls	un	5209916	122	1.000000000	0.65217	0.05565	7.64270	0.18564	0.01438	-1.00000	-1.00000
11893	Clear_Lake	Red_Knolls	un	5216965	6	0.028201740	0.14286	0.01635	1.24796	0.84510	0.10000	-1.00000	-1.00000
11909	Clear_Lake	Red_Knolls	un	5225929	59	0.497584541	0.39683	0.03836	4.10470	0.40140	0.03497	-1.00000	-1.00000
11934	Clear_Lake	Red_Knolls	un	5237816	84	1.000000000	0.60870	0.05185	7.14645	0.21560	0.01603	-1.00000	-1.00000
11938	Clear_Lake	Red_Knolls	un	5240333	231	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
11941	Clear_Lake	Red_Knolls	un	5240996	115	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
11944	Clear_Lake	Red_Knolls	un	5243176	50	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
11970	Clear_Lake	Red_Knolls	un	5255357	241	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
11972	Clear_Lake	Red_Knolls	un	5255996	254	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
11975	Clear_Lake	Red_Knolls	un	5257369	454	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
11978	Clear_Lake	Red_Knolls	un	5259269	294	0.174208145	4.42857	0.43087	45.51747	0.64626	0.05455	-1.00000	-1.00000
11992	Clear_Lake	Red_Knolls	un	5265605	64	0.255319149	0.30952	0.03212	2.98268	0.50931	0.04762	-1.00000	-1.00000
11993	Clear_Lake	Red_Knolls	un	5266300	57	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
11999	Clear_Lake	Red_Knolls	un	5269866	411	0.245283019	0.28000	0.02931	2.67453	0.55284	0.04706	-1.00000	-1.00000
12000	Clear_Lake	Red_Knolls	un	5270458	158	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
12004	Clear_Lake	Red_Knolls	un	5272024	76	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
12009	Clear_Lake	Red_Knolls	un	5274357	16	0.174208145	4.42857	0.43087	45.51747	0.64626	0.05455	-1.00000	-1.00000
12016	Clear_Lake	Red_Knolls	un	5278637	66	0.075098814	6.00000	0.61922	58.13787	0.77815	0.09070	-1.00000	-1.00000
12019	Clear_Lake	Red_Knolls	un	5280268	73	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
12054	Clear_Lake	Red_Knolls	un	5294699	64	0.013439958	9.30000	1.04041	83.13105	0.96848	0.12755	-1.00000	-1.00000
12066	Clear_Lake	Red_Knolls	un	5300388	53	0.066450817	0.19048	0.02118	1.71314	0.72016	0.08306	-1.00000	-1.00000
12071	Clear_Lake	Red_Knolls	un	5302058	200	0.478260870	2.27273	0.19264	26.81366	0.35655	0.02424	-1.00000	-1.00000
12079	Clear_Lake	Red_Knolls	un	5306568	81	0.690237797	1.66667	0.33371	8.32398	0.22185	0.00756	-1.00000	-1.00000
12087	Clear_Lake	Red_Knolls	un	5309917	183	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
12095	Clear_Lake	Red_Knolls	un	5314334	83	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
12109	Clear_Lake	Red_Knolls	un	5323222	132	0.092502533	6.57895	0.70856	61.08561	0.81816	0.06821	-1.00000	-1.00000
12110	Clear_Lake	Red_Knolls	un	5324387	473	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
12116	Clear_Lake	Red_Knolls	un	5325646	71	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
12125	Clear_Lake	Red_Knolls	un	5330609	154	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
12128	Clear_Lake	Red_Knolls	un	5332200	83	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
12135	Clear_Lake	Red_Knolls	un	5335331	19	0.020745075	7.53846	1.37218	41.41463	0.87728	0.13053	-1.00000	-1.00000
12137	Clear_Lake	Red_Knolls	un	5336201	16	0.001340477	0.07510	0.00888	0.63539	1.12437	0.19643	-1.00000	-1.00000
12139	Clear_Lake	Red_Knolls	un	5337917	114	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
12160	Clear_Lake	Red_Knolls	un	5349023	66	0.239361702	0.26087	0.02709	2.51184	0.58358	0.05641	-1.00000	-1.00000
12162	Clear_Lake	Red_Knolls	un	5350793	151	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
12163	Clear_Lake	Red_Knolls	un	5351458	28	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
12170	Clear_Lake	Red_Knolls	un	5355520	13	0.033599894	7.38095	0.80374	67.78108	0.86811	0.10000	-1.00000	-1.00000
12175	Clear_Lake	Red_Knolls	un	5358679	54	0.155484340	6.00000	0.61922	58.13787	0.77815	0.05844	-1.00000	-1.00000
12177	Clear_Lake	Red_Knolls	un	5360315	34	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
12204	Clear_Lake	Red_Knolls	un	5373454	34	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
12211	Clear_Lake	Red_Knolls	un	5378458	210	1.000000000	1.19048	0.07012	20.21203	0.07572	0.00030	-1.00000	-1.00000
12233	Clear_Lake	Red_Knolls	un	5385081	72	0.000052425	32.40000	3.71708	282.41507	1.51055	0.33276	-1.00000	-1.00000
12249	Clear_Lake	Red_Knolls	un	5392185	46	0.058130834	5.25000	0.94560	29.14824	0.72016	0.07961	-1.00000	-1.00000
12250	Clear_Lake	Red_Knolls	un	5392912	15	0.497142857	0.39130	0.03805	4.02400	0.40749	0.03274	-1.00000	-1.00000
12262	Clear_Lake	Red_Knolls	un	5398464	41	0.168439716	4.57895	0.44286	47.34432	0.66077	0.06087	-1.00000	-1.00000
12268	Clear_Lake	Red_Knolls	un	5402680	222	0.566968326	2.90000	0.24599	34.18835	0.46240	0.01488	-1.00000	-1.00000
12273	Clear_Lake	Red_Knolls	un	5404454	413	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
12283	Clear_Lake	Red_Knolls	un	5407249	10	0.358865248	0.30435	0.02934	3.15714	0.51663	0.02273	-1.00000	-1.00000
12284	Clear_Lake	Red_Knolls	un	5408118	93	1.000000000	1.55556	0.20076	12.05313	0.19189	0.00362	-1.00000	-1.00000
12287	Clear_Lake	Red_Knolls	un	5410374	76	1.000000000	0.84444	0.19526	3.65201	0.07343	0.00111	-1.00000	-1.00000
12290	Clear_Lake	Red_Knolls	un	5411988	89	0.001707414	14.50000	1.66113	126.57030	1.16137	0.20719	-1.00000	-1.00000
12291	Clear_Lake	Red_Knolls	un	5412818	59	1.000000000	1.00000	0.12910	7.74582	0.00000	0.00000	-1.00000	-1.00000
12295	Clear_Lake	Red_Knolls	un	5414283	55	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
12296	Clear_Lake	Red_Knolls	un	5415103	43	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
12302	Clear_Lake	Red_Knolls	un	5419036	114	0.386945640	0.57647	0.17411	1.90864	0.23922	0.01708	-1.00000	-1.00000
12303	Clear_Lake	Red_Knolls	un	5419726	70	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
12311	Clear_Lake	Red_Knolls	un	5422926	102	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
12315	Clear_Lake	Red_Knolls	un	5424414	13	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
12317	Clear_Lake	Red_Knolls	un	5426112	30	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
12322	Clear_Lake	Red_Knolls	un	5430031	125	0.514457948	0.60317	0.15063	2.41531	0.21956	0.01074	-1.00000	-1.00000
12323	Clear_Lake	Red_Knolls	un	5431057	295	1.000000000	0.57143	0.04829	6.76184	0.24304	0.01938	-1.00000	-1.00000
12325	Clear_Lake	Red_Knolls	un	5431776	117	1.000000000	1.21154	0.35055	4.18717	0.08334	0.00200	-1.00000	-1.00000
12326	Clear_Lake	Red_Knolls	un	5432498	17	0.089037928	5.40000	0.55992	52.07855	0.73239	0.07879	-1.00000	-1.00000
12333	Clear_Lake	Red_Knolls	un	5435975	410	1.000000000	0.73684	0.06231	8.71284	0.13263	0.00118	-1.00000	-1.00000
12335	Clear_Lake	Red_Knolls	un	5436770	274	1.000000000	0.52174	0.04423	6.15400	0.28255	0.02037	-1.00000	-1.00000
12343	Clear_Lake	Red_Knolls	un	5438070	19	0.000001402	40.60000	4.71814	349.36679	1.60853	0.44717	-1.00000	-1.00000
12345	Clear_Lake	Red_Knolls	un	5440070	439	0.183574879	4.26316	0.41145	44.17183	0.62973	0.05909	-1.00000	-1.00000
12366	Clear_Lake	Red_Knolls	un	5448734	104	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
12383	Clear_Lake	Red_Knolls	un	5457643	311	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
12388	Clear_Lake	Red_Knolls	un	5459866	64	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
12391	Clear_Lake	Red_Knolls	un	5461347	70	0.015379278	9.00000	0.99778	81.18027	0.95424	0.13742	-1.00000	-1.00000
12395	Clear_Lake	Red_Knolls	un	5463010	7	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
12398	Clear_Lake	Red_Knolls	un	5464353	486	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
12399	Clear_Lake	Red_Knolls	un	5464677	14	0.000000320	41.66667	4.98593	348.20227	1.61979	0.43429	-1.00000	-1.00000
12400	Clear_Lake	Red_Knolls	un	5465533	53	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
12427	Clear_Lake	Red_Knolls	un	5477289	368	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
12448	Clear_Lake	Red_Knolls	un	5486747	14	0.053149512	5.57143	0.99050	31.33864	0.74597	0.09143	-1.00000	-1.00000
12451	Clear_Lake	Red_Knolls	un	5489231	111	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
12458	Clear_Lake	Red_Knolls	un	5492264	58	0.489855072	0.33333	0.03224	3.44607	0.47712	0.04167	-1.00000	-1.00000
12459	Clear_Lake	Red_Knolls	un	5492968	6	0.065911193	6.44444	0.66652	62.30956	0.80919	0.09333	-1.00000	-1.00000
12469	Clear_Lake	Red_Knolls	un	5495391	74	0.011310563	10.12500	1.11572	91.88260	1.00540	0.15854	-1.00000	-1.00000
12470	Clear_Lake	Red_Knolls	un	5496247	135	0.502262443	0.42029	0.04096	4.31298	0.37645	0.02933	-1.00000	-1.00000
12476	Clear_Lake	Red_Knolls	un	5499396	164	1.000000000	0.56522	0.04804	6.65021	0.24778	0.01800	-1.00000	-1.00000
12482	Clear_Lake	Red_Knolls	un	5502417	41	0.010518303	0.12121	0.02376	0.61841	0.91645	0.15055	-1.00000	-1.00000
12484	Clear_Lake	Red_Knolls	un	5504133	117	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
12486	Clear_Lake	Red_Knolls	un	5505615	30	0.000325317	28.11111	3.15430	250.52586	1.44888	0.32300	-1.00000	-1.00000
12493	Clear_Lake	Red_Knolls	un	5509046	132	1.000000000	0.60870	0.05185	7.14645	0.21560	0.00294	-1.00000	-1.00000
12500	Clear_Lake	Red_Knolls	un	5512481	167	0.223188406	3.57143	0.34527	36.94234	0.55284	0.04959	-1.00000	-1.00000
12503	Clear_Lake	Red_Knolls	un	5514231	368	0.492907801	0.36232	0.03515	3.73503	0.44091	0.03679	-1.00000	-1.00000
12505	Clear_Lake	Red_Knolls	un	5514897	246	1.000000000	0.60870	0.05185	7.14645	0.21560	0.01603	-1.00000	-1.00000
12510	Clear_Lake	Red_Knolls	un	5517064	80	0.339557099	3.57143	0.34527	36.94234	0.55284	0.02540	-1.00000	-1.00000
12516	Clear_Lake	Red_Knolls	un	5519069	7	0.029690229	7.94118	0.85289	73.93930	0.89988	0.12381	-1.00000	-1.00000
12519	Clear_Lake	Red_Knolls	un	5521531	153	0.002159654	0.07826	0.00915	0.66932	1.10646	0.19527	-1.00000	-1.00000
