# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
8681	Big_Springs	Red_Knolls	un	3783395	277	0.065911193	6.44444	0.66652	62.30956	0.80919	0.09333	-1.00000	-1.00000
8686	Big_Springs	Red_Knolls	un	3784958	231	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
8691	Big_Springs	Red_Knolls	un	3788057	156	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
8694	Big_Springs	Red_Knolls	un	3788814	116	0.000000035	58.55556	6.82739	502.20538	1.76757	0.52632	-1.00000	-1.00000
8696	Big_Springs	Red_Knolls	un	3789485	15	0.697404916	1.62500	0.35561	7.42560	0.21085	0.00794	-1.00000	-1.00000
8707	Big_Springs	Red_Knolls	un	3793652	54	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
8727	Big_Springs	Red_Knolls	un	3804844	350	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
8730	Big_Springs	Red_Knolls	un	3806352	143	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
8732	Big_Springs	Red_Knolls	un	3807374	383	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
8735	Big_Springs	Red_Knolls	un	3808782	143	0.032259290	6.06667	1.11369	33.04723	0.78295	0.10164	-1.00000	-1.00000
8744	Big_Springs	Red_Knolls	un	3812538	11	0.000710761	17.30769	1.97219	151.89027	1.23824	0.26667	-1.00000	-1.00000
8752	Big_Springs	Red_Knolls	un	3816505	26	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
8755	Big_Springs	Red_Knolls	un	3818861	60	0.000000000	124.20000	13.51716	1141.18933	2.09412	0.73333	-1.00000	-1.00000
8757	Big_Springs	Red_Knolls	un	3820412	40	0.000000003	87.00000	9.66675	782.99323	1.93952	0.65565	-1.00000	-1.00000
8758	Big_Springs	Red_Knolls	un	3821431	242	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
8764	Big_Springs	Red_Knolls	un	3826385	493	1.000000000	1.42105	0.08358	24.16034	0.15261	0.00124	-1.00000	-1.00000
8766	Big_Springs	Red_Knolls	un	3827687	152	0.021037777	9.11765	0.98329	84.54440	0.95988	0.13043	-1.00000	-1.00000
8780	Big_Springs	Red_Knolls	un	3833341	43	0.000157937	0.04969	0.00592	0.41678	1.30374	0.27606	-1.00000	-1.00000
8781	Big_Springs	Red_Knolls	un	3834189	51	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
8790	Big_Springs	Red_Knolls	un	3836611	117	0.548057746	1.50000	0.44184	5.09235	0.17609	0.00923	-1.00000	-1.00000
8800	Big_Springs	Red_Knolls	un	3842271	53	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
8803	Big_Springs	Red_Knolls	un	3844200	279	0.174208145	4.42857	0.43087	45.51747	0.64626	0.05455	-1.00000	-1.00000
8808	Big_Springs	Red_Knolls	un	3845633	76	0.069683258	6.20000	0.64549	59.55198	0.79239	0.08349	-1.00000	-1.00000
8809	Big_Springs	Red_Knolls	un	3846171	75	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
8813	Big_Springs	Red_Knolls	un	3846903	46	0.027020039	8.15790	0.88450	75.24162	0.91158	0.11364	-1.00000	-1.00000
8827	Big_Springs	Red_Knolls	un	3850591	33	0.010132515	10.33333	1.15039	92.81842	1.01424	0.14507	-1.00000	-1.00000
8833	Big_Springs	Red_Knolls	un	3853822	119	0.058163265	6.88889	0.71384	66.48139	0.83815	0.09574	-1.00000	-1.00000
8834	Big_Springs	Red_Knolls	un	3854546	103	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
8837	Big_Springs	Red_Knolls	un	3856898	109	0.058501001	0.17333	0.01946	1.54424	0.76112	0.08163	-1.00000	-1.00000
8849	Big_Springs	Red_Knolls	un	3862664	122	0.000909368	13.00000	2.46332	68.60651	1.11394	0.23522	-1.00000	-1.00000
8853	Big_Springs	Red_Knolls	un	3864499	416	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
8854	Big_Springs	Red_Knolls	un	3864920	27	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
8858	Big_Springs	Red_Knolls	un	3866783	138	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
8872	Big_Springs	Red_Knolls	un	3872486	340	0.492600423	0.36508	0.03519	3.78714	0.43761	0.03968	-1.00000	-1.00000
8874	Big_Springs	Red_Knolls	un	3874176	429	1.000000000	0.66667	0.05660	7.85236	0.17609	0.01520	-1.00000	-1.00000
8879	Big_Springs	Red_Knolls	un	3876680	260	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
8895	Big_Springs	Red_Knolls	un	3881444	75	0.064964447	0.18841	0.02108	1.68366	0.72491	0.07801	-1.00000	-1.00000
8903	Big_Springs	Red_Knolls	un	3883273	236	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
8905	Big_Springs	Red_Knolls	un	3884484	94	0.000553622	0.04969	0.00592	0.41678	1.30374	0.22231	-1.00000	-1.00000
8921	Big_Springs	Red_Knolls	un	3889599	462	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
8929	Big_Springs	Red_Knolls	un	3892325	74	0.000000000	155.00000	16.13716	1488.79956	2.19033	0.78512	-1.00000	-1.00000
8938	Big_Springs	Red_Knolls	un	3895037	496	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
8943	Big_Springs	Red_Knolls	un	3897151	185	1.000000000	0.60870	0.05185	7.14645	0.21560	0.01603	-1.00000	-1.00000
8956	Big_Springs	Red_Knolls	un	3903587	371	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
8958	Big_Springs	Red_Knolls	un	3904011	32	0.002976568	17.40000	2.01065	150.57829	1.24055	0.19102	-1.00000	-1.00000
8967	Big_Springs	Red_Knolls	un	3907267	123	0.174208145	4.42857	0.43087	45.51747	0.64626	0.05455	-1.00000	-1.00000
8975	Big_Springs	Red_Knolls	un	3909553	82	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
8980	Big_Springs	Red_Knolls	un	3911165	79	0.033599894	7.38095	0.80374	67.78108	0.86811	0.10000	-1.00000	-1.00000
8981	Big_Springs	Red_Knolls	un	3911980	47	0.000000000	713.00000	42.33558	12008.07910	2.85309	1.00000	-1.00000	-1.00000
8985	Big_Springs	Red_Knolls	un	3914617	266	0.235918367	0.24000	0.02500	2.30408	0.61979	0.05892	-1.00000	-1.00000
8989	Big_Springs	Red_Knolls	un	3916294	267	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
8993	Big_Springs	Red_Knolls	un	3918933	485	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
9002	Big_Springs	Red_Knolls	un	3922025	262	0.265306122	0.33333	0.03467	3.20464	0.47712	0.04255	-1.00000	-1.00000
9020	Big_Springs	Red_Knolls	un	3929863	6	0.168439716	4.57895	0.44286	47.34432	0.66077	0.06087	-1.00000	-1.00000
9038	Big_Springs	Red_Knolls	un	3935753	328	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
9043	Big_Springs	Red_Knolls	un	3937035	41	0.000000016	65.25000	7.52132	566.06567	1.81458	0.56667	-1.00000	-1.00000
9044	Big_Springs	Red_Knolls	un	3938026	300	0.001768977	0.07200	0.00844	0.61386	1.14267	0.20263	-1.00000	-1.00000
9047	Big_Springs	Red_Knolls	un	3940407	296	0.006384823	0.10145	0.01183	0.87010	0.99375	0.14966	-1.00000	-1.00000
9051	Big_Springs	Red_Knolls	un	3942625	138	0.120255746	0.21600	0.02358	1.97870	0.66555	0.06400	-1.00000	-1.00000
9052	Big_Springs	Red_Knolls	un	3943344	32	0.000000000	196.33333	19.02333	2026.28943	2.29299	0.84375	-1.00000	-1.00000
9065	Big_Springs	Red_Knolls	un	3951305	33	0.000000000	667.00000	39.54438	11250.37109	2.82413	1.00000	-1.00000	-1.00000
9087	Big_Springs	Red_Knolls	un	3962111	119	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
9104	Big_Springs	Red_Knolls	un	3971654	79	0.692885337	0.65000	0.10801	3.91158	0.18709	0.00430	-1.00000	-1.00000
9108	Big_Springs	Red_Knolls	un	3973456	279	0.239361702	0.26087	0.02709	2.51184	0.58358	0.05641	-1.00000	-1.00000
9109	Big_Springs	Red_Knolls	un	3974569	490	0.434782609	2.70000	0.22857	31.89387	0.43136	0.02889	-1.00000	-1.00000
9113	Big_Springs	Red_Knolls	un	3976015	271	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
9124	Big_Springs	Red_Knolls	un	3979939	64	0.091583710	5.27273	0.55003	50.54564	0.72204	0.07143	-1.00000	-1.00000
9126	Big_Springs	Red_Knolls	un	3981462	22	0.000000007	82.66666	9.14748	747.06671	1.91733	0.64286	-1.00000	-1.00000
9127	Big_Springs	Red_Knolls	un	3982318	90	0.058501001	0.17333	0.01946	1.54424	0.76112	0.08163	-1.00000	-1.00000
9128	Big_Springs	Red_Knolls	un	3983025	24	0.058163265	6.88889	0.71384	66.48139	0.83815	0.09574	-1.00000	-1.00000
9143	Big_Springs	Red_Knolls	un	3987031	24	0.000000213	51.75000	5.91776	452.54681	1.71391	0.53736	-1.00000	-1.00000
9147	Big_Springs	Red_Knolls	un	3988242	453	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
9150	Big_Springs	Red_Knolls	un	3988585	16	0.000000151	49.60000	5.82182	422.57568	1.69548	0.48077	-1.00000	-1.00000
9170	Big_Springs	Red_Knolls	un	3998320	312	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
9172	Big_Springs	Red_Knolls	un	3999778	145	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
9176	Big_Springs	Red_Knolls	un	4002034	60	0.003497056	0.06883	0.00812	0.58303	1.16225	0.17493	-1.00000	-1.00000
9177	Big_Springs	Red_Knolls	un	4003173	483	1.000000000	1.52632	0.08993	25.90508	0.18364	0.00174	-1.00000	-1.00000
9191	Big_Springs	Red_Knolls	un	4009711	230	0.000505976	0.06227	0.00738	0.52512	1.20571	0.23810	-1.00000	-1.00000
9193	Big_Springs	Red_Knolls	un	4010238	15	0.000000014	77.33334	8.54073	700.22626	1.88837	0.63636	-1.00000	-1.00000
9196	Big_Springs	Red_Knolls	un	4012144	301	0.028717327	0.14286	0.01613	1.26488	0.84510	0.11538	-1.00000	-1.00000
9198	Big_Springs	Red_Knolls	un	4013549	95	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
9204	Big_Springs	Red_Knolls	un	4016557	10	0.000024873	25.00000	3.01424	207.34935	1.39794	0.30769	-1.00000	-1.00000
9208	Big_Springs	Red_Knolls	un	4019990	283	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
9216	Big_Springs	Red_Knolls	un	4023760	82	0.075098814	6.00000	0.61922	58.13787	0.77815	0.09070	-1.00000	-1.00000
9218	Big_Springs	Red_Knolls	un	4024561	63	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
9241	Big_Springs	Red_Knolls	un	4037409	131	0.015379278	9.00000	0.99778	81.18027	0.95424	0.13742	-1.00000	-1.00000
9253	Big_Springs	Red_Knolls	un	4043669	17	0.000062894	0.04571	0.00547	0.38223	1.33995	0.28571	-1.00000	-1.00000
9255	Big_Springs	Red_Knolls	un	4044797	295	0.490612245	0.33333	0.03243	3.42639	0.47712	0.03846	-1.00000	-1.00000
9260	Big_Springs	Red_Knolls	un	4046175	98	0.011310563	10.12500	1.11572	91.88260	1.00540	0.15854	-1.00000	-1.00000
9269	Big_Springs	Red_Knolls	un	4047765	111	0.000001023	57.00000	6.40933	506.91748	1.75587	0.47972	-1.00000	-1.00000
9273	Big_Springs	Red_Knolls	un	4050301	210	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
9279	Big_Springs	Red_Knolls	un	4051837	126	0.002439163	14.46667	1.62859	128.50635	1.16037	0.20455	-1.00000	-1.00000
9281	Big_Springs	Red_Knolls	un	4052541	67	0.004695388	11.94118	1.35095	105.54920	1.07705	0.17355	-1.00000	-1.00000
9285	Big_Springs	Red_Knolls	un	4054939	55	0.000424922	18.60000	2.15358	160.64445	1.26951	0.24793	-1.00000	-1.00000
9287	Big_Springs	Red_Knolls	un	4055687	102	0.039607201	9.00000	0.99778	81.18027	0.95424	0.09796	-1.00000	-1.00000
9288	Big_Springs	Red_Knolls	un	4056905	471	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
9289	Big_Springs	Red_Knolls	un	4057311	68	0.000007433	34.80000	4.00148	302.64774	1.54158	0.41622	-1.00000	-1.00000
9299	Big_Springs	Red_Knolls	un	4062285	32	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
9300	Big_Springs	Red_Knolls	un	4063190	98	0.174208145	4.42857	0.43087	45.51747	0.64626	0.05455	-1.00000	-1.00000
9302	Big_Springs	Red_Knolls	un	4063974	116	0.000073326	28.50000	3.35493	242.10637	1.45484	0.30815	-1.00000	-1.00000
9307	Big_Springs	Red_Knolls	un	4066623	71	0.000478363	0.05846	0.00702	0.48689	1.23313	0.22857	-1.00000	-1.00000
9308	Big_Springs	Red_Knolls	un	4067439	96	0.000951801	0.06349	0.00746	0.54030	1.19728	0.24176	-1.00000	-1.00000
9322	Big_Springs	Red_Knolls	un	4075289	89	1.000000000	0.81818	0.12539	5.33893	0.08715	0.00082	-1.00000	-1.00000
9335	Big_Springs	Red_Knolls	un	4082148	355	0.497584541	0.39683	0.03836	4.10470	0.40140	0.03497	-1.00000	-1.00000
9340	Big_Springs	Red_Knolls	un	4084268	59	0.183574879	4.26316	0.41145	44.17183	0.62973	0.05909	-1.00000	-1.00000
9362	Big_Springs	Red_Knolls	un	4090292	456	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
9365	Big_Springs	Red_Knolls	un	4090750	135	0.058814590	0.17391	0.01941	1.55852	0.75967	0.08730	-1.00000	-1.00000
9373	Big_Springs	Red_Knolls	un	4093073	85	0.000418621	0.05686	0.00677	0.47768	1.24522	0.24812	-1.00000	-1.00000
9384	Big_Springs	Red_Knolls	un	4098761	115	0.245283019	0.28000	0.02931	2.67453	0.55284	0.04706	-1.00000	-1.00000
9392	Big_Springs	Red_Knolls	un	4101055	51	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
9402	Big_Springs	Red_Knolls	un	4106916	157	0.000000000	725.00000	43.08483	12199.76953	2.86034	1.00000	-1.00000	-1.00000
9414	Big_Springs	Red_Knolls	un	4111734	126	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
9420	Big_Springs	Red_Knolls	un	4115023	86	1.000000000	1.21429	0.35752	4.12427	0.08432	0.00202	-1.00000	-1.00000
9422	Big_Springs	Red_Knolls	un	4116788	330	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
9424	Big_Springs	Red_Knolls	un	4118193	97	0.192872117	4.04348	0.39475	41.41771	0.60676	0.04808	-1.00000	-1.00000
9430	Big_Springs	Red_Knolls	un	4120751	65	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
9442	Big_Springs	Red_Knolls	un	4124011	41	0.000012861	27.00000	3.22717	225.89436	1.43136	0.34343	-1.00000	-1.00000
9446	Big_Springs	Red_Knolls	un	4126051	376	1.000000000	1.42105	0.08358	24.16034	0.15261	0.00124	-1.00000	-1.00000
9450	Big_Springs	Red_Knolls	un	4128175	32	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
9457	Big_Springs	Red_Knolls	un	4130740	200	1.000000000	0.71429	0.06076	8.39765	0.14613	0.01361	-1.00000	-1.00000
9464	Big_Springs	Red_Knolls	un	4132960	51	0.502262443	0.42029	0.04096	4.31298	0.37645	0.02933	-1.00000	-1.00000
9469	Big_Springs	Red_Knolls	un	4135569	143	0.028403595	0.14286	0.01625	1.25567	0.84510	0.10714	-1.00000	-1.00000
9479	Big_Springs	Red_Knolls	un	4138134	305	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
9482	Big_Springs	Red_Knolls	un	4140344	145	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
9486	Big_Springs	Red_Knolls	un	4143850	394	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
9491	Big_Springs	Red_Knolls	un	4145422	278	0.400000000	3.10000	0.26341	36.48290	0.49136	0.03061	-1.00000	-1.00000
9500	Big_Springs	Red_Knolls	un	4150019	106	0.000000000	651.00000	38.54556	10994.80664	2.81358	1.00000	-1.00000	-1.00000
9511	Big_Springs	Red_Knolls	un	4153954	58	0.007317488	11.62500	1.28636	105.05626	1.06539	0.16667	-1.00000	-1.00000
9513	Big_Springs	Red_Knolls	un	4155517	61	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
9527	Big_Springs	Red_Knolls	un	4161235	30	0.043038257	0.17778	0.03377	0.93580	0.75012	0.10324	-1.00000	-1.00000
9536	Big_Springs	Red_Knolls	un	4166252	203	1.000000000	0.65217	0.05565	7.64270	0.18564	0.01438	-1.00000	-1.00000
9539	Big_Springs	Red_Knolls	un	4167499	10	0.069683258	6.20000	0.64549	59.55198	0.79239	0.08349	-1.00000	-1.00000
9542	Big_Springs	Red_Knolls	un	4169989	23	0.000000000	775.00000	46.12598	13021.40234	2.88930	1.00000	-1.00000	-1.00000
9555	Big_Springs	Red_Knolls	un	4177252	48	0.294172063	4.76471	0.45753	49.62001	0.67804	0.04156	-1.00000	-1.00000
9571	Big_Springs	Red_Knolls	un	4183677	93	0.027020039	8.15790	0.88450	75.24162	0.91158	0.11364	-1.00000	-1.00000
9575	Big_Springs	Red_Knolls	un	4185940	28	0.069683258	6.20000	0.64549	59.55198	0.79239	0.08349	-1.00000	-1.00000
9588	Big_Springs	Red_Knolls	un	4190379	416	0.458333333	2.45455	0.20853	28.89201	0.38997	0.02515	-1.00000	-1.00000
9594	Big_Springs	Red_Knolls	un	4191062	210	1.000000000	1.00000	0.05893	16.97048	0.00000	0.00000	-1.00000	-1.00000
9607	Big_Springs	Red_Knolls	un	4194917	67	0.000000000	310.00000	26.34110	3648.29053	2.49136	0.91935	-1.00000	-1.00000
9613	Big_Springs	Red_Knolls	un	4197344	112	0.013737962	0.11905	0.01363	1.03975	0.92428	0.13807	-1.00000	-1.00000
9617	Big_Springs	Red_Knolls	un	4199862	68	0.028201740	0.14286	0.01635	1.24796	0.84510	0.10000	-1.00000	-1.00000
9619	Big_Springs	Red_Knolls	un	4200685	60	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
9624	Big_Springs	Red_Knolls	un	4203129	19	0.000000001	93.00000	10.35355	835.36584	1.96848	0.66234	-1.00000	-1.00000
9650	Big_Springs	Red_Knolls	un	4215495	144	0.174208145	4.42857	0.43087	45.51747	0.64626	0.05455	-1.00000	-1.00000
9654	Big_Springs	Red_Knolls	un	4217159	288	0.492600423	0.36508	0.03519	3.78714	0.43761	0.03968	-1.00000	-1.00000
9659	Big_Springs	Red_Knolls	un	4220207	70	0.000000000	775.00000	46.12598	13021.40234	2.88930	1.00000	-1.00000	-1.00000
9661	Big_Springs	Red_Knolls	un	4221099	117	0.015468104	0.12169	0.01419	1.04372	0.91473	0.12698	-1.00000	-1.00000
9662	Big_Springs	Red_Knolls	un	4221942	94	1.000000000	0.83333	0.22653	3.06564	0.07918	0.00157	-1.00000	-1.00000
9672	Big_Springs	Red_Knolls	un	4228392	124	0.054169360	0.16000	0.01791	1.42947	0.79588	0.09119	-1.00000	-1.00000
9673	Big_Springs	Red_Knolls	un	4229115	22	0.000000000	725.00000	43.08483	12199.76953	2.86034	1.00000	-1.00000	-1.00000
9684	Big_Springs	Red_Knolls	un	4234161	292	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
9696	Big_Springs	Red_Knolls	un	4237978	89	0.032511538	0.21053	0.05042	0.87913	0.67669	0.10019	-1.00000	-1.00000
9723	Big_Springs	Red_Knolls	un	4248318	73	0.174208145	4.42857	0.43087	45.51747	0.64626	0.05455	-1.00000	-1.00000
9725	Big_Springs	Red_Knolls	un	4249956	44	0.000000090	68.00000	10.23149	451.93790	1.83251	0.60580	-1.00000	-1.00000
9729	Big_Springs	Red_Knolls	un	4253326	207	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
9731	Big_Springs	Red_Knolls	un	4254009	8	0.000333829	20.07692	2.29894	175.33420	1.30270	0.28000	-1.00000	-1.00000
9739	Big_Springs	Red_Knolls	un	4255994	416	0.168439716	4.57895	0.44286	47.34432	0.66077	0.06087	-1.00000	-1.00000
9747	Big_Springs	Red_Knolls	un	4259771	125	0.021037777	9.11765	0.98329	84.54440	0.95988	0.13043	-1.00000	-1.00000
9752	Big_Springs	Red_Knolls	un	4261527	324	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
9766	Big_Springs	Red_Knolls	un	4267284	475	0.440000000	2.63636	0.22442	30.97045	0.42101	0.02597	-1.00000	-1.00000
9769	Big_Springs	Red_Knolls	un	4268563	108	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
9775	Big_Springs	Red_Knolls	un	4270889	34	1.000000000	0.85714	0.27551	2.66664	0.06695	0.00136	-1.00000	-1.00000
9778	Big_Springs	Red_Knolls	un	4273376	143	0.497142857	0.39130	0.03805	4.02400	0.40749	0.03274	-1.00000	-1.00000
9791	Big_Springs	Red_Knolls	un	4278125	34	0.602040816	2.27273	0.19264	26.81366	0.35655	0.00891	-1.00000	-1.00000
9792	Big_Springs	Red_Knolls	un	4279127	348	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
9795	Big_Springs	Red_Knolls	un	4281511	376	0.416666667	2.90000	0.24599	34.18835	0.46240	0.02979	-1.00000	-1.00000
9800	Big_Springs	Red_Knolls	un	4282775	15	1.000000000	0.83217	0.25280	2.73933	0.07979	0.00190	-1.00000	-1.00000
9809	Big_Springs	Red_Knolls	un	4286417	350	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
9817	Big_Springs	Red_Knolls	un	4288642	147	0.065911193	6.44444	0.66652	62.30956	0.80919	0.09333	-1.00000	-1.00000
9819	Big_Springs	Red_Knolls	un	4289369	68	0.208144796	3.78261	0.36861	38.81679	0.57779	0.04667	-1.00000	-1.00000
9825	Big_Springs	Red_Knolls	un	4291019	16	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
9833	Big_Springs	Red_Knolls	un	4295335	132	0.000000038	73.66666	11.12024	488.00919	1.86727	0.61607	-1.00000	-1.00000
9839	Big_Springs	Red_Knolls	un	4296119	111	0.033599894	7.38095	0.80374	67.78108	0.86811	0.10000	-1.00000	-1.00000
9853	Big_Springs	Red_Knolls	un	4300931	8	0.496855346	0.38667	0.03779	3.95656	0.41266	0.03077	-1.00000	-1.00000
9855	Big_Springs	Red_Knolls	un	4301759	54	1.000000000	0.65217	0.05565	7.64270	0.18564	0.01438	-1.00000	-1.00000
9857	Big_Springs	Red_Knolls	un	4302601	7	0.081599742	5.63636	0.58908	53.92945	0.75100	0.07353	-1.00000	-1.00000
9876	Big_Springs	Red_Knolls	un	4309490	254	0.183574879	4.26316	0.41145	44.17183	0.62973	0.05909	-1.00000	-1.00000
9886	Big_Springs	Red_Knolls	un	4313527	130	0.057190066	0.11842	0.01343	1.04399	0.92657	0.10370	-1.00000	-1.00000
9891	Big_Springs	Red_Knolls	un	4317406	44	0.155102041	4.89474	0.47427	50.51691	0.68973	0.06250	-1.00000	-1.00000
9895	Big_Springs	Red_Knolls	un	4320660	26	0.000010651	36.27273	4.27129	308.03558	1.55958	0.35640	-1.00000	-1.00000
9913	Big_Springs	Red_Knolls	un	4330052	29	0.015001253	0.11111	0.01300	0.94944	0.95424	0.13333	-1.00000	-1.00000
9919	Big_Springs	Red_Knolls	un	4332444	54	0.497142857	0.39130	0.03805	4.02400	0.40749	0.03274	-1.00000	-1.00000
9921	Big_Springs	Red_Knolls	un	4334172	120	0.000036792	0.04348	0.00523	0.36175	1.36173	0.29730	-1.00000	-1.00000
9925	Big_Springs	Red_Knolls	un	4337370	15	0.120255746	0.21600	0.02358	1.97870	0.66555	0.06400	-1.00000	-1.00000
9926	Big_Springs	Red_Knolls	un	4338229	97	0.423076923	2.81818	0.24031	33.04895	0.44997	0.02674	-1.00000	-1.00000
9927	Big_Springs	Red_Knolls	un	4338927	112	0.102363856	3.33333	0.82410	13.48265	0.52288	0.06806	-1.00000	-1.00000
9929	Big_Springs	Red_Knolls	un	4340872	300	0.065911193	6.44444	0.66652	62.30956	0.80919	0.09333	-1.00000	-1.00000
9941	Big_Springs	Red_Knolls	un	4343772	25	0.058501001	0.17333	0.01946	1.54424	0.76112	0.08163	-1.00000	-1.00000
9951	Big_Springs	Red_Knolls	un	4346151	40	0.000000000	310.00000	26.34110	3648.29053	2.49136	0.91935	-1.00000	-1.00000
9953	Big_Springs	Red_Knolls	un	4347678	164	0.489855072	0.33333	0.03224	3.44607	0.47712	0.04167	-1.00000	-1.00000
9958	Big_Springs	Red_Knolls	un	4350141	39	0.003158535	13.53333	1.52055	120.45095	1.13140	0.20000	-1.00000	-1.00000
9959	Big_Springs	Red_Knolls	un	4351078	178	1.000000000	1.31579	0.07724	22.41565	0.11919	0.00079	-1.00000	-1.00000
9961	Big_Springs	Red_Knolls	un	4352761	231	0.053413971	0.15873	0.01752	1.43804	0.79934	0.10684	-1.00000	-1.00000
9962	Big_Springs	Red_Knolls	un	4353576	227	1.000000000	0.60870	0.05185	7.14645	0.21560	0.01603	-1.00000	-1.00000
9963	Big_Springs	Red_Knolls	un	4354621	393	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
9964	Big_Springs	Red_Knolls	un	4355340	258	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
9974	Big_Springs	Red_Knolls	un	4359972	120	0.128248222	0.23478	0.02555	2.15726	0.62933	0.06111	-1.00000	-1.00000
9978	Big_Springs	Red_Knolls	un	4362338	37	0.078571429	5.80000	0.60270	55.81520	0.76343	0.08124	-1.00000	-1.00000
9979	Big_Springs	Red_Knolls	un	4363096	24	0.374399337	0.50000	0.15056	1.66047	0.30103	0.02597	-1.00000	-1.00000
9998	Big_Springs	Red_Knolls	un	4370257	45	0.021037777	9.11765	0.98329	84.54440	0.95988	0.13043	-1.00000	-1.00000
10000	Big_Springs	Red_Knolls	un	4371323	273	0.384828862	0.31579	0.03254	3.06430	0.50060	0.02246	-1.00000	-1.00000
