# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Fisher's P	Odds Ratio	CI Low	CI High	LOD	AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value
9457	Leland_Harris	Lower_Rocky	un	4130740	200	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
9461	Leland_Harris	Lower_Rocky	un	4132735	580	1.000000000	1.08696	0.06420	18.40268	0.03621	0.00007	-1.00000	-1.00000
9485	Leland_Harris	Lower_Rocky	un	4142649	33	0.027715237	0.11111	0.01267	0.97465	0.95424	0.09375	-1.00000	-1.00000
9494	Leland_Harris	Lower_Rocky	un	4148141	484	0.245098039	3.24000	0.31597	33.22326	0.51055	0.04000	-1.00000	-1.00000
9498	Leland_Harris	Lower_Rocky	un	4148519	43	1.000000000	0.92857	0.18680	4.61596	0.03218	0.00015	-1.00000	-1.00000
9511	Leland_Harris	Lower_Rocky	un	4153954	58	0.002076008	0.07819	0.00913	0.66975	1.10685	0.18182	-1.00000	-1.00000
9538	Leland_Harris	Lower_Rocky	un	4166973	92	0.760008621	0.75000	0.21996	2.55730	0.12494	0.00392	-1.00000	-1.00000
9543	Leland_Harris	Lower_Rocky	un	4171139	378	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
9550	Leland_Harris	Lower_Rocky	un	4174750	46	0.142348115	2.62500	0.74818	9.20987	0.41913	0.04505	-1.00000	-1.00000
9555	Leland_Harris	Lower_Rocky	un	4177252	48	0.358865248	0.30435	0.02934	3.15714	0.51663	0.02273	-1.00000	-1.00000
9560	Leland_Harris	Lower_Rocky	un	4178872	71	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
9561	Leland_Harris	Lower_Rocky	un	4179601	7	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9562	Leland_Harris	Lower_Rocky	un	4180480	17	0.554439082	1.58824	0.48966	5.15153	0.20091	0.01107	-1.00000	-1.00000
9574	Leland_Harris	Lower_Rocky	un	4185235	79	0.052044233	3.28571	1.04751	10.30630	0.51663	0.07704	-1.00000	-1.00000
9583	Leland_Harris	Lower_Rocky	un	4188402	121	0.028574037	0.11000	0.01273	0.95040	0.95861	0.09603	-1.00000	-1.00000
9588	Leland_Harris	Lower_Rocky	un	4190379	416	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
9605	Leland_Harris	Lower_Rocky	un	4194112	73	1.000000000	0.86538	0.30149	2.48398	0.06279	0.00129	-1.00000	-1.00000
9607	Leland_Harris	Lower_Rocky	un	4194917	67	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
9613	Leland_Harris	Lower_Rocky	un	4197344	112	1.000000000	0.78000	0.15835	3.84208	0.10791	0.00161	-1.00000	-1.00000
9626	Leland_Harris	Lower_Rocky	un	4204944	192	1.000000000	0.60000	0.05134	7.01221	0.22185	0.01509	-1.00000	-1.00000
9636	Leland_Harris	Lower_Rocky	un	4208036	69	0.361234991	0.30864	0.03010	3.16484	0.51055	0.01923	-1.00000	-1.00000
9645	Leland_Harris	Lower_Rocky	un	4212544	530	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
9653	Leland_Harris	Lower_Rocky	un	4216272	189	0.342212357	0.28395	0.02761	2.92002	0.54676	0.02310	-1.00000	-1.00000
9655	Leland_Harris	Lower_Rocky	un	4217756	27	1.000000000	1.17391	0.21570	6.38889	0.06964	0.00062	-1.00000	-1.00000
9662	Leland_Harris	Lower_Rocky	un	4221942	94	0.183239847	0.35404	0.08037	1.55955	0.45095	0.03810	-1.00000	-1.00000
9712	Leland_Harris	Lower_Rocky	un	4244048	428	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
9720	Leland_Harris	Lower_Rocky	un	4246879	87	0.652100840	0.53846	0.08222	3.52658	0.26885	0.00821	-1.00000	-1.00000
9724	Leland_Harris	Lower_Rocky	un	4249616	509	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9725	Leland_Harris	Lower_Rocky	un	4249956	44	1.000000000	0.87500	0.28192	2.71580	0.05799	0.00107	-1.00000	-1.00000
9731	Leland_Harris	Lower_Rocky	un	4254009	8	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
9752	Leland_Harris	Lower_Rocky	un	4261527	324	0.603773585	0.44444	0.03787	5.21605	0.35218	0.00808	-1.00000	-1.00000
9757	Leland_Harris	Lower_Rocky	un	4263034	336	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
9758	Leland_Harris	Lower_Rocky	un	4264086	545	0.500000000	2.08333	0.17711	24.50678	0.31876	0.02128	-1.00000	-1.00000
9760	Leland_Harris	Lower_Rocky	un	4264660	352	0.244680851	3.26087	0.31632	33.61525	0.51333	0.04348	-1.00000	-1.00000
9762	Leland_Harris	Lower_Rocky	un	4266542	540	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
9767	Leland_Harris	Lower_Rocky	un	4267691	44	0.208144796	0.26437	0.02576	2.71292	0.57779	0.04667	-1.00000	-1.00000
9774	Leland_Harris	Lower_Rocky	un	4270532	475	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9775	Leland_Harris	Lower_Rocky	un	4270889	34	0.533032782	0.60000	0.17258	2.08596	0.22185	0.01302	-1.00000	-1.00000
9777	Leland_Harris	Lower_Rocky	un	4272396	23	0.001731051	7.33333	2.12422	25.31649	0.86530	0.20837	-1.00000	-1.00000
9788	Leland_Harris	Lower_Rocky	un	4277625	397	1.000000000	0.51724	0.04445	6.01898	0.28631	0.01637	-1.00000	-1.00000
9800	Leland_Harris	Lower_Rocky	un	4282775	15	0.692765614	1.63636	0.33060	8.09947	0.21388	0.00659	-1.00000	-1.00000
9801	Leland_Harris	Lower_Rocky	un	4283863	278	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
9825	Leland_Harris	Lower_Rocky	un	4291019	16	0.056426186	0.23478	0.05618	0.98117	0.62933	0.07983	-1.00000	-1.00000
9833	Leland_Harris	Lower_Rocky	un	4295335	132	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
9847	Leland_Harris	Lower_Rocky	un	4298960	525	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9851	Leland_Harris	Lower_Rocky	un	4299653	314	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
9872	Leland_Harris	Lower_Rocky	un	4308428	388	0.259118541	2.85714	0.50084	16.29927	0.45593	0.02857	-1.00000	-1.00000
9886	Leland_Harris	Lower_Rocky	un	4313527	130	0.491264850	0.33333	0.03259	3.40968	0.47712	0.03571	-1.00000	-1.00000
9895	Leland_Harris	Lower_Rocky	un	4320660	26	0.228675136	3.44444	0.33807	35.09441	0.53712	0.03827	-1.00000	-1.00000
9909	Leland_Harris	Lower_Rocky	un	4326996	53	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
9920	Leland_Harris	Lower_Rocky	un	4333406	205	0.500000000	0.48000	0.04081	5.64636	0.31876	0.02128	-1.00000	-1.00000
9927	Leland_Harris	Lower_Rocky	un	4338927	112	0.790752065	0.85859	0.29071	2.53575	0.06622	0.00136	-1.00000	-1.00000
9951	Leland_Harris	Lower_Rocky	un	4346151	40	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
9958	Leland_Harris	Lower_Rocky	un	4350141	39	0.004805139	6.28571	1.74010	22.70568	0.79835	0.15601	-1.00000	-1.00000
9978	Leland_Harris	Lower_Rocky	un	4362338	37	0.250281567	0.30303	0.05475	1.67724	0.51851	0.04037	-1.00000	-1.00000
9979	Leland_Harris	Lower_Rocky	un	4363096	24	0.584298059	1.54545	0.52487	4.55051	0.18906	0.01161	-1.00000	-1.00000
9984	Leland_Harris	Lower_Rocky	un	4364752	146	0.263173064	1.99048	0.62111	6.37887	0.29896	0.02614	-1.00000	-1.00000
9987	Leland_Harris	Lower_Rocky	un	4367108	64	0.500000000	0.48148	0.04113	5.63661	0.31742	0.01961	-1.00000	-1.00000
9998	Leland_Harris	Lower_Rocky	un	4370257	45	0.774034091	1.22222	0.38268	3.90358	0.08715	0.00205	-1.00000	-1.00000
10024	Leland_Harris	Lower_Rocky	un	4383670	27	0.425068861	1.60000	0.54168	4.72602	0.20412	0.01346	-1.00000	-1.00000
10030	Leland_Harris	Lower_Rocky	un	4385490	154	0.242508324	0.32308	0.05683	1.83656	0.49069	0.03233	-1.00000	-1.00000
10034	Leland_Harris	Lower_Rocky	un	4387759	134	0.431047433	0.41667	0.07366	2.35704	0.38021	0.01832	-1.00000	-1.00000
10043	Leland_Harris	Lower_Rocky	un	4391644	199	0.461538462	2.41667	0.20633	28.30581	0.38322	0.02288	-1.00000	-1.00000
10048	Leland_Harris	Lower_Rocky	un	4395504	21	0.055906057	0.31469	0.09777	1.01287	0.50212	0.06970	-1.00000	-1.00000
10052	Leland_Harris	Lower_Rocky	un	4396439	111	1.000000000	1.00000	0.32968	3.03324	0.00000	0.00000	-1.00000	-1.00000
10062	Leland_Harris	Lower_Rocky	un	4400347	94	0.480000000	0.44444	0.03787	5.21605	0.35218	0.02211	-1.00000	-1.00000
10064	Leland_Harris	Lower_Rocky	un	4401265	148	0.123354193	0.23077	0.04176	1.27522	0.63682	0.06088	-1.00000	-1.00000
10066	Leland_Harris	Lower_Rocky	un	4403047	396	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
10076	Leland_Harris	Lower_Rocky	un	4407198	138	0.130508505	2.87500	0.82466	10.02312	0.45864	0.05283	-1.00000	-1.00000
10082	Leland_Harris	Lower_Rocky	un	4410286	92	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
10084	Leland_Harris	Lower_Rocky	un	4411820	68	0.580024777	1.39669	0.44868	4.34778	0.14510	0.00694	-1.00000	-1.00000
10099	Leland_Harris	Lower_Rocky	un	4416817	47	0.446558198	0.45600	0.09672	2.14996	0.34104	0.01955	-1.00000	-1.00000
10112	Leland_Harris	Lower_Rocky	un	4423427	117	0.237749546	0.24138	0.02539	2.29481	0.61730	0.05091	-1.00000	-1.00000
10113	Leland_Harris	Lower_Rocky	un	4424186	83	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
10118	Leland_Harris	Lower_Rocky	un	4427434	554	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
10119	Leland_Harris	Lower_Rocky	un	4428167	506	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
10125	Leland_Harris	Lower_Rocky	un	4430456	273	0.344497608	3.48000	0.34009	35.60907	0.54158	0.02119	-1.00000	-1.00000
10130	Leland_Harris	Lower_Rocky	un	4432524	57	0.387055075	1.73684	0.52227	5.77594	0.23976	0.01463	-1.00000	-1.00000
10152	Leland_Harris	Lower_Rocky	un	4443150	458	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
10157	Leland_Harris	Lower_Rocky	un	4446352	481	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
10160	Leland_Harris	Lower_Rocky	un	4447665	67	0.193752973	0.18400	0.01997	1.69499	0.73518	0.04962	-1.00000	-1.00000
10172	Leland_Harris	Lower_Rocky	un	4452354	502	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
10192	Leland_Harris	Lower_Rocky	un	4461861	167	1.000000000	1.00000	0.05920	16.89051	0.00000	0.00000	-1.00000	-1.00000
10193	Leland_Harris	Lower_Rocky	un	4462631	256	1.000000000	0.56000	0.04783	6.55691	0.25181	0.01681	-1.00000	-1.00000
10196	Leland_Harris	Lower_Rocky	un	4464195	89	0.367274728	0.28261	0.02943	2.71377	0.54881	0.02469	-1.00000	-1.00000
10222	Leland_Harris	Lower_Rocky	un	4475380	145	1.000000000	1.00000	0.32251	3.10063	0.00000	0.00000	-1.00000	-1.00000
10232	Leland_Harris	Lower_Rocky	un	4480288	315	0.415455448	2.33333	0.39238	13.87548	0.36798	0.01563	-1.00000	-1.00000
10257	Leland_Harris	Lower_Rocky	un	4491320	470	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
10261	Leland_Harris	Lower_Rocky	un	4492374	10	0.409430280	1.80000	0.60505	5.35492	0.25527	0.02084	-1.00000	-1.00000
10262	Leland_Harris	Lower_Rocky	un	4493504	357	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
10264	Leland_Harris	Lower_Rocky	un	4493917	40	0.467392380	0.47619	0.10465	2.16681	0.32222	0.01892	-1.00000	-1.00000
10289	Leland_Harris	Lower_Rocky	un	4505862	58	0.335750134	0.49351	0.12499	1.94858	0.30671	0.01996	-1.00000	-1.00000
10299	Leland_Harris	Lower_Rocky	un	4508218	87	0.778933640	0.76768	0.25153	2.34300	0.11482	0.00386	-1.00000	-1.00000
10306	Leland_Harris	Lower_Rocky	un	4511616	255	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
10307	Leland_Harris	Lower_Rocky	un	4512308	132	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
10330	Leland_Harris	Lower_Rocky	un	4521866	82	1.000000000	1.03636	0.27240	3.94285	0.01551	0.00005	-1.00000	-1.00000
10338	Leland_Harris	Lower_Rocky	un	4523362	6	0.055746141	0.17241	0.01886	1.57593	0.76343	0.07692	-1.00000	-1.00000
10340	Leland_Harris	Lower_Rocky	un	4524223	83	0.181502388	5.00000	0.51715	48.34206	0.69897	0.04558	-1.00000	-1.00000
10345	Leland_Harris	Lower_Rocky	un	4525721	7	0.184239734	0.20370	0.02120	1.95699	0.69100	0.04147	-1.00000	-1.00000
10355	Leland_Harris	Lower_Rocky	un	4532745	299	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
10358	Leland_Harris	Lower_Rocky	un	4534046	182	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
10400	Leland_Harris	Lower_Rocky	un	4548739	243	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
10403	Leland_Harris	Lower_Rocky	un	4550760	615	0.493212670	0.36000	0.03511	3.69147	0.44370	0.03429	-1.00000	-1.00000
10404	Leland_Harris	Lower_Rocky	un	4550989	43	0.324214609	0.25926	0.02513	2.67521	0.58627	0.02790	-1.00000	-1.00000
10419	Leland_Harris	Lower_Rocky	un	4556938	336	0.589502262	0.40741	0.03461	4.79552	0.38997	0.01037	-1.00000	-1.00000
10426	Leland_Harris	Lower_Rocky	un	4561289	60	0.690237797	1.66667	0.33371	8.32398	0.22185	0.00756	-1.00000	-1.00000
10437	Leland_Harris	Lower_Rocky	un	4565235	19	0.021448606	7.75000	0.87337	68.77064	0.88930	0.10108	-1.00000	-1.00000
10465	Leland_Harris	Lower_Rocky	un	4575884	123	1.000000000	0.92000	0.16848	5.02383	0.03621	0.00017	-1.00000	-1.00000
10468	Leland_Harris	Lower_Rocky	un	4577909	493	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
10489	Leland_Harris	Lower_Rocky	un	4584079	264	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
10494	Leland_Harris	Lower_Rocky	un	4587027	247	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
10501	Leland_Harris	Lower_Rocky	un	4589413	249	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
10509	Leland_Harris	Lower_Rocky	un	4591624	23	0.617647059	2.08333	0.17711	24.50678	0.31876	0.00680	-1.00000	-1.00000
10513	Leland_Harris	Lower_Rocky	un	4594098	111	0.261526909	0.33333	0.06053	1.83556	0.47712	0.03274	-1.00000	-1.00000
10520	Leland_Harris	Lower_Rocky	un	4600198	152	0.788691872	1.30769	0.45544	3.75472	0.11651	0.00444	-1.00000	-1.00000
10530	Leland_Harris	Lower_Rocky	un	4604808	59	0.571551651	1.61157	0.52684	4.92972	0.20725	0.01406	-1.00000	-1.00000
10537	Leland_Harris	Lower_Rocky	un	4609111	415	1.000000000	1.07692	0.14124	8.21121	0.03218	0.00009	-1.00000	-1.00000
10548	Leland_Harris	Lower_Rocky	un	4615775	23	1.000000000	0.52000	0.04432	6.10163	0.28400	0.00517	-1.00000	-1.00000
10554	Leland_Harris	Lower_Rocky	un	4619017	140	0.190157281	0.36364	0.09314	1.41978	0.43933	0.04408	-1.00000	-1.00000
10568	Leland_Harris	Lower_Rocky	un	4623614	44	1.000000000	1.16667	0.15255	8.92245	0.06695	0.00039	-1.00000	-1.00000
10593	Leland_Harris	Lower_Rocky	un	4632457	104	0.008914258	0.10345	0.01182	0.90538	0.98528	0.13462	-1.00000	-1.00000
10626	Leland_Harris	Lower_Rocky	un	4647439	118	0.238703141	0.31667	0.05520	1.81650	0.49940	0.03580	-1.00000	-1.00000
10639	Leland_Harris	Lower_Rocky	un	4652962	41	0.606304255	1.33136	0.46573	3.80589	0.12430	0.00510	-1.00000	-1.00000
10645	Leland_Harris	Lower_Rocky	un	4657479	302	1.000000000	0.52000	0.04432	6.10163	0.28400	0.01884	-1.00000	-1.00000
10666	Leland_Harris	Lower_Rocky	un	4667189	134	0.016354234	0.11494	0.01283	1.02946	0.93952	0.12411	-1.00000	-1.00000
10704	Leland_Harris	Lower_Rocky	un	4681953	6	0.409176437	0.41667	0.06900	2.51603	0.38021	0.01904	-1.00000	-1.00000
10710	Leland_Harris	Lower_Rocky	un	4683716	22	0.481481481	2.23077	0.19093	26.06312	0.34845	0.02032	-1.00000	-1.00000
10711	Leland_Harris	Lower_Rocky	un	4684615	126	0.482758621	2.21429	0.19026	25.77014	0.34523	0.01880	-1.00000	-1.00000
10725	Leland_Harris	Lower_Rocky	un	4691824	65	0.186526959	0.36000	0.08263	1.56840	0.44370	0.03478	-1.00000	-1.00000
10752	Leland_Harris	Lower_Rocky	un	4705765	143	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
10754	Leland_Harris	Lower_Rocky	un	4706754	320	0.774936099	0.73864	0.23944	2.27858	0.13157	0.00557	-1.00000	-1.00000
10762	Leland_Harris	Lower_Rocky	un	4711032	139	0.412557476	0.42308	0.07065	2.53363	0.37358	0.01717	-1.00000	-1.00000
10777	Leland_Harris	Lower_Rocky	un	4716494	68	0.652100840	0.53846	0.08222	3.52658	0.26885	0.00821	-1.00000	-1.00000
10789	Leland_Harris	Lower_Rocky	un	4722091	134	1.000000000	1.00000	0.33277	3.00510	0.00000	0.00000	-1.00000	-1.00000
10791	Leland_Harris	Lower_Rocky	un	4723831	106	0.548746595	1.66667	0.49964	5.55953	0.22185	0.01339	-1.00000	-1.00000
10794	Leland_Harris	Lower_Rocky	un	4725779	420	0.464285714	2.38462	0.20446	27.81217	0.37742	0.02098	-1.00000	-1.00000
10803	Leland_Harris	Lower_Rocky	un	4727636	22	0.431086671	0.46154	0.07738	2.75273	0.33579	0.01333	-1.00000	-1.00000
10804	Leland_Harris	Lower_Rocky	un	4728471	68	1.000000000	1.00000	0.32714	3.05681	0.00000	0.00000	-1.00000	-1.00000
10807	Leland_Harris	Lower_Rocky	un	4730130	70	0.617647059	0.48000	0.04081	5.64636	0.31876	0.00680	-1.00000	-1.00000
10813	Leland_Harris	Lower_Rocky	un	4732467	44	0.514437087	1.72941	0.46487	6.43380	0.23790	0.01351	-1.00000	-1.00000
10817	Leland_Harris	Lower_Rocky	un	4735003	429	1.000000000	1.92857	0.16509	22.52900	0.28524	0.01752	-1.00000	-1.00000
10818	Leland_Harris	Lower_Rocky	un	4735439	33	1.000000000	1.00000	0.25175	3.97218	0.00000	0.00000	-1.00000	-1.00000
10826	Leland_Harris	Lower_Rocky	un	4739853	221	0.461538462	0.41379	0.03533	4.84665	0.38322	0.02288	-1.00000	-1.00000
10851	Leland_Harris	Lower_Rocky	un	4751359	445	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10857	Leland_Harris	Lower_Rocky	un	4753883	139	0.500000000	0.48276	0.04141	5.62819	0.31627	0.01818	-1.00000	-1.00000
10883	Leland_Harris	Lower_Rocky	un	4764623	31	0.200180072	0.22000	0.02284	2.11887	0.65758	0.03830	-1.00000	-1.00000
10896	Leland_Harris	Lower_Rocky	un	4770423	91	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
10897	Leland_Harris	Lower_Rocky	un	4771234	70	0.047272578	0.15862	0.01730	1.45424	0.79964	0.08615	-1.00000	-1.00000
10906	Leland_Harris	Lower_Rocky	un	4775204	21	0.309977094	0.39286	0.09165	1.68392	0.40577	0.03055	-1.00000	-1.00000
10908	Leland_Harris	Lower_Rocky	un	4776238	106	0.403344096	1.82645	0.60523	5.51179	0.26161	0.02214	-1.00000	-1.00000
10912	Leland_Harris	Lower_Rocky	un	4778005	309	1.000000000	0.51852	0.04439	6.05718	0.28524	0.01752	-1.00000	-1.00000
10927	Leland_Harris	Lower_Rocky	un	4781143	310	1.000000000	1.00000	0.05944	16.82259	0.00000	0.00000	-1.00000	-1.00000
10928	Leland_Harris	Lower_Rocky	un	4782018	445	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
10932	Leland_Harris	Lower_Rocky	un	4783366	173	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
10935	Leland_Harris	Lower_Rocky	un	4785562	37	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
10939	Leland_Harris	Lower_Rocky	un	4788008	18	1.000000000	1.08333	0.14129	8.30664	0.03476	0.00011	-1.00000	-1.00000
10943	Leland_Harris	Lower_Rocky	un	4789404	25	0.412557476	2.36364	0.39469	14.15480	0.37358	0.01717	-1.00000	-1.00000
10948	Leland_Harris	Lower_Rocky	un	4791237	188	1.000000000	1.78571	0.15251	20.90852	0.25181	0.01681	-1.00000	-1.00000
10955	Leland_Harris	Lower_Rocky	un	4794261	57	0.505129536	0.60000	0.14555	2.47333	0.22185	0.01053	-1.00000	-1.00000
10956	Leland_Harris	Lower_Rocky	un	4795120	118	1.000000000	1.00000	0.18241	5.48219	0.00000	0.00000	-1.00000	-1.00000
10957	Leland_Harris	Lower_Rocky	un	4795922	343	1.000000000	1.00000	0.13002	7.69086	0.00000	0.00000	-1.00000	-1.00000
10959	Leland_Harris	Lower_Rocky	un	4797515	277	0.313878492	0.44156	0.11087	1.75858	0.35501	0.02763	-1.00000	-1.00000
10961	Leland_Harris	Lower_Rocky	un	4798141	99	0.770160207	1.41026	0.44553	4.46392	0.14930	0.00714	-1.00000	-1.00000
10969	Leland_Harris	Lower_Rocky	un	4802303	56	0.663337033	1.69565	0.26000	11.05848	0.22934	0.00574	-1.00000	-1.00000
10973	Leland_Harris	Lower_Rocky	un	4804933	304	0.245098039	0.30864	0.03010	3.16484	0.51055	0.04000	-1.00000	-1.00000
10979	Leland_Harris	Lower_Rocky	un	4809531	92	0.354066986	0.24074	0.02521	2.29910	0.61845	0.03021	-1.00000	-1.00000
10980	Leland_Harris	Lower_Rocky	un	4810795	525	0.500000000	2.07143	0.17768	24.14955	0.31627	0.01818	-1.00000	-1.00000
10987	Leland_Harris	Lower_Rocky	un	4815089	8	0.781961745	1.18182	0.38040	3.67164	0.07255	0.00174	-1.00000	-1.00000
11028	Leland_Harris	Lower_Rocky	un	4829731	149	0.493506494	0.35802	0.03507	3.65452	0.44609	0.03210	-1.00000	-1.00000
11029	Leland_Harris	Lower_Rocky	un	4830489	92	1.000000000	1.08000	0.06407	18.20505	0.03342	0.00005	-1.00000	-1.00000
11031	Leland_Harris	Lower_Rocky	un	4832035	150	0.117094623	2.43590	0.82180	7.22026	0.38666	0.04688	-1.00000	-1.00000
11032	Leland_Harris	Lower_Rocky	un	4833205	548	0.444444444	2.58333	0.22094	30.20541	0.41218	0.02358	-1.00000	-1.00000
11034	Leland_Harris	Lower_Rocky	un	4833392	15	0.500000000	2.07692	0.17741	24.31412	0.31742	0.01961	-1.00000	-1.00000
11049	Leland_Harris	Lower_Rocky	un	4836630	89	0.085582239	3.00000	0.92987	9.67878	0.47712	0.06699	-1.00000	-1.00000
11067	Leland_Harris	Lower_Rocky	un	4843585	419	1.000000000	0.55556	0.04765	6.47777	0.25527	0.01576	-1.00000	-1.00000
11074	Leland_Harris	Lower_Rocky	un	4847432	196	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
11092	Leland_Harris	Lower_Rocky	un	4853172	43	0.424934549	0.38462	0.06823	2.16800	0.41497	0.02134	-1.00000	-1.00000
11100	Leland_Harris	Lower_Rocky	un	4857123	113	0.480000000	2.25000	0.19172	26.40626	0.35218	0.02211	-1.00000	-1.00000
11104	Leland_Harris	Lower_Rocky	un	4858824	50	0.352773933	2.00000	0.58275	6.86398	0.30103	0.02286	-1.00000	-1.00000
11105	Leland_Harris	Lower_Rocky	un	4859809	192	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
11108	Leland_Harris	Lower_Rocky	un	4861224	42	0.099060347	0.36842	0.11567	1.17342	0.43366	0.05625	-1.00000	-1.00000
11113	Leland_Harris	Lower_Rocky	un	4862928	52	0.047272578	6.30435	0.68765	57.79831	0.79964	0.08615	-1.00000	-1.00000
11114	Leland_Harris	Lower_Rocky	un	4863833	196	0.481481481	0.44828	0.03837	5.23742	0.34845	0.02032	-1.00000	-1.00000
11115	Leland_Harris	Lower_Rocky	un	4864595	73	0.000636424	0.04727	0.00548	0.40748	1.32539	0.24124	-1.00000	-1.00000
11135	Leland_Harris	Lower_Rocky	un	4874366	57	0.112852665	0.18621	0.02042	1.69763	0.73000	0.06914	-1.00000	-1.00000
11154	Leland_Harris	Lower_Rocky	un	4881916	128	0.491833031	0.33333	0.03272	3.39531	0.47712	0.03333	-1.00000	-1.00000
11158	Leland_Harris	Lower_Rocky	un	4884367	95	1.000000000	1.09091	0.30608	3.88811	0.03779	0.00031	-1.00000	-1.00000
11165	Leland_Harris	Lower_Rocky	un	4889007	82	1.000000000	0.69231	0.10686	4.48526	0.15970	0.00259	-1.00000	-1.00000
11174	Leland_Harris	Lower_Rocky	un	4893072	93	0.620364837	0.39130	0.03805	4.02400	0.40749	0.01225	-1.00000	-1.00000
11187	Leland_Harris	Lower_Rocky	un	4898821	83	0.243177203	2.11765	0.63434	7.06939	0.32585	0.02709	-1.00000	-1.00000
11189	Leland_Harris	Lower_Rocky	un	4899737	108	0.147604819	0.39130	0.11345	1.34965	0.40749	0.04065	-1.00000	-1.00000
11199	Leland_Harris	Lower_Rocky	un	4905279	28	1.000000000	1.09091	0.24297	4.89806	0.03779	0.00024	-1.00000	-1.00000
11222	Leland_Harris	Lower_Rocky	un	4917282	94	0.423015975	1.77778	0.61683	5.12374	0.24988	0.02041	-1.00000	-1.00000
11223	Leland_Harris	Lower_Rocky	un	4918178	148	0.783555708	0.75490	0.25596	2.22639	0.12211	0.00482	-1.00000	-1.00000
11234	Leland_Harris	Lower_Rocky	un	4922127	188	1.000000000	1.92308	0.16389	22.56519	0.28400	0.01884	-1.00000	-1.00000
